given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
plausible,let,let,0,1,1
pairwise,let,let,0,1,1
elegy,let,let,0,1,1
target,let,let,0,1,1
temptation,let,let,0,1,1
dyad,let,let,0,1,1
regularity,let,let,0,1,1
unremitting,let,let,0,1,1
tabulate,let,let,0,1,1
linger,let,let,0,1,1
centralism,let,let,0,1,1
sawyer,let,let,0,1,1
galaxy,let,let,0,1,1
needful,let,let,0,1,1
unbeatable,let,let,0,1,1
whiten,let,let,0,1,1
shingle,let,let,0,1,1
jazz,let,let,0,1,1
rand,let,let,0,1,1
ballpoint,let,let,0,1,1
sitcom,let,let,0,1,1
filtrate,let,let,0,1,1
recapitulate,let,let,0,1,1
naval,let,let,0,1,1
turpentine,let,let,0,1,1
retell,let,let,0,1,1
by,let,let,0,1,1
pervasive,let,let,0,1,1
wisdom,let,let,0,1,1
rockfall,let,let,0,1,1
incomparably,let,let,0,1,1
movable,let,let,0,1,1
create,let,let,0,1,1
tang,let,let,0,1,1
politic,let,let,0,1,1
bashing,let,let,0,1,1
bequest,let,let,0,1,1
convicted,let,let,0,1,1
salary,let,let,0,1,1
provably,let,let,0,1,1
confection,let,let,0,1,1
logging,let,let,0,1,1
wood,let,let,0,1,1
wavelength,let,let,0,1,1
noodle,let,let,0,1,1
take,let,let,0,1,1
flippant,let,let,0,1,1
inventive,let,let,0,1,1
recollect,let,let,0,1,1
witless,let,let,0,1,1
unexploited,let,let,0,1,1
morality,let,let,0,1,1
shipbuilder,let,let,0,1,1
flat,let,let,0,1,1
subdued,let,let,0,1,1
diurnal,let,let,0,1,1
inoculate,let,let,0,1,1
seafaring,let,let,0,1,1
resentful,let,let,0,1,1
mandarin,let,let,0,1,1
sword,let,let,0,1,1
copra,let,let,0,1,1
impregnate,let,let,0,1,1
chain,let,let,0,1,1
liquor,let,let,0,1,1
husband,let,let,0,1,1
maize,let,let,0,1,1
ineligible,let,let,0,1,1
herbalism,let,let,0,1,1
prognostication,let,let,0,1,1
been,let,let,0,1,1
squared,let,let,0,1,1
spontaneous,let,let,0,1,1
projecting,let,let,0,1,1
nihilism,let,let,0,1,1
glint,let,let,0,1,1
perceptive,let,let,0,1,1
substance,let,let,0,1,1
copy,let,let,0,1,1
nymphomania,let,let,0,1,1
thymus,let,let,0,1,1
rotor,let,let,0,1,1
unbearable,let,let,0,1,1
blind,let,let,0,1,1
deify,let,let,0,1,1
psalmist,let,let,0,1,1
town,let,let,0,1,1
conk,let,let,0,1,1
yea,let,let,0,1,1
revere,let,let,0,1,1
loyalty,let,let,0,1,1
cameraman,let,let,0,1,1
cleanup,let,let,0,1,1
gecko,let,let,0,1,1
rectory,let,let,0,1,1
hijacking,let,let,0,1,1
swivel,let,let,0,1,1
importantly,let,let,0,1,1
stupendous,let,let,0,1,1
seating,let,let,0,1,1
eight,let,let,0,1,1
firework,let,let,0,1,1
ghetto,let,let,0,1,1
equip,let,let,0,1,1
bridegroom,let,let,0,1,1
cranial,let,let,0,1,1
flair,let,let,0,1,1
nightdress,let,let,0,1,1
demean,let,let,0,1,1
phonograph,let,let,0,1,1
arduous,let,let,0,1,1
malevolence,let,let,0,1,1
convoluted,let,let,0,1,1
delightfully,let,let,0,1,1
speedwell,let,let,0,1,1
trade,let,let,0,1,1
isolationist,let,let,0,1,1
bolstered,let,let,0,1,1
productivity,let,let,0,1,1
beetle,let,let,0,1,1
causative,let,let,0,1,1
font,let,let,0,1,1
gluten,let,let,0,1,1
woodman,let,let,0,1,1
sole,let,let,0,1,1
undertone,let,let,0,1,1
turfy,let,let,0,1,1
earwig,let,let,0,1,1
refurbishment,let,let,0,1,1
induct,let,let,0,1,1
shattering,let,let,0,1,1
megalomania,let,let,0,1,1
defensiveness,let,let,0,1,1
secretive,let,let,0,1,1
stab,let,let,0,1,1
cooker,let,let,0,1,1
curtailment,let,let,0,1,1
cloudburst,let,let,0,1,1
liar,let,let,0,1,1
rapacious,let,let,0,1,1
intrauterine,let,let,0,1,1
smile,let,let,0,1,1
ophthalmic,let,let,0,1,1
hoarfrost,let,let,0,1,1
orbit,let,let,0,1,1
redound,let,let,0,1,1
cowhand,let,let,0,1,1
ankle,let,let,0,1,1
lush,let,let,0,1,1
plasmid,let,let,0,1,1
atheistic,let,let,0,1,1
porpoise,let,let,0,1,1
proximo,let,let,0,1,1
offbeat,let,let,0,1,1
ringleader,let,let,0,1,1
decompose,let,let,0,1,1
illusory,let,let,0,1,1
preliminarily,let,let,0,1,1
worthwhile,let,let,0,1,1
draft,let,let,0,1,1
renal,let,let,0,1,1
gunned,let,let,0,1,1
someone,let,let,0,1,1
positivist,let,let,0,1,1
overact,let,let,0,1,1
lecture,let,let,0,1,1
command,let,let,0,1,1
jargon,let,let,0,1,1
chesterfield,let,let,0,1,1
embellishment,let,let,0,1,1
rani,let,let,0,1,1
conditionality,let,let,0,1,1
sympathy,let,let,0,1,1
browbeat,let,let,0,1,1
shading,let,let,0,1,1
hooray,let,let,0,1,1
flee,let,let,0,1,1
realness,let,let,0,1,1
rid,let,let,0,1,1
shockingly,let,let,0,1,1
titter,let,let,0,1,1
urologist,let,let,0,1,1
upkeep,let,let,0,1,1
cornice,let,let,0,1,1
missionary,let,let,0,1,1
reassess,let,let,0,1,1
germane,let,let,0,1,1
wader,let,let,0,1,1
dermatologist,let,let,0,1,1
muted,let,let,0,1,1
deficit,let,let,0,1,1
conductance,let,let,0,1,1
erudite,let,let,0,1,1
pigsty,let,let,0,1,1
restaurant,let,let,0,1,1
frayed,let,let,0,1,1
formant,let,let,0,1,1
resale,let,let,0,1,1
sync,let,let,0,1,1
bland,let,let,0,1,1
ill,let,let,0,1,1
scamp,let,let,0,1,1
fitting,let,let,0,1,1
formalist,let,let,0,1,1
biofeedback,let,let,0,1,1
maul,let,let,0,1,1
sinus,let,let,0,1,1
disingenuous,let,let,0,1,1
eyewash,let,let,0,1,1
spiny,let,let,0,1,1
underhand,let,let,0,1,1
decimal,let,let,0,1,1
minuet,let,let,0,1,1
fascinate,let,let,0,1,1
aright,let,let,0,1,1
tried,let,let,0,1,1
fault,let,let,0,1,1
entrepreneur,let,let,0,1,1
toothpaste,let,let,0,1,1
astir,let,let,0,1,1
lawman,let,let,0,1,1
validate,let,let,0,1,1
believer,let,let,0,1,1
rasping,let,let,0,1,1
seraphic,let,let,0,1,1
suffocate,let,let,0,1,1
lifelong,let,let,0,1,1
periodic,let,let,0,1,1
capability,let,let,0,1,1
starling,let,let,0,1,1
altogether,let,let,0,1,1
bandwidth,let,let,0,1,1
fielder,let,let,0,1,1
proofreader,let,let,0,1,1
trespass,let,let,0,1,1
incubation,let,let,0,1,1
great,let,let,0,1,1
sheer,let,let,0,1,1
hairdresser,let,let,0,1,1
madman,let,let,0,1,1
dative,let,let,0,1,1
moisten,let,let,0,1,1
secondhand,let,let,0,1,1
easel,let,let,0,1,1
preamplifier,let,let,0,1,1
deserving,let,let,0,1,1
puppeteer,let,let,0,1,1
dismissive,let,let,0,1,1
featureless,let,let,0,1,1
sufficiency,let,let,0,1,1
silica,let,let,0,1,1
drivel,let,let,0,1,1
tome,let,let,0,1,1
refractory,let,let,0,1,1
turntable,let,let,0,1,1
mulberry,let,let,0,1,1
resultant,let,let,0,1,1
evocative,let,let,0,1,1
payback,let,let,0,1,1
coefficient,let,let,0,1,1
polysyllabic,let,let,0,1,1
dissolve,let,let,0,1,1
imperium,let,let,0,1,1
naught,let,let,0,1,1
spasm,let,let,0,1,1
rhododendron,let,let,0,1,1
twisted,let,let,0,1,1
stocktaking,let,let,0,1,1
yon,let,let,0,1,1
subplot,let,let,0,1,1
expense,let,let,0,1,1
gridiron,let,let,0,1,1
inane,let,let,0,1,1
plating,let,let,0,1,1
admit,let,let,0,1,1
cathedral,let,let,0,1,1
smashing,let,let,0,1,1
uncured,let,let,0,1,1
tactile,let,let,0,1,1
quantitatively,let,let,0,1,1
affection,let,let,0,1,1
brewer,let,let,0,1,1
laziness,let,let,0,1,1
scissors,let,let,0,1,1
snore,let,let,0,1,1
grub,let,let,0,1,1
aria,let,let,0,1,1
tycoon,let,let,0,1,1
transferral,let,let,0,1,1
hairpin,let,let,0,1,1
widespread,let,let,0,1,1
chlorine,let,let,0,1,1
oast,let,let,0,1,1
awaken,let,let,0,1,1
marten,let,let,0,1,1
inaccurately,let,let,0,1,1
crackle,let,let,0,1,1
heartfelt,let,let,0,1,1
hamster,let,let,0,1,1
turbo,let,let,0,1,1
unwearied,let,let,0,1,1
vigil,let,let,0,1,1
premonition,let,let,0,1,1
moccasin,let,let,0,1,1
sensitive,let,let,0,1,1
empiricist,let,let,0,1,1
expo,let,let,0,1,1
oasis,let,let,0,1,1
sport,let,let,0,1,1
mush,let,let,0,1,1
guardian,let,let,0,1,1
spent,let,let,0,1,1
groom,let,let,0,1,1
starfish,let,let,0,1,1
fundamentally,let,let,0,1,1
moisture,let,let,0,1,1
mothball,let,let,0,1,1
dehydration,let,let,0,1,1
canal,let,let,0,1,1
actual,let,let,0,1,1
legged,let,let,0,1,1
separator,let,let,0,1,1
conditionally,let,let,0,1,1
infamously,let,let,0,1,1
unhealthy,let,let,0,1,1
pane,let,let,0,1,1
concerning,let,let,0,1,1
eel,let,let,0,1,1
ballistics,let,let,0,1,1
untiring,let,let,0,1,1
balding,let,let,0,1,1
rendered,let,let,0,1,1
expertly,let,let,0,1,1
system,let,let,0,1,1
caressing,let,let,0,1,1
emersion,let,let,0,1,1
skill,let,let,0,1,1
element,let,let,0,1,1
fortress,let,let,0,1,1
association,let,let,0,1,1
night,let,let,0,1,1
frankness,let,let,0,1,1
gel,let,let,0,1,1
typesetter,let,let,0,1,1
fount,let,let,0,1,1
nightmare,let,let,0,1,1
propagandist,let,let,0,1,1
liny,let,let,0,1,1
curd,let,let,0,1,1
dude,let,let,0,1,1
sunblock,let,let,0,1,1
hem,let,let,0,1,1
nugget,let,let,0,1,1
lawfully,let,let,0,1,1
peri,let,let,0,1,1
extrude,let,let,0,1,1
weird,let,let,0,1,1
gent,let,let,0,1,1
euphonium,let,let,0,1,1
shaker,let,let,0,1,1
poultry,let,let,0,1,1
emirate,let,let,0,1,1
lineup,let,let,0,1,1
pollarded,let,let,0,1,1
touching,let,let,0,1,1
healing,let,let,0,1,1
possessive,let,let,0,1,1
repertoire,let,let,0,1,1
digest,let,let,0,1,1
breakfast,let,let,0,1,1
sloop,let,let,0,1,1
rhetorical,let,let,0,1,1
rancorous,let,let,0,1,1
deviate,let,let,0,1,1
dreaded,let,let,0,1,1
ventriloquy,let,let,0,1,1
spectral,let,let,0,1,1
perplex,let,let,0,1,1
northern,let,let,0,1,1
drug,let,let,0,1,1
lynch,let,let,0,1,1
perhaps,let,let,0,1,1
downfall,let,let,0,1,1
boa,let,let,0,1,1
shandy,let,let,0,1,1
prone,let,let,0,1,1
occlusion,let,let,0,1,1
lift,let,let,0,1,1
bitty,let,let,0,1,1
glia,let,let,0,1,1
noted,let,let,0,1,1
variegated,let,let,0,1,1
goblin,let,let,0,1,1
april,let,let,0,1,1
massage,let,let,0,1,1
distillate,let,let,0,1,1
hatchet,let,let,0,1,1
persistently,let,let,0,1,1
nonexistence,let,let,0,1,1
reinforce,let,let,0,1,1
tutelary,let,let,0,1,1
sarcasm,let,let,0,1,1
headline,let,let,0,1,1
bromine,let,let,0,1,1
outstep,let,let,0,1,1
switchback,let,let,0,1,1
noddy,let,let,0,1,1
identification,let,let,0,1,1
trimaran,let,let,0,1,1
bulb,let,let,0,1,1
dismiss,let,let,0,1,1
midday,let,let,0,1,1
child,let,let,0,1,1
signature,let,let,0,1,1
ungraceful,let,let,0,1,1
unsatisfied,let,let,0,1,1
retest,let,let,0,1,1
undercut,let,let,0,1,1
incinerator,let,let,0,1,1
resistor,let,let,0,1,1
triumvirate,let,let,0,1,1
concomitant,let,let,0,1,1
intentionality,let,let,0,1,1
mustang,let,let,0,1,1
emulate,let,let,0,1,1
switchboard,let,let,0,1,1
omnidirectional,let,let,0,1,1
flatulence,let,let,0,1,1
oval,let,let,0,1,1
interposition,let,let,0,1,1
leaning,let,let,0,1,1
falsify,let,let,0,1,1
hedonism,let,let,0,1,1
scratch,let,let,0,1,1
commoner,let,let,0,1,1
unproven,let,let,0,1,1
wearily,let,let,0,1,1
antithesis,let,let,0,1,1
unzip,let,let,0,1,1
emphatic,let,let,0,1,1
sacristy,let,let,0,1,1
much,let,let,0,1,1
paranormal,let,let,0,1,1
collage,let,let,0,1,1
spoil,let,let,0,1,1
placid,let,let,0,1,1
nipper,let,let,0,1,1
mistake,let,let,0,1,1
slake,let,let,0,1,1
epistemology,let,let,0,1,1
exigent,let,let,0,1,1
crispy,let,let,0,1,1
disturbingly,let,let,0,1,1
howling,let,let,0,1,1
intending,let,let,0,1,1
mandible,let,let,0,1,1
whaling,let,let,0,1,1
shellfish,let,let,0,1,1
predominate,let,let,0,1,1
elfin,let,let,0,1,1
gamble,let,let,0,1,1
reason,let,let,0,1,1
apartment,let,let,0,1,1
swear,let,let,0,1,1
comforter,let,let,0,1,1
housekeeper,let,let,0,1,1
appropriateness,let,let,0,1,1
reception,let,let,0,1,1
vagrant,let,let,0,1,1
meat,let,let,0,1,1
unrequited,let,let,0,1,1
perverse,let,let,0,1,1
pronto,let,let,0,1,1
compulsive,let,let,0,1,1
superficially,let,let,0,1,1
westbound,let,let,0,1,1
alphabetical,let,let,0,1,1
imbecility,let,let,0,1,1
misty,let,let,0,1,1
uncertain,let,let,0,1,1
knead,let,let,0,1,1
terrier,let,let,0,1,1
gunship,let,let,0,1,1
pay,let,let,0,1,1
biological,let,let,0,1,1
galling,let,let,0,1,1
gneiss,let,let,0,1,1
projection,let,let,0,1,1
stagger,let,let,0,1,1
survivor,let,let,0,1,1
sewage,let,let,0,1,1
nursemaid,let,let,0,1,1
expatriate,let,let,0,1,1
bridal,let,let,0,1,1
hamper,let,let,0,1,1
hoe,let,let,0,1,1
thorn,let,let,0,1,1
meanie,let,let,0,1,1
pastel,let,let,0,1,1
presuppose,let,let,0,1,1
uncompromising,let,let,0,1,1
isobar,let,let,0,1,1
verbally,let,let,0,1,1
tendril,let,let,0,1,1
haze,let,let,0,1,1
deliberately,let,let,0,1,1
vine,let,let,0,1,1
nightie,let,let,0,1,1
defrost,let,let,0,1,1
mockingbird,let,let,0,1,1
pyroxene,let,let,0,1,1
fusion,let,let,0,1,1
downhearted,let,let,0,1,1
shears,let,let,0,1,1
girlish,let,let,0,1,1
heedful,let,let,0,1,1
fidget,let,let,0,1,1
unabated,let,let,0,1,1
obscurantism,let,let,0,1,1
squeaky,let,let,0,1,1
bedrock,let,let,0,1,1
seaside,let,let,0,1,1
detection,let,let,0,1,1
ruction,let,let,0,1,1
effete,let,let,0,1,1
unintellectual,let,let,0,1,1
prophetess,let,let,0,1,1
stricken,let,let,0,1,1
gobbler,let,let,0,1,1
continuance,let,let,0,1,1
idly,let,let,0,1,1
jag,let,let,0,1,1
jungle,let,let,0,1,1
pact,let,let,0,1,1
unburdened,let,let,0,1,1
opera,let,let,0,1,1
axe,let,let,0,1,1
vivisection,let,let,0,1,1
unclothed,let,let,0,1,1
plosive,let,let,0,1,1
undemocratic,let,let,0,1,1
exemplar,let,let,0,1,1
interoperable,let,let,0,1,1
matador,let,let,0,1,1
glad,let,let,0,1,1
stream,let,let,0,1,1
hourglass,let,let,0,1,1
pelvis,let,let,0,1,1
drawcord,let,let,0,1,1
crossbones,let,let,0,1,1
sense,let,let,0,1,1
bid,let,let,0,1,1
castanets,let,let,0,1,1
redemption,let,let,0,1,1
cuddly,let,let,0,1,1
cottage,let,let,0,1,1
computationally,let,let,0,1,1
peevish,let,let,0,1,1
mange,let,let,0,1,1
handbrake,let,let,0,1,1
patterned,let,let,0,1,1
diatonic,let,let,0,1,1
negligence,let,let,0,1,1
rejoinder,let,let,0,1,1
bend,let,let,0,1,1
bauxite,let,let,0,1,1
decade,let,let,0,1,1
homunculus,let,let,0,1,1
triennial,let,let,0,1,1
requiem,let,let,0,1,1
experimenter,let,let,0,1,1
scriptwriter,let,let,0,1,1
matriarch,let,let,0,1,1
islander,let,let,0,1,1
charm,let,let,0,1,1
playwright,let,let,0,1,1
admiration,let,let,0,1,1
groundsman,let,let,0,1,1
shelve,let,let,0,1,1
trapeze,let,let,0,1,1
battery,let,let,0,1,1
heightened,let,let,0,1,1
reptile,let,let,0,1,1
mussel,let,let,0,1,1
thermometer,let,let,0,1,1
midsummer,let,let,0,1,1
wretched,let,let,0,1,1
contrapuntal,let,let,0,1,1
inexorable,let,let,0,1,1
infanta,let,let,0,1,1
disappointing,let,let,0,1,1
dispensary,let,let,0,1,1
inimitable,let,let,0,1,1
geometer,let,let,0,1,1
section,let,let,0,1,1
teleprinter,let,let,0,1,1
murderess,let,let,0,1,1
discontinuation,let,let,0,1,1
cantata,let,let,0,1,1
invasive,let,let,0,1,1
velocipede,let,let,0,1,1
lard,let,let,0,1,1
rapacity,let,let,0,1,1
derelict,let,let,0,1,1
snuff,let,let,0,1,1
consider,let,let,0,1,1
feather,let,let,0,1,1
eventual,let,let,0,1,1
plausibly,let,let,0,1,1
emotionally,let,let,0,1,1
newlywed,let,let,0,1,1
judicious,let,let,0,1,1
