given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
barter,no-vem-ber,no-vem-ber,0,3,3
lay,no-vem-ber,no-vem-ber,0,3,3
charger,no-vem-ber,no-vem-ber,0,3,3
innocence,no-vem-ber,no-vem-ber,0,3,3
diving,no-vem-ber,no-vem-ber,0,3,3
creatively,no-vem-ber,no-vem-ber,0,3,3
successful,no-vem-ber,no-vem-ber,0,3,3
smithereens,no-vem-ber,no-vem-ber,0,3,3
corked,no-vem-ber,no-vem-ber,0,3,3
featherlight,no-vem-ber,no-vem-ber,0,3,3
portfolio,no-vem-ber,no-vem-ber,0,3,3
warranty,no-vem-ber,no-vem-ber,0,3,3
footbridge,no-vem-ber,no-vem-ber,0,3,3
changer,no-vem-ber,no-vem-ber,0,3,3
padre,no-vem-ber,no-vem-ber,0,3,3
foredeck,no-vem-ber,no-vem-ber,0,3,3
filth,no-vem-ber,no-vem-ber,0,3,3
windmill,no-vem-ber,no-vem-ber,0,3,3
firefight,no-vem-ber,no-vem-ber,0,3,3
gerbil,no-vem-ber,no-vem-ber,0,3,3
quaff,no-vem-ber,no-vem-ber,0,3,3
rectum,no-vem-ber,no-vem-ber,0,3,3
conjunctive,no-vem-ber,no-vem-ber,0,3,3
hog,no-vem-ber,no-vem-ber,0,3,3
interlocutor,no-vem-ber,no-vem-ber,0,3,3
dedication,no-vem-ber,no-vem-ber,0,3,3
unfounded,no-vem-ber,no-vem-ber,0,3,3
thaumaturge,no-vem-ber,no-vem-ber,0,3,3
laureate,no-vem-ber,no-vem-ber,0,3,3
topspin,no-vem-ber,no-vem-ber,0,3,3
enclave,no-vem-ber,no-vem-ber,0,3,3
sitcom,no-vem-ber,no-vem-ber,0,3,3
tailpiece,no-vem-ber,no-vem-ber,0,3,3
despair,no-vem-ber,no-vem-ber,0,3,3
ottoman,no-vem-ber,no-vem-ber,0,3,3
concert,no-vem-ber,no-vem-ber,0,3,3
feed,no-vem-ber,no-vem-ber,0,3,3
bouncer,no-vem-ber,no-vem-ber,0,3,3
humorously,no-vem-ber,no-vem-ber,0,3,3
timid,no-vem-ber,no-vem-ber,0,3,3
fry,no-vem-ber,no-vem-ber,0,3,3
misjudgment,no-vem-ber,no-vem-ber,0,3,3
scrubland,no-vem-ber,no-vem-ber,0,3,3
kitsch,no-vem-ber,no-vem-ber,0,3,3
gamely,no-vem-ber,no-vem-ber,0,3,3
teensy,no-vem-ber,no-vem-ber,0,3,3
crackle,no-vem-ber,no-vem-ber,0,3,3
straightforwardly,no-vem-ber,no-vem-ber,0,3,3
capably,no-vem-ber,no-vem-ber,0,3,3
ringing,no-vem-ber,no-vem-ber,0,3,3
nautilus,no-vem-ber,no-vem-ber,0,3,3
tendon,no-vem-ber,no-vem-ber,0,3,3
tinned,no-vem-ber,no-vem-ber,0,3,3
boating,no-vem-ber,no-vem-ber,0,3,3
invariably,no-vem-ber,no-vem-ber,0,3,3
voltage,no-vem-ber,no-vem-ber,0,3,3
recharge,no-vem-ber,no-vem-ber,0,3,3
sombrero,no-vem-ber,no-vem-ber,0,3,3
triggering,no-vem-ber,no-vem-ber,0,3,3
condescend,no-vem-ber,no-vem-ber,0,3,3
clock,no-vem-ber,no-vem-ber,0,3,3
unemotional,no-vem-ber,no-vem-ber,0,3,3
ranger,no-vem-ber,no-vem-ber,0,3,3
spheric,no-vem-ber,no-vem-ber,0,3,3
botch,no-vem-ber,no-vem-ber,0,3,3
piggyback,no-vem-ber,no-vem-ber,0,3,3
seriously,no-vem-ber,no-vem-ber,0,3,3
recalculate,no-vem-ber,no-vem-ber,0,3,3
mnemonic,no-vem-ber,no-vem-ber,0,3,3
mayflower,no-vem-ber,no-vem-ber,0,3,3
babysit,no-vem-ber,no-vem-ber,0,3,3
beet,no-vem-ber,no-vem-ber,0,3,3
wooden,no-vem-ber,no-vem-ber,0,3,3
astigmatism,no-vem-ber,no-vem-ber,0,3,3
immediate,no-vem-ber,no-vem-ber,0,3,3
terrain,no-vem-ber,no-vem-ber,0,3,3
fetishistic,no-vem-ber,no-vem-ber,0,3,3
congregation,no-vem-ber,no-vem-ber,0,3,3
scalp,no-vem-ber,no-vem-ber,0,3,3
millenarianism,no-vem-ber,no-vem-ber,0,3,3
overcook,no-vem-ber,no-vem-ber,0,3,3
arsenal,no-vem-ber,no-vem-ber,0,3,3
calculator,no-vem-ber,no-vem-ber,0,3,3
yttrium,no-vem-ber,no-vem-ber,0,3,3
spinner,no-vem-ber,no-vem-ber,0,3,3
juggernaut,no-vem-ber,no-vem-ber,0,3,3
relatedness,no-vem-ber,no-vem-ber,0,3,3
collaborate,no-vem-ber,no-vem-ber,0,3,3
virtually,no-vem-ber,no-vem-ber,0,3,3
sit,no-vem-ber,no-vem-ber,0,3,3
digestion,no-vem-ber,no-vem-ber,0,3,3
square,no-vem-ber,no-vem-ber,0,3,3
summery,no-vem-ber,no-vem-ber,0,3,3
sea,no-vem-ber,no-vem-ber,0,3,3
haunted,no-vem-ber,no-vem-ber,0,3,3
scroll,no-vem-ber,no-vem-ber,0,3,3
irrationality,no-vem-ber,no-vem-ber,0,3,3
joyful,no-vem-ber,no-vem-ber,0,3,3
comprehensive,no-vem-ber,no-vem-ber,0,3,3
mishear,no-vem-ber,no-vem-ber,0,3,3
magnification,no-vem-ber,no-vem-ber,0,3,3
registry,no-vem-ber,no-vem-ber,0,3,3
illiquid,no-vem-ber,no-vem-ber,0,3,3
frankness,no-vem-ber,no-vem-ber,0,3,3
incidentally,no-vem-ber,no-vem-ber,0,3,3
regurgitation,no-vem-ber,no-vem-ber,0,3,3
parquet,no-vem-ber,no-vem-ber,0,3,3
elastic,no-vem-ber,no-vem-ber,0,3,3
clout,no-vem-ber,no-vem-ber,0,3,3
unintelligent,no-vem-ber,no-vem-ber,0,3,3
innate,no-vem-ber,no-vem-ber,0,3,3
ledger,no-vem-ber,no-vem-ber,0,3,3
suit,no-vem-ber,no-vem-ber,0,3,3
idiosyncratic,no-vem-ber,no-vem-ber,0,3,3
lynx,no-vem-ber,no-vem-ber,0,3,3
now,no-vem-ber,no-vem-ber,0,3,3
tapeworm,no-vem-ber,no-vem-ber,0,3,3
duct,no-vem-ber,no-vem-ber,0,3,3
soldier,no-vem-ber,no-vem-ber,0,3,3
feckless,no-vem-ber,no-vem-ber,0,3,3
barbell,no-vem-ber,no-vem-ber,0,3,3
denotation,no-vem-ber,no-vem-ber,0,3,3
emit,no-vem-ber,no-vem-ber,0,3,3
castle,no-vem-ber,no-vem-ber,0,3,3
chargeable,no-vem-ber,no-vem-ber,0,3,3
seared,no-vem-ber,no-vem-ber,0,3,3
cunnilingus,no-vem-ber,no-vem-ber,0,3,3
arrival,no-vem-ber,no-vem-ber,0,3,3
secretive,no-vem-ber,no-vem-ber,0,3,3
utopian,no-vem-ber,no-vem-ber,0,3,3
beneficiary,no-vem-ber,no-vem-ber,0,3,3
conglomerate,no-vem-ber,no-vem-ber,0,3,3
meteor,no-vem-ber,no-vem-ber,0,3,3
chronograph,no-vem-ber,no-vem-ber,0,3,3
credit,no-vem-ber,no-vem-ber,0,3,3
excellent,no-vem-ber,no-vem-ber,0,3,3
approachable,no-vem-ber,no-vem-ber,0,3,3
probation,no-vem-ber,no-vem-ber,0,3,3
spiritless,no-vem-ber,no-vem-ber,0,3,3
racism,no-vem-ber,no-vem-ber,0,3,3
waistcoat,no-vem-ber,no-vem-ber,0,3,3
routinely,no-vem-ber,no-vem-ber,0,3,3
obligation,no-vem-ber,no-vem-ber,0,3,3
manageress,no-vem-ber,no-vem-ber,0,3,3
difficult,no-vem-ber,no-vem-ber,0,3,3
illimitable,no-vem-ber,no-vem-ber,0,3,3
piranha,no-vem-ber,no-vem-ber,0,3,3
postgraduate,no-vem-ber,no-vem-ber,0,3,3
replicator,no-vem-ber,no-vem-ber,0,3,3
scholarly,no-vem-ber,no-vem-ber,0,3,3
shag,no-vem-ber,no-vem-ber,0,3,3
misnomer,no-vem-ber,no-vem-ber,0,3,3
spirit,no-vem-ber,no-vem-ber,0,3,3
stallion,no-vem-ber,no-vem-ber,0,3,3
visible,no-vem-ber,no-vem-ber,0,3,3
heavily,no-vem-ber,no-vem-ber,0,3,3
scalding,no-vem-ber,no-vem-ber,0,3,3
heresy,no-vem-ber,no-vem-ber,0,3,3
prefabricated,no-vem-ber,no-vem-ber,0,3,3
bombard,no-vem-ber,no-vem-ber,0,3,3
commissariat,no-vem-ber,no-vem-ber,0,3,3
ploy,no-vem-ber,no-vem-ber,0,3,3
deconstruction,no-vem-ber,no-vem-ber,0,3,3
honorarium,no-vem-ber,no-vem-ber,0,3,3
multiplex,no-vem-ber,no-vem-ber,0,3,3
leftward,no-vem-ber,no-vem-ber,0,3,3
smarting,no-vem-ber,no-vem-ber,0,3,3
sophisticated,no-vem-ber,no-vem-ber,0,3,3
stopper,no-vem-ber,no-vem-ber,0,3,3
exemplary,no-vem-ber,no-vem-ber,0,3,3
lash,no-vem-ber,no-vem-ber,0,3,3
slum,no-vem-ber,no-vem-ber,0,3,3
superfluity,no-vem-ber,no-vem-ber,0,3,3
oven,no-vem-ber,no-vem-ber,0,3,3
stew,no-vem-ber,no-vem-ber,0,3,3
wasted,no-vem-ber,no-vem-ber,0,3,3
dementia,no-vem-ber,no-vem-ber,0,3,3
igloo,no-vem-ber,no-vem-ber,0,3,3
faced,no-vem-ber,no-vem-ber,0,3,3
poppet,no-vem-ber,no-vem-ber,0,3,3
papacy,no-vem-ber,no-vem-ber,0,3,3
immobility,no-vem-ber,no-vem-ber,0,3,3
pacemaker,no-vem-ber,no-vem-ber,0,3,3
usefully,no-vem-ber,no-vem-ber,0,3,3
augur,no-vem-ber,no-vem-ber,0,3,3
indispose,no-vem-ber,no-vem-ber,0,3,3
masculine,no-vem-ber,no-vem-ber,0,3,3
rockery,no-vem-ber,no-vem-ber,0,3,3
retrospective,no-vem-ber,no-vem-ber,0,3,3
unrevealed,no-vem-ber,no-vem-ber,0,3,3
culturally,no-vem-ber,no-vem-ber,0,3,3
chemise,no-vem-ber,no-vem-ber,0,3,3
whinny,no-vem-ber,no-vem-ber,0,3,3
sequential,no-vem-ber,no-vem-ber,0,3,3
tramp,no-vem-ber,no-vem-ber,0,3,3
network,no-vem-ber,no-vem-ber,0,3,3
troubled,no-vem-ber,no-vem-ber,0,3,3
encyclopedic,no-vem-ber,no-vem-ber,0,3,3
workable,no-vem-ber,no-vem-ber,0,3,3
follower,no-vem-ber,no-vem-ber,0,3,3
staccato,no-vem-ber,no-vem-ber,0,3,3
equator,no-vem-ber,no-vem-ber,0,3,3
incredulity,no-vem-ber,no-vem-ber,0,3,3
earnings,no-vem-ber,no-vem-ber,0,3,3
monogram,no-vem-ber,no-vem-ber,0,3,3
superlative,no-vem-ber,no-vem-ber,0,3,3
mailer,no-vem-ber,no-vem-ber,0,3,3
valise,no-vem-ber,no-vem-ber,0,3,3
beta,no-vem-ber,no-vem-ber,0,3,3
redevelop,no-vem-ber,no-vem-ber,0,3,3
that,no-vem-ber,no-vem-ber,0,3,3
phantom,no-vem-ber,no-vem-ber,0,3,3
artificially,no-vem-ber,no-vem-ber,0,3,3
energetic,no-vem-ber,no-vem-ber,0,3,3
buckler,no-vem-ber,no-vem-ber,0,3,3
perspicuous,no-vem-ber,no-vem-ber,0,3,3
exceptionable,no-vem-ber,no-vem-ber,0,3,3
fiche,no-vem-ber,no-vem-ber,0,3,3
iteration,no-vem-ber,no-vem-ber,0,3,3
exhilarate,no-vem-ber,no-vem-ber,0,3,3
upswing,no-vem-ber,no-vem-ber,0,3,3
compatibility,no-vem-ber,no-vem-ber,0,3,3
groupie,no-vem-ber,no-vem-ber,0,3,3
leisurewear,no-vem-ber,no-vem-ber,0,3,3
unjust,no-vem-ber,no-vem-ber,0,3,3
obedience,no-vem-ber,no-vem-ber,0,3,3
verdant,no-vem-ber,no-vem-ber,0,3,3
poseur,no-vem-ber,no-vem-ber,0,3,3
outpace,no-vem-ber,no-vem-ber,0,3,3
shrewd,no-vem-ber,no-vem-ber,0,3,3
impersonate,no-vem-ber,no-vem-ber,0,3,3
sufficiency,no-vem-ber,no-vem-ber,0,3,3
under,no-vem-ber,no-vem-ber,0,3,3
fate,no-vem-ber,no-vem-ber,0,3,3
purdah,no-vem-ber,no-vem-ber,0,3,3
revert,no-vem-ber,no-vem-ber,0,3,3
falsehood,no-vem-ber,no-vem-ber,0,3,3
dosage,no-vem-ber,no-vem-ber,0,3,3
flinch,no-vem-ber,no-vem-ber,0,3,3
regardless,no-vem-ber,no-vem-ber,0,3,3
outnumber,no-vem-ber,no-vem-ber,0,3,3
delicate,no-vem-ber,no-vem-ber,0,3,3
fancy,no-vem-ber,no-vem-ber,0,3,3
bogus,no-vem-ber,no-vem-ber,0,3,3
sidereal,no-vem-ber,no-vem-ber,0,3,3
rest,no-vem-ber,no-vem-ber,0,3,3
undercoat,no-vem-ber,no-vem-ber,0,3,3
architecture,no-vem-ber,no-vem-ber,0,3,3
leggy,no-vem-ber,no-vem-ber,0,3,3
omit,no-vem-ber,no-vem-ber,0,3,3
risk,no-vem-ber,no-vem-ber,0,3,3
negotiation,no-vem-ber,no-vem-ber,0,3,3
peddle,no-vem-ber,no-vem-ber,0,3,3
kidney,no-vem-ber,no-vem-ber,0,3,3
conserve,no-vem-ber,no-vem-ber,0,3,3
hut,no-vem-ber,no-vem-ber,0,3,3
darkness,no-vem-ber,no-vem-ber,0,3,3
thereabouts,no-vem-ber,no-vem-ber,0,3,3
handler,no-vem-ber,no-vem-ber,0,3,3
derisive,no-vem-ber,no-vem-ber,0,3,3
intransigence,no-vem-ber,no-vem-ber,0,3,3
turnpike,no-vem-ber,no-vem-ber,0,3,3
escalation,no-vem-ber,no-vem-ber,0,3,3
tend,no-vem-ber,no-vem-ber,0,3,3
salacious,no-vem-ber,no-vem-ber,0,3,3
taproom,no-vem-ber,no-vem-ber,0,3,3
worrisome,no-vem-ber,no-vem-ber,0,3,3
stager,no-vem-ber,no-vem-ber,0,3,3
merchantable,no-vem-ber,no-vem-ber,0,3,3
cruel,no-vem-ber,no-vem-ber,0,3,3
extrasolar,no-vem-ber,no-vem-ber,0,3,3
rejuvenate,no-vem-ber,no-vem-ber,0,3,3
contradictory,no-vem-ber,no-vem-ber,0,3,3
nuclear,no-vem-ber,no-vem-ber,0,3,3
spar,no-vem-ber,no-vem-ber,0,3,3
flare,no-vem-ber,no-vem-ber,0,3,3
malignant,no-vem-ber,no-vem-ber,0,3,3
meaningfully,no-vem-ber,no-vem-ber,0,3,3
disburse,no-vem-ber,no-vem-ber,0,3,3
visor,no-vem-ber,no-vem-ber,0,3,3
league,no-vem-ber,no-vem-ber,0,3,3
embroider,no-vem-ber,no-vem-ber,0,3,3
later,no-vem-ber,no-vem-ber,0,3,3
cry,no-vem-ber,no-vem-ber,0,3,3
interactive,no-vem-ber,no-vem-ber,0,3,3
semi,no-vem-ber,no-vem-ber,0,3,3
tankage,no-vem-ber,no-vem-ber,0,3,3
hundred,no-vem-ber,no-vem-ber,0,3,3
mend,no-vem-ber,no-vem-ber,0,3,3
beanery,no-vem-ber,no-vem-ber,0,3,3
ardent,no-vem-ber,no-vem-ber,0,3,3
culpability,no-vem-ber,no-vem-ber,0,3,3
fish,no-vem-ber,no-vem-ber,0,3,3
converse,no-vem-ber,no-vem-ber,0,3,3
preventable,no-vem-ber,no-vem-ber,0,3,3
lumbar,no-vem-ber,no-vem-ber,0,3,3
quiche,no-vem-ber,no-vem-ber,0,3,3
specious,no-vem-ber,no-vem-ber,0,3,3
naiad,no-vem-ber,no-vem-ber,0,3,3
calcareous,no-vem-ber,no-vem-ber,0,3,3
bid,no-vem-ber,no-vem-ber,0,3,3
composure,no-vem-ber,no-vem-ber,0,3,3
heating,no-vem-ber,no-vem-ber,0,3,3
desire,no-vem-ber,no-vem-ber,0,3,3
camisole,no-vem-ber,no-vem-ber,0,3,3
palatinate,no-vem-ber,no-vem-ber,0,3,3
peeler,no-vem-ber,no-vem-ber,0,3,3
stagnant,no-vem-ber,no-vem-ber,0,3,3
outrageous,no-vem-ber,no-vem-ber,0,3,3
pour,no-vem-ber,no-vem-ber,0,3,3
triumphalism,no-vem-ber,no-vem-ber,0,3,3
filament,no-vem-ber,no-vem-ber,0,3,3
council,no-vem-ber,no-vem-ber,0,3,3
chatter,no-vem-ber,no-vem-ber,0,3,3
quern,no-vem-ber,no-vem-ber,0,3,3
bole,no-vem-ber,no-vem-ber,0,3,3
damask,no-vem-ber,no-vem-ber,0,3,3
timepiece,no-vem-ber,no-vem-ber,0,3,3
bidding,no-vem-ber,no-vem-ber,0,3,3
linkable,no-vem-ber,no-vem-ber,0,3,3
sickness,no-vem-ber,no-vem-ber,0,3,3
strangulation,no-vem-ber,no-vem-ber,0,3,3
recheck,no-vem-ber,no-vem-ber,0,3,3
tame,no-vem-ber,no-vem-ber,0,3,3
go,no-vem-ber,no-vem-ber,0,3,3
unheard,no-vem-ber,no-vem-ber,0,3,3
tangy,no-vem-ber,no-vem-ber,0,3,3
dissect,no-vem-ber,no-vem-ber,0,3,3
subdued,no-vem-ber,no-vem-ber,0,3,3
ginseng,no-vem-ber,no-vem-ber,0,3,3
moonshot,no-vem-ber,no-vem-ber,0,3,3
flour,no-vem-ber,no-vem-ber,0,3,3
extraneous,no-vem-ber,no-vem-ber,0,3,3
impertinence,no-vem-ber,no-vem-ber,0,3,3
filly,no-vem-ber,no-vem-ber,0,3,3
evident,no-vem-ber,no-vem-ber,0,3,3
indicator,no-vem-ber,no-vem-ber,0,3,3
perceptive,no-vem-ber,no-vem-ber,0,3,3
camphor,no-vem-ber,no-vem-ber,0,3,3
petite,no-vem-ber,no-vem-ber,0,3,3
expectorate,no-vem-ber,no-vem-ber,0,3,3
inflate,no-vem-ber,no-vem-ber,0,3,3
bogeyman,no-vem-ber,no-vem-ber,0,3,3
radicalism,no-vem-ber,no-vem-ber,0,3,3
hatchback,no-vem-ber,no-vem-ber,0,3,3
rotter,no-vem-ber,no-vem-ber,0,3,3
footplate,no-vem-ber,no-vem-ber,0,3,3
lectern,no-vem-ber,no-vem-ber,0,3,3
glottal,no-vem-ber,no-vem-ber,0,3,3
stricken,no-vem-ber,no-vem-ber,0,3,3
indefeasible,no-vem-ber,no-vem-ber,0,3,3
upfront,no-vem-ber,no-vem-ber,0,3,3
menfolk,no-vem-ber,no-vem-ber,0,3,3
reschedule,no-vem-ber,no-vem-ber,0,3,3
image,no-vem-ber,no-vem-ber,0,3,3
foible,no-vem-ber,no-vem-ber,0,3,3
chipmunk,no-vem-ber,no-vem-ber,0,3,3
happily,no-vem-ber,no-vem-ber,0,3,3
dispassionate,no-vem-ber,no-vem-ber,0,3,3
reversal,no-vem-ber,no-vem-ber,0,3,3
inventiveness,no-vem-ber,no-vem-ber,0,3,3
chicanery,no-vem-ber,no-vem-ber,0,3,3
maggot,no-vem-ber,no-vem-ber,0,3,3
sprayer,no-vem-ber,no-vem-ber,0,3,3
gastronomy,no-vem-ber,no-vem-ber,0,3,3
ventilator,no-vem-ber,no-vem-ber,0,3,3
espouse,no-vem-ber,no-vem-ber,0,3,3
lucidity,no-vem-ber,no-vem-ber,0,3,3
hangover,no-vem-ber,no-vem-ber,0,3,3
impish,no-vem-ber,no-vem-ber,0,3,3
jussive,no-vem-ber,no-vem-ber,0,3,3
renal,no-vem-ber,no-vem-ber,0,3,3
introverted,no-vem-ber,no-vem-ber,0,3,3
aristocratic,no-vem-ber,no-vem-ber,0,3,3
merrymaking,no-vem-ber,no-vem-ber,0,3,3
rink,no-vem-ber,no-vem-ber,0,3,3
librettist,no-vem-ber,no-vem-ber,0,3,3
armada,no-vem-ber,no-vem-ber,0,3,3
hunchbacked,no-vem-ber,no-vem-ber,0,3,3
hypersensitive,no-vem-ber,no-vem-ber,0,3,3
bother,no-vem-ber,no-vem-ber,0,3,3
archer,no-vem-ber,no-vem-ber,0,3,3
unbridled,no-vem-ber,no-vem-ber,0,3,3
discriminate,no-vem-ber,no-vem-ber,0,3,3
consideration,no-vem-ber,no-vem-ber,0,3,3
communication,no-vem-ber,no-vem-ber,0,3,3
terminology,no-vem-ber,no-vem-ber,0,3,3
extravagantly,no-vem-ber,no-vem-ber,0,3,3
scrubber,no-vem-ber,no-vem-ber,0,3,3
plane,no-vem-ber,no-vem-ber,0,3,3
antiviral,no-vem-ber,no-vem-ber,0,3,3
bracket,no-vem-ber,no-vem-ber,0,3,3
caving,no-vem-ber,no-vem-ber,0,3,3
toaster,no-vem-ber,no-vem-ber,0,3,3
sparse,no-vem-ber,no-vem-ber,0,3,3
promote,no-vem-ber,no-vem-ber,0,3,3
nosy,no-vem-ber,no-vem-ber,0,3,3
clinic,no-vem-ber,no-vem-ber,0,3,3
emir,no-vem-ber,no-vem-ber,0,3,3
limitless,no-vem-ber,no-vem-ber,0,3,3
journalist,no-vem-ber,no-vem-ber,0,3,3
pungent,no-vem-ber,no-vem-ber,0,3,3
harebrained,no-vem-ber,no-vem-ber,0,3,3
sicken,no-vem-ber,no-vem-ber,0,3,3
percutaneous,no-vem-ber,no-vem-ber,0,3,3
deprecate,no-vem-ber,no-vem-ber,0,3,3
ethereal,no-vem-ber,no-vem-ber,0,3,3
leaf,no-vem-ber,no-vem-ber,0,3,3
referee,no-vem-ber,no-vem-ber,0,3,3
entire,no-vem-ber,no-vem-ber,0,3,3
kinsman,no-vem-ber,no-vem-ber,0,3,3
roadmap,no-vem-ber,no-vem-ber,0,3,3
delirious,no-vem-ber,no-vem-ber,0,3,3
maddening,no-vem-ber,no-vem-ber,0,3,3
negativity,no-vem-ber,no-vem-ber,0,3,3
charged,no-vem-ber,no-vem-ber,0,3,3
plantation,no-vem-ber,no-vem-ber,0,3,3
infatuate,no-vem-ber,no-vem-ber,0,3,3
avuncular,no-vem-ber,no-vem-ber,0,3,3
whatever,no-vem-ber,no-vem-ber,0,3,3
trader,no-vem-ber,no-vem-ber,0,3,3
serfdom,no-vem-ber,no-vem-ber,0,3,3
fitment,no-vem-ber,no-vem-ber,0,3,3
chosen,no-vem-ber,no-vem-ber,0,3,3
phlegm,no-vem-ber,no-vem-ber,0,3,3
idler,no-vem-ber,no-vem-ber,0,3,3
rubbishy,no-vem-ber,no-vem-ber,0,3,3
withstand,no-vem-ber,no-vem-ber,0,3,3
domino,no-vem-ber,no-vem-ber,0,3,3
gossamer,no-vem-ber,no-vem-ber,0,3,3
mortality,no-vem-ber,no-vem-ber,0,3,3
pessimist,no-vem-ber,no-vem-ber,0,3,3
semiconductor,no-vem-ber,no-vem-ber,0,3,3
eastward,no-vem-ber,no-vem-ber,0,3,3
prank,no-vem-ber,no-vem-ber,0,3,3
softwood,no-vem-ber,no-vem-ber,0,3,3
selfishly,no-vem-ber,no-vem-ber,0,3,3
mighty,no-vem-ber,no-vem-ber,0,3,3
dramatic,no-vem-ber,no-vem-ber,0,3,3
biennial,no-vem-ber,no-vem-ber,0,3,3
determinedly,no-vem-ber,no-vem-ber,0,3,3
cheerful,no-vem-ber,no-vem-ber,0,3,3
las,no-vem-ber,no-vem-ber,0,3,3
earring,no-vem-ber,no-vem-ber,0,3,3
phylogeny,no-vem-ber,no-vem-ber,0,3,3
prolong,no-vem-ber,no-vem-ber,0,3,3
bestiary,no-vem-ber,no-vem-ber,0,3,3
unforthcoming,no-vem-ber,no-vem-ber,0,3,3
remember,no-vem-ber,no-vem-ber,0,3,3
unseemly,no-vem-ber,no-vem-ber,0,3,3
unburdened,no-vem-ber,no-vem-ber,0,3,3
proclaim,no-vem-ber,no-vem-ber,0,3,3
saccharin,no-vem-ber,no-vem-ber,0,3,3
labium,no-vem-ber,no-vem-ber,0,3,3
antiaircraft,no-vem-ber,no-vem-ber,0,3,3
speculate,no-vem-ber,no-vem-ber,0,3,3
radium,no-vem-ber,no-vem-ber,0,3,3
ovate,no-vem-ber,no-vem-ber,0,3,3
enormously,no-vem-ber,no-vem-ber,0,3,3
colossal,no-vem-ber,no-vem-ber,0,3,3
poplar,no-vem-ber,no-vem-ber,0,3,3
deadlock,no-vem-ber,no-vem-ber,0,3,3
disprove,no-vem-ber,no-vem-ber,0,3,3
concealed,no-vem-ber,no-vem-ber,0,3,3
knead,no-vem-ber,no-vem-ber,0,3,3
punch,no-vem-ber,no-vem-ber,0,3,3
omnivore,no-vem-ber,no-vem-ber,0,3,3
gemstone,no-vem-ber,no-vem-ber,0,3,3
paid,no-vem-ber,no-vem-ber,0,3,3
rescue,no-vem-ber,no-vem-ber,0,3,3
prosaic,no-vem-ber,no-vem-ber,0,3,3
chalky,no-vem-ber,no-vem-ber,0,3,3
deer,no-vem-ber,no-vem-ber,0,3,3
unethical,no-vem-ber,no-vem-ber,0,3,3
rigorously,no-vem-ber,no-vem-ber,0,3,3
thrall,no-vem-ber,no-vem-ber,0,3,3
relaxation,no-vem-ber,no-vem-ber,0,3,3
undrinkable,no-vem-ber,no-vem-ber,0,3,3
plastic,no-vem-ber,no-vem-ber,0,3,3
wetsuit,no-vem-ber,no-vem-ber,0,3,3
courage,no-vem-ber,no-vem-ber,0,3,3
indeterminable,no-vem-ber,no-vem-ber,0,3,3
edged,no-vem-ber,no-vem-ber,0,3,3
painkiller,no-vem-ber,no-vem-ber,0,3,3
insularity,no-vem-ber,no-vem-ber,0,3,3
edit,no-vem-ber,no-vem-ber,0,3,3
lubrication,no-vem-ber,no-vem-ber,0,3,3
houseroom,no-vem-ber,no-vem-ber,0,3,3
pester,no-vem-ber,no-vem-ber,0,3,3
curriculum,no-vem-ber,no-vem-ber,0,3,3
whereof,no-vem-ber,no-vem-ber,0,3,3
gateway,no-vem-ber,no-vem-ber,0,3,3
bustling,no-vem-ber,no-vem-ber,0,3,3
winged,no-vem-ber,no-vem-ber,0,3,3
sorrowful,no-vem-ber,no-vem-ber,0,3,3
cackling,no-vem-ber,no-vem-ber,0,3,3
supportive,no-vem-ber,no-vem-ber,0,3,3
innocently,no-vem-ber,no-vem-ber,0,3,3
decaf,no-vem-ber,no-vem-ber,0,3,3
reaper,no-vem-ber,no-vem-ber,0,3,3
souk,no-vem-ber,no-vem-ber,0,3,3
estuary,no-vem-ber,no-vem-ber,0,3,3
exclude,no-vem-ber,no-vem-ber,0,3,3
listen,no-vem-ber,no-vem-ber,0,3,3
microcode,no-vem-ber,no-vem-ber,0,3,3
rehearse,no-vem-ber,no-vem-ber,0,3,3
entirely,no-vem-ber,no-vem-ber,0,3,3
seating,no-vem-ber,no-vem-ber,0,3,3
flue,no-vem-ber,no-vem-ber,0,3,3
simulated,no-vem-ber,no-vem-ber,0,3,3
immunosuppressive,no-vem-ber,no-vem-ber,0,3,3
magnetohydrodynamics,no-vem-ber,no-vem-ber,0,3,3
pluperfect,no-vem-ber,no-vem-ber,0,3,3
undesired,no-vem-ber,no-vem-ber,0,3,3
textile,no-vem-ber,no-vem-ber,0,3,3
untied,no-vem-ber,no-vem-ber,0,3,3
lessen,no-vem-ber,no-vem-ber,0,3,3
troy,no-vem-ber,no-vem-ber,0,3,3
entertaining,no-vem-ber,no-vem-ber,0,3,3
unachievable,no-vem-ber,no-vem-ber,0,3,3
populace,no-vem-ber,no-vem-ber,0,3,3
cartouche,no-vem-ber,no-vem-ber,0,3,3
unrelated,no-vem-ber,no-vem-ber,0,3,3
barker,no-vem-ber,no-vem-ber,0,3,3
smut,no-vem-ber,no-vem-ber,0,3,3
queen,no-vem-ber,no-vem-ber,0,3,3
fruited,no-vem-ber,no-vem-ber,0,3,3
preconception,no-vem-ber,no-vem-ber,0,3,3
concurrent,no-vem-ber,no-vem-ber,0,3,3
cassette,no-vem-ber,no-vem-ber,0,3,3
crater,no-vem-ber,no-vem-ber,0,3,3
meanwhile,no-vem-ber,no-vem-ber,0,3,3
