given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
chemise,ex-cerpt,ex-cerp-t,1,2,3
inadvertent,ex-cerpt,ex-cerp-t,1,2,3
silo,ex-cerpt,ex-cerp-t,1,2,3
poverty,ex-cerpt,ex-cerp-t,1,2,3
mesosphere,ex-cerpt,ex-cerp-t,1,2,3
bucolic,ex-cerpt,ex-cerp-t,1,2,3
tickle,ex-cerpt,ex-cerp-t,1,2,3
invent,ex-cerpt,ex-cerp-t,1,2,3
archaeological,ex-cerpt,ex-cerp-t,1,2,3
enforced,ex-cerpt,ex-cerp-t,1,2,3
discharge,ex-cerpt,ex-cerp-t,1,2,3
miscreant,ex-cerpt,ex-cerp-t,1,2,3
recliner,ex-cerpt,ex-cerp-t,1,2,3
chartered,ex-cerpt,ex-cerp-t,1,2,3
paired,ex-cerpt,ex-cerp-t,1,2,3
lux,ex-cerpt,ex-cerp-t,1,2,3
chamois,ex-cerpt,ex-cerp-t,1,2,3
touchdown,ex-cerpt,ex-cerp-t,1,2,3
ferociously,ex-cerpt,ex-cerp-t,1,2,3
intake,ex-cerpt,ex-cerp-t,1,2,3
cavern,ex-cerpt,ex-cerp-t,1,2,3
disgusting,ex-cerpt,ex-cerp-t,1,2,3
psychoanalytic,ex-cerpt,ex-cerp-t,1,2,3
corridor,ex-cerpt,ex-cerp-t,1,2,3
curator,ex-cerpt,ex-cerp-t,1,2,3
shellac,ex-cerpt,ex-cerp-t,1,2,3
metronome,ex-cerpt,ex-cerp-t,1,2,3
jarring,ex-cerpt,ex-cerp-t,1,2,3
sump,ex-cerpt,ex-cerp-t,1,2,3
typhoon,ex-cerpt,ex-cerp-t,1,2,3
stowaway,ex-cerpt,ex-cerp-t,1,2,3
featherweight,ex-cerpt,ex-cerp-t,1,2,3
projecting,ex-cerpt,ex-cerp-t,1,2,3
malignancy,ex-cerpt,ex-cerp-t,1,2,3
parka,ex-cerpt,ex-cerp-t,1,2,3
robustly,ex-cerpt,ex-cerp-t,1,2,3
subtly,ex-cerpt,ex-cerp-t,1,2,3
infiltration,ex-cerpt,ex-cerp-t,1,2,3
expertise,ex-cerpt,ex-cerp-t,1,2,3
treatise,ex-cerpt,ex-cerp-t,1,2,3
machinist,ex-cerpt,ex-cerp-t,1,2,3
fastener,ex-cerpt,ex-cerp-t,1,2,3
scaremongering,ex-cerpt,ex-cerp-t,1,2,3
join,ex-cerpt,ex-cerp-t,1,2,3
gumboil,ex-cerpt,ex-cerp-t,1,2,3
phantom,ex-cerpt,ex-cerp-t,1,2,3
convincing,ex-cerpt,ex-cerp-t,1,2,3
unborn,ex-cerpt,ex-cerp-t,1,2,3
me,ex-cerpt,ex-cerp-t,1,2,3
polyunsaturated,ex-cerpt,ex-cerp-t,1,2,3
organically,ex-cerpt,ex-cerp-t,1,2,3
unpleasing,ex-cerpt,ex-cerp-t,1,2,3
swat,ex-cerpt,ex-cerp-t,1,2,3
absent,ex-cerpt,ex-cerp-t,1,2,3
slipping,ex-cerpt,ex-cerp-t,1,2,3
widescreen,ex-cerpt,ex-cerp-t,1,2,3
atmosphere,ex-cerpt,ex-cerp-t,1,2,3
grid,ex-cerpt,ex-cerp-t,1,2,3
damning,ex-cerpt,ex-cerp-t,1,2,3
transmissible,ex-cerpt,ex-cerp-t,1,2,3
squashed,ex-cerpt,ex-cerp-t,1,2,3
submitter,ex-cerpt,ex-cerp-t,1,2,3
courthouse,ex-cerpt,ex-cerp-t,1,2,3
wring,ex-cerpt,ex-cerp-t,1,2,3
utterly,ex-cerpt,ex-cerp-t,1,2,3
defensively,ex-cerpt,ex-cerp-t,1,2,3
ineffable,ex-cerpt,ex-cerp-t,1,2,3
anticyclone,ex-cerpt,ex-cerp-t,1,2,3
compaction,ex-cerpt,ex-cerp-t,1,2,3
recalibrate,ex-cerpt,ex-cerp-t,1,2,3
matriarch,ex-cerpt,ex-cerp-t,1,2,3
effect,ex-cerpt,ex-cerp-t,1,2,3
overcast,ex-cerpt,ex-cerp-t,1,2,3
miscellany,ex-cerpt,ex-cerp-t,1,2,3
embeddable,ex-cerpt,ex-cerp-t,1,2,3
polymer,ex-cerpt,ex-cerp-t,1,2,3
gullible,ex-cerpt,ex-cerp-t,1,2,3
navigable,ex-cerpt,ex-cerp-t,1,2,3
scrotum,ex-cerpt,ex-cerp-t,1,2,3
same,ex-cerpt,ex-cerp-t,1,2,3
shard,ex-cerpt,ex-cerp-t,1,2,3
poor,ex-cerpt,ex-cerp-t,1,2,3
termination,ex-cerpt,ex-cerp-t,1,2,3
contest,ex-cerpt,ex-cerp-t,1,2,3
exportability,ex-cerpt,ex-cerp-t,1,2,3
polygamy,ex-cerpt,ex-cerp-t,1,2,3
eloquently,ex-cerpt,ex-cerp-t,1,2,3
watercress,ex-cerpt,ex-cerp-t,1,2,3
clergy,ex-cerpt,ex-cerp-t,1,2,3
hormonal,ex-cerpt,ex-cerp-t,1,2,3
schooldays,ex-cerpt,ex-cerp-t,1,2,3
tonsillectomy,ex-cerpt,ex-cerp-t,1,2,3
legend,ex-cerpt,ex-cerp-t,1,2,3
morocco,ex-cerpt,ex-cerp-t,1,2,3
statuesque,ex-cerpt,ex-cerp-t,1,2,3
land,ex-cerpt,ex-cerp-t,1,2,3
prevalent,ex-cerpt,ex-cerp-t,1,2,3
sardonic,ex-cerpt,ex-cerp-t,1,2,3
cosine,ex-cerpt,ex-cerp-t,1,2,3
tendency,ex-cerpt,ex-cerp-t,1,2,3
discomfort,ex-cerpt,ex-cerp-t,1,2,3
humorously,ex-cerpt,ex-cerp-t,1,2,3
capacitor,ex-cerpt,ex-cerp-t,1,2,3
plexus,ex-cerpt,ex-cerp-t,1,2,3
brook,ex-cerpt,ex-cerp-t,1,2,3
authoritarianism,ex-cerpt,ex-cerp-t,1,2,3
harmlessly,ex-cerpt,ex-cerp-t,1,2,3
trespass,ex-cerpt,ex-cerp-t,1,2,3
beat,ex-cerpt,ex-cerp-t,1,2,3
producer,ex-cerpt,ex-cerp-t,1,2,3
fixate,ex-cerpt,ex-cerp-t,1,2,3
recast,ex-cerpt,ex-cerp-t,1,2,3
unimportance,ex-cerpt,ex-cerp-t,1,2,3
insistence,ex-cerpt,ex-cerp-t,1,2,3
enthalpy,ex-cerpt,ex-cerp-t,1,2,3
denote,ex-cerpt,ex-cerp-t,1,2,3
harshness,ex-cerpt,ex-cerp-t,1,2,3
seascape,ex-cerpt,ex-cerp-t,1,2,3
foodstuff,ex-cerpt,ex-cerp-t,1,2,3
boast,ex-cerpt,ex-cerp-t,1,2,3
dustpan,ex-cerpt,ex-cerp-t,1,2,3
intelligentsia,ex-cerpt,ex-cerp-t,1,2,3
conflictual,ex-cerpt,ex-cerp-t,1,2,3
scarab,ex-cerpt,ex-cerp-t,1,2,3
polypeptide,ex-cerpt,ex-cerp-t,1,2,3
draconian,ex-cerpt,ex-cerp-t,1,2,3
belt,ex-cerpt,ex-cerp-t,1,2,3
untested,ex-cerpt,ex-cerp-t,1,2,3
explanation,ex-cerpt,ex-cerp-t,1,2,3
offhand,ex-cerpt,ex-cerp-t,1,2,3
terrorism,ex-cerpt,ex-cerp-t,1,2,3
interbreed,ex-cerpt,ex-cerp-t,1,2,3
serially,ex-cerpt,ex-cerp-t,1,2,3
imago,ex-cerpt,ex-cerp-t,1,2,3
onshore,ex-cerpt,ex-cerp-t,1,2,3
chronicler,ex-cerpt,ex-cerp-t,1,2,3
sabbatical,ex-cerpt,ex-cerp-t,1,2,3
babysitter,ex-cerpt,ex-cerp-t,1,2,3
ceilidh,ex-cerpt,ex-cerp-t,1,2,3
waspish,ex-cerpt,ex-cerp-t,1,2,3
wagtail,ex-cerpt,ex-cerp-t,1,2,3
gimmick,ex-cerpt,ex-cerp-t,1,2,3
ram,ex-cerpt,ex-cerp-t,1,2,3
breathable,ex-cerpt,ex-cerp-t,1,2,3
hourly,ex-cerpt,ex-cerp-t,1,2,3
misinformation,ex-cerpt,ex-cerp-t,1,2,3
velour,ex-cerpt,ex-cerp-t,1,2,3
iodide,ex-cerpt,ex-cerp-t,1,2,3
silencer,ex-cerpt,ex-cerp-t,1,2,3
biodiversity,ex-cerpt,ex-cerp-t,1,2,3
kilowatt,ex-cerpt,ex-cerp-t,1,2,3
sympathetically,ex-cerpt,ex-cerp-t,1,2,3
bedchamber,ex-cerpt,ex-cerp-t,1,2,3
pitiable,ex-cerpt,ex-cerp-t,1,2,3
presentiment,ex-cerpt,ex-cerp-t,1,2,3
chronically,ex-cerpt,ex-cerp-t,1,2,3
parish,ex-cerpt,ex-cerp-t,1,2,3
unmotivated,ex-cerpt,ex-cerp-t,1,2,3
saturday,ex-cerpt,ex-cerp-t,1,2,3
keyboardist,ex-cerpt,ex-cerp-t,1,2,3
east,ex-cerpt,ex-cerp-t,1,2,3
ontology,ex-cerpt,ex-cerp-t,1,2,3
concealment,ex-cerpt,ex-cerp-t,1,2,3
cratered,ex-cerpt,ex-cerp-t,1,2,3
cornflakes,ex-cerpt,ex-cerp-t,1,2,3
slipped,ex-cerpt,ex-cerp-t,1,2,3
unemployed,ex-cerpt,ex-cerp-t,1,2,3
briefcase,ex-cerpt,ex-cerp-t,1,2,3
vacuity,ex-cerpt,ex-cerp-t,1,2,3
opalescent,ex-cerpt,ex-cerp-t,1,2,3
trigonometry,ex-cerpt,ex-cerp-t,1,2,3
follow,ex-cerpt,ex-cerp-t,1,2,3
radix,ex-cerpt,ex-cerp-t,1,2,3
reset,ex-cerpt,ex-cerp-t,1,2,3
use,ex-cerpt,ex-cerp-t,1,2,3
judge,ex-cerpt,ex-cerp-t,1,2,3
repatriation,ex-cerpt,ex-cerp-t,1,2,3
inoffensive,ex-cerpt,ex-cerp-t,1,2,3
receipt,ex-cerpt,ex-cerp-t,1,2,3
torque,ex-cerpt,ex-cerp-t,1,2,3
effort,ex-cerpt,ex-cerp-t,1,2,3
evident,ex-cerpt,ex-cerp-t,1,2,3
ladybug,ex-cerpt,ex-cerp-t,1,2,3
grapevine,ex-cerpt,ex-cerp-t,1,2,3
unburden,ex-cerpt,ex-cerp-t,1,2,3
crab,ex-cerpt,ex-cerp-t,1,2,3
stomach,ex-cerpt,ex-cerp-t,1,2,3
saddlebag,ex-cerpt,ex-cerp-t,1,2,3
installation,ex-cerpt,ex-cerp-t,1,2,3
coaxial,ex-cerpt,ex-cerp-t,1,2,3
canter,ex-cerpt,ex-cerp-t,1,2,3
footwear,ex-cerpt,ex-cerp-t,1,2,3
cowgirl,ex-cerpt,ex-cerp-t,1,2,3
are,ex-cerpt,ex-cerp-t,1,2,3
millenarianism,ex-cerpt,ex-cerp-t,1,2,3
innocent,ex-cerpt,ex-cerp-t,1,2,3
calibrate,ex-cerpt,ex-cerp-t,1,2,3
croon,ex-cerpt,ex-cerp-t,1,2,3
bedevil,ex-cerpt,ex-cerp-t,1,2,3
pomp,ex-cerpt,ex-cerp-t,1,2,3
yon,ex-cerpt,ex-cerp-t,1,2,3
fissile,ex-cerpt,ex-cerp-t,1,2,3
millipede,ex-cerpt,ex-cerp-t,1,2,3
waiting,ex-cerpt,ex-cerp-t,1,2,3
arbitrary,ex-cerpt,ex-cerp-t,1,2,3
ethics,ex-cerpt,ex-cerp-t,1,2,3
breastplate,ex-cerpt,ex-cerp-t,1,2,3
phonological,ex-cerpt,ex-cerp-t,1,2,3
press,ex-cerpt,ex-cerp-t,1,2,3
privet,ex-cerpt,ex-cerp-t,1,2,3
undiplomatic,ex-cerpt,ex-cerp-t,1,2,3
extinguish,ex-cerpt,ex-cerp-t,1,2,3
corrective,ex-cerpt,ex-cerp-t,1,2,3
uncoordinated,ex-cerpt,ex-cerp-t,1,2,3
cultivar,ex-cerpt,ex-cerp-t,1,2,3
nightfall,ex-cerpt,ex-cerp-t,1,2,3
stoically,ex-cerpt,ex-cerp-t,1,2,3
gladden,ex-cerpt,ex-cerp-t,1,2,3
belly,ex-cerpt,ex-cerp-t,1,2,3
compendium,ex-cerpt,ex-cerp-t,1,2,3
unsurprisingly,ex-cerpt,ex-cerp-t,1,2,3
cocoon,ex-cerpt,ex-cerp-t,1,2,3
plaintive,ex-cerpt,ex-cerp-t,1,2,3
variable,ex-cerpt,ex-cerp-t,1,2,3
dipole,ex-cerpt,ex-cerp-t,1,2,3
bogus,ex-cerpt,ex-cerp-t,1,2,3
fruitless,ex-cerpt,ex-cerp-t,1,2,3
timing,ex-cerpt,ex-cerp-t,1,2,3
ballistics,ex-cerpt,ex-cerp-t,1,2,3
quick,ex-cerpt,ex-cerp-t,1,2,3
waterway,ex-cerpt,ex-cerp-t,1,2,3
nightwear,ex-cerpt,ex-cerp-t,1,2,3
cauliflower,ex-cerpt,ex-cerp-t,1,2,3
propeller,ex-cerpt,ex-cerp-t,1,2,3
slalom,ex-cerpt,ex-cerp-t,1,2,3
attached,ex-cerpt,ex-cerp-t,1,2,3
eavesdrop,ex-cerpt,ex-cerp-t,1,2,3
masterly,ex-cerpt,ex-cerp-t,1,2,3
gamekeeper,ex-cerpt,ex-cerp-t,1,2,3
billionth,ex-cerpt,ex-cerp-t,1,2,3
constituent,ex-cerpt,ex-cerp-t,1,2,3
teleconference,ex-cerpt,ex-cerp-t,1,2,3
discredited,ex-cerpt,ex-cerp-t,1,2,3
racialism,ex-cerpt,ex-cerp-t,1,2,3
fluffy,ex-cerpt,ex-cerp-t,1,2,3
crate,ex-cerpt,ex-cerp-t,1,2,3
intoxicate,ex-cerpt,ex-cerp-t,1,2,3
subterranean,ex-cerpt,ex-cerp-t,1,2,3
unconscionable,ex-cerpt,ex-cerp-t,1,2,3
overdue,ex-cerpt,ex-cerp-t,1,2,3
secretly,ex-cerpt,ex-cerp-t,1,2,3
insufferable,ex-cerpt,ex-cerp-t,1,2,3
unsteady,ex-cerpt,ex-cerp-t,1,2,3
painful,ex-cerpt,ex-cerp-t,1,2,3
deceleration,ex-cerpt,ex-cerp-t,1,2,3
instrumental,ex-cerpt,ex-cerp-t,1,2,3
posting,ex-cerpt,ex-cerp-t,1,2,3
hurry,ex-cerpt,ex-cerp-t,1,2,3
boxing,ex-cerpt,ex-cerp-t,1,2,3
avenue,ex-cerpt,ex-cerp-t,1,2,3
wicketkeeper,ex-cerpt,ex-cerp-t,1,2,3
canary,ex-cerpt,ex-cerp-t,1,2,3
overexposure,ex-cerpt,ex-cerp-t,1,2,3
rebook,ex-cerpt,ex-cerp-t,1,2,3
clawed,ex-cerpt,ex-cerp-t,1,2,3
ye,ex-cerpt,ex-cerp-t,1,2,3
conflicted,ex-cerpt,ex-cerp-t,1,2,3
polysyllabic,ex-cerpt,ex-cerp-t,1,2,3
birthday,ex-cerpt,ex-cerp-t,1,2,3
hew,ex-cerpt,ex-cerp-t,1,2,3
ride,ex-cerpt,ex-cerp-t,1,2,3
cackle,ex-cerpt,ex-cerp-t,1,2,3
crucifix,ex-cerpt,ex-cerp-t,1,2,3
devil,ex-cerpt,ex-cerp-t,1,2,3
cartoon,ex-cerpt,ex-cerp-t,1,2,3
gutsy,ex-cerpt,ex-cerp-t,1,2,3
newlywed,ex-cerpt,ex-cerp-t,1,2,3
martial,ex-cerpt,ex-cerp-t,1,2,3
librettist,ex-cerpt,ex-cerp-t,1,2,3
mendacity,ex-cerpt,ex-cerp-t,1,2,3
jugged,ex-cerpt,ex-cerp-t,1,2,3
nauseating,ex-cerpt,ex-cerp-t,1,2,3
invalid,ex-cerpt,ex-cerp-t,1,2,3
indecorous,ex-cerpt,ex-cerp-t,1,2,3
laundry,ex-cerpt,ex-cerp-t,1,2,3
protected,ex-cerpt,ex-cerp-t,1,2,3
laze,ex-cerpt,ex-cerp-t,1,2,3
frugality,ex-cerpt,ex-cerp-t,1,2,3
connive,ex-cerpt,ex-cerp-t,1,2,3
countless,ex-cerpt,ex-cerp-t,1,2,3
communicable,ex-cerpt,ex-cerp-t,1,2,3
bookkeeper,ex-cerpt,ex-cerp-t,1,2,3
steamship,ex-cerpt,ex-cerp-t,1,2,3
yacht,ex-cerpt,ex-cerp-t,1,2,3
thoracic,ex-cerpt,ex-cerp-t,1,2,3
shopping,ex-cerpt,ex-cerp-t,1,2,3
trope,ex-cerpt,ex-cerp-t,1,2,3
vacancy,ex-cerpt,ex-cerp-t,1,2,3
category,ex-cerpt,ex-cerp-t,1,2,3
hooking,ex-cerpt,ex-cerp-t,1,2,3
pedestal,ex-cerpt,ex-cerp-t,1,2,3
sustainability,ex-cerpt,ex-cerp-t,1,2,3
ascription,ex-cerpt,ex-cerp-t,1,2,3
bushel,ex-cerpt,ex-cerp-t,1,2,3
leeward,ex-cerpt,ex-cerp-t,1,2,3
stoat,ex-cerpt,ex-cerp-t,1,2,3
irrelevance,ex-cerpt,ex-cerp-t,1,2,3
roadblock,ex-cerpt,ex-cerp-t,1,2,3
specificity,ex-cerpt,ex-cerp-t,1,2,3
sportsman,ex-cerpt,ex-cerp-t,1,2,3
derive,ex-cerpt,ex-cerp-t,1,2,3
definitely,ex-cerpt,ex-cerp-t,1,2,3
apprehensive,ex-cerpt,ex-cerp-t,1,2,3
vast,ex-cerpt,ex-cerp-t,1,2,3
baffle,ex-cerpt,ex-cerp-t,1,2,3
waterline,ex-cerpt,ex-cerp-t,1,2,3
chatty,ex-cerpt,ex-cerp-t,1,2,3
axillary,ex-cerpt,ex-cerp-t,1,2,3
thinkable,ex-cerpt,ex-cerp-t,1,2,3
snowflake,ex-cerpt,ex-cerp-t,1,2,3
pointed,ex-cerpt,ex-cerp-t,1,2,3
wearily,ex-cerpt,ex-cerp-t,1,2,3
borrowing,ex-cerpt,ex-cerp-t,1,2,3
exercise,ex-cerpt,ex-cerp-t,1,2,3
veto,ex-cerpt,ex-cerp-t,1,2,3
distribute,ex-cerpt,ex-cerp-t,1,2,3
sash,ex-cerpt,ex-cerp-t,1,2,3
dashboard,ex-cerpt,ex-cerp-t,1,2,3
hummock,ex-cerpt,ex-cerp-t,1,2,3
dedicated,ex-cerpt,ex-cerp-t,1,2,3
dissociate,ex-cerpt,ex-cerp-t,1,2,3
quaint,ex-cerpt,ex-cerp-t,1,2,3
nymphomaniac,ex-cerpt,ex-cerp-t,1,2,3
rhubarb,ex-cerpt,ex-cerp-t,1,2,3
ridiculousness,ex-cerpt,ex-cerp-t,1,2,3
torpedo,ex-cerpt,ex-cerp-t,1,2,3
knockout,ex-cerpt,ex-cerp-t,1,2,3
sinistral,ex-cerpt,ex-cerp-t,1,2,3
irreplaceable,ex-cerpt,ex-cerp-t,1,2,3
uncultivated,ex-cerpt,ex-cerp-t,1,2,3
pumpkin,ex-cerpt,ex-cerp-t,1,2,3
deranged,ex-cerpt,ex-cerp-t,1,2,3
pacifist,ex-cerpt,ex-cerp-t,1,2,3
attempt,ex-cerpt,ex-cerp-t,1,2,3
filth,ex-cerpt,ex-cerp-t,1,2,3
arc,ex-cerpt,ex-cerp-t,1,2,3
dragoon,ex-cerpt,ex-cerp-t,1,2,3
withdrawal,ex-cerpt,ex-cerp-t,1,2,3
gauze,ex-cerpt,ex-cerp-t,1,2,3
expressive,ex-cerpt,ex-cerp-t,1,2,3
smelt,ex-cerpt,ex-cerp-t,1,2,3
payload,ex-cerpt,ex-cerp-t,1,2,3
premises,ex-cerpt,ex-cerp-t,1,2,3
herbivorous,ex-cerpt,ex-cerp-t,1,2,3
overtake,ex-cerpt,ex-cerp-t,1,2,3
altogether,ex-cerpt,ex-cerp-t,1,2,3
byline,ex-cerpt,ex-cerp-t,1,2,3
thank,ex-cerpt,ex-cerp-t,1,2,3
mouse,ex-cerpt,ex-cerp-t,1,2,3
telekinesis,ex-cerpt,ex-cerp-t,1,2,3
territorial,ex-cerpt,ex-cerp-t,1,2,3
lighten,ex-cerpt,ex-cerp-t,1,2,3
sanction,ex-cerpt,ex-cerp-t,1,2,3
skittish,ex-cerpt,ex-cerp-t,1,2,3
chagrin,ex-cerpt,ex-cerp-t,1,2,3
arsenal,ex-cerpt,ex-cerp-t,1,2,3
conspicuously,ex-cerpt,ex-cerp-t,1,2,3
perseverance,ex-cerpt,ex-cerp-t,1,2,3
expressly,ex-cerpt,ex-cerp-t,1,2,3
conclude,ex-cerpt,ex-cerp-t,1,2,3
confusingly,ex-cerpt,ex-cerp-t,1,2,3
untouched,ex-cerpt,ex-cerp-t,1,2,3
inaugurate,ex-cerpt,ex-cerp-t,1,2,3
principle,ex-cerpt,ex-cerp-t,1,2,3
clairvoyant,ex-cerpt,ex-cerp-t,1,2,3
chiral,ex-cerpt,ex-cerp-t,1,2,3
sailcloth,ex-cerpt,ex-cerp-t,1,2,3
societal,ex-cerpt,ex-cerp-t,1,2,3
rostrum,ex-cerpt,ex-cerp-t,1,2,3
cardiologist,ex-cerpt,ex-cerp-t,1,2,3
inference,ex-cerpt,ex-cerp-t,1,2,3
century,ex-cerpt,ex-cerp-t,1,2,3
hung,ex-cerpt,ex-cerp-t,1,2,3
outboard,ex-cerpt,ex-cerp-t,1,2,3
camaraderie,ex-cerpt,ex-cerp-t,1,2,3
footstool,ex-cerpt,ex-cerp-t,1,2,3
pledge,ex-cerpt,ex-cerp-t,1,2,3
moralistic,ex-cerpt,ex-cerp-t,1,2,3
windfall,ex-cerpt,ex-cerp-t,1,2,3
berserk,ex-cerpt,ex-cerp-t,1,2,3
drive,ex-cerpt,ex-cerp-t,1,2,3
loathing,ex-cerpt,ex-cerp-t,1,2,3
jade,ex-cerpt,ex-cerp-t,1,2,3
eliminate,ex-cerpt,ex-cerp-t,1,2,3
manacle,ex-cerpt,ex-cerp-t,1,2,3
unassisted,ex-cerpt,ex-cerp-t,1,2,3
everywhere,ex-cerpt,ex-cerp-t,1,2,3
together,ex-cerpt,ex-cerp-t,1,2,3
production,ex-cerpt,ex-cerp-t,1,2,3
origami,ex-cerpt,ex-cerp-t,1,2,3
lengthy,ex-cerpt,ex-cerp-t,1,2,3
bedazzle,ex-cerpt,ex-cerp-t,1,2,3
middling,ex-cerpt,ex-cerp-t,1,2,3
foaming,ex-cerpt,ex-cerp-t,1,2,3
warrant,ex-cerpt,ex-cerp-t,1,2,3
some,ex-cerpt,ex-cerp-t,1,2,3
whittle,ex-cerpt,ex-cerp-t,1,2,3
delusion,ex-cerpt,ex-cerp-t,1,2,3
perhaps,ex-cerpt,ex-cerp-t,1,2,3
previously,ex-cerpt,ex-cerp-t,1,2,3
sprinkler,ex-cerpt,ex-cerp-t,1,2,3
inversion,ex-cerpt,ex-cerp-t,1,2,3
athletic,ex-cerpt,ex-cerp-t,1,2,3
initiate,ex-cerpt,ex-cerp-t,1,2,3
brigand,ex-cerpt,ex-cerp-t,1,2,3
post,ex-cerpt,ex-cerp-t,1,2,3
straightforward,ex-cerpt,ex-cerp-t,1,2,3
unfenced,ex-cerpt,ex-cerp-t,1,2,3
underdog,ex-cerpt,ex-cerp-t,1,2,3
spinal,ex-cerpt,ex-cerp-t,1,2,3
grimy,ex-cerpt,ex-cerp-t,1,2,3
prudently,ex-cerpt,ex-cerp-t,1,2,3
joist,ex-cerpt,ex-cerp-t,1,2,3
oppose,ex-cerpt,ex-cerp-t,1,2,3
hubcap,ex-cerpt,ex-cerp-t,1,2,3
wide,ex-cerpt,ex-cerp-t,1,2,3
multiple,ex-cerpt,ex-cerp-t,1,2,3
republicanism,ex-cerpt,ex-cerp-t,1,2,3
borrower,ex-cerpt,ex-cerp-t,1,2,3
signers,ex-cerpt,ex-cerp-t,1,2,3
tasty,ex-cerpt,ex-cerp-t,1,2,3
awkwardly,ex-cerpt,ex-cerp-t,1,2,3
tourniquet,ex-cerpt,ex-cerp-t,1,2,3
vet,ex-cerpt,ex-cerp-t,1,2,3
empirical,ex-cerpt,ex-cerp-t,1,2,3
pristine,ex-cerpt,ex-cerp-t,1,2,3
real,ex-cerpt,ex-cerp-t,1,2,3
swarming,ex-cerpt,ex-cerp-t,1,2,3
conspicuous,ex-cerpt,ex-cerp-t,1,2,3
metrical,ex-cerpt,ex-cerp-t,1,2,3
diligence,ex-cerpt,ex-cerp-t,1,2,3
tentative,ex-cerpt,ex-cerp-t,1,2,3
partisan,ex-cerpt,ex-cerp-t,1,2,3
paternity,ex-cerpt,ex-cerp-t,1,2,3
outguess,ex-cerpt,ex-cerp-t,1,2,3
roofing,ex-cerpt,ex-cerp-t,1,2,3
milliner,ex-cerpt,ex-cerp-t,1,2,3
hearsay,ex-cerpt,ex-cerp-t,1,2,3
elfin,ex-cerpt,ex-cerp-t,1,2,3
columnar,ex-cerpt,ex-cerp-t,1,2,3
military,ex-cerpt,ex-cerp-t,1,2,3
historically,ex-cerpt,ex-cerp-t,1,2,3
successively,ex-cerpt,ex-cerp-t,1,2,3
roaming,ex-cerpt,ex-cerp-t,1,2,3
babe,ex-cerpt,ex-cerp-t,1,2,3
dependent,ex-cerpt,ex-cerp-t,1,2,3
perestroika,ex-cerpt,ex-cerp-t,1,2,3
fulling,ex-cerpt,ex-cerp-t,1,2,3
heaving,ex-cerpt,ex-cerp-t,1,2,3
stranglehold,ex-cerpt,ex-cerp-t,1,2,3
quaff,ex-cerpt,ex-cerp-t,1,2,3
toad,ex-cerpt,ex-cerp-t,1,2,3
concept,ex-cerpt,ex-cerp-t,1,2,3
relic,ex-cerpt,ex-cerp-t,1,2,3
sainthood,ex-cerpt,ex-cerp-t,1,2,3
patination,ex-cerpt,ex-cerp-t,1,2,3
handy,ex-cerpt,ex-cerp-t,1,2,3
overcrowd,ex-cerpt,ex-cerp-t,1,2,3
coyness,ex-cerpt,ex-cerp-t,1,2,3
treachery,ex-cerpt,ex-cerp-t,1,2,3
kindergarten,ex-cerpt,ex-cerp-t,1,2,3
wholesaler,ex-cerpt,ex-cerp-t,1,2,3
unblemished,ex-cerpt,ex-cerp-t,1,2,3
tonedeaf,ex-cerpt,ex-cerp-t,1,2,3
letterpress,ex-cerpt,ex-cerp-t,1,2,3
receptor,ex-cerpt,ex-cerp-t,1,2,3
eviscerate,ex-cerpt,ex-cerp-t,1,2,3
musk,ex-cerpt,ex-cerp-t,1,2,3
flaccid,ex-cerpt,ex-cerp-t,1,2,3
overcapacity,ex-cerpt,ex-cerp-t,1,2,3
candlelit,ex-cerpt,ex-cerp-t,1,2,3
endothermic,ex-cerpt,ex-cerp-t,1,2,3
developmental,ex-cerpt,ex-cerp-t,1,2,3
thug,ex-cerpt,ex-cerp-t,1,2,3
pressing,ex-cerpt,ex-cerp-t,1,2,3
stupidly,ex-cerpt,ex-cerp-t,1,2,3
gotten,ex-cerpt,ex-cerp-t,1,2,3
silica,ex-cerpt,ex-cerp-t,1,2,3
oiled,ex-cerpt,ex-cerp-t,1,2,3
exulting,ex-cerpt,ex-cerp-t,1,2,3
southbound,ex-cerpt,ex-cerp-t,1,2,3
hippie,ex-cerpt,ex-cerp-t,1,2,3
arrhythmia,ex-cerpt,ex-cerp-t,1,2,3
bridesmaid,ex-cerpt,ex-cerp-t,1,2,3
accent,ex-cerpt,ex-cerp-t,1,2,3
nonsensical,ex-cerpt,ex-cerp-t,1,2,3
dairying,ex-cerpt,ex-cerp-t,1,2,3
shoreward,ex-cerpt,ex-cerp-t,1,2,3
lizard,ex-cerpt,ex-cerp-t,1,2,3
gentry,ex-cerpt,ex-cerp-t,1,2,3
arrogant,ex-cerpt,ex-cerp-t,1,2,3
grandmother,ex-cerpt,ex-cerp-t,1,2,3
cavalcade,ex-cerpt,ex-cerp-t,1,2,3
undoing,ex-cerpt,ex-cerp-t,1,2,3
manifest,ex-cerpt,ex-cerp-t,1,2,3
unrevealing,ex-cerpt,ex-cerp-t,1,2,3
foundational,ex-cerpt,ex-cerp-t,1,2,3
dazed,ex-cerpt,ex-cerp-t,1,2,3
secant,ex-cerpt,ex-cerp-t,1,2,3
perfectly,ex-cerpt,ex-cerp-t,1,2,3
