given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
tenaciously,gos-sip-y,gos-si-py,1,3,3
militate,gos-sip-y,gos-si-py,1,3,3
deadly,gos-sip-y,gos-si-py,1,3,3
beanie,gos-sip-y,gos-si-py,1,3,3
pellet,gos-sip-y,gos-si-py,1,3,3
loving,gos-sip-y,gos-si-py,1,3,3
sack,gos-sip-y,gos-si-py,1,3,3
printing,gos-sip-y,gos-si-py,1,3,3
latticed,gos-sip-y,gos-si-py,1,3,3
dandy,gos-sip-y,gos-si-py,1,3,3
coloured,gos-sip-y,gos-si-py,1,3,3
feathery,gos-sip-y,gos-si-py,1,3,3
extender,gos-sip-y,gos-si-py,1,3,3
pervasiveness,gos-sip-y,gos-si-py,1,3,3
reprocess,gos-sip-y,gos-si-py,1,3,3
backer,gos-sip-y,gos-si-py,1,3,3
nohow,gos-sip-y,gos-si-py,1,3,3
pathological,gos-sip-y,gos-si-py,1,3,3
charismatic,gos-sip-y,gos-si-py,1,3,3
haversack,gos-sip-y,gos-si-py,1,3,3
rutted,gos-sip-y,gos-si-py,1,3,3
ostentation,gos-sip-y,gos-si-py,1,3,3
your,gos-sip-y,gos-si-py,1,3,3
tempo,gos-sip-y,gos-si-py,1,3,3
raftsman,gos-sip-y,gos-si-py,1,3,3
polynomial,gos-sip-y,gos-si-py,1,3,3
irreverence,gos-sip-y,gos-si-py,1,3,3
suds,gos-sip-y,gos-si-py,1,3,3
constrictor,gos-sip-y,gos-si-py,1,3,3
rehabilitate,gos-sip-y,gos-si-py,1,3,3
rosemary,gos-sip-y,gos-si-py,1,3,3
breastbone,gos-sip-y,gos-si-py,1,3,3
teamster,gos-sip-y,gos-si-py,1,3,3
gunite,gos-sip-y,gos-si-py,1,3,3
navigation,gos-sip-y,gos-si-py,1,3,3
ingoing,gos-sip-y,gos-si-py,1,3,3
dogmatic,gos-sip-y,gos-si-py,1,3,3
euphoria,gos-sip-y,gos-si-py,1,3,3
honeydew,gos-sip-y,gos-si-py,1,3,3
ego,gos-sip-y,gos-si-py,1,3,3
stair,gos-sip-y,gos-si-py,1,3,3
nebulous,gos-sip-y,gos-si-py,1,3,3
posit,gos-sip-y,gos-si-py,1,3,3
fizzy,gos-sip-y,gos-si-py,1,3,3
phlox,gos-sip-y,gos-si-py,1,3,3
referral,gos-sip-y,gos-si-py,1,3,3
probably,gos-sip-y,gos-si-py,1,3,3
utterly,gos-sip-y,gos-si-py,1,3,3
lingerie,gos-sip-y,gos-si-py,1,3,3
captious,gos-sip-y,gos-si-py,1,3,3
substantiate,gos-sip-y,gos-si-py,1,3,3
lacing,gos-sip-y,gos-si-py,1,3,3
incineration,gos-sip-y,gos-si-py,1,3,3
pestilence,gos-sip-y,gos-si-py,1,3,3
unenforceable,gos-sip-y,gos-si-py,1,3,3
peritoneum,gos-sip-y,gos-si-py,1,3,3
constellation,gos-sip-y,gos-si-py,1,3,3
augury,gos-sip-y,gos-si-py,1,3,3
oboe,gos-sip-y,gos-si-py,1,3,3
bracelet,gos-sip-y,gos-si-py,1,3,3
lobby,gos-sip-y,gos-si-py,1,3,3
overdone,gos-sip-y,gos-si-py,1,3,3
uniformly,gos-sip-y,gos-si-py,1,3,3
million,gos-sip-y,gos-si-py,1,3,3
community,gos-sip-y,gos-si-py,1,3,3
clumpy,gos-sip-y,gos-si-py,1,3,3
obverse,gos-sip-y,gos-si-py,1,3,3
bodyguard,gos-sip-y,gos-si-py,1,3,3
reallocate,gos-sip-y,gos-si-py,1,3,3
imaginary,gos-sip-y,gos-si-py,1,3,3
outlying,gos-sip-y,gos-si-py,1,3,3
pompadour,gos-sip-y,gos-si-py,1,3,3
whimper,gos-sip-y,gos-si-py,1,3,3
valuation,gos-sip-y,gos-si-py,1,3,3
puberty,gos-sip-y,gos-si-py,1,3,3
demolition,gos-sip-y,gos-si-py,1,3,3
charlady,gos-sip-y,gos-si-py,1,3,3
marauding,gos-sip-y,gos-si-py,1,3,3
soundtrack,gos-sip-y,gos-si-py,1,3,3
procreate,gos-sip-y,gos-si-py,1,3,3
lithographic,gos-sip-y,gos-si-py,1,3,3
polyurethane,gos-sip-y,gos-si-py,1,3,3
encyclical,gos-sip-y,gos-si-py,1,3,3
millionth,gos-sip-y,gos-si-py,1,3,3
prolapsed,gos-sip-y,gos-si-py,1,3,3
gallantly,gos-sip-y,gos-si-py,1,3,3
feigned,gos-sip-y,gos-si-py,1,3,3
unsentimental,gos-sip-y,gos-si-py,1,3,3
collared,gos-sip-y,gos-si-py,1,3,3
opposition,gos-sip-y,gos-si-py,1,3,3
binary,gos-sip-y,gos-si-py,1,3,3
rumbustious,gos-sip-y,gos-si-py,1,3,3
arcing,gos-sip-y,gos-si-py,1,3,3
shiver,gos-sip-y,gos-si-py,1,3,3
thong,gos-sip-y,gos-si-py,1,3,3
dismissively,gos-sip-y,gos-si-py,1,3,3
fugal,gos-sip-y,gos-si-py,1,3,3
impoverish,gos-sip-y,gos-si-py,1,3,3
assuage,gos-sip-y,gos-si-py,1,3,3
unmissable,gos-sip-y,gos-si-py,1,3,3
contemptible,gos-sip-y,gos-si-py,1,3,3
sedentary,gos-sip-y,gos-si-py,1,3,3
hardy,gos-sip-y,gos-si-py,1,3,3
unrest,gos-sip-y,gos-si-py,1,3,3
restraint,gos-sip-y,gos-si-py,1,3,3
perfectionist,gos-sip-y,gos-si-py,1,3,3
emblematic,gos-sip-y,gos-si-py,1,3,3
knickers,gos-sip-y,gos-si-py,1,3,3
scrupulous,gos-sip-y,gos-si-py,1,3,3
unburdened,gos-sip-y,gos-si-py,1,3,3
side,gos-sip-y,gos-si-py,1,3,3
polypeptide,gos-sip-y,gos-si-py,1,3,3
pinstripe,gos-sip-y,gos-si-py,1,3,3
negatively,gos-sip-y,gos-si-py,1,3,3
workspace,gos-sip-y,gos-si-py,1,3,3
counterpane,gos-sip-y,gos-si-py,1,3,3
glutamate,gos-sip-y,gos-si-py,1,3,3
harrow,gos-sip-y,gos-si-py,1,3,3
marquis,gos-sip-y,gos-si-py,1,3,3
ellipsoid,gos-sip-y,gos-si-py,1,3,3
untangle,gos-sip-y,gos-si-py,1,3,3
untasted,gos-sip-y,gos-si-py,1,3,3
hairline,gos-sip-y,gos-si-py,1,3,3
passively,gos-sip-y,gos-si-py,1,3,3
cascade,gos-sip-y,gos-si-py,1,3,3
reason,gos-sip-y,gos-si-py,1,3,3
inside,gos-sip-y,gos-si-py,1,3,3
ugliness,gos-sip-y,gos-si-py,1,3,3
antecedent,gos-sip-y,gos-si-py,1,3,3
ruction,gos-sip-y,gos-si-py,1,3,3
stoic,gos-sip-y,gos-si-py,1,3,3
dynamically,gos-sip-y,gos-si-py,1,3,3
filling,gos-sip-y,gos-si-py,1,3,3
misinterpret,gos-sip-y,gos-si-py,1,3,3
pant,gos-sip-y,gos-si-py,1,3,3
vehement,gos-sip-y,gos-si-py,1,3,3
apprehensive,gos-sip-y,gos-si-py,1,3,3
concerning,gos-sip-y,gos-si-py,1,3,3
sixth,gos-sip-y,gos-si-py,1,3,3
press,gos-sip-y,gos-si-py,1,3,3
apt,gos-sip-y,gos-si-py,1,3,3
slogan,gos-sip-y,gos-si-py,1,3,3
dispenser,gos-sip-y,gos-si-py,1,3,3
playfellow,gos-sip-y,gos-si-py,1,3,3
unforgettable,gos-sip-y,gos-si-py,1,3,3
teacup,gos-sip-y,gos-si-py,1,3,3
marbled,gos-sip-y,gos-si-py,1,3,3
vaguely,gos-sip-y,gos-si-py,1,3,3
overstretch,gos-sip-y,gos-si-py,1,3,3
predicted,gos-sip-y,gos-si-py,1,3,3
darken,gos-sip-y,gos-si-py,1,3,3
vespers,gos-sip-y,gos-si-py,1,3,3
bristle,gos-sip-y,gos-si-py,1,3,3
shrift,gos-sip-y,gos-si-py,1,3,3
prebend,gos-sip-y,gos-si-py,1,3,3
subordinate,gos-sip-y,gos-si-py,1,3,3
untaught,gos-sip-y,gos-si-py,1,3,3
incisor,gos-sip-y,gos-si-py,1,3,3
philanthropy,gos-sip-y,gos-si-py,1,3,3
espouse,gos-sip-y,gos-si-py,1,3,3
splutter,gos-sip-y,gos-si-py,1,3,3
precede,gos-sip-y,gos-si-py,1,3,3
quitter,gos-sip-y,gos-si-py,1,3,3
bookable,gos-sip-y,gos-si-py,1,3,3
turbot,gos-sip-y,gos-si-py,1,3,3
geopolitical,gos-sip-y,gos-si-py,1,3,3
stet,gos-sip-y,gos-si-py,1,3,3
penitentiary,gos-sip-y,gos-si-py,1,3,3
misguided,gos-sip-y,gos-si-py,1,3,3
demanding,gos-sip-y,gos-si-py,1,3,3
feminist,gos-sip-y,gos-si-py,1,3,3
doe,gos-sip-y,gos-si-py,1,3,3
shape,gos-sip-y,gos-si-py,1,3,3
sufficiency,gos-sip-y,gos-si-py,1,3,3
roof,gos-sip-y,gos-si-py,1,3,3
comprehension,gos-sip-y,gos-si-py,1,3,3
compulsory,gos-sip-y,gos-si-py,1,3,3
rekindle,gos-sip-y,gos-si-py,1,3,3
deprecate,gos-sip-y,gos-si-py,1,3,3
hooky,gos-sip-y,gos-si-py,1,3,3
paean,gos-sip-y,gos-si-py,1,3,3
demotic,gos-sip-y,gos-si-py,1,3,3
portentous,gos-sip-y,gos-si-py,1,3,3
admiration,gos-sip-y,gos-si-py,1,3,3
wherewithal,gos-sip-y,gos-si-py,1,3,3
vouch,gos-sip-y,gos-si-py,1,3,3
burned,gos-sip-y,gos-si-py,1,3,3
gobbet,gos-sip-y,gos-si-py,1,3,3
icosahedron,gos-sip-y,gos-si-py,1,3,3
unlamented,gos-sip-y,gos-si-py,1,3,3
consensus,gos-sip-y,gos-si-py,1,3,3
withering,gos-sip-y,gos-si-py,1,3,3
designer,gos-sip-y,gos-si-py,1,3,3
testimony,gos-sip-y,gos-si-py,1,3,3
burgeoning,gos-sip-y,gos-si-py,1,3,3
honeysuckle,gos-sip-y,gos-si-py,1,3,3
subfamily,gos-sip-y,gos-si-py,1,3,3
refreeze,gos-sip-y,gos-si-py,1,3,3
discordance,gos-sip-y,gos-si-py,1,3,3
centric,gos-sip-y,gos-si-py,1,3,3
hedonism,gos-sip-y,gos-si-py,1,3,3
despotic,gos-sip-y,gos-si-py,1,3,3
confident,gos-sip-y,gos-si-py,1,3,3
polygamy,gos-sip-y,gos-si-py,1,3,3
unforced,gos-sip-y,gos-si-py,1,3,3
putsch,gos-sip-y,gos-si-py,1,3,3
entail,gos-sip-y,gos-si-py,1,3,3
cheer,gos-sip-y,gos-si-py,1,3,3
mole,gos-sip-y,gos-si-py,1,3,3
unintelligent,gos-sip-y,gos-si-py,1,3,3
unto,gos-sip-y,gos-si-py,1,3,3
immodest,gos-sip-y,gos-si-py,1,3,3
assignation,gos-sip-y,gos-si-py,1,3,3
bedder,gos-sip-y,gos-si-py,1,3,3
vomit,gos-sip-y,gos-si-py,1,3,3
cortex,gos-sip-y,gos-si-py,1,3,3
dive,gos-sip-y,gos-si-py,1,3,3
umbilical,gos-sip-y,gos-si-py,1,3,3
throat,gos-sip-y,gos-si-py,1,3,3
scanty,gos-sip-y,gos-si-py,1,3,3
rug,gos-sip-y,gos-si-py,1,3,3
rite,gos-sip-y,gos-si-py,1,3,3
reconquest,gos-sip-y,gos-si-py,1,3,3
indeterminate,gos-sip-y,gos-si-py,1,3,3
ignorant,gos-sip-y,gos-si-py,1,3,3
congest,gos-sip-y,gos-si-py,1,3,3
rack,gos-sip-y,gos-si-py,1,3,3
munificent,gos-sip-y,gos-si-py,1,3,3
thievish,gos-sip-y,gos-si-py,1,3,3
globule,gos-sip-y,gos-si-py,1,3,3
bulletin,gos-sip-y,gos-si-py,1,3,3
woodcut,gos-sip-y,gos-si-py,1,3,3
uncollected,gos-sip-y,gos-si-py,1,3,3
tobacconist,gos-sip-y,gos-si-py,1,3,3
lashed,gos-sip-y,gos-si-py,1,3,3
navigator,gos-sip-y,gos-si-py,1,3,3
important,gos-sip-y,gos-si-py,1,3,3
struggling,gos-sip-y,gos-si-py,1,3,3
decimal,gos-sip-y,gos-si-py,1,3,3
intimacy,gos-sip-y,gos-si-py,1,3,3
temporarily,gos-sip-y,gos-si-py,1,3,3
lot,gos-sip-y,gos-si-py,1,3,3
multilateralism,gos-sip-y,gos-si-py,1,3,3
unpick,gos-sip-y,gos-si-py,1,3,3
paternalistic,gos-sip-y,gos-si-py,1,3,3
peaceful,gos-sip-y,gos-si-py,1,3,3
roan,gos-sip-y,gos-si-py,1,3,3
petrol,gos-sip-y,gos-si-py,1,3,3
dissent,gos-sip-y,gos-si-py,1,3,3
royal,gos-sip-y,gos-si-py,1,3,3
outright,gos-sip-y,gos-si-py,1,3,3
relabel,gos-sip-y,gos-si-py,1,3,3
collegial,gos-sip-y,gos-si-py,1,3,3
ripen,gos-sip-y,gos-si-py,1,3,3
chevalier,gos-sip-y,gos-si-py,1,3,3
speedy,gos-sip-y,gos-si-py,1,3,3
grantee,gos-sip-y,gos-si-py,1,3,3
isolation,gos-sip-y,gos-si-py,1,3,3
caving,gos-sip-y,gos-si-py,1,3,3
unscaled,gos-sip-y,gos-si-py,1,3,3
stockbroker,gos-sip-y,gos-si-py,1,3,3
appliance,gos-sip-y,gos-si-py,1,3,3
tooth,gos-sip-y,gos-si-py,1,3,3
milord,gos-sip-y,gos-si-py,1,3,3
outrider,gos-sip-y,gos-si-py,1,3,3
ox,gos-sip-y,gos-si-py,1,3,3
flashlight,gos-sip-y,gos-si-py,1,3,3
brutish,gos-sip-y,gos-si-py,1,3,3
leggy,gos-sip-y,gos-si-py,1,3,3
scandalous,gos-sip-y,gos-si-py,1,3,3
malty,gos-sip-y,gos-si-py,1,3,3
affect,gos-sip-y,gos-si-py,1,3,3
skater,gos-sip-y,gos-si-py,1,3,3
inherent,gos-sip-y,gos-si-py,1,3,3
despite,gos-sip-y,gos-si-py,1,3,3
errant,gos-sip-y,gos-si-py,1,3,3
cooled,gos-sip-y,gos-si-py,1,3,3
folklore,gos-sip-y,gos-si-py,1,3,3
instrumentalist,gos-sip-y,gos-si-py,1,3,3
proctor,gos-sip-y,gos-si-py,1,3,3
elapse,gos-sip-y,gos-si-py,1,3,3
stargaze,gos-sip-y,gos-si-py,1,3,3
iguana,gos-sip-y,gos-si-py,1,3,3
raffia,gos-sip-y,gos-si-py,1,3,3
mirrored,gos-sip-y,gos-si-py,1,3,3
retaliate,gos-sip-y,gos-si-py,1,3,3
tranquil,gos-sip-y,gos-si-py,1,3,3
constitutional,gos-sip-y,gos-si-py,1,3,3
shrinkage,gos-sip-y,gos-si-py,1,3,3
universally,gos-sip-y,gos-si-py,1,3,3
duiker,gos-sip-y,gos-si-py,1,3,3
bombast,gos-sip-y,gos-si-py,1,3,3
commandment,gos-sip-y,gos-si-py,1,3,3
disgusted,gos-sip-y,gos-si-py,1,3,3
insouciant,gos-sip-y,gos-si-py,1,3,3
colloquially,gos-sip-y,gos-si-py,1,3,3
flinching,gos-sip-y,gos-si-py,1,3,3
laurel,gos-sip-y,gos-si-py,1,3,3
gazetteer,gos-sip-y,gos-si-py,1,3,3
crisp,gos-sip-y,gos-si-py,1,3,3
outline,gos-sip-y,gos-si-py,1,3,3
pitcher,gos-sip-y,gos-si-py,1,3,3
jailbird,gos-sip-y,gos-si-py,1,3,3
ponce,gos-sip-y,gos-si-py,1,3,3
rapture,gos-sip-y,gos-si-py,1,3,3
committal,gos-sip-y,gos-si-py,1,3,3
sticky,gos-sip-y,gos-si-py,1,3,3
yelp,gos-sip-y,gos-si-py,1,3,3
quartet,gos-sip-y,gos-si-py,1,3,3
spade,gos-sip-y,gos-si-py,1,3,3
undesirable,gos-sip-y,gos-si-py,1,3,3
revamp,gos-sip-y,gos-si-py,1,3,3
tackle,gos-sip-y,gos-si-py,1,3,3
spacer,gos-sip-y,gos-si-py,1,3,3
brushwork,gos-sip-y,gos-si-py,1,3,3
confidential,gos-sip-y,gos-si-py,1,3,3
waveguide,gos-sip-y,gos-si-py,1,3,3
rep,gos-sip-y,gos-si-py,1,3,3
textbook,gos-sip-y,gos-si-py,1,3,3
brusque,gos-sip-y,gos-si-py,1,3,3
lenient,gos-sip-y,gos-si-py,1,3,3
intent,gos-sip-y,gos-si-py,1,3,3
scatter,gos-sip-y,gos-si-py,1,3,3
prominence,gos-sip-y,gos-si-py,1,3,3
skipper,gos-sip-y,gos-si-py,1,3,3
hermetically,gos-sip-y,gos-si-py,1,3,3
supply,gos-sip-y,gos-si-py,1,3,3
puffed,gos-sip-y,gos-si-py,1,3,3
podgy,gos-sip-y,gos-si-py,1,3,3
duality,gos-sip-y,gos-si-py,1,3,3
customs,gos-sip-y,gos-si-py,1,3,3
rice,gos-sip-y,gos-si-py,1,3,3
mistimed,gos-sip-y,gos-si-py,1,3,3
carpentry,gos-sip-y,gos-si-py,1,3,3
continual,gos-sip-y,gos-si-py,1,3,3
fuchsia,gos-sip-y,gos-si-py,1,3,3
culpability,gos-sip-y,gos-si-py,1,3,3
mechanistic,gos-sip-y,gos-si-py,1,3,3
host,gos-sip-y,gos-si-py,1,3,3
qualify,gos-sip-y,gos-si-py,1,3,3
tempter,gos-sip-y,gos-si-py,1,3,3
roughshod,gos-sip-y,gos-si-py,1,3,3
benign,gos-sip-y,gos-si-py,1,3,3
prig,gos-sip-y,gos-si-py,1,3,3
observer,gos-sip-y,gos-si-py,1,3,3
exportability,gos-sip-y,gos-si-py,1,3,3
blizzard,gos-sip-y,gos-si-py,1,3,3
antechamber,gos-sip-y,gos-si-py,1,3,3
watchword,gos-sip-y,gos-si-py,1,3,3
mercilessly,gos-sip-y,gos-si-py,1,3,3
indent,gos-sip-y,gos-si-py,1,3,3
bushing,gos-sip-y,gos-si-py,1,3,3
transmit,gos-sip-y,gos-si-py,1,3,3
kickback,gos-sip-y,gos-si-py,1,3,3
straggle,gos-sip-y,gos-si-py,1,3,3
headed,gos-sip-y,gos-si-py,1,3,3
soundproof,gos-sip-y,gos-si-py,1,3,3
snapper,gos-sip-y,gos-si-py,1,3,3
depiction,gos-sip-y,gos-si-py,1,3,3
salsa,gos-sip-y,gos-si-py,1,3,3
palpitation,gos-sip-y,gos-si-py,1,3,3
tea,gos-sip-y,gos-si-py,1,3,3
stringed,gos-sip-y,gos-si-py,1,3,3
sweetheart,gos-sip-y,gos-si-py,1,3,3
caress,gos-sip-y,gos-si-py,1,3,3
cyberspace,gos-sip-y,gos-si-py,1,3,3
distribute,gos-sip-y,gos-si-py,1,3,3
gulf,gos-sip-y,gos-si-py,1,3,3
hold,gos-sip-y,gos-si-py,1,3,3
surveyor,gos-sip-y,gos-si-py,1,3,3
transcript,gos-sip-y,gos-si-py,1,3,3
betrayal,gos-sip-y,gos-si-py,1,3,3
astrologer,gos-sip-y,gos-si-py,1,3,3
evaporate,gos-sip-y,gos-si-py,1,3,3
keeping,gos-sip-y,gos-si-py,1,3,3
rain,gos-sip-y,gos-si-py,1,3,3
follicle,gos-sip-y,gos-si-py,1,3,3
heckler,gos-sip-y,gos-si-py,1,3,3
feckless,gos-sip-y,gos-si-py,1,3,3
inconclusive,gos-sip-y,gos-si-py,1,3,3
sneaky,gos-sip-y,gos-si-py,1,3,3
flake,gos-sip-y,gos-si-py,1,3,3
mushroom,gos-sip-y,gos-si-py,1,3,3
refute,gos-sip-y,gos-si-py,1,3,3
blowfly,gos-sip-y,gos-si-py,1,3,3
megalith,gos-sip-y,gos-si-py,1,3,3
lone,gos-sip-y,gos-si-py,1,3,3
bung,gos-sip-y,gos-si-py,1,3,3
prep,gos-sip-y,gos-si-py,1,3,3
wet,gos-sip-y,gos-si-py,1,3,3
radiogram,gos-sip-y,gos-si-py,1,3,3
maiden,gos-sip-y,gos-si-py,1,3,3
rugged,gos-sip-y,gos-si-py,1,3,3
unsigned,gos-sip-y,gos-si-py,1,3,3
tunnel,gos-sip-y,gos-si-py,1,3,3
flipping,gos-sip-y,gos-si-py,1,3,3
unconfined,gos-sip-y,gos-si-py,1,3,3
kaiser,gos-sip-y,gos-si-py,1,3,3
bridle,gos-sip-y,gos-si-py,1,3,3
lampoon,gos-sip-y,gos-si-py,1,3,3
alternatively,gos-sip-y,gos-si-py,1,3,3
methodology,gos-sip-y,gos-si-py,1,3,3
constraint,gos-sip-y,gos-si-py,1,3,3
spoon,gos-sip-y,gos-si-py,1,3,3
chipboard,gos-sip-y,gos-si-py,1,3,3
ragged,gos-sip-y,gos-si-py,1,3,3
postulation,gos-sip-y,gos-si-py,1,3,3
bubble,gos-sip-y,gos-si-py,1,3,3
washing,gos-sip-y,gos-si-py,1,3,3
dynast,gos-sip-y,gos-si-py,1,3,3
nor,gos-sip-y,gos-si-py,1,3,3
approve,gos-sip-y,gos-si-py,1,3,3
email,gos-sip-y,gos-si-py,1,3,3
montage,gos-sip-y,gos-si-py,1,3,3
leading,gos-sip-y,gos-si-py,1,3,3
iconography,gos-sip-y,gos-si-py,1,3,3
decanter,gos-sip-y,gos-si-py,1,3,3
baste,gos-sip-y,gos-si-py,1,3,3
infatuation,gos-sip-y,gos-si-py,1,3,3
covertly,gos-sip-y,gos-si-py,1,3,3
probationary,gos-sip-y,gos-si-py,1,3,3
malevolent,gos-sip-y,gos-si-py,1,3,3
gambling,gos-sip-y,gos-si-py,1,3,3
exclusivity,gos-sip-y,gos-si-py,1,3,3
dropped,gos-sip-y,gos-si-py,1,3,3
upcast,gos-sip-y,gos-si-py,1,3,3
crouch,gos-sip-y,gos-si-py,1,3,3
dissected,gos-sip-y,gos-si-py,1,3,3
stewing,gos-sip-y,gos-si-py,1,3,3
gore,gos-sip-y,gos-si-py,1,3,3
bailiff,gos-sip-y,gos-si-py,1,3,3
salutation,gos-sip-y,gos-si-py,1,3,3
infantry,gos-sip-y,gos-si-py,1,3,3
salon,gos-sip-y,gos-si-py,1,3,3
lettuce,gos-sip-y,gos-si-py,1,3,3
monocular,gos-sip-y,gos-si-py,1,3,3
redeploy,gos-sip-y,gos-si-py,1,3,3
shattered,gos-sip-y,gos-si-py,1,3,3
appendix,gos-sip-y,gos-si-py,1,3,3
primary,gos-sip-y,gos-si-py,1,3,3
embattle,gos-sip-y,gos-si-py,1,3,3
umbilicus,gos-sip-y,gos-si-py,1,3,3
archival,gos-sip-y,gos-si-py,1,3,3
afterwards,gos-sip-y,gos-si-py,1,3,3
schema,gos-sip-y,gos-si-py,1,3,3
defraud,gos-sip-y,gos-si-py,1,3,3
untwist,gos-sip-y,gos-si-py,1,3,3
spoilsport,gos-sip-y,gos-si-py,1,3,3
basalt,gos-sip-y,gos-si-py,1,3,3
pajamas,gos-sip-y,gos-si-py,1,3,3
unshod,gos-sip-y,gos-si-py,1,3,3
metaphysical,gos-sip-y,gos-si-py,1,3,3
blunderbuss,gos-sip-y,gos-si-py,1,3,3
chord,gos-sip-y,gos-si-py,1,3,3
emotional,gos-sip-y,gos-si-py,1,3,3
backstabbing,gos-sip-y,gos-si-py,1,3,3
stairhead,gos-sip-y,gos-si-py,1,3,3
pronunciation,gos-sip-y,gos-si-py,1,3,3
sheep,gos-sip-y,gos-si-py,1,3,3
hoarder,gos-sip-y,gos-si-py,1,3,3
queenly,gos-sip-y,gos-si-py,1,3,3
quern,gos-sip-y,gos-si-py,1,3,3
mitigation,gos-sip-y,gos-si-py,1,3,3
mace,gos-sip-y,gos-si-py,1,3,3
corvette,gos-sip-y,gos-si-py,1,3,3
carnivore,gos-sip-y,gos-si-py,1,3,3
dissociate,gos-sip-y,gos-si-py,1,3,3
skirmishing,gos-sip-y,gos-si-py,1,3,3
foothold,gos-sip-y,gos-si-py,1,3,3
phased,gos-sip-y,gos-si-py,1,3,3
gravel,gos-sip-y,gos-si-py,1,3,3
disagreeable,gos-sip-y,gos-si-py,1,3,3
lauded,gos-sip-y,gos-si-py,1,3,3
whimsical,gos-sip-y,gos-si-py,1,3,3
paralytic,gos-sip-y,gos-si-py,1,3,3
toothpaste,gos-sip-y,gos-si-py,1,3,3
cartographic,gos-sip-y,gos-si-py,1,3,3
stuff,gos-sip-y,gos-si-py,1,3,3
haunted,gos-sip-y,gos-si-py,1,3,3
warfare,gos-sip-y,gos-si-py,1,3,3
purity,gos-sip-y,gos-si-py,1,3,3
chide,gos-sip-y,gos-si-py,1,3,3
crossover,gos-sip-y,gos-si-py,1,3,3
usable,gos-sip-y,gos-si-py,1,3,3
undeniable,gos-sip-y,gos-si-py,1,3,3
inchoate,gos-sip-y,gos-si-py,1,3,3
beginner,gos-sip-y,gos-si-py,1,3,3
ordination,gos-sip-y,gos-si-py,1,3,3
nonfunctional,gos-sip-y,gos-si-py,1,3,3
precariously,gos-sip-y,gos-si-py,1,3,3
despair,gos-sip-y,gos-si-py,1,3,3
objector,gos-sip-y,gos-si-py,1,3,3
cheerio,gos-sip-y,gos-si-py,1,3,3
pest,gos-sip-y,gos-si-py,1,3,3
mortgagee,gos-sip-y,gos-si-py,1,3,3
scintillator,gos-sip-y,gos-si-py,1,3,3
strangeness,gos-sip-y,gos-si-py,1,3,3
tetra,gos-sip-y,gos-si-py,1,3,3
conquistador,gos-sip-y,gos-si-py,1,3,3
luck,gos-sip-y,gos-si-py,1,3,3
sketch,gos-sip-y,gos-si-py,1,3,3
booby,gos-sip-y,gos-si-py,1,3,3
xylophone,gos-sip-y,gos-si-py,1,3,3
squeaky,gos-sip-y,gos-si-py,1,3,3
lacking,gos-sip-y,gos-si-py,1,3,3
political,gos-sip-y,gos-si-py,1,3,3
fanciful,gos-sip-y,gos-si-py,1,3,3
steady,gos-sip-y,gos-si-py,1,3,3
minded,gos-sip-y,gos-si-py,1,3,3
pylon,gos-sip-y,gos-si-py,1,3,3
fee,gos-sip-y,gos-si-py,1,3,3
prowess,gos-sip-y,gos-si-py,1,3,3
weasel,gos-sip-y,gos-si-py,1,3,3
earring,gos-sip-y,gos-si-py,1,3,3
success,gos-sip-y,gos-si-py,1,3,3
contraception,gos-sip-y,gos-si-py,1,3,3
recur,gos-sip-y,gos-si-py,1,3,3
claustrophobic,gos-sip-y,gos-si-py,1,3,3
far,gos-sip-y,gos-si-py,1,3,3
semester,gos-sip-y,gos-si-py,1,3,3
beyond,gos-sip-y,gos-si-py,1,3,3
tremolo,gos-sip-y,gos-si-py,1,3,3
elven,gos-sip-y,gos-si-py,1,3,3
piracy,gos-sip-y,gos-si-py,1,3,3
stupefaction,gos-sip-y,gos-si-py,1,3,3
unlimited,gos-sip-y,gos-si-py,1,3,3
miracle,gos-sip-y,gos-si-py,1,3,3
commute,gos-sip-y,gos-si-py,1,3,3
deltoid,gos-sip-y,gos-si-py,1,3,3
database,gos-sip-y,gos-si-py,1,3,3
public,gos-sip-y,gos-si-py,1,3,3
belting,gos-sip-y,gos-si-py,1,3,3
box,gos-sip-y,gos-si-py,1,3,3
utterance,gos-sip-y,gos-si-py,1,3,3
incredulously,gos-sip-y,gos-si-py,1,3,3
multiphase,gos-sip-y,gos-si-py,1,3,3
questionnaire,gos-sip-y,gos-si-py,1,3,3
phobia,gos-sip-y,gos-si-py,1,3,3
unresponsive,gos-sip-y,gos-si-py,1,3,3
luminous,gos-sip-y,gos-si-py,1,3,3
wheel,gos-sip-y,gos-si-py,1,3,3
touchdown,gos-sip-y,gos-si-py,1,3,3
john,gos-sip-y,gos-si-py,1,3,3
effeminacy,gos-sip-y,gos-si-py,1,3,3
argon,gos-sip-y,gos-si-py,1,3,3
ingredient,gos-sip-y,gos-si-py,1,3,3
myriad,gos-sip-y,gos-si-py,1,3,3
conjoint,gos-sip-y,gos-si-py,1,3,3
ferromagnetic,gos-sip-y,gos-si-py,1,3,3
tucker,gos-sip-y,gos-si-py,1,3,3
jury,gos-sip-y,gos-si-py,1,3,3
candidacy,gos-sip-y,gos-si-py,1,3,3
foretaste,gos-sip-y,gos-si-py,1,3,3
