given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
sequence,stiff-en,stiff-en,0,2,2
princely,stiff-en,stiff-en,0,2,2
contribution,stiff-en,stiff-en,0,2,2
viceroy,stiff-en,stiff-en,0,2,2
blaster,stiff-en,stiff-en,0,2,2
elvish,stiff-en,stiff-en,0,2,2
proceeds,stiff-en,stiff-en,0,2,2
mantling,stiff-en,stiff-en,0,2,2
estimator,stiff-en,stiff-en,0,2,2
vary,stiff-en,stiff-en,0,2,2
stubble,stiff-en,stiff-en,0,2,2
thyme,stiff-en,stiff-en,0,2,2
available,stiff-en,stiff-en,0,2,2
boyfriend,stiff-en,stiff-en,0,2,2
milady,stiff-en,stiff-en,0,2,2
smashing,stiff-en,stiff-en,0,2,2
dinar,stiff-en,stiff-en,0,2,2
bereave,stiff-en,stiff-en,0,2,2
eigenstate,stiff-en,stiff-en,0,2,2
unelected,stiff-en,stiff-en,0,2,2
mike,stiff-en,stiff-en,0,2,2
relator,stiff-en,stiff-en,0,2,2
fennel,stiff-en,stiff-en,0,2,2
yearning,stiff-en,stiff-en,0,2,2
helpmate,stiff-en,stiff-en,0,2,2
pang,stiff-en,stiff-en,0,2,2
dollop,stiff-en,stiff-en,0,2,2
bifocal,stiff-en,stiff-en,0,2,2
joke,stiff-en,stiff-en,0,2,2
wench,stiff-en,stiff-en,0,2,2
yaw,stiff-en,stiff-en,0,2,2
ritual,stiff-en,stiff-en,0,2,2
cascade,stiff-en,stiff-en,0,2,2
revenge,stiff-en,stiff-en,0,2,2
padding,stiff-en,stiff-en,0,2,2
cadge,stiff-en,stiff-en,0,2,2
also,stiff-en,stiff-en,0,2,2
beaver,stiff-en,stiff-en,0,2,2
elude,stiff-en,stiff-en,0,2,2
recuperative,stiff-en,stiff-en,0,2,2
pawn,stiff-en,stiff-en,0,2,2
confidentiality,stiff-en,stiff-en,0,2,2
innermost,stiff-en,stiff-en,0,2,2
vessel,stiff-en,stiff-en,0,2,2
irksome,stiff-en,stiff-en,0,2,2
stockbroker,stiff-en,stiff-en,0,2,2
trencher,stiff-en,stiff-en,0,2,2
objectively,stiff-en,stiff-en,0,2,2
newsworthy,stiff-en,stiff-en,0,2,2
oscillate,stiff-en,stiff-en,0,2,2
retrograde,stiff-en,stiff-en,0,2,2
skylight,stiff-en,stiff-en,0,2,2
capacitive,stiff-en,stiff-en,0,2,2
numerous,stiff-en,stiff-en,0,2,2
doubtlessly,stiff-en,stiff-en,0,2,2
imitate,stiff-en,stiff-en,0,2,2
loathsome,stiff-en,stiff-en,0,2,2
mumbling,stiff-en,stiff-en,0,2,2
holy,stiff-en,stiff-en,0,2,2
silkworm,stiff-en,stiff-en,0,2,2
physiotherapy,stiff-en,stiff-en,0,2,2
innovator,stiff-en,stiff-en,0,2,2
attribute,stiff-en,stiff-en,0,2,2
tone,stiff-en,stiff-en,0,2,2
uncounted,stiff-en,stiff-en,0,2,2
pursue,stiff-en,stiff-en,0,2,2
hiding,stiff-en,stiff-en,0,2,2
bravo,stiff-en,stiff-en,0,2,2
menstruation,stiff-en,stiff-en,0,2,2
obverse,stiff-en,stiff-en,0,2,2
surd,stiff-en,stiff-en,0,2,2
quaff,stiff-en,stiff-en,0,2,2
brandish,stiff-en,stiff-en,0,2,2
molehill,stiff-en,stiff-en,0,2,2
pyrolysis,stiff-en,stiff-en,0,2,2
childbearing,stiff-en,stiff-en,0,2,2
inkwell,stiff-en,stiff-en,0,2,2
retype,stiff-en,stiff-en,0,2,2
vestibular,stiff-en,stiff-en,0,2,2
erosion,stiff-en,stiff-en,0,2,2
capably,stiff-en,stiff-en,0,2,2
superman,stiff-en,stiff-en,0,2,2
mercy,stiff-en,stiff-en,0,2,2
nonsmoker,stiff-en,stiff-en,0,2,2
nibbler,stiff-en,stiff-en,0,2,2
unpolished,stiff-en,stiff-en,0,2,2
watertight,stiff-en,stiff-en,0,2,2
supercilious,stiff-en,stiff-en,0,2,2
pouter,stiff-en,stiff-en,0,2,2
nonviolent,stiff-en,stiff-en,0,2,2
tourniquet,stiff-en,stiff-en,0,2,2
packing,stiff-en,stiff-en,0,2,2
turmoil,stiff-en,stiff-en,0,2,2
spine,stiff-en,stiff-en,0,2,2
fruit,stiff-en,stiff-en,0,2,2
doyen,stiff-en,stiff-en,0,2,2
paginate,stiff-en,stiff-en,0,2,2
antediluvian,stiff-en,stiff-en,0,2,2
feeler,stiff-en,stiff-en,0,2,2
morphology,stiff-en,stiff-en,0,2,2
hedgerow,stiff-en,stiff-en,0,2,2
sexist,stiff-en,stiff-en,0,2,2
silo,stiff-en,stiff-en,0,2,2
psychosomatic,stiff-en,stiff-en,0,2,2
overstretch,stiff-en,stiff-en,0,2,2
nonchalant,stiff-en,stiff-en,0,2,2
mirage,stiff-en,stiff-en,0,2,2
environmentalism,stiff-en,stiff-en,0,2,2
celluloid,stiff-en,stiff-en,0,2,2
inevitability,stiff-en,stiff-en,0,2,2
unexciting,stiff-en,stiff-en,0,2,2
prefer,stiff-en,stiff-en,0,2,2
spatula,stiff-en,stiff-en,0,2,2
blah,stiff-en,stiff-en,0,2,2
specular,stiff-en,stiff-en,0,2,2
loophole,stiff-en,stiff-en,0,2,2
globe,stiff-en,stiff-en,0,2,2
mutton,stiff-en,stiff-en,0,2,2
haircut,stiff-en,stiff-en,0,2,2
liquidator,stiff-en,stiff-en,0,2,2
irremediable,stiff-en,stiff-en,0,2,2
unapproved,stiff-en,stiff-en,0,2,2
fleshpots,stiff-en,stiff-en,0,2,2
perception,stiff-en,stiff-en,0,2,2
disbeliever,stiff-en,stiff-en,0,2,2
properly,stiff-en,stiff-en,0,2,2
trilateral,stiff-en,stiff-en,0,2,2
importance,stiff-en,stiff-en,0,2,2
noontide,stiff-en,stiff-en,0,2,2
trussed,stiff-en,stiff-en,0,2,2
prominently,stiff-en,stiff-en,0,2,2
domed,stiff-en,stiff-en,0,2,2
flair,stiff-en,stiff-en,0,2,2
dizziness,stiff-en,stiff-en,0,2,2
shortfall,stiff-en,stiff-en,0,2,2
bluntly,stiff-en,stiff-en,0,2,2
kelt,stiff-en,stiff-en,0,2,2
excitement,stiff-en,stiff-en,0,2,2
slay,stiff-en,stiff-en,0,2,2
thwack,stiff-en,stiff-en,0,2,2
tacit,stiff-en,stiff-en,0,2,2
cyberpunk,stiff-en,stiff-en,0,2,2
comparably,stiff-en,stiff-en,0,2,2
frequented,stiff-en,stiff-en,0,2,2
hexagram,stiff-en,stiff-en,0,2,2
uninteresting,stiff-en,stiff-en,0,2,2
overland,stiff-en,stiff-en,0,2,2
perplex,stiff-en,stiff-en,0,2,2
renowned,stiff-en,stiff-en,0,2,2
insubstantial,stiff-en,stiff-en,0,2,2
occipital,stiff-en,stiff-en,0,2,2
sisterly,stiff-en,stiff-en,0,2,2
unobservant,stiff-en,stiff-en,0,2,2
secessionist,stiff-en,stiff-en,0,2,2
unassertive,stiff-en,stiff-en,0,2,2
psychiatric,stiff-en,stiff-en,0,2,2
debenture,stiff-en,stiff-en,0,2,2
holdall,stiff-en,stiff-en,0,2,2
consumerist,stiff-en,stiff-en,0,2,2
hackneyed,stiff-en,stiff-en,0,2,2
sinister,stiff-en,stiff-en,0,2,2
preservation,stiff-en,stiff-en,0,2,2
subhuman,stiff-en,stiff-en,0,2,2
stationer,stiff-en,stiff-en,0,2,2
feminine,stiff-en,stiff-en,0,2,2
haunch,stiff-en,stiff-en,0,2,2
boarding,stiff-en,stiff-en,0,2,2
longhand,stiff-en,stiff-en,0,2,2
haversack,stiff-en,stiff-en,0,2,2
copra,stiff-en,stiff-en,0,2,2
rocketing,stiff-en,stiff-en,0,2,2
twenty,stiff-en,stiff-en,0,2,2
situate,stiff-en,stiff-en,0,2,2
yoke,stiff-en,stiff-en,0,2,2
translator,stiff-en,stiff-en,0,2,2
untapped,stiff-en,stiff-en,0,2,2
servant,stiff-en,stiff-en,0,2,2
detest,stiff-en,stiff-en,0,2,2
deface,stiff-en,stiff-en,0,2,2
outward,stiff-en,stiff-en,0,2,2
neatness,stiff-en,stiff-en,0,2,2
graceless,stiff-en,stiff-en,0,2,2
lineman,stiff-en,stiff-en,0,2,2
promoter,stiff-en,stiff-en,0,2,2
bookshelf,stiff-en,stiff-en,0,2,2
balmy,stiff-en,stiff-en,0,2,2
quivering,stiff-en,stiff-en,0,2,2
obtain,stiff-en,stiff-en,0,2,2
discoverer,stiff-en,stiff-en,0,2,2
mentor,stiff-en,stiff-en,0,2,2
superannuated,stiff-en,stiff-en,0,2,2
account,stiff-en,stiff-en,0,2,2
immunocompromised,stiff-en,stiff-en,0,2,2
county,stiff-en,stiff-en,0,2,2
herein,stiff-en,stiff-en,0,2,2
lecturer,stiff-en,stiff-en,0,2,2
unhinged,stiff-en,stiff-en,0,2,2
astride,stiff-en,stiff-en,0,2,2
spineless,stiff-en,stiff-en,0,2,2
epigraphy,stiff-en,stiff-en,0,2,2
ware,stiff-en,stiff-en,0,2,2
housebound,stiff-en,stiff-en,0,2,2
pie,stiff-en,stiff-en,0,2,2
dumbfound,stiff-en,stiff-en,0,2,2
converter,stiff-en,stiff-en,0,2,2
supervisor,stiff-en,stiff-en,0,2,2
defy,stiff-en,stiff-en,0,2,2
lightness,stiff-en,stiff-en,0,2,2
drum,stiff-en,stiff-en,0,2,2
screaming,stiff-en,stiff-en,0,2,2
concentrated,stiff-en,stiff-en,0,2,2
rice,stiff-en,stiff-en,0,2,2
yawl,stiff-en,stiff-en,0,2,2
registrable,stiff-en,stiff-en,0,2,2
trusted,stiff-en,stiff-en,0,2,2
hailstorm,stiff-en,stiff-en,0,2,2
jetsam,stiff-en,stiff-en,0,2,2
dad,stiff-en,stiff-en,0,2,2
perilously,stiff-en,stiff-en,0,2,2
exclusion,stiff-en,stiff-en,0,2,2
arthropod,stiff-en,stiff-en,0,2,2
marriageable,stiff-en,stiff-en,0,2,2
foresee,stiff-en,stiff-en,0,2,2
witless,stiff-en,stiff-en,0,2,2
digit,stiff-en,stiff-en,0,2,2
banishment,stiff-en,stiff-en,0,2,2
signify,stiff-en,stiff-en,0,2,2
repugnant,stiff-en,stiff-en,0,2,2
depravity,stiff-en,stiff-en,0,2,2
indoctrination,stiff-en,stiff-en,0,2,2
hunter,stiff-en,stiff-en,0,2,2
eyepatch,stiff-en,stiff-en,0,2,2
refrigerant,stiff-en,stiff-en,0,2,2
forwarder,stiff-en,stiff-en,0,2,2
insurer,stiff-en,stiff-en,0,2,2
appellation,stiff-en,stiff-en,0,2,2
cutlass,stiff-en,stiff-en,0,2,2
delate,stiff-en,stiff-en,0,2,2
neurotic,stiff-en,stiff-en,0,2,2
yodel,stiff-en,stiff-en,0,2,2
spectacles,stiff-en,stiff-en,0,2,2
descriptive,stiff-en,stiff-en,0,2,2
barrel,stiff-en,stiff-en,0,2,2
microorganism,stiff-en,stiff-en,0,2,2
inequality,stiff-en,stiff-en,0,2,2
platypus,stiff-en,stiff-en,0,2,2
melting,stiff-en,stiff-en,0,2,2
furtherance,stiff-en,stiff-en,0,2,2
roping,stiff-en,stiff-en,0,2,2
accidental,stiff-en,stiff-en,0,2,2
groupie,stiff-en,stiff-en,0,2,2
flawed,stiff-en,stiff-en,0,2,2
imposition,stiff-en,stiff-en,0,2,2
prophetic,stiff-en,stiff-en,0,2,2
rediscovery,stiff-en,stiff-en,0,2,2
fractional,stiff-en,stiff-en,0,2,2
obfuscate,stiff-en,stiff-en,0,2,2
unsinkable,stiff-en,stiff-en,0,2,2
unelectable,stiff-en,stiff-en,0,2,2
shepherd,stiff-en,stiff-en,0,2,2
testis,stiff-en,stiff-en,0,2,2
dependency,stiff-en,stiff-en,0,2,2
dewdrop,stiff-en,stiff-en,0,2,2
autonomy,stiff-en,stiff-en,0,2,2
pep,stiff-en,stiff-en,0,2,2
incompetence,stiff-en,stiff-en,0,2,2
essayist,stiff-en,stiff-en,0,2,2
untamed,stiff-en,stiff-en,0,2,2
bonobo,stiff-en,stiff-en,0,2,2
lashed,stiff-en,stiff-en,0,2,2
bleed,stiff-en,stiff-en,0,2,2
semester,stiff-en,stiff-en,0,2,2
twinned,stiff-en,stiff-en,0,2,2
desertification,stiff-en,stiff-en,0,2,2
impulsive,stiff-en,stiff-en,0,2,2
anterior,stiff-en,stiff-en,0,2,2
deterioration,stiff-en,stiff-en,0,2,2
flagship,stiff-en,stiff-en,0,2,2
ken,stiff-en,stiff-en,0,2,2
misconduct,stiff-en,stiff-en,0,2,2
siege,stiff-en,stiff-en,0,2,2
awesomeness,stiff-en,stiff-en,0,2,2
oracle,stiff-en,stiff-en,0,2,2
unenlightening,stiff-en,stiff-en,0,2,2
confessional,stiff-en,stiff-en,0,2,2
shuttle,stiff-en,stiff-en,0,2,2
deconstruction,stiff-en,stiff-en,0,2,2
swiftness,stiff-en,stiff-en,0,2,2
beggarly,stiff-en,stiff-en,0,2,2
windbag,stiff-en,stiff-en,0,2,2
real,stiff-en,stiff-en,0,2,2
ignoble,stiff-en,stiff-en,0,2,2
fanciful,stiff-en,stiff-en,0,2,2
farmyard,stiff-en,stiff-en,0,2,2
phase,stiff-en,stiff-en,0,2,2
exclusively,stiff-en,stiff-en,0,2,2
scrummage,stiff-en,stiff-en,0,2,2
empathic,stiff-en,stiff-en,0,2,2
uproar,stiff-en,stiff-en,0,2,2
cent,stiff-en,stiff-en,0,2,2
germinal,stiff-en,stiff-en,0,2,2
petroleum,stiff-en,stiff-en,0,2,2
purchase,stiff-en,stiff-en,0,2,2
usury,stiff-en,stiff-en,0,2,2
laconic,stiff-en,stiff-en,0,2,2
scarify,stiff-en,stiff-en,0,2,2
can,stiff-en,stiff-en,0,2,2
stoic,stiff-en,stiff-en,0,2,2
imitation,stiff-en,stiff-en,0,2,2
departed,stiff-en,stiff-en,0,2,2
tribunal,stiff-en,stiff-en,0,2,2
excellently,stiff-en,stiff-en,0,2,2
hemlock,stiff-en,stiff-en,0,2,2
greenery,stiff-en,stiff-en,0,2,2
scarlet,stiff-en,stiff-en,0,2,2
tadpole,stiff-en,stiff-en,0,2,2
fuchsia,stiff-en,stiff-en,0,2,2
unconfined,stiff-en,stiff-en,0,2,2
consultancy,stiff-en,stiff-en,0,2,2
serenity,stiff-en,stiff-en,0,2,2
cruise,stiff-en,stiff-en,0,2,2
sidelight,stiff-en,stiff-en,0,2,2
mores,stiff-en,stiff-en,0,2,2
gentle,stiff-en,stiff-en,0,2,2
dependent,stiff-en,stiff-en,0,2,2
physically,stiff-en,stiff-en,0,2,2
badtempered,stiff-en,stiff-en,0,2,2
franc,stiff-en,stiff-en,0,2,2
euphemism,stiff-en,stiff-en,0,2,2
breadboard,stiff-en,stiff-en,0,2,2
maid,stiff-en,stiff-en,0,2,2
become,stiff-en,stiff-en,0,2,2
default,stiff-en,stiff-en,0,2,2
migration,stiff-en,stiff-en,0,2,2
oviduct,stiff-en,stiff-en,0,2,2
ring,stiff-en,stiff-en,0,2,2
flask,stiff-en,stiff-en,0,2,2
replaceable,stiff-en,stiff-en,0,2,2
lackadaisical,stiff-en,stiff-en,0,2,2
through,stiff-en,stiff-en,0,2,2
toothpick,stiff-en,stiff-en,0,2,2
draftee,stiff-en,stiff-en,0,2,2
holocaust,stiff-en,stiff-en,0,2,2
overheat,stiff-en,stiff-en,0,2,2
attacking,stiff-en,stiff-en,0,2,2
grouper,stiff-en,stiff-en,0,2,2
useful,stiff-en,stiff-en,0,2,2
sandalwood,stiff-en,stiff-en,0,2,2
chattel,stiff-en,stiff-en,0,2,2
complement,stiff-en,stiff-en,0,2,2
extricate,stiff-en,stiff-en,0,2,2
quadruplicate,stiff-en,stiff-en,0,2,2
incompatible,stiff-en,stiff-en,0,2,2
clitoris,stiff-en,stiff-en,0,2,2
ascertain,stiff-en,stiff-en,0,2,2
gimlet,stiff-en,stiff-en,0,2,2
breastfeeding,stiff-en,stiff-en,0,2,2
beep,stiff-en,stiff-en,0,2,2
pilgrim,stiff-en,stiff-en,0,2,2
conjugation,stiff-en,stiff-en,0,2,2
disinvest,stiff-en,stiff-en,0,2,2
perpetuity,stiff-en,stiff-en,0,2,2
ferry,stiff-en,stiff-en,0,2,2
roundhouse,stiff-en,stiff-en,0,2,2
salamander,stiff-en,stiff-en,0,2,2
maim,stiff-en,stiff-en,0,2,2
petrified,stiff-en,stiff-en,0,2,2
fumble,stiff-en,stiff-en,0,2,2
biomorph,stiff-en,stiff-en,0,2,2
palpitate,stiff-en,stiff-en,0,2,2
pickerel,stiff-en,stiff-en,0,2,2
giftware,stiff-en,stiff-en,0,2,2
lullaby,stiff-en,stiff-en,0,2,2
conception,stiff-en,stiff-en,0,2,2
heyday,stiff-en,stiff-en,0,2,2
judo,stiff-en,stiff-en,0,2,2
suboptimal,stiff-en,stiff-en,0,2,2
flamingo,stiff-en,stiff-en,0,2,2
postman,stiff-en,stiff-en,0,2,2
raise,stiff-en,stiff-en,0,2,2
laden,stiff-en,stiff-en,0,2,2
gospel,stiff-en,stiff-en,0,2,2
watchmaker,stiff-en,stiff-en,0,2,2
machismo,stiff-en,stiff-en,0,2,2
skipper,stiff-en,stiff-en,0,2,2
underfed,stiff-en,stiff-en,0,2,2
mammal,stiff-en,stiff-en,0,2,2
craziness,stiff-en,stiff-en,0,2,2
minted,stiff-en,stiff-en,0,2,2
intimation,stiff-en,stiff-en,0,2,2
reinforcement,stiff-en,stiff-en,0,2,2
republish,stiff-en,stiff-en,0,2,2
aqueduct,stiff-en,stiff-en,0,2,2
armlet,stiff-en,stiff-en,0,2,2
glaze,stiff-en,stiff-en,0,2,2
gluttony,stiff-en,stiff-en,0,2,2
contravention,stiff-en,stiff-en,0,2,2
lamppost,stiff-en,stiff-en,0,2,2
firmness,stiff-en,stiff-en,0,2,2
euro,stiff-en,stiff-en,0,2,2
toluene,stiff-en,stiff-en,0,2,2
vertex,stiff-en,stiff-en,0,2,2
sleight,stiff-en,stiff-en,0,2,2
reversed,stiff-en,stiff-en,0,2,2
unanimity,stiff-en,stiff-en,0,2,2
noiseless,stiff-en,stiff-en,0,2,2
hourly,stiff-en,stiff-en,0,2,2
likeness,stiff-en,stiff-en,0,2,2
puzzled,stiff-en,stiff-en,0,2,2
fluid,stiff-en,stiff-en,0,2,2
castling,stiff-en,stiff-en,0,2,2
sharpener,stiff-en,stiff-en,0,2,2
banns,stiff-en,stiff-en,0,2,2
forensic,stiff-en,stiff-en,0,2,2
impish,stiff-en,stiff-en,0,2,2
narcotic,stiff-en,stiff-en,0,2,2
protuberance,stiff-en,stiff-en,0,2,2
decide,stiff-en,stiff-en,0,2,2
unusually,stiff-en,stiff-en,0,2,2
aquamarine,stiff-en,stiff-en,0,2,2
overwinter,stiff-en,stiff-en,0,2,2
existence,stiff-en,stiff-en,0,2,2
cheers,stiff-en,stiff-en,0,2,2
deliquescent,stiff-en,stiff-en,0,2,2
vacuum,stiff-en,stiff-en,0,2,2
awn,stiff-en,stiff-en,0,2,2
foxhole,stiff-en,stiff-en,0,2,2
genomic,stiff-en,stiff-en,0,2,2
thermoplastic,stiff-en,stiff-en,0,2,2
castellated,stiff-en,stiff-en,0,2,2
remittal,stiff-en,stiff-en,0,2,2
mutable,stiff-en,stiff-en,0,2,2
midwinter,stiff-en,stiff-en,0,2,2
crevice,stiff-en,stiff-en,0,2,2
hosanna,stiff-en,stiff-en,0,2,2
blistering,stiff-en,stiff-en,0,2,2
marque,stiff-en,stiff-en,0,2,2
papal,stiff-en,stiff-en,0,2,2
duplicate,stiff-en,stiff-en,0,2,2
circulate,stiff-en,stiff-en,0,2,2
slatted,stiff-en,stiff-en,0,2,2
graham,stiff-en,stiff-en,0,2,2
sarcophagus,stiff-en,stiff-en,0,2,2
unofficially,stiff-en,stiff-en,0,2,2
presentable,stiff-en,stiff-en,0,2,2
lesson,stiff-en,stiff-en,0,2,2
blessed,stiff-en,stiff-en,0,2,2
molten,stiff-en,stiff-en,0,2,2
surfactant,stiff-en,stiff-en,0,2,2
lather,stiff-en,stiff-en,0,2,2
reuse,stiff-en,stiff-en,0,2,2
culminate,stiff-en,stiff-en,0,2,2
friendlily,stiff-en,stiff-en,0,2,2
harlequin,stiff-en,stiff-en,0,2,2
thrall,stiff-en,stiff-en,0,2,2
elaborate,stiff-en,stiff-en,0,2,2
excerpt,stiff-en,stiff-en,0,2,2
imprecision,stiff-en,stiff-en,0,2,2
braiding,stiff-en,stiff-en,0,2,2
misplaced,stiff-en,stiff-en,0,2,2
geezer,stiff-en,stiff-en,0,2,2
literalism,stiff-en,stiff-en,0,2,2
nestling,stiff-en,stiff-en,0,2,2
outcrop,stiff-en,stiff-en,0,2,2
precocious,stiff-en,stiff-en,0,2,2
audiovisual,stiff-en,stiff-en,0,2,2
moisten,stiff-en,stiff-en,0,2,2
unpersuaded,stiff-en,stiff-en,0,2,2
thwart,stiff-en,stiff-en,0,2,2
navvy,stiff-en,stiff-en,0,2,2
robot,stiff-en,stiff-en,0,2,2
kitchenette,stiff-en,stiff-en,0,2,2
notify,stiff-en,stiff-en,0,2,2
scorching,stiff-en,stiff-en,0,2,2
soliciting,stiff-en,stiff-en,0,2,2
interrelatedness,stiff-en,stiff-en,0,2,2
smooch,stiff-en,stiff-en,0,2,2
tinderbox,stiff-en,stiff-en,0,2,2
cruiser,stiff-en,stiff-en,0,2,2
inroad,stiff-en,stiff-en,0,2,2
motion,stiff-en,stiff-en,0,2,2
stacked,stiff-en,stiff-en,0,2,2
overestimation,stiff-en,stiff-en,0,2,2
tenderness,stiff-en,stiff-en,0,2,2
recriminate,stiff-en,stiff-en,0,2,2
shelf,stiff-en,stiff-en,0,2,2
discontinued,stiff-en,stiff-en,0,2,2
diapason,stiff-en,stiff-en,0,2,2
buckler,stiff-en,stiff-en,0,2,2
reinstatement,stiff-en,stiff-en,0,2,2
primitive,stiff-en,stiff-en,0,2,2
inelastic,stiff-en,stiff-en,0,2,2
disaffiliate,stiff-en,stiff-en,0,2,2
snag,stiff-en,stiff-en,0,2,2
burden,stiff-en,stiff-en,0,2,2
springer,stiff-en,stiff-en,0,2,2
unmentionable,stiff-en,stiff-en,0,2,2
tinkle,stiff-en,stiff-en,0,2,2
fiscal,stiff-en,stiff-en,0,2,2
poleward,stiff-en,stiff-en,0,2,2
orca,stiff-en,stiff-en,0,2,2
realist,stiff-en,stiff-en,0,2,2
silverware,stiff-en,stiff-en,0,2,2
sepulchral,stiff-en,stiff-en,0,2,2
augur,stiff-en,stiff-en,0,2,2
philosopher,stiff-en,stiff-en,0,2,2
humanism,stiff-en,stiff-en,0,2,2
smuggler,stiff-en,stiff-en,0,2,2
text,stiff-en,stiff-en,0,2,2
belike,stiff-en,stiff-en,0,2,2
superior,stiff-en,stiff-en,0,2,2
magnify,stiff-en,stiff-en,0,2,2
climber,stiff-en,stiff-en,0,2,2
spam,stiff-en,stiff-en,0,2,2
arrange,stiff-en,stiff-en,0,2,2
deaf,stiff-en,stiff-en,0,2,2
helpful,stiff-en,stiff-en,0,2,2
goatskin,stiff-en,stiff-en,0,2,2
radiative,stiff-en,stiff-en,0,2,2
constitution,stiff-en,stiff-en,0,2,2
toothsome,stiff-en,stiff-en,0,2,2
insane,stiff-en,stiff-en,0,2,2
hussy,stiff-en,stiff-en,0,2,2
bicker,stiff-en,stiff-en,0,2,2
inhibitor,stiff-en,stiff-en,0,2,2
confine,stiff-en,stiff-en,0,2,2
squirrel,stiff-en,stiff-en,0,2,2
scoreboard,stiff-en,stiff-en,0,2,2
visage,stiff-en,stiff-en,0,2,2
curate,stiff-en,stiff-en,0,2,2
learner,stiff-en,stiff-en,0,2,2
semicircular,stiff-en,stiff-en,0,2,2
armpit,stiff-en,stiff-en,0,2,2
biochemist,stiff-en,stiff-en,0,2,2
iterative,stiff-en,stiff-en,0,2,2
orb,stiff-en,stiff-en,0,2,2
interdisciplinary,stiff-en,stiff-en,0,2,2
prepositional,stiff-en,stiff-en,0,2,2
oversensitive,stiff-en,stiff-en,0,2,2
marten,stiff-en,stiff-en,0,2,2
surgery,stiff-en,stiff-en,0,2,2
mar,stiff-en,stiff-en,0,2,2
eyewash,stiff-en,stiff-en,0,2,2
leaden,stiff-en,stiff-en,0,2,2
tact,stiff-en,stiff-en,0,2,2
cheesecake,stiff-en,stiff-en,0,2,2
successively,stiff-en,stiff-en,0,2,2
factious,stiff-en,stiff-en,0,2,2
commiseration,stiff-en,stiff-en,0,2,2
bullfight,stiff-en,stiff-en,0,2,2
cleat,stiff-en,stiff-en,0,2,2
eatery,stiff-en,stiff-en,0,2,2
stainless,stiff-en,stiff-en,0,2,2
sag,stiff-en,stiff-en,0,2,2
inform,stiff-en,stiff-en,0,2,2
mankind,stiff-en,stiff-en,0,2,2
shoddy,stiff-en,stiff-en,0,2,2
polyatomic,stiff-en,stiff-en,0,2,2
umbilical,stiff-en,stiff-en,0,2,2
bandwidth,stiff-en,stiff-en,0,2,2
farsighted,stiff-en,stiff-en,0,2,2
reed,stiff-en,stiff-en,0,2,2
unavoidably,stiff-en,stiff-en,0,2,2
recheck,stiff-en,stiff-en,0,2,2
disjoint,stiff-en,stiff-en,0,2,2
scorn,stiff-en,stiff-en,0,2,2
refereeing,stiff-en,stiff-en,0,2,2
moray,stiff-en,stiff-en,0,2,2
glisten,stiff-en,stiff-en,0,2,2
dexterity,stiff-en,stiff-en,0,2,2
pronunciation,stiff-en,stiff-en,0,2,2
parametric,stiff-en,stiff-en,0,2,2
atomic,stiff-en,stiff-en,0,2,2
goofy,stiff-en,stiff-en,0,2,2
telescopic,stiff-en,stiff-en,0,2,2
sprinkling,stiff-en,stiff-en,0,2,2
coarseness,stiff-en,stiff-en,0,2,2
electricity,stiff-en,stiff-en,0,2,2
slimy,stiff-en,stiff-en,0,2,2
pummel,stiff-en,stiff-en,0,2,2
legator,stiff-en,stiff-en,0,2,2
shoal,stiff-en,stiff-en,0,2,2
crumb,stiff-en,stiff-en,0,2,2
sampling,stiff-en,stiff-en,0,2,2
wisp,stiff-en,stiff-en,0,2,2
executive,stiff-en,stiff-en,0,2,2
kiloton,stiff-en,stiff-en,0,2,2
speculator,stiff-en,stiff-en,0,2,2
waveguide,stiff-en,stiff-en,0,2,2
trifling,stiff-en,stiff-en,0,2,2
flashy,stiff-en,stiff-en,0,2,2
glowing,stiff-en,stiff-en,0,2,2
sleepy,stiff-en,stiff-en,0,2,2
tube,stiff-en,stiff-en,0,2,2
radar,stiff-en,stiff-en,0,2,2
spooky,stiff-en,stiff-en,0,2,2
frail,stiff-en,stiff-en,0,2,2
cur,stiff-en,stiff-en,0,2,2
chad,stiff-en,stiff-en,0,2,2
bane,stiff-en,stiff-en,0,2,2
julep,stiff-en,stiff-en,0,2,2
uncluttered,stiff-en,stiff-en,0,2,2
resist,stiff-en,stiff-en,0,2,2
rheumatics,stiff-en,stiff-en,0,2,2
unerring,stiff-en,stiff-en,0,2,2
glans,stiff-en,stiff-en,0,2,2
punchline,stiff-en,stiff-en,0,2,2
sender,stiff-en,stiff-en,0,2,2
critter,stiff-en,stiff-en,0,2,2
nailed,stiff-en,stiff-en,0,2,2
unconquerable,stiff-en,stiff-en,0,2,2
fridge,stiff-en,stiff-en,0,2,2
yachting,stiff-en,stiff-en,0,2,2
disaggregate,stiff-en,stiff-en,0,2,2
tripod,stiff-en,stiff-en,0,2,2
predetermined,stiff-en,stiff-en,0,2,2
jeans,stiff-en,stiff-en,0,2,2
unplaced,stiff-en,stiff-en,0,2,2
no,stiff-en,stiff-en,0,2,2
booster,stiff-en,stiff-en,0,2,2
unbolted,stiff-en,stiff-en,0,2,2
subordinate,stiff-en,stiff-en,0,2,2
sawyer,stiff-en,stiff-en,0,2,2
bioengineering,stiff-en,stiff-en,0,2,2
transom,stiff-en,stiff-en,0,2,2
grunt,stiff-en,stiff-en,0,2,2
