given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
attract,stiff-en,s-tiff-en,1,2,3
sigmoid,stiff-en,s-tiff-en,1,2,3
corgi,stiff-en,s-tiff-en,1,2,3
trout,stiff-en,s-tiff-en,1,2,3
snout,stiff-en,s-tiff-en,1,2,3
levitation,stiff-en,s-tiff-en,1,2,3
randy,stiff-en,s-tiff-en,1,2,3
conversation,stiff-en,s-tiff-en,1,2,3
telecommunication,stiff-en,s-tiff-en,1,2,3
saucy,stiff-en,s-tiff-en,1,2,3
rakish,stiff-en,s-tiff-en,1,2,3
rotund,stiff-en,s-tiff-en,1,2,3
befit,stiff-en,s-tiff-en,1,2,3
directory,stiff-en,s-tiff-en,1,2,3
concentration,stiff-en,s-tiff-en,1,2,3
penitentiary,stiff-en,s-tiff-en,1,2,3
legislation,stiff-en,s-tiff-en,1,2,3
refrigerator,stiff-en,s-tiff-en,1,2,3
raisin,stiff-en,s-tiff-en,1,2,3
diaphanous,stiff-en,s-tiff-en,1,2,3
shaggy,stiff-en,s-tiff-en,1,2,3
narrative,stiff-en,s-tiff-en,1,2,3
theistic,stiff-en,s-tiff-en,1,2,3
idiosyncrasy,stiff-en,s-tiff-en,1,2,3
shagged,stiff-en,s-tiff-en,1,2,3
pint,stiff-en,s-tiff-en,1,2,3
overpayment,stiff-en,s-tiff-en,1,2,3
grosser,stiff-en,s-tiff-en,1,2,3
firstborn,stiff-en,s-tiff-en,1,2,3
atheist,stiff-en,s-tiff-en,1,2,3
cosmopolitan,stiff-en,s-tiff-en,1,2,3
owe,stiff-en,s-tiff-en,1,2,3
gastronomy,stiff-en,s-tiff-en,1,2,3
caprice,stiff-en,s-tiff-en,1,2,3
pet,stiff-en,s-tiff-en,1,2,3
architectural,stiff-en,s-tiff-en,1,2,3
diplomat,stiff-en,s-tiff-en,1,2,3
grandparent,stiff-en,s-tiff-en,1,2,3
pair,stiff-en,s-tiff-en,1,2,3
tailorable,stiff-en,s-tiff-en,1,2,3
jazz,stiff-en,s-tiff-en,1,2,3
auditory,stiff-en,s-tiff-en,1,2,3
vituperate,stiff-en,s-tiff-en,1,2,3
sequence,stiff-en,s-tiff-en,1,2,3
princely,stiff-en,s-tiff-en,1,2,3
contribution,stiff-en,s-tiff-en,1,2,3
viceroy,stiff-en,s-tiff-en,1,2,3
blaster,stiff-en,s-tiff-en,1,2,3
elvish,stiff-en,s-tiff-en,1,2,3
proceeds,stiff-en,s-tiff-en,1,2,3
mantling,stiff-en,s-tiff-en,1,2,3
estimator,stiff-en,s-tiff-en,1,2,3
vary,stiff-en,s-tiff-en,1,2,3
stubble,stiff-en,s-tiff-en,1,2,3
thyme,stiff-en,s-tiff-en,1,2,3
available,stiff-en,s-tiff-en,1,2,3
boyfriend,stiff-en,s-tiff-en,1,2,3
milady,stiff-en,s-tiff-en,1,2,3
smashing,stiff-en,s-tiff-en,1,2,3
dinar,stiff-en,s-tiff-en,1,2,3
bereave,stiff-en,s-tiff-en,1,2,3
eigenstate,stiff-en,s-tiff-en,1,2,3
unelected,stiff-en,s-tiff-en,1,2,3
mike,stiff-en,s-tiff-en,1,2,3
relator,stiff-en,s-tiff-en,1,2,3
fennel,stiff-en,s-tiff-en,1,2,3
yearning,stiff-en,s-tiff-en,1,2,3
helpmate,stiff-en,s-tiff-en,1,2,3
pang,stiff-en,s-tiff-en,1,2,3
dollop,stiff-en,s-tiff-en,1,2,3
bifocal,stiff-en,s-tiff-en,1,2,3
joke,stiff-en,s-tiff-en,1,2,3
wench,stiff-en,s-tiff-en,1,2,3
yaw,stiff-en,s-tiff-en,1,2,3
ritual,stiff-en,s-tiff-en,1,2,3
cascade,stiff-en,s-tiff-en,1,2,3
revenge,stiff-en,s-tiff-en,1,2,3
padding,stiff-en,s-tiff-en,1,2,3
cadge,stiff-en,s-tiff-en,1,2,3
also,stiff-en,s-tiff-en,1,2,3
beaver,stiff-en,s-tiff-en,1,2,3
elude,stiff-en,s-tiff-en,1,2,3
recuperative,stiff-en,s-tiff-en,1,2,3
pawn,stiff-en,s-tiff-en,1,2,3
confidentiality,stiff-en,s-tiff-en,1,2,3
innermost,stiff-en,s-tiff-en,1,2,3
vessel,stiff-en,s-tiff-en,1,2,3
irksome,stiff-en,s-tiff-en,1,2,3
stockbroker,stiff-en,s-tiff-en,1,2,3
trencher,stiff-en,s-tiff-en,1,2,3
objectively,stiff-en,s-tiff-en,1,2,3
newsworthy,stiff-en,s-tiff-en,1,2,3
oscillate,stiff-en,s-tiff-en,1,2,3
retrograde,stiff-en,s-tiff-en,1,2,3
skylight,stiff-en,s-tiff-en,1,2,3
capacitive,stiff-en,s-tiff-en,1,2,3
numerous,stiff-en,s-tiff-en,1,2,3
doubtlessly,stiff-en,s-tiff-en,1,2,3
imitate,stiff-en,s-tiff-en,1,2,3
loathsome,stiff-en,s-tiff-en,1,2,3
mumbling,stiff-en,s-tiff-en,1,2,3
holy,stiff-en,s-tiff-en,1,2,3
silkworm,stiff-en,s-tiff-en,1,2,3
physiotherapy,stiff-en,s-tiff-en,1,2,3
innovator,stiff-en,s-tiff-en,1,2,3
attribute,stiff-en,s-tiff-en,1,2,3
tone,stiff-en,s-tiff-en,1,2,3
uncounted,stiff-en,s-tiff-en,1,2,3
pursue,stiff-en,s-tiff-en,1,2,3
hiding,stiff-en,s-tiff-en,1,2,3
bravo,stiff-en,s-tiff-en,1,2,3
menstruation,stiff-en,s-tiff-en,1,2,3
obverse,stiff-en,s-tiff-en,1,2,3
surd,stiff-en,s-tiff-en,1,2,3
quaff,stiff-en,s-tiff-en,1,2,3
brandish,stiff-en,s-tiff-en,1,2,3
molehill,stiff-en,s-tiff-en,1,2,3
pyrolysis,stiff-en,s-tiff-en,1,2,3
childbearing,stiff-en,s-tiff-en,1,2,3
inkwell,stiff-en,s-tiff-en,1,2,3
retype,stiff-en,s-tiff-en,1,2,3
vestibular,stiff-en,s-tiff-en,1,2,3
erosion,stiff-en,s-tiff-en,1,2,3
capably,stiff-en,s-tiff-en,1,2,3
superman,stiff-en,s-tiff-en,1,2,3
mercy,stiff-en,s-tiff-en,1,2,3
nonsmoker,stiff-en,s-tiff-en,1,2,3
nibbler,stiff-en,s-tiff-en,1,2,3
unpolished,stiff-en,s-tiff-en,1,2,3
watertight,stiff-en,s-tiff-en,1,2,3
supercilious,stiff-en,s-tiff-en,1,2,3
pouter,stiff-en,s-tiff-en,1,2,3
nonviolent,stiff-en,s-tiff-en,1,2,3
tourniquet,stiff-en,s-tiff-en,1,2,3
packing,stiff-en,s-tiff-en,1,2,3
turmoil,stiff-en,s-tiff-en,1,2,3
spine,stiff-en,s-tiff-en,1,2,3
fruit,stiff-en,s-tiff-en,1,2,3
doyen,stiff-en,s-tiff-en,1,2,3
paginate,stiff-en,s-tiff-en,1,2,3
antediluvian,stiff-en,s-tiff-en,1,2,3
feeler,stiff-en,s-tiff-en,1,2,3
morphology,stiff-en,s-tiff-en,1,2,3
hedgerow,stiff-en,s-tiff-en,1,2,3
sexist,stiff-en,s-tiff-en,1,2,3
silo,stiff-en,s-tiff-en,1,2,3
psychosomatic,stiff-en,s-tiff-en,1,2,3
overstretch,stiff-en,s-tiff-en,1,2,3
nonchalant,stiff-en,s-tiff-en,1,2,3
mirage,stiff-en,s-tiff-en,1,2,3
environmentalism,stiff-en,s-tiff-en,1,2,3
celluloid,stiff-en,s-tiff-en,1,2,3
inevitability,stiff-en,s-tiff-en,1,2,3
unexciting,stiff-en,s-tiff-en,1,2,3
prefer,stiff-en,s-tiff-en,1,2,3
spatula,stiff-en,s-tiff-en,1,2,3
blah,stiff-en,s-tiff-en,1,2,3
specular,stiff-en,s-tiff-en,1,2,3
loophole,stiff-en,s-tiff-en,1,2,3
globe,stiff-en,s-tiff-en,1,2,3
mutton,stiff-en,s-tiff-en,1,2,3
haircut,stiff-en,s-tiff-en,1,2,3
liquidator,stiff-en,s-tiff-en,1,2,3
irremediable,stiff-en,s-tiff-en,1,2,3
unapproved,stiff-en,s-tiff-en,1,2,3
fleshpots,stiff-en,s-tiff-en,1,2,3
perception,stiff-en,s-tiff-en,1,2,3
disbeliever,stiff-en,s-tiff-en,1,2,3
properly,stiff-en,s-tiff-en,1,2,3
trilateral,stiff-en,s-tiff-en,1,2,3
importance,stiff-en,s-tiff-en,1,2,3
noontide,stiff-en,s-tiff-en,1,2,3
trussed,stiff-en,s-tiff-en,1,2,3
prominently,stiff-en,s-tiff-en,1,2,3
domed,stiff-en,s-tiff-en,1,2,3
flair,stiff-en,s-tiff-en,1,2,3
dizziness,stiff-en,s-tiff-en,1,2,3
shortfall,stiff-en,s-tiff-en,1,2,3
bluntly,stiff-en,s-tiff-en,1,2,3
kelt,stiff-en,s-tiff-en,1,2,3
excitement,stiff-en,s-tiff-en,1,2,3
slay,stiff-en,s-tiff-en,1,2,3
thwack,stiff-en,s-tiff-en,1,2,3
tacit,stiff-en,s-tiff-en,1,2,3
cyberpunk,stiff-en,s-tiff-en,1,2,3
comparably,stiff-en,s-tiff-en,1,2,3
frequented,stiff-en,s-tiff-en,1,2,3
hexagram,stiff-en,s-tiff-en,1,2,3
uninteresting,stiff-en,s-tiff-en,1,2,3
overland,stiff-en,s-tiff-en,1,2,3
perplex,stiff-en,s-tiff-en,1,2,3
renowned,stiff-en,s-tiff-en,1,2,3
insubstantial,stiff-en,s-tiff-en,1,2,3
occipital,stiff-en,s-tiff-en,1,2,3
sisterly,stiff-en,s-tiff-en,1,2,3
unobservant,stiff-en,s-tiff-en,1,2,3
secessionist,stiff-en,s-tiff-en,1,2,3
unassertive,stiff-en,s-tiff-en,1,2,3
psychiatric,stiff-en,s-tiff-en,1,2,3
debenture,stiff-en,s-tiff-en,1,2,3
holdall,stiff-en,s-tiff-en,1,2,3
consumerist,stiff-en,s-tiff-en,1,2,3
hackneyed,stiff-en,s-tiff-en,1,2,3
sinister,stiff-en,s-tiff-en,1,2,3
preservation,stiff-en,s-tiff-en,1,2,3
subhuman,stiff-en,s-tiff-en,1,2,3
stationer,stiff-en,s-tiff-en,1,2,3
feminine,stiff-en,s-tiff-en,1,2,3
haunch,stiff-en,s-tiff-en,1,2,3
boarding,stiff-en,s-tiff-en,1,2,3
longhand,stiff-en,s-tiff-en,1,2,3
haversack,stiff-en,s-tiff-en,1,2,3
copra,stiff-en,s-tiff-en,1,2,3
rocketing,stiff-en,s-tiff-en,1,2,3
twenty,stiff-en,s-tiff-en,1,2,3
situate,stiff-en,s-tiff-en,1,2,3
yoke,stiff-en,s-tiff-en,1,2,3
translator,stiff-en,s-tiff-en,1,2,3
untapped,stiff-en,s-tiff-en,1,2,3
servant,stiff-en,s-tiff-en,1,2,3
detest,stiff-en,s-tiff-en,1,2,3
deface,stiff-en,s-tiff-en,1,2,3
outward,stiff-en,s-tiff-en,1,2,3
neatness,stiff-en,s-tiff-en,1,2,3
graceless,stiff-en,s-tiff-en,1,2,3
lineman,stiff-en,s-tiff-en,1,2,3
promoter,stiff-en,s-tiff-en,1,2,3
bookshelf,stiff-en,s-tiff-en,1,2,3
balmy,stiff-en,s-tiff-en,1,2,3
quivering,stiff-en,s-tiff-en,1,2,3
obtain,stiff-en,s-tiff-en,1,2,3
discoverer,stiff-en,s-tiff-en,1,2,3
mentor,stiff-en,s-tiff-en,1,2,3
superannuated,stiff-en,s-tiff-en,1,2,3
account,stiff-en,s-tiff-en,1,2,3
immunocompromised,stiff-en,s-tiff-en,1,2,3
county,stiff-en,s-tiff-en,1,2,3
herein,stiff-en,s-tiff-en,1,2,3
lecturer,stiff-en,s-tiff-en,1,2,3
unhinged,stiff-en,s-tiff-en,1,2,3
astride,stiff-en,s-tiff-en,1,2,3
spineless,stiff-en,s-tiff-en,1,2,3
epigraphy,stiff-en,s-tiff-en,1,2,3
ware,stiff-en,s-tiff-en,1,2,3
housebound,stiff-en,s-tiff-en,1,2,3
pie,stiff-en,s-tiff-en,1,2,3
dumbfound,stiff-en,s-tiff-en,1,2,3
converter,stiff-en,s-tiff-en,1,2,3
supervisor,stiff-en,s-tiff-en,1,2,3
defy,stiff-en,s-tiff-en,1,2,3
lightness,stiff-en,s-tiff-en,1,2,3
drum,stiff-en,s-tiff-en,1,2,3
screaming,stiff-en,s-tiff-en,1,2,3
concentrated,stiff-en,s-tiff-en,1,2,3
rice,stiff-en,s-tiff-en,1,2,3
yawl,stiff-en,s-tiff-en,1,2,3
registrable,stiff-en,s-tiff-en,1,2,3
trusted,stiff-en,s-tiff-en,1,2,3
hailstorm,stiff-en,s-tiff-en,1,2,3
jetsam,stiff-en,s-tiff-en,1,2,3
dad,stiff-en,s-tiff-en,1,2,3
perilously,stiff-en,s-tiff-en,1,2,3
exclusion,stiff-en,s-tiff-en,1,2,3
arthropod,stiff-en,s-tiff-en,1,2,3
marriageable,stiff-en,s-tiff-en,1,2,3
foresee,stiff-en,s-tiff-en,1,2,3
witless,stiff-en,s-tiff-en,1,2,3
digit,stiff-en,s-tiff-en,1,2,3
banishment,stiff-en,s-tiff-en,1,2,3
signify,stiff-en,s-tiff-en,1,2,3
repugnant,stiff-en,s-tiff-en,1,2,3
depravity,stiff-en,s-tiff-en,1,2,3
indoctrination,stiff-en,s-tiff-en,1,2,3
hunter,stiff-en,s-tiff-en,1,2,3
eyepatch,stiff-en,s-tiff-en,1,2,3
refrigerant,stiff-en,s-tiff-en,1,2,3
forwarder,stiff-en,s-tiff-en,1,2,3
insurer,stiff-en,s-tiff-en,1,2,3
appellation,stiff-en,s-tiff-en,1,2,3
cutlass,stiff-en,s-tiff-en,1,2,3
delate,stiff-en,s-tiff-en,1,2,3
neurotic,stiff-en,s-tiff-en,1,2,3
yodel,stiff-en,s-tiff-en,1,2,3
spectacles,stiff-en,s-tiff-en,1,2,3
descriptive,stiff-en,s-tiff-en,1,2,3
barrel,stiff-en,s-tiff-en,1,2,3
microorganism,stiff-en,s-tiff-en,1,2,3
inequality,stiff-en,s-tiff-en,1,2,3
platypus,stiff-en,s-tiff-en,1,2,3
melting,stiff-en,s-tiff-en,1,2,3
furtherance,stiff-en,s-tiff-en,1,2,3
roping,stiff-en,s-tiff-en,1,2,3
accidental,stiff-en,s-tiff-en,1,2,3
groupie,stiff-en,s-tiff-en,1,2,3
flawed,stiff-en,s-tiff-en,1,2,3
imposition,stiff-en,s-tiff-en,1,2,3
prophetic,stiff-en,s-tiff-en,1,2,3
rediscovery,stiff-en,s-tiff-en,1,2,3
fractional,stiff-en,s-tiff-en,1,2,3
obfuscate,stiff-en,s-tiff-en,1,2,3
unsinkable,stiff-en,s-tiff-en,1,2,3
unelectable,stiff-en,s-tiff-en,1,2,3
shepherd,stiff-en,s-tiff-en,1,2,3
testis,stiff-en,s-tiff-en,1,2,3
dependency,stiff-en,s-tiff-en,1,2,3
dewdrop,stiff-en,s-tiff-en,1,2,3
autonomy,stiff-en,s-tiff-en,1,2,3
pep,stiff-en,s-tiff-en,1,2,3
incompetence,stiff-en,s-tiff-en,1,2,3
essayist,stiff-en,s-tiff-en,1,2,3
untamed,stiff-en,s-tiff-en,1,2,3
bonobo,stiff-en,s-tiff-en,1,2,3
lashed,stiff-en,s-tiff-en,1,2,3
bleed,stiff-en,s-tiff-en,1,2,3
semester,stiff-en,s-tiff-en,1,2,3
twinned,stiff-en,s-tiff-en,1,2,3
desertification,stiff-en,s-tiff-en,1,2,3
impulsive,stiff-en,s-tiff-en,1,2,3
anterior,stiff-en,s-tiff-en,1,2,3
deterioration,stiff-en,s-tiff-en,1,2,3
flagship,stiff-en,s-tiff-en,1,2,3
ken,stiff-en,s-tiff-en,1,2,3
misconduct,stiff-en,s-tiff-en,1,2,3
siege,stiff-en,s-tiff-en,1,2,3
awesomeness,stiff-en,s-tiff-en,1,2,3
oracle,stiff-en,s-tiff-en,1,2,3
unenlightening,stiff-en,s-tiff-en,1,2,3
confessional,stiff-en,s-tiff-en,1,2,3
shuttle,stiff-en,s-tiff-en,1,2,3
deconstruction,stiff-en,s-tiff-en,1,2,3
swiftness,stiff-en,s-tiff-en,1,2,3
beggarly,stiff-en,s-tiff-en,1,2,3
windbag,stiff-en,s-tiff-en,1,2,3
real,stiff-en,s-tiff-en,1,2,3
ignoble,stiff-en,s-tiff-en,1,2,3
fanciful,stiff-en,s-tiff-en,1,2,3
farmyard,stiff-en,s-tiff-en,1,2,3
phase,stiff-en,s-tiff-en,1,2,3
exclusively,stiff-en,s-tiff-en,1,2,3
scrummage,stiff-en,s-tiff-en,1,2,3
empathic,stiff-en,s-tiff-en,1,2,3
uproar,stiff-en,s-tiff-en,1,2,3
cent,stiff-en,s-tiff-en,1,2,3
germinal,stiff-en,s-tiff-en,1,2,3
petroleum,stiff-en,s-tiff-en,1,2,3
purchase,stiff-en,s-tiff-en,1,2,3
usury,stiff-en,s-tiff-en,1,2,3
laconic,stiff-en,s-tiff-en,1,2,3
scarify,stiff-en,s-tiff-en,1,2,3
can,stiff-en,s-tiff-en,1,2,3
stoic,stiff-en,s-tiff-en,1,2,3
imitation,stiff-en,s-tiff-en,1,2,3
departed,stiff-en,s-tiff-en,1,2,3
tribunal,stiff-en,s-tiff-en,1,2,3
excellently,stiff-en,s-tiff-en,1,2,3
hemlock,stiff-en,s-tiff-en,1,2,3
greenery,stiff-en,s-tiff-en,1,2,3
scarlet,stiff-en,s-tiff-en,1,2,3
tadpole,stiff-en,s-tiff-en,1,2,3
fuchsia,stiff-en,s-tiff-en,1,2,3
unconfined,stiff-en,s-tiff-en,1,2,3
consultancy,stiff-en,s-tiff-en,1,2,3
serenity,stiff-en,s-tiff-en,1,2,3
cruise,stiff-en,s-tiff-en,1,2,3
sidelight,stiff-en,s-tiff-en,1,2,3
mores,stiff-en,s-tiff-en,1,2,3
gentle,stiff-en,s-tiff-en,1,2,3
dependent,stiff-en,s-tiff-en,1,2,3
physically,stiff-en,s-tiff-en,1,2,3
badtempered,stiff-en,s-tiff-en,1,2,3
franc,stiff-en,s-tiff-en,1,2,3
euphemism,stiff-en,s-tiff-en,1,2,3
breadboard,stiff-en,s-tiff-en,1,2,3
maid,stiff-en,s-tiff-en,1,2,3
become,stiff-en,s-tiff-en,1,2,3
default,stiff-en,s-tiff-en,1,2,3
migration,stiff-en,s-tiff-en,1,2,3
oviduct,stiff-en,s-tiff-en,1,2,3
ring,stiff-en,s-tiff-en,1,2,3
flask,stiff-en,s-tiff-en,1,2,3
replaceable,stiff-en,s-tiff-en,1,2,3
lackadaisical,stiff-en,s-tiff-en,1,2,3
through,stiff-en,s-tiff-en,1,2,3
toothpick,stiff-en,s-tiff-en,1,2,3
draftee,stiff-en,s-tiff-en,1,2,3
holocaust,stiff-en,s-tiff-en,1,2,3
overheat,stiff-en,s-tiff-en,1,2,3
attacking,stiff-en,s-tiff-en,1,2,3
grouper,stiff-en,s-tiff-en,1,2,3
useful,stiff-en,s-tiff-en,1,2,3
sandalwood,stiff-en,s-tiff-en,1,2,3
chattel,stiff-en,s-tiff-en,1,2,3
complement,stiff-en,s-tiff-en,1,2,3
extricate,stiff-en,s-tiff-en,1,2,3
quadruplicate,stiff-en,s-tiff-en,1,2,3
incompatible,stiff-en,s-tiff-en,1,2,3
clitoris,stiff-en,s-tiff-en,1,2,3
ascertain,stiff-en,s-tiff-en,1,2,3
gimlet,stiff-en,s-tiff-en,1,2,3
breastfeeding,stiff-en,s-tiff-en,1,2,3
beep,stiff-en,s-tiff-en,1,2,3
pilgrim,stiff-en,s-tiff-en,1,2,3
conjugation,stiff-en,s-tiff-en,1,2,3
disinvest,stiff-en,s-tiff-en,1,2,3
perpetuity,stiff-en,s-tiff-en,1,2,3
ferry,stiff-en,s-tiff-en,1,2,3
roundhouse,stiff-en,s-tiff-en,1,2,3
salamander,stiff-en,s-tiff-en,1,2,3
maim,stiff-en,s-tiff-en,1,2,3
petrified,stiff-en,s-tiff-en,1,2,3
fumble,stiff-en,s-tiff-en,1,2,3
biomorph,stiff-en,s-tiff-en,1,2,3
palpitate,stiff-en,s-tiff-en,1,2,3
pickerel,stiff-en,s-tiff-en,1,2,3
giftware,stiff-en,s-tiff-en,1,2,3
lullaby,stiff-en,s-tiff-en,1,2,3
conception,stiff-en,s-tiff-en,1,2,3
heyday,stiff-en,s-tiff-en,1,2,3
judo,stiff-en,s-tiff-en,1,2,3
suboptimal,stiff-en,s-tiff-en,1,2,3
flamingo,stiff-en,s-tiff-en,1,2,3
postman,stiff-en,s-tiff-en,1,2,3
raise,stiff-en,s-tiff-en,1,2,3
laden,stiff-en,s-tiff-en,1,2,3
gospel,stiff-en,s-tiff-en,1,2,3
watchmaker,stiff-en,s-tiff-en,1,2,3
machismo,stiff-en,s-tiff-en,1,2,3
skipper,stiff-en,s-tiff-en,1,2,3
underfed,stiff-en,s-tiff-en,1,2,3
mammal,stiff-en,s-tiff-en,1,2,3
craziness,stiff-en,s-tiff-en,1,2,3
minted,stiff-en,s-tiff-en,1,2,3
intimation,stiff-en,s-tiff-en,1,2,3
reinforcement,stiff-en,s-tiff-en,1,2,3
republish,stiff-en,s-tiff-en,1,2,3
aqueduct,stiff-en,s-tiff-en,1,2,3
armlet,stiff-en,s-tiff-en,1,2,3
glaze,stiff-en,s-tiff-en,1,2,3
gluttony,stiff-en,s-tiff-en,1,2,3
contravention,stiff-en,s-tiff-en,1,2,3
lamppost,stiff-en,s-tiff-en,1,2,3
firmness,stiff-en,s-tiff-en,1,2,3
euro,stiff-en,s-tiff-en,1,2,3
toluene,stiff-en,s-tiff-en,1,2,3
vertex,stiff-en,s-tiff-en,1,2,3
sleight,stiff-en,s-tiff-en,1,2,3
reversed,stiff-en,s-tiff-en,1,2,3
unanimity,stiff-en,s-tiff-en,1,2,3
noiseless,stiff-en,s-tiff-en,1,2,3
hourly,stiff-en,s-tiff-en,1,2,3
likeness,stiff-en,s-tiff-en,1,2,3
puzzled,stiff-en,s-tiff-en,1,2,3
fluid,stiff-en,s-tiff-en,1,2,3
castling,stiff-en,s-tiff-en,1,2,3
sharpener,stiff-en,s-tiff-en,1,2,3
banns,stiff-en,s-tiff-en,1,2,3
forensic,stiff-en,s-tiff-en,1,2,3
impish,stiff-en,s-tiff-en,1,2,3
narcotic,stiff-en,s-tiff-en,1,2,3
protuberance,stiff-en,s-tiff-en,1,2,3
decide,stiff-en,s-tiff-en,1,2,3
unusually,stiff-en,s-tiff-en,1,2,3
aquamarine,stiff-en,s-tiff-en,1,2,3
overwinter,stiff-en,s-tiff-en,1,2,3
existence,stiff-en,s-tiff-en,1,2,3
cheers,stiff-en,s-tiff-en,1,2,3
deliquescent,stiff-en,s-tiff-en,1,2,3
vacuum,stiff-en,s-tiff-en,1,2,3
awn,stiff-en,s-tiff-en,1,2,3
foxhole,stiff-en,s-tiff-en,1,2,3
genomic,stiff-en,s-tiff-en,1,2,3
thermoplastic,stiff-en,s-tiff-en,1,2,3
castellated,stiff-en,s-tiff-en,1,2,3
remittal,stiff-en,s-tiff-en,1,2,3
mutable,stiff-en,s-tiff-en,1,2,3
midwinter,stiff-en,s-tiff-en,1,2,3
crevice,stiff-en,s-tiff-en,1,2,3
hosanna,stiff-en,s-tiff-en,1,2,3
blistering,stiff-en,s-tiff-en,1,2,3
marque,stiff-en,s-tiff-en,1,2,3
papal,stiff-en,s-tiff-en,1,2,3
duplicate,stiff-en,s-tiff-en,1,2,3
circulate,stiff-en,s-tiff-en,1,2,3
slatted,stiff-en,s-tiff-en,1,2,3
graham,stiff-en,s-tiff-en,1,2,3
sarcophagus,stiff-en,s-tiff-en,1,2,3
unofficially,stiff-en,s-tiff-en,1,2,3
presentable,stiff-en,s-tiff-en,1,2,3
lesson,stiff-en,s-tiff-en,1,2,3
blessed,stiff-en,s-tiff-en,1,2,3
molten,stiff-en,s-tiff-en,1,2,3
surfactant,stiff-en,s-tiff-en,1,2,3
lather,stiff-en,s-tiff-en,1,2,3
reuse,stiff-en,s-tiff-en,1,2,3
culminate,stiff-en,s-tiff-en,1,2,3
friendlily,stiff-en,s-tiff-en,1,2,3
harlequin,stiff-en,s-tiff-en,1,2,3
thrall,stiff-en,s-tiff-en,1,2,3
elaborate,stiff-en,s-tiff-en,1,2,3
excerpt,stiff-en,s-tiff-en,1,2,3
imprecision,stiff-en,s-tiff-en,1,2,3
braiding,stiff-en,s-tiff-en,1,2,3
misplaced,stiff-en,s-tiff-en,1,2,3
geezer,stiff-en,s-tiff-en,1,2,3
literalism,stiff-en,s-tiff-en,1,2,3
nestling,stiff-en,s-tiff-en,1,2,3
outcrop,stiff-en,s-tiff-en,1,2,3
precocious,stiff-en,s-tiff-en,1,2,3
audiovisual,stiff-en,s-tiff-en,1,2,3
moisten,stiff-en,s-tiff-en,1,2,3
unpersuaded,stiff-en,s-tiff-en,1,2,3
thwart,stiff-en,s-tiff-en,1,2,3
navvy,stiff-en,s-tiff-en,1,2,3
robot,stiff-en,s-tiff-en,1,2,3
kitchenette,stiff-en,s-tiff-en,1,2,3
notify,stiff-en,s-tiff-en,1,2,3
scorching,stiff-en,s-tiff-en,1,2,3
soliciting,stiff-en,s-tiff-en,1,2,3
interrelatedness,stiff-en,s-tiff-en,1,2,3
smooch,stiff-en,s-tiff-en,1,2,3
tinderbox,stiff-en,s-tiff-en,1,2,3
cruiser,stiff-en,s-tiff-en,1,2,3
inroad,stiff-en,s-tiff-en,1,2,3
motion,stiff-en,s-tiff-en,1,2,3
stacked,stiff-en,s-tiff-en,1,2,3
overestimation,stiff-en,s-tiff-en,1,2,3
tenderness,stiff-en,s-tiff-en,1,2,3
recriminate,stiff-en,s-tiff-en,1,2,3
shelf,stiff-en,s-tiff-en,1,2,3
discontinued,stiff-en,s-tiff-en,1,2,3
diapason,stiff-en,s-tiff-en,1,2,3
buckler,stiff-en,s-tiff-en,1,2,3
reinstatement,stiff-en,s-tiff-en,1,2,3
primitive,stiff-en,s-tiff-en,1,2,3
inelastic,stiff-en,s-tiff-en,1,2,3
disaffiliate,stiff-en,s-tiff-en,1,2,3
snag,stiff-en,s-tiff-en,1,2,3
burden,stiff-en,s-tiff-en,1,2,3
springer,stiff-en,s-tiff-en,1,2,3
unmentionable,stiff-en,s-tiff-en,1,2,3
tinkle,stiff-en,s-tiff-en,1,2,3
fiscal,stiff-en,s-tiff-en,1,2,3
poleward,stiff-en,s-tiff-en,1,2,3
orca,stiff-en,s-tiff-en,1,2,3
realist,stiff-en,s-tiff-en,1,2,3
silverware,stiff-en,s-tiff-en,1,2,3
sepulchral,stiff-en,s-tiff-en,1,2,3
augur,stiff-en,s-tiff-en,1,2,3
philosopher,stiff-en,s-tiff-en,1,2,3
humanism,stiff-en,s-tiff-en,1,2,3
smuggler,stiff-en,s-tiff-en,1,2,3
text,stiff-en,s-tiff-en,1,2,3
belike,stiff-en,s-tiff-en,1,2,3
superior,stiff-en,s-tiff-en,1,2,3
magnify,stiff-en,s-tiff-en,1,2,3
climber,stiff-en,s-tiff-en,1,2,3
spam,stiff-en,s-tiff-en,1,2,3
arrange,stiff-en,s-tiff-en,1,2,3
deaf,stiff-en,s-tiff-en,1,2,3
helpful,stiff-en,s-tiff-en,1,2,3
goatskin,stiff-en,s-tiff-en,1,2,3
radiative,stiff-en,s-tiff-en,1,2,3
constitution,stiff-en,s-tiff-en,1,2,3
toothsome,stiff-en,s-tiff-en,1,2,3
insane,stiff-en,s-tiff-en,1,2,3
hussy,stiff-en,s-tiff-en,1,2,3
bicker,stiff-en,s-tiff-en,1,2,3
inhibitor,stiff-en,s-tiff-en,1,2,3
confine,stiff-en,s-tiff-en,1,2,3
squirrel,stiff-en,s-tiff-en,1,2,3
scoreboard,stiff-en,s-tiff-en,1,2,3
visage,stiff-en,s-tiff-en,1,2,3
curate,stiff-en,s-tiff-en,1,2,3
learner,stiff-en,s-tiff-en,1,2,3
