given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
meteor,no-vem-ber,no-v-em-ber,1,3,4
chronograph,no-vem-ber,no-v-em-ber,1,3,4
credit,no-vem-ber,no-v-em-ber,1,3,4
excellent,no-vem-ber,no-v-em-ber,1,3,4
approachable,no-vem-ber,no-v-em-ber,1,3,4
probation,no-vem-ber,no-v-em-ber,1,3,4
spiritless,no-vem-ber,no-v-em-ber,1,3,4
racism,no-vem-ber,no-v-em-ber,1,3,4
waistcoat,no-vem-ber,no-v-em-ber,1,3,4
routinely,no-vem-ber,no-v-em-ber,1,3,4
obligation,no-vem-ber,no-v-em-ber,1,3,4
manageress,no-vem-ber,no-v-em-ber,1,3,4
difficult,no-vem-ber,no-v-em-ber,1,3,4
illimitable,no-vem-ber,no-v-em-ber,1,3,4
piranha,no-vem-ber,no-v-em-ber,1,3,4
postgraduate,no-vem-ber,no-v-em-ber,1,3,4
replicator,no-vem-ber,no-v-em-ber,1,3,4
scholarly,no-vem-ber,no-v-em-ber,1,3,4
shag,no-vem-ber,no-v-em-ber,1,3,4
misnomer,no-vem-ber,no-v-em-ber,1,3,4
spirit,no-vem-ber,no-v-em-ber,1,3,4
stallion,no-vem-ber,no-v-em-ber,1,3,4
visible,no-vem-ber,no-v-em-ber,1,3,4
heavily,no-vem-ber,no-v-em-ber,1,3,4
scalding,no-vem-ber,no-v-em-ber,1,3,4
heresy,no-vem-ber,no-v-em-ber,1,3,4
prefabricated,no-vem-ber,no-v-em-ber,1,3,4
bombard,no-vem-ber,no-v-em-ber,1,3,4
commissariat,no-vem-ber,no-v-em-ber,1,3,4
ploy,no-vem-ber,no-v-em-ber,1,3,4
deconstruction,no-vem-ber,no-v-em-ber,1,3,4
honorarium,no-vem-ber,no-v-em-ber,1,3,4
multiplex,no-vem-ber,no-v-em-ber,1,3,4
leftward,no-vem-ber,no-v-em-ber,1,3,4
smarting,no-vem-ber,no-v-em-ber,1,3,4
sophisticated,no-vem-ber,no-v-em-ber,1,3,4
stopper,no-vem-ber,no-v-em-ber,1,3,4
exemplary,no-vem-ber,no-v-em-ber,1,3,4
lash,no-vem-ber,no-v-em-ber,1,3,4
slum,no-vem-ber,no-v-em-ber,1,3,4
superfluity,no-vem-ber,no-v-em-ber,1,3,4
oven,no-vem-ber,no-v-em-ber,1,3,4
stew,no-vem-ber,no-v-em-ber,1,3,4
wasted,no-vem-ber,no-v-em-ber,1,3,4
dementia,no-vem-ber,no-v-em-ber,1,3,4
igloo,no-vem-ber,no-v-em-ber,1,3,4
faced,no-vem-ber,no-v-em-ber,1,3,4
poppet,no-vem-ber,no-v-em-ber,1,3,4
papacy,no-vem-ber,no-v-em-ber,1,3,4
immobility,no-vem-ber,no-v-em-ber,1,3,4
pacemaker,no-vem-ber,no-v-em-ber,1,3,4
usefully,no-vem-ber,no-v-em-ber,1,3,4
augur,no-vem-ber,no-v-em-ber,1,3,4
indispose,no-vem-ber,no-v-em-ber,1,3,4
masculine,no-vem-ber,no-v-em-ber,1,3,4
rockery,no-vem-ber,no-v-em-ber,1,3,4
retrospective,no-vem-ber,no-v-em-ber,1,3,4
unrevealed,no-vem-ber,no-v-em-ber,1,3,4
culturally,no-vem-ber,no-v-em-ber,1,3,4
chemise,no-vem-ber,no-v-em-ber,1,3,4
whinny,no-vem-ber,no-v-em-ber,1,3,4
sequential,no-vem-ber,no-v-em-ber,1,3,4
tramp,no-vem-ber,no-v-em-ber,1,3,4
network,no-vem-ber,no-v-em-ber,1,3,4
troubled,no-vem-ber,no-v-em-ber,1,3,4
encyclopedic,no-vem-ber,no-v-em-ber,1,3,4
workable,no-vem-ber,no-v-em-ber,1,3,4
follower,no-vem-ber,no-v-em-ber,1,3,4
staccato,no-vem-ber,no-v-em-ber,1,3,4
equator,no-vem-ber,no-v-em-ber,1,3,4
incredulity,no-vem-ber,no-v-em-ber,1,3,4
earnings,no-vem-ber,no-v-em-ber,1,3,4
monogram,no-vem-ber,no-v-em-ber,1,3,4
superlative,no-vem-ber,no-v-em-ber,1,3,4
mailer,no-vem-ber,no-v-em-ber,1,3,4
valise,no-vem-ber,no-v-em-ber,1,3,4
beta,no-vem-ber,no-v-em-ber,1,3,4
redevelop,no-vem-ber,no-v-em-ber,1,3,4
that,no-vem-ber,no-v-em-ber,1,3,4
phantom,no-vem-ber,no-v-em-ber,1,3,4
artificially,no-vem-ber,no-v-em-ber,1,3,4
energetic,no-vem-ber,no-v-em-ber,1,3,4
buckler,no-vem-ber,no-v-em-ber,1,3,4
perspicuous,no-vem-ber,no-v-em-ber,1,3,4
exceptionable,no-vem-ber,no-v-em-ber,1,3,4
fiche,no-vem-ber,no-v-em-ber,1,3,4
iteration,no-vem-ber,no-v-em-ber,1,3,4
exhilarate,no-vem-ber,no-v-em-ber,1,3,4
upswing,no-vem-ber,no-v-em-ber,1,3,4
compatibility,no-vem-ber,no-v-em-ber,1,3,4
groupie,no-vem-ber,no-v-em-ber,1,3,4
leisurewear,no-vem-ber,no-v-em-ber,1,3,4
unjust,no-vem-ber,no-v-em-ber,1,3,4
obedience,no-vem-ber,no-v-em-ber,1,3,4
verdant,no-vem-ber,no-v-em-ber,1,3,4
poseur,no-vem-ber,no-v-em-ber,1,3,4
outpace,no-vem-ber,no-v-em-ber,1,3,4
shrewd,no-vem-ber,no-v-em-ber,1,3,4
impersonate,no-vem-ber,no-v-em-ber,1,3,4
sufficiency,no-vem-ber,no-v-em-ber,1,3,4
under,no-vem-ber,no-v-em-ber,1,3,4
fate,no-vem-ber,no-v-em-ber,1,3,4
purdah,no-vem-ber,no-v-em-ber,1,3,4
revert,no-vem-ber,no-v-em-ber,1,3,4
falsehood,no-vem-ber,no-v-em-ber,1,3,4
dosage,no-vem-ber,no-v-em-ber,1,3,4
flinch,no-vem-ber,no-v-em-ber,1,3,4
regardless,no-vem-ber,no-v-em-ber,1,3,4
outnumber,no-vem-ber,no-v-em-ber,1,3,4
delicate,no-vem-ber,no-v-em-ber,1,3,4
fancy,no-vem-ber,no-v-em-ber,1,3,4
bogus,no-vem-ber,no-v-em-ber,1,3,4
sidereal,no-vem-ber,no-v-em-ber,1,3,4
rest,no-vem-ber,no-v-em-ber,1,3,4
undercoat,no-vem-ber,no-v-em-ber,1,3,4
architecture,no-vem-ber,no-v-em-ber,1,3,4
leggy,no-vem-ber,no-v-em-ber,1,3,4
omit,no-vem-ber,no-v-em-ber,1,3,4
risk,no-vem-ber,no-v-em-ber,1,3,4
negotiation,no-vem-ber,no-v-em-ber,1,3,4
peddle,no-vem-ber,no-v-em-ber,1,3,4
kidney,no-vem-ber,no-v-em-ber,1,3,4
conserve,no-vem-ber,no-v-em-ber,1,3,4
hut,no-vem-ber,no-v-em-ber,1,3,4
darkness,no-vem-ber,no-v-em-ber,1,3,4
thereabouts,no-vem-ber,no-v-em-ber,1,3,4
handler,no-vem-ber,no-v-em-ber,1,3,4
derisive,no-vem-ber,no-v-em-ber,1,3,4
intransigence,no-vem-ber,no-v-em-ber,1,3,4
turnpike,no-vem-ber,no-v-em-ber,1,3,4
escalation,no-vem-ber,no-v-em-ber,1,3,4
tend,no-vem-ber,no-v-em-ber,1,3,4
salacious,no-vem-ber,no-v-em-ber,1,3,4
taproom,no-vem-ber,no-v-em-ber,1,3,4
worrisome,no-vem-ber,no-v-em-ber,1,3,4
stager,no-vem-ber,no-v-em-ber,1,3,4
merchantable,no-vem-ber,no-v-em-ber,1,3,4
cruel,no-vem-ber,no-v-em-ber,1,3,4
extrasolar,no-vem-ber,no-v-em-ber,1,3,4
rejuvenate,no-vem-ber,no-v-em-ber,1,3,4
contradictory,no-vem-ber,no-v-em-ber,1,3,4
nuclear,no-vem-ber,no-v-em-ber,1,3,4
spar,no-vem-ber,no-v-em-ber,1,3,4
flare,no-vem-ber,no-v-em-ber,1,3,4
malignant,no-vem-ber,no-v-em-ber,1,3,4
meaningfully,no-vem-ber,no-v-em-ber,1,3,4
disburse,no-vem-ber,no-v-em-ber,1,3,4
visor,no-vem-ber,no-v-em-ber,1,3,4
league,no-vem-ber,no-v-em-ber,1,3,4
embroider,no-vem-ber,no-v-em-ber,1,3,4
later,no-vem-ber,no-v-em-ber,1,3,4
cry,no-vem-ber,no-v-em-ber,1,3,4
interactive,no-vem-ber,no-v-em-ber,1,3,4
semi,no-vem-ber,no-v-em-ber,1,3,4
tankage,no-vem-ber,no-v-em-ber,1,3,4
hundred,no-vem-ber,no-v-em-ber,1,3,4
mend,no-vem-ber,no-v-em-ber,1,3,4
beanery,no-vem-ber,no-v-em-ber,1,3,4
ardent,no-vem-ber,no-v-em-ber,1,3,4
culpability,no-vem-ber,no-v-em-ber,1,3,4
fish,no-vem-ber,no-v-em-ber,1,3,4
converse,no-vem-ber,no-v-em-ber,1,3,4
preventable,no-vem-ber,no-v-em-ber,1,3,4
lumbar,no-vem-ber,no-v-em-ber,1,3,4
quiche,no-vem-ber,no-v-em-ber,1,3,4
specious,no-vem-ber,no-v-em-ber,1,3,4
naiad,no-vem-ber,no-v-em-ber,1,3,4
calcareous,no-vem-ber,no-v-em-ber,1,3,4
bid,no-vem-ber,no-v-em-ber,1,3,4
composure,no-vem-ber,no-v-em-ber,1,3,4
heating,no-vem-ber,no-v-em-ber,1,3,4
desire,no-vem-ber,no-v-em-ber,1,3,4
camisole,no-vem-ber,no-v-em-ber,1,3,4
palatinate,no-vem-ber,no-v-em-ber,1,3,4
peeler,no-vem-ber,no-v-em-ber,1,3,4
stagnant,no-vem-ber,no-v-em-ber,1,3,4
outrageous,no-vem-ber,no-v-em-ber,1,3,4
pour,no-vem-ber,no-v-em-ber,1,3,4
triumphalism,no-vem-ber,no-v-em-ber,1,3,4
filament,no-vem-ber,no-v-em-ber,1,3,4
council,no-vem-ber,no-v-em-ber,1,3,4
chatter,no-vem-ber,no-v-em-ber,1,3,4
quern,no-vem-ber,no-v-em-ber,1,3,4
bole,no-vem-ber,no-v-em-ber,1,3,4
damask,no-vem-ber,no-v-em-ber,1,3,4
timepiece,no-vem-ber,no-v-em-ber,1,3,4
bidding,no-vem-ber,no-v-em-ber,1,3,4
linkable,no-vem-ber,no-v-em-ber,1,3,4
sickness,no-vem-ber,no-v-em-ber,1,3,4
strangulation,no-vem-ber,no-v-em-ber,1,3,4
recheck,no-vem-ber,no-v-em-ber,1,3,4
tame,no-vem-ber,no-v-em-ber,1,3,4
go,no-vem-ber,no-v-em-ber,1,3,4
unheard,no-vem-ber,no-v-em-ber,1,3,4
tangy,no-vem-ber,no-v-em-ber,1,3,4
dissect,no-vem-ber,no-v-em-ber,1,3,4
subdued,no-vem-ber,no-v-em-ber,1,3,4
ginseng,no-vem-ber,no-v-em-ber,1,3,4
moonshot,no-vem-ber,no-v-em-ber,1,3,4
flour,no-vem-ber,no-v-em-ber,1,3,4
extraneous,no-vem-ber,no-v-em-ber,1,3,4
impertinence,no-vem-ber,no-v-em-ber,1,3,4
filly,no-vem-ber,no-v-em-ber,1,3,4
evident,no-vem-ber,no-v-em-ber,1,3,4
indicator,no-vem-ber,no-v-em-ber,1,3,4
perceptive,no-vem-ber,no-v-em-ber,1,3,4
camphor,no-vem-ber,no-v-em-ber,1,3,4
petite,no-vem-ber,no-v-em-ber,1,3,4
expectorate,no-vem-ber,no-v-em-ber,1,3,4
inflate,no-vem-ber,no-v-em-ber,1,3,4
bogeyman,no-vem-ber,no-v-em-ber,1,3,4
radicalism,no-vem-ber,no-v-em-ber,1,3,4
hatchback,no-vem-ber,no-v-em-ber,1,3,4
rotter,no-vem-ber,no-v-em-ber,1,3,4
footplate,no-vem-ber,no-v-em-ber,1,3,4
lectern,no-vem-ber,no-v-em-ber,1,3,4
glottal,no-vem-ber,no-v-em-ber,1,3,4
stricken,no-vem-ber,no-v-em-ber,1,3,4
indefeasible,no-vem-ber,no-v-em-ber,1,3,4
upfront,no-vem-ber,no-v-em-ber,1,3,4
menfolk,no-vem-ber,no-v-em-ber,1,3,4
reschedule,no-vem-ber,no-v-em-ber,1,3,4
image,no-vem-ber,no-v-em-ber,1,3,4
foible,no-vem-ber,no-v-em-ber,1,3,4
chipmunk,no-vem-ber,no-v-em-ber,1,3,4
happily,no-vem-ber,no-v-em-ber,1,3,4
dispassionate,no-vem-ber,no-v-em-ber,1,3,4
reversal,no-vem-ber,no-v-em-ber,1,3,4
inventiveness,no-vem-ber,no-v-em-ber,1,3,4
chicanery,no-vem-ber,no-v-em-ber,1,3,4
maggot,no-vem-ber,no-v-em-ber,1,3,4
sprayer,no-vem-ber,no-v-em-ber,1,3,4
gastronomy,no-vem-ber,no-v-em-ber,1,3,4
ventilator,no-vem-ber,no-v-em-ber,1,3,4
espouse,no-vem-ber,no-v-em-ber,1,3,4
lucidity,no-vem-ber,no-v-em-ber,1,3,4
hangover,no-vem-ber,no-v-em-ber,1,3,4
impish,no-vem-ber,no-v-em-ber,1,3,4
jussive,no-vem-ber,no-v-em-ber,1,3,4
renal,no-vem-ber,no-v-em-ber,1,3,4
introverted,no-vem-ber,no-v-em-ber,1,3,4
aristocratic,no-vem-ber,no-v-em-ber,1,3,4
merrymaking,no-vem-ber,no-v-em-ber,1,3,4
rink,no-vem-ber,no-v-em-ber,1,3,4
librettist,no-vem-ber,no-v-em-ber,1,3,4
armada,no-vem-ber,no-v-em-ber,1,3,4
hunchbacked,no-vem-ber,no-v-em-ber,1,3,4
hypersensitive,no-vem-ber,no-v-em-ber,1,3,4
bother,no-vem-ber,no-v-em-ber,1,3,4
archer,no-vem-ber,no-v-em-ber,1,3,4
unbridled,no-vem-ber,no-v-em-ber,1,3,4
discriminate,no-vem-ber,no-v-em-ber,1,3,4
consideration,no-vem-ber,no-v-em-ber,1,3,4
communication,no-vem-ber,no-v-em-ber,1,3,4
terminology,no-vem-ber,no-v-em-ber,1,3,4
extravagantly,no-vem-ber,no-v-em-ber,1,3,4
scrubber,no-vem-ber,no-v-em-ber,1,3,4
plane,no-vem-ber,no-v-em-ber,1,3,4
antiviral,no-vem-ber,no-v-em-ber,1,3,4
bracket,no-vem-ber,no-v-em-ber,1,3,4
caving,no-vem-ber,no-v-em-ber,1,3,4
toaster,no-vem-ber,no-v-em-ber,1,3,4
sparse,no-vem-ber,no-v-em-ber,1,3,4
promote,no-vem-ber,no-v-em-ber,1,3,4
nosy,no-vem-ber,no-v-em-ber,1,3,4
clinic,no-vem-ber,no-v-em-ber,1,3,4
emir,no-vem-ber,no-v-em-ber,1,3,4
limitless,no-vem-ber,no-v-em-ber,1,3,4
journalist,no-vem-ber,no-v-em-ber,1,3,4
pungent,no-vem-ber,no-v-em-ber,1,3,4
harebrained,no-vem-ber,no-v-em-ber,1,3,4
sicken,no-vem-ber,no-v-em-ber,1,3,4
percutaneous,no-vem-ber,no-v-em-ber,1,3,4
deprecate,no-vem-ber,no-v-em-ber,1,3,4
ethereal,no-vem-ber,no-v-em-ber,1,3,4
leaf,no-vem-ber,no-v-em-ber,1,3,4
referee,no-vem-ber,no-v-em-ber,1,3,4
entire,no-vem-ber,no-v-em-ber,1,3,4
kinsman,no-vem-ber,no-v-em-ber,1,3,4
roadmap,no-vem-ber,no-v-em-ber,1,3,4
delirious,no-vem-ber,no-v-em-ber,1,3,4
maddening,no-vem-ber,no-v-em-ber,1,3,4
negativity,no-vem-ber,no-v-em-ber,1,3,4
charged,no-vem-ber,no-v-em-ber,1,3,4
plantation,no-vem-ber,no-v-em-ber,1,3,4
infatuate,no-vem-ber,no-v-em-ber,1,3,4
avuncular,no-vem-ber,no-v-em-ber,1,3,4
whatever,no-vem-ber,no-v-em-ber,1,3,4
trader,no-vem-ber,no-v-em-ber,1,3,4
serfdom,no-vem-ber,no-v-em-ber,1,3,4
fitment,no-vem-ber,no-v-em-ber,1,3,4
chosen,no-vem-ber,no-v-em-ber,1,3,4
phlegm,no-vem-ber,no-v-em-ber,1,3,4
idler,no-vem-ber,no-v-em-ber,1,3,4
rubbishy,no-vem-ber,no-v-em-ber,1,3,4
withstand,no-vem-ber,no-v-em-ber,1,3,4
domino,no-vem-ber,no-v-em-ber,1,3,4
gossamer,no-vem-ber,no-v-em-ber,1,3,4
mortality,no-vem-ber,no-v-em-ber,1,3,4
pessimist,no-vem-ber,no-v-em-ber,1,3,4
semiconductor,no-vem-ber,no-v-em-ber,1,3,4
eastward,no-vem-ber,no-v-em-ber,1,3,4
prank,no-vem-ber,no-v-em-ber,1,3,4
softwood,no-vem-ber,no-v-em-ber,1,3,4
selfishly,no-vem-ber,no-v-em-ber,1,3,4
mighty,no-vem-ber,no-v-em-ber,1,3,4
dramatic,no-vem-ber,no-v-em-ber,1,3,4
biennial,no-vem-ber,no-v-em-ber,1,3,4
determinedly,no-vem-ber,no-v-em-ber,1,3,4
cheerful,no-vem-ber,no-v-em-ber,1,3,4
las,no-vem-ber,no-v-em-ber,1,3,4
earring,no-vem-ber,no-v-em-ber,1,3,4
phylogeny,no-vem-ber,no-v-em-ber,1,3,4
prolong,no-vem-ber,no-v-em-ber,1,3,4
bestiary,no-vem-ber,no-v-em-ber,1,3,4
unforthcoming,no-vem-ber,no-v-em-ber,1,3,4
remember,no-vem-ber,no-v-em-ber,1,3,4
unseemly,no-vem-ber,no-v-em-ber,1,3,4
unburdened,no-vem-ber,no-v-em-ber,1,3,4
proclaim,no-vem-ber,no-v-em-ber,1,3,4
saccharin,no-vem-ber,no-v-em-ber,1,3,4
labium,no-vem-ber,no-v-em-ber,1,3,4
antiaircraft,no-vem-ber,no-v-em-ber,1,3,4
speculate,no-vem-ber,no-v-em-ber,1,3,4
radium,no-vem-ber,no-v-em-ber,1,3,4
ovate,no-vem-ber,no-v-em-ber,1,3,4
enormously,no-vem-ber,no-v-em-ber,1,3,4
colossal,no-vem-ber,no-v-em-ber,1,3,4
poplar,no-vem-ber,no-v-em-ber,1,3,4
deadlock,no-vem-ber,no-v-em-ber,1,3,4
disprove,no-vem-ber,no-v-em-ber,1,3,4
concealed,no-vem-ber,no-v-em-ber,1,3,4
knead,no-vem-ber,no-v-em-ber,1,3,4
punch,no-vem-ber,no-v-em-ber,1,3,4
omnivore,no-vem-ber,no-v-em-ber,1,3,4
gemstone,no-vem-ber,no-v-em-ber,1,3,4
paid,no-vem-ber,no-v-em-ber,1,3,4
rescue,no-vem-ber,no-v-em-ber,1,3,4
prosaic,no-vem-ber,no-v-em-ber,1,3,4
chalky,no-vem-ber,no-v-em-ber,1,3,4
deer,no-vem-ber,no-v-em-ber,1,3,4
unethical,no-vem-ber,no-v-em-ber,1,3,4
rigorously,no-vem-ber,no-v-em-ber,1,3,4
thrall,no-vem-ber,no-v-em-ber,1,3,4
relaxation,no-vem-ber,no-v-em-ber,1,3,4
undrinkable,no-vem-ber,no-v-em-ber,1,3,4
plastic,no-vem-ber,no-v-em-ber,1,3,4
wetsuit,no-vem-ber,no-v-em-ber,1,3,4
courage,no-vem-ber,no-v-em-ber,1,3,4
indeterminable,no-vem-ber,no-v-em-ber,1,3,4
edged,no-vem-ber,no-v-em-ber,1,3,4
painkiller,no-vem-ber,no-v-em-ber,1,3,4
insularity,no-vem-ber,no-v-em-ber,1,3,4
edit,no-vem-ber,no-v-em-ber,1,3,4
lubrication,no-vem-ber,no-v-em-ber,1,3,4
houseroom,no-vem-ber,no-v-em-ber,1,3,4
pester,no-vem-ber,no-v-em-ber,1,3,4
curriculum,no-vem-ber,no-v-em-ber,1,3,4
whereof,no-vem-ber,no-v-em-ber,1,3,4
gateway,no-vem-ber,no-v-em-ber,1,3,4
bustling,no-vem-ber,no-v-em-ber,1,3,4
winged,no-vem-ber,no-v-em-ber,1,3,4
sorrowful,no-vem-ber,no-v-em-ber,1,3,4
cackling,no-vem-ber,no-v-em-ber,1,3,4
supportive,no-vem-ber,no-v-em-ber,1,3,4
innocently,no-vem-ber,no-v-em-ber,1,3,4
decaf,no-vem-ber,no-v-em-ber,1,3,4
reaper,no-vem-ber,no-v-em-ber,1,3,4
souk,no-vem-ber,no-v-em-ber,1,3,4
estuary,no-vem-ber,no-v-em-ber,1,3,4
exclude,no-vem-ber,no-v-em-ber,1,3,4
listen,no-vem-ber,no-v-em-ber,1,3,4
microcode,no-vem-ber,no-v-em-ber,1,3,4
rehearse,no-vem-ber,no-v-em-ber,1,3,4
entirely,no-vem-ber,no-v-em-ber,1,3,4
seating,no-vem-ber,no-v-em-ber,1,3,4
flue,no-vem-ber,no-v-em-ber,1,3,4
simulated,no-vem-ber,no-v-em-ber,1,3,4
immunosuppressive,no-vem-ber,no-v-em-ber,1,3,4
magnetohydrodynamics,no-vem-ber,no-v-em-ber,1,3,4
pluperfect,no-vem-ber,no-v-em-ber,1,3,4
undesired,no-vem-ber,no-v-em-ber,1,3,4
textile,no-vem-ber,no-v-em-ber,1,3,4
untied,no-vem-ber,no-v-em-ber,1,3,4
lessen,no-vem-ber,no-v-em-ber,1,3,4
troy,no-vem-ber,no-v-em-ber,1,3,4
entertaining,no-vem-ber,no-v-em-ber,1,3,4
unachievable,no-vem-ber,no-v-em-ber,1,3,4
populace,no-vem-ber,no-v-em-ber,1,3,4
cartouche,no-vem-ber,no-v-em-ber,1,3,4
unrelated,no-vem-ber,no-v-em-ber,1,3,4
barker,no-vem-ber,no-v-em-ber,1,3,4
smut,no-vem-ber,no-v-em-ber,1,3,4
queen,no-vem-ber,no-v-em-ber,1,3,4
fruited,no-vem-ber,no-v-em-ber,1,3,4
preconception,no-vem-ber,no-v-em-ber,1,3,4
concurrent,no-vem-ber,no-v-em-ber,1,3,4
cassette,no-vem-ber,no-v-em-ber,1,3,4
crater,no-vem-ber,no-v-em-ber,1,3,4
meanwhile,no-vem-ber,no-v-em-ber,1,3,4
rarely,no-vem-ber,no-v-em-ber,1,3,4
gendered,no-vem-ber,no-v-em-ber,1,3,4
mudflow,no-vem-ber,no-v-em-ber,1,3,4
medal,no-vem-ber,no-v-em-ber,1,3,4
bottomless,no-vem-ber,no-v-em-ber,1,3,4
oily,no-vem-ber,no-v-em-ber,1,3,4
folding,no-vem-ber,no-v-em-ber,1,3,4
defector,no-vem-ber,no-v-em-ber,1,3,4
obstructionism,no-vem-ber,no-v-em-ber,1,3,4
levity,no-vem-ber,no-v-em-ber,1,3,4
flexion,no-vem-ber,no-v-em-ber,1,3,4
ovation,no-vem-ber,no-v-em-ber,1,3,4
traitor,no-vem-ber,no-v-em-ber,1,3,4
dray,no-vem-ber,no-v-em-ber,1,3,4
bundle,no-vem-ber,no-v-em-ber,1,3,4
iconic,no-vem-ber,no-v-em-ber,1,3,4
enticement,no-vem-ber,no-v-em-ber,1,3,4
abuse,no-vem-ber,no-v-em-ber,1,3,4
motorcade,no-vem-ber,no-v-em-ber,1,3,4
overfull,no-vem-ber,no-v-em-ber,1,3,4
interest,no-vem-ber,no-v-em-ber,1,3,4
exuberant,no-vem-ber,no-v-em-ber,1,3,4
grudge,no-vem-ber,no-v-em-ber,1,3,4
rodent,no-vem-ber,no-v-em-ber,1,3,4
derailment,no-vem-ber,no-v-em-ber,1,3,4
traction,no-vem-ber,no-v-em-ber,1,3,4
audible,no-vem-ber,no-v-em-ber,1,3,4
disputable,no-vem-ber,no-v-em-ber,1,3,4
anvil,no-vem-ber,no-v-em-ber,1,3,4
negligee,no-vem-ber,no-v-em-ber,1,3,4
manipulate,no-vem-ber,no-v-em-ber,1,3,4
shudder,no-vem-ber,no-v-em-ber,1,3,4
demount,no-vem-ber,no-v-em-ber,1,3,4
customarily,no-vem-ber,no-v-em-ber,1,3,4
lied,no-vem-ber,no-v-em-ber,1,3,4
coming,no-vem-ber,no-v-em-ber,1,3,4
length,no-vem-ber,no-v-em-ber,1,3,4
gladly,no-vem-ber,no-v-em-ber,1,3,4
inquisition,no-vem-ber,no-v-em-ber,1,3,4
soon,no-vem-ber,no-v-em-ber,1,3,4
continuance,no-vem-ber,no-v-em-ber,1,3,4
perfidy,no-vem-ber,no-v-em-ber,1,3,4
factor,no-vem-ber,no-v-em-ber,1,3,4
octopus,no-vem-ber,no-v-em-ber,1,3,4
invention,no-vem-ber,no-v-em-ber,1,3,4
credo,no-vem-ber,no-v-em-ber,1,3,4
amusing,no-vem-ber,no-v-em-ber,1,3,4
fearfully,no-vem-ber,no-v-em-ber,1,3,4
quit,no-vem-ber,no-v-em-ber,1,3,4
diffidence,no-vem-ber,no-v-em-ber,1,3,4
signatory,no-vem-ber,no-v-em-ber,1,3,4
toothless,no-vem-ber,no-v-em-ber,1,3,4
schooner,no-vem-ber,no-v-em-ber,1,3,4
polemical,no-vem-ber,no-v-em-ber,1,3,4
theological,no-vem-ber,no-v-em-ber,1,3,4
hilltop,no-vem-ber,no-v-em-ber,1,3,4
selectee,no-vem-ber,no-v-em-ber,1,3,4
enrich,no-vem-ber,no-v-em-ber,1,3,4
horseman,no-vem-ber,no-v-em-ber,1,3,4
bobtail,no-vem-ber,no-v-em-ber,1,3,4
hitherto,no-vem-ber,no-v-em-ber,1,3,4
stain,no-vem-ber,no-v-em-ber,1,3,4
infighting,no-vem-ber,no-v-em-ber,1,3,4
pedagogue,no-vem-ber,no-v-em-ber,1,3,4
wiring,no-vem-ber,no-v-em-ber,1,3,4
unambitious,no-vem-ber,no-v-em-ber,1,3,4
aim,no-vem-ber,no-v-em-ber,1,3,4
springer,no-vem-ber,no-v-em-ber,1,3,4
electrical,no-vem-ber,no-v-em-ber,1,3,4
caravan,no-vem-ber,no-v-em-ber,1,3,4
dermatologist,no-vem-ber,no-v-em-ber,1,3,4
rocketing,no-vem-ber,no-v-em-ber,1,3,4
paella,no-vem-ber,no-v-em-ber,1,3,4
solicitous,no-vem-ber,no-v-em-ber,1,3,4
chimera,no-vem-ber,no-v-em-ber,1,3,4
dint,no-vem-ber,no-v-em-ber,1,3,4
insured,no-vem-ber,no-v-em-ber,1,3,4
atheist,no-vem-ber,no-v-em-ber,1,3,4
strumpet,no-vem-ber,no-v-em-ber,1,3,4
mealtime,no-vem-ber,no-v-em-ber,1,3,4
consort,no-vem-ber,no-v-em-ber,1,3,4
jettison,no-vem-ber,no-v-em-ber,1,3,4
modality,no-vem-ber,no-v-em-ber,1,3,4
flan,no-vem-ber,no-v-em-ber,1,3,4
driver,no-vem-ber,no-v-em-ber,1,3,4
equanimity,no-vem-ber,no-v-em-ber,1,3,4
purposeful,no-vem-ber,no-v-em-ber,1,3,4
documentary,no-vem-ber,no-v-em-ber,1,3,4
ogle,no-vem-ber,no-v-em-ber,1,3,4
pitcher,no-vem-ber,no-v-em-ber,1,3,4
tranche,no-vem-ber,no-v-em-ber,1,3,4
bizarre,no-vem-ber,no-v-em-ber,1,3,4
sentiment,no-vem-ber,no-v-em-ber,1,3,4
declination,no-vem-ber,no-v-em-ber,1,3,4
vandalism,no-vem-ber,no-v-em-ber,1,3,4
bulging,no-vem-ber,no-v-em-ber,1,3,4
shrieking,no-vem-ber,no-v-em-ber,1,3,4
classroom,no-vem-ber,no-v-em-ber,1,3,4
parry,no-vem-ber,no-v-em-ber,1,3,4
dictation,no-vem-ber,no-v-em-ber,1,3,4
disapproval,no-vem-ber,no-v-em-ber,1,3,4
list,no-vem-ber,no-v-em-ber,1,3,4
pinhead,no-vem-ber,no-v-em-ber,1,3,4
teaser,no-vem-ber,no-v-em-ber,1,3,4
knavish,no-vem-ber,no-v-em-ber,1,3,4
arbitrarily,no-vem-ber,no-v-em-ber,1,3,4
gnarl,no-vem-ber,no-v-em-ber,1,3,4
hither,no-vem-ber,no-v-em-ber,1,3,4
heterogeneity,no-vem-ber,no-v-em-ber,1,3,4
given,no-vem-ber,no-v-em-ber,1,3,4
don,no-vem-ber,no-v-em-ber,1,3,4
emission,no-vem-ber,no-v-em-ber,1,3,4
misplaced,no-vem-ber,no-v-em-ber,1,3,4
cheater,no-vem-ber,no-v-em-ber,1,3,4
