given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
gummed,ber-yl,beryl,1,2,1
enactment,ber-yl,beryl,1,2,1
comradeship,ber-yl,beryl,1,2,1
indigenous,ber-yl,beryl,1,2,1
interlace,ber-yl,beryl,1,2,1
predispose,ber-yl,beryl,1,2,1
crockery,ber-yl,beryl,1,2,1
seafarer,ber-yl,beryl,1,2,1
decrease,ber-yl,beryl,1,2,1
utilitarian,ber-yl,beryl,1,2,1
ground,ber-yl,beryl,1,2,1
sacrament,ber-yl,beryl,1,2,1
firm,ber-yl,beryl,1,2,1
powerful,ber-yl,beryl,1,2,1
eyepiece,ber-yl,beryl,1,2,1
generally,ber-yl,beryl,1,2,1
unceasing,ber-yl,beryl,1,2,1
campsite,ber-yl,beryl,1,2,1
burned,ber-yl,beryl,1,2,1
anterior,ber-yl,beryl,1,2,1
pure,ber-yl,beryl,1,2,1
chock,ber-yl,beryl,1,2,1
drivel,ber-yl,beryl,1,2,1
crucial,ber-yl,beryl,1,2,1
prism,ber-yl,beryl,1,2,1
prepaid,ber-yl,beryl,1,2,1
knife,ber-yl,beryl,1,2,1
peek,ber-yl,beryl,1,2,1
snowstorm,ber-yl,beryl,1,2,1
jowl,ber-yl,beryl,1,2,1
sensor,ber-yl,beryl,1,2,1
blocked,ber-yl,beryl,1,2,1
narrowly,ber-yl,beryl,1,2,1
damaging,ber-yl,beryl,1,2,1
hateful,ber-yl,beryl,1,2,1
hypertext,ber-yl,beryl,1,2,1
attitude,ber-yl,beryl,1,2,1
duff,ber-yl,beryl,1,2,1
mater,ber-yl,beryl,1,2,1
catechist,ber-yl,beryl,1,2,1
asunder,ber-yl,beryl,1,2,1
simple,ber-yl,beryl,1,2,1
mistreatment,ber-yl,beryl,1,2,1
dissected,ber-yl,beryl,1,2,1
libation,ber-yl,beryl,1,2,1
constituency,ber-yl,beryl,1,2,1
commandeer,ber-yl,beryl,1,2,1
scrap,ber-yl,beryl,1,2,1
refractory,ber-yl,beryl,1,2,1
bloodshed,ber-yl,beryl,1,2,1
cope,ber-yl,beryl,1,2,1
phototypesetter,ber-yl,beryl,1,2,1
homosexuality,ber-yl,beryl,1,2,1
interconnection,ber-yl,beryl,1,2,1
roster,ber-yl,beryl,1,2,1
stiffen,ber-yl,beryl,1,2,1
vole,ber-yl,beryl,1,2,1
irrelevant,ber-yl,beryl,1,2,1
sealer,ber-yl,beryl,1,2,1
shogun,ber-yl,beryl,1,2,1
smirking,ber-yl,beryl,1,2,1
archangel,ber-yl,beryl,1,2,1
fascinatingly,ber-yl,beryl,1,2,1
songwriter,ber-yl,beryl,1,2,1
dozen,ber-yl,beryl,1,2,1
supremacy,ber-yl,beryl,1,2,1
gosh,ber-yl,beryl,1,2,1
blinker,ber-yl,beryl,1,2,1
urgent,ber-yl,beryl,1,2,1
burgeon,ber-yl,beryl,1,2,1
canny,ber-yl,beryl,1,2,1
terminus,ber-yl,beryl,1,2,1
foregone,ber-yl,beryl,1,2,1
median,ber-yl,beryl,1,2,1
owner,ber-yl,beryl,1,2,1
unmanageable,ber-yl,beryl,1,2,1
goon,ber-yl,beryl,1,2,1
babyish,ber-yl,beryl,1,2,1
livery,ber-yl,beryl,1,2,1
gamekeeper,ber-yl,beryl,1,2,1
gluttony,ber-yl,beryl,1,2,1
castigate,ber-yl,beryl,1,2,1
typhoon,ber-yl,beryl,1,2,1
matriarchy,ber-yl,beryl,1,2,1
synchronicity,ber-yl,beryl,1,2,1
indole,ber-yl,beryl,1,2,1
devotee,ber-yl,beryl,1,2,1
snugly,ber-yl,beryl,1,2,1
jettison,ber-yl,beryl,1,2,1
sandman,ber-yl,beryl,1,2,1
unweighted,ber-yl,beryl,1,2,1
gradually,ber-yl,beryl,1,2,1
murky,ber-yl,beryl,1,2,1
tripod,ber-yl,beryl,1,2,1
insist,ber-yl,beryl,1,2,1
pod,ber-yl,beryl,1,2,1
skin,ber-yl,beryl,1,2,1
microphone,ber-yl,beryl,1,2,1
discotheque,ber-yl,beryl,1,2,1
heretical,ber-yl,beryl,1,2,1
unripe,ber-yl,beryl,1,2,1
punky,ber-yl,beryl,1,2,1
boarded,ber-yl,beryl,1,2,1
lulu,ber-yl,beryl,1,2,1
pegged,ber-yl,beryl,1,2,1
congestive,ber-yl,beryl,1,2,1
hardback,ber-yl,beryl,1,2,1
panties,ber-yl,beryl,1,2,1
hushed,ber-yl,beryl,1,2,1
propane,ber-yl,beryl,1,2,1
outside,ber-yl,beryl,1,2,1
violin,ber-yl,beryl,1,2,1
grocery,ber-yl,beryl,1,2,1
groove,ber-yl,beryl,1,2,1
fantail,ber-yl,beryl,1,2,1
quisling,ber-yl,beryl,1,2,1
punster,ber-yl,beryl,1,2,1
theology,ber-yl,beryl,1,2,1
pluralist,ber-yl,beryl,1,2,1
lusty,ber-yl,beryl,1,2,1
involvement,ber-yl,beryl,1,2,1
accuse,ber-yl,beryl,1,2,1
ebb,ber-yl,beryl,1,2,1
pharmacist,ber-yl,beryl,1,2,1
negotiable,ber-yl,beryl,1,2,1
snaffle,ber-yl,beryl,1,2,1
obtrude,ber-yl,beryl,1,2,1
imperialist,ber-yl,beryl,1,2,1
phoneme,ber-yl,beryl,1,2,1
matins,ber-yl,beryl,1,2,1
positional,ber-yl,beryl,1,2,1
judiciously,ber-yl,beryl,1,2,1
exogenous,ber-yl,beryl,1,2,1
manufacture,ber-yl,beryl,1,2,1
skillet,ber-yl,beryl,1,2,1
crudity,ber-yl,beryl,1,2,1
body,ber-yl,beryl,1,2,1
undefiled,ber-yl,beryl,1,2,1
rejuvenate,ber-yl,beryl,1,2,1
decease,ber-yl,beryl,1,2,1
startling,ber-yl,beryl,1,2,1
crotch,ber-yl,beryl,1,2,1
detailed,ber-yl,beryl,1,2,1
brevity,ber-yl,beryl,1,2,1
array,ber-yl,beryl,1,2,1
waterbed,ber-yl,beryl,1,2,1
tub,ber-yl,beryl,1,2,1
decouple,ber-yl,beryl,1,2,1
hindbrain,ber-yl,beryl,1,2,1
lapwing,ber-yl,beryl,1,2,1
juggler,ber-yl,beryl,1,2,1
shinbone,ber-yl,beryl,1,2,1
eradicate,ber-yl,beryl,1,2,1
hob,ber-yl,beryl,1,2,1
branch,ber-yl,beryl,1,2,1
authoress,ber-yl,beryl,1,2,1
maladministration,ber-yl,beryl,1,2,1
superior,ber-yl,beryl,1,2,1
homestead,ber-yl,beryl,1,2,1
sprinkling,ber-yl,beryl,1,2,1
crenellations,ber-yl,beryl,1,2,1
clamber,ber-yl,beryl,1,2,1
hake,ber-yl,beryl,1,2,1
convected,ber-yl,beryl,1,2,1
crossing,ber-yl,beryl,1,2,1
stock,ber-yl,beryl,1,2,1
camshaft,ber-yl,beryl,1,2,1
punishment,ber-yl,beryl,1,2,1
screen,ber-yl,beryl,1,2,1
liberated,ber-yl,beryl,1,2,1
tame,ber-yl,beryl,1,2,1
offense,ber-yl,beryl,1,2,1
semiconscious,ber-yl,beryl,1,2,1
knowing,ber-yl,beryl,1,2,1
elevate,ber-yl,beryl,1,2,1
boundary,ber-yl,beryl,1,2,1
manuscript,ber-yl,beryl,1,2,1
spectroscopy,ber-yl,beryl,1,2,1
emphasis,ber-yl,beryl,1,2,1
scant,ber-yl,beryl,1,2,1
chad,ber-yl,beryl,1,2,1
indisposition,ber-yl,beryl,1,2,1
wrest,ber-yl,beryl,1,2,1
underrated,ber-yl,beryl,1,2,1
peaceable,ber-yl,beryl,1,2,1
doc,ber-yl,beryl,1,2,1
peer,ber-yl,beryl,1,2,1
bathos,ber-yl,beryl,1,2,1
refit,ber-yl,beryl,1,2,1
unrequited,ber-yl,beryl,1,2,1
personify,ber-yl,beryl,1,2,1
mantel,ber-yl,beryl,1,2,1
undisturbed,ber-yl,beryl,1,2,1
mascot,ber-yl,beryl,1,2,1
lure,ber-yl,beryl,1,2,1
decibel,ber-yl,beryl,1,2,1
fresh,ber-yl,beryl,1,2,1
converge,ber-yl,beryl,1,2,1
melodramatic,ber-yl,beryl,1,2,1
inveigh,ber-yl,beryl,1,2,1
docker,ber-yl,beryl,1,2,1
burly,ber-yl,beryl,1,2,1
illicit,ber-yl,beryl,1,2,1
untaxing,ber-yl,beryl,1,2,1
storekeeper,ber-yl,beryl,1,2,1
beryllium,ber-yl,beryl,1,2,1
reallocate,ber-yl,beryl,1,2,1
coca,ber-yl,beryl,1,2,1
forged,ber-yl,beryl,1,2,1
flirtatious,ber-yl,beryl,1,2,1
recalcitrant,ber-yl,beryl,1,2,1
livelihood,ber-yl,beryl,1,2,1
inimitable,ber-yl,beryl,1,2,1
deer,ber-yl,beryl,1,2,1
motor,ber-yl,beryl,1,2,1
camper,ber-yl,beryl,1,2,1
coronet,ber-yl,beryl,1,2,1
preamp,ber-yl,beryl,1,2,1
tome,ber-yl,beryl,1,2,1
enlarger,ber-yl,beryl,1,2,1
skater,ber-yl,beryl,1,2,1
pub,ber-yl,beryl,1,2,1
range,ber-yl,beryl,1,2,1
gremlin,ber-yl,beryl,1,2,1
magnetometer,ber-yl,beryl,1,2,1
stagger,ber-yl,beryl,1,2,1
horribly,ber-yl,beryl,1,2,1
chronicler,ber-yl,beryl,1,2,1
disorientated,ber-yl,beryl,1,2,1
experimentally,ber-yl,beryl,1,2,1
thyroid,ber-yl,beryl,1,2,1
giddiness,ber-yl,beryl,1,2,1
yeast,ber-yl,beryl,1,2,1
hardy,ber-yl,beryl,1,2,1
loveliness,ber-yl,beryl,1,2,1
inchoate,ber-yl,beryl,1,2,1
repossession,ber-yl,beryl,1,2,1
chromatography,ber-yl,beryl,1,2,1
shoal,ber-yl,beryl,1,2,1
suspended,ber-yl,beryl,1,2,1
referral,ber-yl,beryl,1,2,1
irrevocably,ber-yl,beryl,1,2,1
throughout,ber-yl,beryl,1,2,1
metrical,ber-yl,beryl,1,2,1
guise,ber-yl,beryl,1,2,1
wagtail,ber-yl,beryl,1,2,1
wheelbase,ber-yl,beryl,1,2,1
blandly,ber-yl,beryl,1,2,1
indeterminate,ber-yl,beryl,1,2,1
singularity,ber-yl,beryl,1,2,1
iced,ber-yl,beryl,1,2,1
inestimable,ber-yl,beryl,1,2,1
firmament,ber-yl,beryl,1,2,1
padded,ber-yl,beryl,1,2,1
unpredictably,ber-yl,beryl,1,2,1
enjoyably,ber-yl,beryl,1,2,1
sultana,ber-yl,beryl,1,2,1
glean,ber-yl,beryl,1,2,1
dredger,ber-yl,beryl,1,2,1
extractive,ber-yl,beryl,1,2,1
warehouseman,ber-yl,beryl,1,2,1
marl,ber-yl,beryl,1,2,1
enticement,ber-yl,beryl,1,2,1
rhizome,ber-yl,beryl,1,2,1
enabled,ber-yl,beryl,1,2,1
goatee,ber-yl,beryl,1,2,1
cooper,ber-yl,beryl,1,2,1
unaccompanied,ber-yl,beryl,1,2,1
await,ber-yl,beryl,1,2,1
sleaze,ber-yl,beryl,1,2,1
impatient,ber-yl,beryl,1,2,1
goldfish,ber-yl,beryl,1,2,1
woollike,ber-yl,beryl,1,2,1
trident,ber-yl,beryl,1,2,1
whatever,ber-yl,beryl,1,2,1
ranching,ber-yl,beryl,1,2,1
debacle,ber-yl,beryl,1,2,1
trove,ber-yl,beryl,1,2,1
respite,ber-yl,beryl,1,2,1
meeting,ber-yl,beryl,1,2,1
unforeseen,ber-yl,beryl,1,2,1
trying,ber-yl,beryl,1,2,1
timid,ber-yl,beryl,1,2,1
twill,ber-yl,beryl,1,2,1
sinter,ber-yl,beryl,1,2,1
battleship,ber-yl,beryl,1,2,1
etymology,ber-yl,beryl,1,2,1
serviette,ber-yl,beryl,1,2,1
linguistically,ber-yl,beryl,1,2,1
reprehensible,ber-yl,beryl,1,2,1
withered,ber-yl,beryl,1,2,1
phlox,ber-yl,beryl,1,2,1
bamboozle,ber-yl,beryl,1,2,1
kettle,ber-yl,beryl,1,2,1
equal,ber-yl,beryl,1,2,1
suction,ber-yl,beryl,1,2,1
embossed,ber-yl,beryl,1,2,1
crippled,ber-yl,beryl,1,2,1
panache,ber-yl,beryl,1,2,1
misaligned,ber-yl,beryl,1,2,1
motivate,ber-yl,beryl,1,2,1
defensive,ber-yl,beryl,1,2,1
monocle,ber-yl,beryl,1,2,1
pursuance,ber-yl,beryl,1,2,1
casket,ber-yl,beryl,1,2,1
habitation,ber-yl,beryl,1,2,1
householder,ber-yl,beryl,1,2,1
viva,ber-yl,beryl,1,2,1
breakthrough,ber-yl,beryl,1,2,1
parsimonious,ber-yl,beryl,1,2,1
duiker,ber-yl,beryl,1,2,1
retiree,ber-yl,beryl,1,2,1
clamorous,ber-yl,beryl,1,2,1
dictionary,ber-yl,beryl,1,2,1
rondavel,ber-yl,beryl,1,2,1
gotten,ber-yl,beryl,1,2,1
inducement,ber-yl,beryl,1,2,1
camera,ber-yl,beryl,1,2,1
before,ber-yl,beryl,1,2,1
racetrack,ber-yl,beryl,1,2,1
teaser,ber-yl,beryl,1,2,1
graceful,ber-yl,beryl,1,2,1
goalless,ber-yl,beryl,1,2,1
frankincense,ber-yl,beryl,1,2,1
thresh,ber-yl,beryl,1,2,1
regurgitation,ber-yl,beryl,1,2,1
capsule,ber-yl,beryl,1,2,1
faucet,ber-yl,beryl,1,2,1
indignantly,ber-yl,beryl,1,2,1
nimbleness,ber-yl,beryl,1,2,1
unobservant,ber-yl,beryl,1,2,1
loess,ber-yl,beryl,1,2,1
nebular,ber-yl,beryl,1,2,1
druggist,ber-yl,beryl,1,2,1
catsuit,ber-yl,beryl,1,2,1
domicile,ber-yl,beryl,1,2,1
germinal,ber-yl,beryl,1,2,1
handful,ber-yl,beryl,1,2,1
stoat,ber-yl,beryl,1,2,1
fly,ber-yl,beryl,1,2,1
handbag,ber-yl,beryl,1,2,1
apoplectic,ber-yl,beryl,1,2,1
viral,ber-yl,beryl,1,2,1
savagery,ber-yl,beryl,1,2,1
socket,ber-yl,beryl,1,2,1
unreservedly,ber-yl,beryl,1,2,1
pompadour,ber-yl,beryl,1,2,1
hideaway,ber-yl,beryl,1,2,1
dale,ber-yl,beryl,1,2,1
freakish,ber-yl,beryl,1,2,1
cladding,ber-yl,beryl,1,2,1
turnpike,ber-yl,beryl,1,2,1
reflect,ber-yl,beryl,1,2,1
cosmopolitan,ber-yl,beryl,1,2,1
reliability,ber-yl,beryl,1,2,1
hosanna,ber-yl,beryl,1,2,1
racialism,ber-yl,beryl,1,2,1
commissar,ber-yl,beryl,1,2,1
parody,ber-yl,beryl,1,2,1
changeless,ber-yl,beryl,1,2,1
grunter,ber-yl,beryl,1,2,1
indiscretion,ber-yl,beryl,1,2,1
chiral,ber-yl,beryl,1,2,1
vivacious,ber-yl,beryl,1,2,1
constellation,ber-yl,beryl,1,2,1
category,ber-yl,beryl,1,2,1
wreckage,ber-yl,beryl,1,2,1
confiscate,ber-yl,beryl,1,2,1
hat,ber-yl,beryl,1,2,1
royalty,ber-yl,beryl,1,2,1
gnaw,ber-yl,beryl,1,2,1
reticulum,ber-yl,beryl,1,2,1
stag,ber-yl,beryl,1,2,1
than,ber-yl,beryl,1,2,1
pasting,ber-yl,beryl,1,2,1
neurology,ber-yl,beryl,1,2,1
preface,ber-yl,beryl,1,2,1
hero,ber-yl,beryl,1,2,1
stepladder,ber-yl,beryl,1,2,1
vicissitude,ber-yl,beryl,1,2,1
gudgeon,ber-yl,beryl,1,2,1
chugging,ber-yl,beryl,1,2,1
interested,ber-yl,beryl,1,2,1
hasten,ber-yl,beryl,1,2,1
upbraid,ber-yl,beryl,1,2,1
beneficially,ber-yl,beryl,1,2,1
bootless,ber-yl,beryl,1,2,1
worst,ber-yl,beryl,1,2,1
conversion,ber-yl,beryl,1,2,1
triumph,ber-yl,beryl,1,2,1
stratigraphy,ber-yl,beryl,1,2,1
brazen,ber-yl,beryl,1,2,1
jihad,ber-yl,beryl,1,2,1
swimmingly,ber-yl,beryl,1,2,1
microsurgery,ber-yl,beryl,1,2,1
kinfolk,ber-yl,beryl,1,2,1
caped,ber-yl,beryl,1,2,1
thievish,ber-yl,beryl,1,2,1
liberally,ber-yl,beryl,1,2,1
keenly,ber-yl,beryl,1,2,1
quench,ber-yl,beryl,1,2,1
toxicity,ber-yl,beryl,1,2,1
humanitarian,ber-yl,beryl,1,2,1
spartan,ber-yl,beryl,1,2,1
calve,ber-yl,beryl,1,2,1
longhand,ber-yl,beryl,1,2,1
aromaticity,ber-yl,beryl,1,2,1
reclusive,ber-yl,beryl,1,2,1
decimal,ber-yl,beryl,1,2,1
slouch,ber-yl,beryl,1,2,1
infuriating,ber-yl,beryl,1,2,1
immeasurably,ber-yl,beryl,1,2,1
dinosaur,ber-yl,beryl,1,2,1
trample,ber-yl,beryl,1,2,1
donor,ber-yl,beryl,1,2,1
station,ber-yl,beryl,1,2,1
trance,ber-yl,beryl,1,2,1
pizzeria,ber-yl,beryl,1,2,1
upfield,ber-yl,beryl,1,2,1
inspirational,ber-yl,beryl,1,2,1
ramble,ber-yl,beryl,1,2,1
litigant,ber-yl,beryl,1,2,1
bonobo,ber-yl,beryl,1,2,1
vise,ber-yl,beryl,1,2,1
napoleon,ber-yl,beryl,1,2,1
defraud,ber-yl,beryl,1,2,1
complete,ber-yl,beryl,1,2,1
unmolested,ber-yl,beryl,1,2,1
twilight,ber-yl,beryl,1,2,1
treachery,ber-yl,beryl,1,2,1
unforgettable,ber-yl,beryl,1,2,1
instancy,ber-yl,beryl,1,2,1
kamikaze,ber-yl,beryl,1,2,1
jewelry,ber-yl,beryl,1,2,1
estimation,ber-yl,beryl,1,2,1
tobogganing,ber-yl,beryl,1,2,1
atrium,ber-yl,beryl,1,2,1
defensiveness,ber-yl,beryl,1,2,1
conquest,ber-yl,beryl,1,2,1
inlet,ber-yl,beryl,1,2,1
trade,ber-yl,beryl,1,2,1
woeful,ber-yl,beryl,1,2,1
mew,ber-yl,beryl,1,2,1
little,ber-yl,beryl,1,2,1
credit,ber-yl,beryl,1,2,1
riddle,ber-yl,beryl,1,2,1
piazza,ber-yl,beryl,1,2,1
responsible,ber-yl,beryl,1,2,1
plainly,ber-yl,beryl,1,2,1
ricochet,ber-yl,beryl,1,2,1
opposing,ber-yl,beryl,1,2,1
footballer,ber-yl,beryl,1,2,1
ides,ber-yl,beryl,1,2,1
reinterpret,ber-yl,beryl,1,2,1
underpopulated,ber-yl,beryl,1,2,1
prolong,ber-yl,beryl,1,2,1
videotaped,ber-yl,beryl,1,2,1
explicit,ber-yl,beryl,1,2,1
aorist,ber-yl,beryl,1,2,1
eliminate,ber-yl,beryl,1,2,1
perform,ber-yl,beryl,1,2,1
riveting,ber-yl,beryl,1,2,1
scurrilous,ber-yl,beryl,1,2,1
stormer,ber-yl,beryl,1,2,1
tideway,ber-yl,beryl,1,2,1
license,ber-yl,beryl,1,2,1
mortally,ber-yl,beryl,1,2,1
imperil,ber-yl,beryl,1,2,1
laudatory,ber-yl,beryl,1,2,1
protected,ber-yl,beryl,1,2,1
expostulate,ber-yl,beryl,1,2,1
prime,ber-yl,beryl,1,2,1
earful,ber-yl,beryl,1,2,1
capitalistic,ber-yl,beryl,1,2,1
integrative,ber-yl,beryl,1,2,1
disputatious,ber-yl,beryl,1,2,1
gore,ber-yl,beryl,1,2,1
yeti,ber-yl,beryl,1,2,1
scare,ber-yl,beryl,1,2,1
lambent,ber-yl,beryl,1,2,1
ileum,ber-yl,beryl,1,2,1
classifier,ber-yl,beryl,1,2,1
gnostic,ber-yl,beryl,1,2,1
large,ber-yl,beryl,1,2,1
hormonal,ber-yl,beryl,1,2,1
editorial,ber-yl,beryl,1,2,1
avuncular,ber-yl,beryl,1,2,1
frightening,ber-yl,beryl,1,2,1
clarity,ber-yl,beryl,1,2,1
bestride,ber-yl,beryl,1,2,1
streetwise,ber-yl,beryl,1,2,1
lowly,ber-yl,beryl,1,2,1
beachy,ber-yl,beryl,1,2,1
importunate,ber-yl,beryl,1,2,1
foursome,ber-yl,beryl,1,2,1
paraphrase,ber-yl,beryl,1,2,1
coverage,ber-yl,beryl,1,2,1
hangover,ber-yl,beryl,1,2,1
ellipse,ber-yl,beryl,1,2,1
option,ber-yl,beryl,1,2,1
curious,ber-yl,beryl,1,2,1
blackmailer,ber-yl,beryl,1,2,1
gymnast,ber-yl,beryl,1,2,1
repugnance,ber-yl,beryl,1,2,1
defensible,ber-yl,beryl,1,2,1
couplet,ber-yl,beryl,1,2,1
newlywed,ber-yl,beryl,1,2,1
haunted,ber-yl,beryl,1,2,1
snarl,ber-yl,beryl,1,2,1
sevenfold,ber-yl,beryl,1,2,1
forerunner,ber-yl,beryl,1,2,1
transactional,ber-yl,beryl,1,2,1
resonance,ber-yl,beryl,1,2,1
oneself,ber-yl,beryl,1,2,1
dean,ber-yl,beryl,1,2,1
celebrity,ber-yl,beryl,1,2,1
predictable,ber-yl,beryl,1,2,1
pal,ber-yl,beryl,1,2,1
obdurate,ber-yl,beryl,1,2,1
safely,ber-yl,beryl,1,2,1
epidemiological,ber-yl,beryl,1,2,1
mathematical,ber-yl,beryl,1,2,1
language,ber-yl,beryl,1,2,1
corroborate,ber-yl,beryl,1,2,1
compile,ber-yl,beryl,1,2,1
displacement,ber-yl,beryl,1,2,1
neckline,ber-yl,beryl,1,2,1
pubic,ber-yl,beryl,1,2,1
sententious,ber-yl,beryl,1,2,1
vitreous,ber-yl,beryl,1,2,1
unperturbed,ber-yl,beryl,1,2,1
conceited,ber-yl,beryl,1,2,1
individually,ber-yl,beryl,1,2,1
apery,ber-yl,beryl,1,2,1
thrift,ber-yl,beryl,1,2,1
farming,ber-yl,beryl,1,2,1
epilogue,ber-yl,beryl,1,2,1
castoff,ber-yl,beryl,1,2,1
restlessness,ber-yl,beryl,1,2,1
guidebook,ber-yl,beryl,1,2,1
mustang,ber-yl,beryl,1,2,1
snippet,ber-yl,beryl,1,2,1
assimilation,ber-yl,beryl,1,2,1
architrave,ber-yl,beryl,1,2,1
porthole,ber-yl,beryl,1,2,1
neutral,ber-yl,beryl,1,2,1
conciliar,ber-yl,beryl,1,2,1
byline,ber-yl,beryl,1,2,1
lucre,ber-yl,beryl,1,2,1
slaver,ber-yl,beryl,1,2,1
joy,ber-yl,beryl,1,2,1
unprocessed,ber-yl,beryl,1,2,1
thought,ber-yl,beryl,1,2,1
bakehouse,ber-yl,beryl,1,2,1
busking,ber-yl,beryl,1,2,1
instigation,ber-yl,beryl,1,2,1
tiger,ber-yl,beryl,1,2,1
wartime,ber-yl,beryl,1,2,1
theosophy,ber-yl,beryl,1,2,1
pint,ber-yl,beryl,1,2,1
apprehension,ber-yl,beryl,1,2,1
gasp,ber-yl,beryl,1,2,1
moray,ber-yl,beryl,1,2,1
cosmos,ber-yl,beryl,1,2,1
salesmanship,ber-yl,beryl,1,2,1
chart,ber-yl,beryl,1,2,1
mastermind,ber-yl,beryl,1,2,1
distaff,ber-yl,beryl,1,2,1
genteel,ber-yl,beryl,1,2,1
erectile,ber-yl,beryl,1,2,1
swallowtail,ber-yl,beryl,1,2,1
blindfold,ber-yl,beryl,1,2,1
nape,ber-yl,beryl,1,2,1
uncompromising,ber-yl,beryl,1,2,1
revert,ber-yl,beryl,1,2,1
retribution,ber-yl,beryl,1,2,1
melancholic,ber-yl,beryl,1,2,1
leaven,ber-yl,beryl,1,2,1
elliptic,ber-yl,beryl,1,2,1
experience,ber-yl,beryl,1,2,1
major,ber-yl,beryl,1,2,1
spiced,ber-yl,beryl,1,2,1
unadorned,ber-yl,beryl,1,2,1
investment,ber-yl,beryl,1,2,1
illiteracy,ber-yl,beryl,1,2,1
champ,ber-yl,beryl,1,2,1
seditious,ber-yl,beryl,1,2,1
damask,ber-yl,beryl,1,2,1
thallium,ber-yl,beryl,1,2,1
gravitation,ber-yl,beryl,1,2,1
merino,ber-yl,beryl,1,2,1
reprogram,ber-yl,beryl,1,2,1
remunerate,ber-yl,beryl,1,2,1
mining,ber-yl,beryl,1,2,1
consignment,ber-yl,beryl,1,2,1
suede,ber-yl,beryl,1,2,1
cornfield,ber-yl,beryl,1,2,1
anyhow,ber-yl,beryl,1,2,1
senior,ber-yl,beryl,1,2,1
psalter,ber-yl,beryl,1,2,1
oversee,ber-yl,beryl,1,2,1
rapier,ber-yl,beryl,1,2,1
sled,ber-yl,beryl,1,2,1
displace,ber-yl,beryl,1,2,1
luck,ber-yl,beryl,1,2,1
stochastic,ber-yl,beryl,1,2,1
choline,ber-yl,beryl,1,2,1
predictive,ber-yl,beryl,1,2,1
pronunciation,ber-yl,beryl,1,2,1
unidirectional,ber-yl,beryl,1,2,1
nitrate,ber-yl,beryl,1,2,1
doodle,ber-yl,beryl,1,2,1
classically,ber-yl,beryl,1,2,1
pentatonic,ber-yl,beryl,1,2,1
ferrule,ber-yl,beryl,1,2,1
expansionism,ber-yl,beryl,1,2,1
waterway,ber-yl,beryl,1,2,1
borate,ber-yl,beryl,1,2,1
headman,ber-yl,beryl,1,2,1
persecute,ber-yl,beryl,1,2,1
untidy,ber-yl,beryl,1,2,1
jingoistic,ber-yl,beryl,1,2,1
flurried,ber-yl,beryl,1,2,1
conversation,ber-yl,beryl,1,2,1
embankment,ber-yl,beryl,1,2,1
portrayal,ber-yl,beryl,1,2,1
landward,ber-yl,beryl,1,2,1
cannery,ber-yl,beryl,1,2,1
luckily,ber-yl,beryl,1,2,1
diversification,ber-yl,beryl,1,2,1
desecration,ber-yl,beryl,1,2,1
linguistic,ber-yl,beryl,1,2,1
fracture,ber-yl,beryl,1,2,1
sunless,ber-yl,beryl,1,2,1
legman,ber-yl,beryl,1,2,1
linden,ber-yl,beryl,1,2,1
explain,ber-yl,beryl,1,2,1
eaves,ber-yl,beryl,1,2,1
relativism,ber-yl,beryl,1,2,1
cypress,ber-yl,beryl,1,2,1
innovation,ber-yl,beryl,1,2,1
briefs,ber-yl,beryl,1,2,1
circlet,ber-yl,beryl,1,2,1
kitchenware,ber-yl,beryl,1,2,1
kinswoman,ber-yl,beryl,1,2,1
penniless,ber-yl,beryl,1,2,1
sociocultural,ber-yl,beryl,1,2,1
perineum,ber-yl,beryl,1,2,1
sentence,ber-yl,beryl,1,2,1
henna,ber-yl,beryl,1,2,1
tutelage,ber-yl,beryl,1,2,1
copulation,ber-yl,beryl,1,2,1
caricature,ber-yl,beryl,1,2,1
flighty,ber-yl,beryl,1,2,1
slanderous,ber-yl,beryl,1,2,1
definitive,ber-yl,beryl,1,2,1
throwback,ber-yl,beryl,1,2,1
hyssop,ber-yl,beryl,1,2,1
theatrically,ber-yl,beryl,1,2,1
unmistakable,ber-yl,beryl,1,2,1
cam,ber-yl,beryl,1,2,1
earnestness,ber-yl,beryl,1,2,1
entomb,ber-yl,beryl,1,2,1
gateau,ber-yl,beryl,1,2,1
eigenvalue,ber-yl,beryl,1,2,1
summon,ber-yl,beryl,1,2,1
glitzy,ber-yl,beryl,1,2,1
stitcher,ber-yl,beryl,1,2,1
logistical,ber-yl,beryl,1,2,1
remix,ber-yl,beryl,1,2,1
insistence,ber-yl,beryl,1,2,1
tasting,ber-yl,beryl,1,2,1
creditworthiness,ber-yl,beryl,1,2,1
untranslatable,ber-yl,beryl,1,2,1
coprolite,ber-yl,beryl,1,2,1
axiom,ber-yl,beryl,1,2,1
barbarism,ber-yl,beryl,1,2,1
preterite,ber-yl,beryl,1,2,1
where,ber-yl,beryl,1,2,1
detective,ber-yl,beryl,1,2,1
granddaughter,ber-yl,beryl,1,2,1
generality,ber-yl,beryl,1,2,1
unusable,ber-yl,beryl,1,2,1
walled,ber-yl,beryl,1,2,1
eulogy,ber-yl,beryl,1,2,1
nonchalantly,ber-yl,beryl,1,2,1
delirium,ber-yl,beryl,1,2,1
perfidy,ber-yl,beryl,1,2,1
polite,ber-yl,beryl,1,2,1
solicitation,ber-yl,beryl,1,2,1
