given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
photography,pig,pig,0,1,1
integrand,pig,pig,0,1,1
rotator,pig,pig,0,1,1
skirted,pig,pig,0,1,1
yeomanry,pig,pig,0,1,1
model,pig,pig,0,1,1
plurality,pig,pig,0,1,1
betwixt,pig,pig,0,1,1
quintessentially,pig,pig,0,1,1
flattery,pig,pig,0,1,1
pickings,pig,pig,0,1,1
smiling,pig,pig,0,1,1
oracular,pig,pig,0,1,1
superhero,pig,pig,0,1,1
quotidian,pig,pig,0,1,1
orthogonal,pig,pig,0,1,1
blurred,pig,pig,0,1,1
between,pig,pig,0,1,1
wrinkly,pig,pig,0,1,1
mussel,pig,pig,0,1,1
food,pig,pig,0,1,1
endowment,pig,pig,0,1,1
infanta,pig,pig,0,1,1
dingo,pig,pig,0,1,1
flurry,pig,pig,0,1,1
carriage,pig,pig,0,1,1
disinter,pig,pig,0,1,1
dope,pig,pig,0,1,1
ragged,pig,pig,0,1,1
probation,pig,pig,0,1,1
unseemly,pig,pig,0,1,1
decay,pig,pig,0,1,1
cadenza,pig,pig,0,1,1
fond,pig,pig,0,1,1
rhizome,pig,pig,0,1,1
sincerity,pig,pig,0,1,1
forgiving,pig,pig,0,1,1
counteroffensive,pig,pig,0,1,1
readiness,pig,pig,0,1,1
idly,pig,pig,0,1,1
bulge,pig,pig,0,1,1
uncover,pig,pig,0,1,1
inconsistent,pig,pig,0,1,1
watt,pig,pig,0,1,1
commuter,pig,pig,0,1,1
hive,pig,pig,0,1,1
statue,pig,pig,0,1,1
unto,pig,pig,0,1,1
unadorned,pig,pig,0,1,1
shag,pig,pig,0,1,1
strict,pig,pig,0,1,1
consequence,pig,pig,0,1,1
indiscipline,pig,pig,0,1,1
dubbing,pig,pig,0,1,1
frosting,pig,pig,0,1,1
ergodic,pig,pig,0,1,1
biblically,pig,pig,0,1,1
crib,pig,pig,0,1,1
repartee,pig,pig,0,1,1
scoreless,pig,pig,0,1,1
reconstruction,pig,pig,0,1,1
levitate,pig,pig,0,1,1
padre,pig,pig,0,1,1
practice,pig,pig,0,1,1
multiply,pig,pig,0,1,1
liveliness,pig,pig,0,1,1
triggering,pig,pig,0,1,1
vestal,pig,pig,0,1,1
inelegant,pig,pig,0,1,1
manatee,pig,pig,0,1,1
recast,pig,pig,0,1,1
rung,pig,pig,0,1,1
flannelette,pig,pig,0,1,1
consensual,pig,pig,0,1,1
uninfected,pig,pig,0,1,1
linger,pig,pig,0,1,1
formidable,pig,pig,0,1,1
constructivist,pig,pig,0,1,1
audit,pig,pig,0,1,1
grooved,pig,pig,0,1,1
rarebit,pig,pig,0,1,1
plankton,pig,pig,0,1,1
unreconstructed,pig,pig,0,1,1
obscenely,pig,pig,0,1,1
relator,pig,pig,0,1,1
courage,pig,pig,0,1,1
manifestation,pig,pig,0,1,1
enumerate,pig,pig,0,1,1
basalt,pig,pig,0,1,1
monocular,pig,pig,0,1,1
satisfactorily,pig,pig,0,1,1
phooey,pig,pig,0,1,1
retina,pig,pig,0,1,1
delinquency,pig,pig,0,1,1
spit,pig,pig,0,1,1
cheat,pig,pig,0,1,1
shoreward,pig,pig,0,1,1
slip,pig,pig,0,1,1
canvas,pig,pig,0,1,1
lactate,pig,pig,0,1,1
nominally,pig,pig,0,1,1
hardness,pig,pig,0,1,1
leftist,pig,pig,0,1,1
informal,pig,pig,0,1,1
krypton,pig,pig,0,1,1
union,pig,pig,0,1,1
catamaran,pig,pig,0,1,1
corporatism,pig,pig,0,1,1
hopeless,pig,pig,0,1,1
weekly,pig,pig,0,1,1
farmed,pig,pig,0,1,1
promiscuity,pig,pig,0,1,1
fate,pig,pig,0,1,1
equity,pig,pig,0,1,1
guttersnipe,pig,pig,0,1,1
earthling,pig,pig,0,1,1
cluster,pig,pig,0,1,1
purr,pig,pig,0,1,1
embodiment,pig,pig,0,1,1
navvy,pig,pig,0,1,1
uncooperative,pig,pig,0,1,1
billionth,pig,pig,0,1,1
tribespeople,pig,pig,0,1,1
gnaw,pig,pig,0,1,1
petroleum,pig,pig,0,1,1
ominous,pig,pig,0,1,1
rarity,pig,pig,0,1,1
wheeled,pig,pig,0,1,1
barked,pig,pig,0,1,1
freighter,pig,pig,0,1,1
upsurge,pig,pig,0,1,1
gentlemanly,pig,pig,0,1,1
leaseholder,pig,pig,0,1,1
comparison,pig,pig,0,1,1
turbocharger,pig,pig,0,1,1
methodological,pig,pig,0,1,1
crave,pig,pig,0,1,1
panicky,pig,pig,0,1,1
illustrator,pig,pig,0,1,1
kebab,pig,pig,0,1,1
outside,pig,pig,0,1,1
occupancy,pig,pig,0,1,1
prophet,pig,pig,0,1,1
amount,pig,pig,0,1,1
blanket,pig,pig,0,1,1
palisade,pig,pig,0,1,1
sundial,pig,pig,0,1,1
indoctrination,pig,pig,0,1,1
attenuate,pig,pig,0,1,1
paragliding,pig,pig,0,1,1
excess,pig,pig,0,1,1
unthinking,pig,pig,0,1,1
silage,pig,pig,0,1,1
verge,pig,pig,0,1,1
unamused,pig,pig,0,1,1
wrought,pig,pig,0,1,1
disincentive,pig,pig,0,1,1
monophonic,pig,pig,0,1,1
headband,pig,pig,0,1,1
culminate,pig,pig,0,1,1
retribution,pig,pig,0,1,1
telephone,pig,pig,0,1,1
bolster,pig,pig,0,1,1
rendezvous,pig,pig,0,1,1
officiate,pig,pig,0,1,1
registry,pig,pig,0,1,1
ventilation,pig,pig,0,1,1
misdeed,pig,pig,0,1,1
filibuster,pig,pig,0,1,1
bring,pig,pig,0,1,1
resupply,pig,pig,0,1,1
coupon,pig,pig,0,1,1
bubble,pig,pig,0,1,1
entitlement,pig,pig,0,1,1
mainstream,pig,pig,0,1,1
strainer,pig,pig,0,1,1
bedpan,pig,pig,0,1,1
graffiti,pig,pig,0,1,1
carnage,pig,pig,0,1,1
lagging,pig,pig,0,1,1
juxtapose,pig,pig,0,1,1
stubble,pig,pig,0,1,1
hypothetically,pig,pig,0,1,1
fluidly,pig,pig,0,1,1
shackle,pig,pig,0,1,1
indefinitely,pig,pig,0,1,1
cockle,pig,pig,0,1,1
incantation,pig,pig,0,1,1
mapping,pig,pig,0,1,1
overreach,pig,pig,0,1,1
ripen,pig,pig,0,1,1
pinprick,pig,pig,0,1,1
unweaned,pig,pig,0,1,1
paintwork,pig,pig,0,1,1
gemsbok,pig,pig,0,1,1
modular,pig,pig,0,1,1
conspiratorial,pig,pig,0,1,1
descant,pig,pig,0,1,1
crook,pig,pig,0,1,1
golfer,pig,pig,0,1,1
unused,pig,pig,0,1,1
idleness,pig,pig,0,1,1
weighting,pig,pig,0,1,1
whorehouse,pig,pig,0,1,1
kraft,pig,pig,0,1,1
needlework,pig,pig,0,1,1
scoop,pig,pig,0,1,1
thorium,pig,pig,0,1,1
oversimplify,pig,pig,0,1,1
footstep,pig,pig,0,1,1
rhetorically,pig,pig,0,1,1
undeniable,pig,pig,0,1,1
weariness,pig,pig,0,1,1
disengagement,pig,pig,0,1,1
benzene,pig,pig,0,1,1
diversionary,pig,pig,0,1,1
undeserving,pig,pig,0,1,1
project,pig,pig,0,1,1
subvert,pig,pig,0,1,1
kremlin,pig,pig,0,1,1
strengthen,pig,pig,0,1,1
incommunicable,pig,pig,0,1,1
handset,pig,pig,0,1,1
seductively,pig,pig,0,1,1
cohesive,pig,pig,0,1,1
punster,pig,pig,0,1,1
merchandise,pig,pig,0,1,1
impracticable,pig,pig,0,1,1
sense,pig,pig,0,1,1
tweak,pig,pig,0,1,1
pretext,pig,pig,0,1,1
harm,pig,pig,0,1,1
dissection,pig,pig,0,1,1
thoroughgoing,pig,pig,0,1,1
appeasement,pig,pig,0,1,1
honorary,pig,pig,0,1,1
legwork,pig,pig,0,1,1
vigorous,pig,pig,0,1,1
heave,pig,pig,0,1,1
unashamed,pig,pig,0,1,1
ethic,pig,pig,0,1,1
withered,pig,pig,0,1,1
medulla,pig,pig,0,1,1
conceive,pig,pig,0,1,1
underskirt,pig,pig,0,1,1
plaza,pig,pig,0,1,1
lapel,pig,pig,0,1,1
preferential,pig,pig,0,1,1
copyright,pig,pig,0,1,1
horseback,pig,pig,0,1,1
diskette,pig,pig,0,1,1
prose,pig,pig,0,1,1
subspecies,pig,pig,0,1,1
inflexible,pig,pig,0,1,1
waspish,pig,pig,0,1,1
recap,pig,pig,0,1,1
limpid,pig,pig,0,1,1
responsive,pig,pig,0,1,1
equitable,pig,pig,0,1,1
solidity,pig,pig,0,1,1
squirt,pig,pig,0,1,1
subjective,pig,pig,0,1,1
stationary,pig,pig,0,1,1
chiral,pig,pig,0,1,1
veneration,pig,pig,0,1,1
mudflow,pig,pig,0,1,1
hauteur,pig,pig,0,1,1
executable,pig,pig,0,1,1
strychnine,pig,pig,0,1,1
specially,pig,pig,0,1,1
untaught,pig,pig,0,1,1
unattended,pig,pig,0,1,1
balderdash,pig,pig,0,1,1
religiously,pig,pig,0,1,1
pornographer,pig,pig,0,1,1
prolonged,pig,pig,0,1,1
explicate,pig,pig,0,1,1
shunt,pig,pig,0,1,1
superannuation,pig,pig,0,1,1
freshman,pig,pig,0,1,1
offprint,pig,pig,0,1,1
slab,pig,pig,0,1,1
psychosomatic,pig,pig,0,1,1
blowup,pig,pig,0,1,1
impunity,pig,pig,0,1,1
clock,pig,pig,0,1,1
consultative,pig,pig,0,1,1
oar,pig,pig,0,1,1
dumpling,pig,pig,0,1,1
mortise,pig,pig,0,1,1
whichever,pig,pig,0,1,1
ethanol,pig,pig,0,1,1
flop,pig,pig,0,1,1
tocsin,pig,pig,0,1,1
predominate,pig,pig,0,1,1
spicy,pig,pig,0,1,1
outspread,pig,pig,0,1,1
importune,pig,pig,0,1,1
result,pig,pig,0,1,1
arithmetic,pig,pig,0,1,1
pittance,pig,pig,0,1,1
gaijin,pig,pig,0,1,1
shady,pig,pig,0,1,1
resin,pig,pig,0,1,1
antiaircraft,pig,pig,0,1,1
mechanic,pig,pig,0,1,1
cybernetics,pig,pig,0,1,1
midge,pig,pig,0,1,1
poise,pig,pig,0,1,1
indispensable,pig,pig,0,1,1
south,pig,pig,0,1,1
factual,pig,pig,0,1,1
breadline,pig,pig,0,1,1
melodious,pig,pig,0,1,1
creased,pig,pig,0,1,1
peacekeeping,pig,pig,0,1,1
excitement,pig,pig,0,1,1
unbeaten,pig,pig,0,1,1
corrupt,pig,pig,0,1,1
opportunism,pig,pig,0,1,1
blackthorn,pig,pig,0,1,1
muffler,pig,pig,0,1,1
batch,pig,pig,0,1,1
debasement,pig,pig,0,1,1
wherefore,pig,pig,0,1,1
functional,pig,pig,0,1,1
productivity,pig,pig,0,1,1
moribund,pig,pig,0,1,1
submissiveness,pig,pig,0,1,1
gunsmith,pig,pig,0,1,1
petrology,pig,pig,0,1,1
utmost,pig,pig,0,1,1
ensconce,pig,pig,0,1,1
tarsus,pig,pig,0,1,1
waveband,pig,pig,0,1,1
effector,pig,pig,0,1,1
incapable,pig,pig,0,1,1
existence,pig,pig,0,1,1
framed,pig,pig,0,1,1
incendiary,pig,pig,0,1,1
unengaged,pig,pig,0,1,1
sheathe,pig,pig,0,1,1
sore,pig,pig,0,1,1
lubricant,pig,pig,0,1,1
ensnare,pig,pig,0,1,1
incident,pig,pig,0,1,1
nutritive,pig,pig,0,1,1
mold,pig,pig,0,1,1
genre,pig,pig,0,1,1
stockroom,pig,pig,0,1,1
transistor,pig,pig,0,1,1
gnawing,pig,pig,0,1,1
scythe,pig,pig,0,1,1
quilted,pig,pig,0,1,1
wow,pig,pig,0,1,1
conflict,pig,pig,0,1,1
refurbishment,pig,pig,0,1,1
swimmer,pig,pig,0,1,1
exhausted,pig,pig,0,1,1
axiomatic,pig,pig,0,1,1
inessential,pig,pig,0,1,1
graduate,pig,pig,0,1,1
farmer,pig,pig,0,1,1
monopoly,pig,pig,0,1,1
meteorology,pig,pig,0,1,1
sully,pig,pig,0,1,1
chiding,pig,pig,0,1,1
directory,pig,pig,0,1,1
ruined,pig,pig,0,1,1
forked,pig,pig,0,1,1
elongate,pig,pig,0,1,1
bandanna,pig,pig,0,1,1
trousers,pig,pig,0,1,1
avoirdupois,pig,pig,0,1,1
phosphorescence,pig,pig,0,1,1
proscenium,pig,pig,0,1,1
doubly,pig,pig,0,1,1
nomadic,pig,pig,0,1,1
postlude,pig,pig,0,1,1
pitch,pig,pig,0,1,1
clap,pig,pig,0,1,1
aviate,pig,pig,0,1,1
lugubrious,pig,pig,0,1,1
screw,pig,pig,0,1,1
baseline,pig,pig,0,1,1
thought,pig,pig,0,1,1
seaweed,pig,pig,0,1,1
elimination,pig,pig,0,1,1
dodgy,pig,pig,0,1,1
sentence,pig,pig,0,1,1
underwater,pig,pig,0,1,1
dipsomania,pig,pig,0,1,1
itinerary,pig,pig,0,1,1
fetching,pig,pig,0,1,1
delusion,pig,pig,0,1,1
suitcase,pig,pig,0,1,1
affection,pig,pig,0,1,1
redoubt,pig,pig,0,1,1
anomaly,pig,pig,0,1,1
autocrat,pig,pig,0,1,1
click,pig,pig,0,1,1
machete,pig,pig,0,1,1
dimorphic,pig,pig,0,1,1
looter,pig,pig,0,1,1
tenantry,pig,pig,0,1,1
wrecked,pig,pig,0,1,1
scrap,pig,pig,0,1,1
downstream,pig,pig,0,1,1
unintended,pig,pig,0,1,1
duchy,pig,pig,0,1,1
minuscule,pig,pig,0,1,1
wrangler,pig,pig,0,1,1
tycoon,pig,pig,0,1,1
avian,pig,pig,0,1,1
malcontent,pig,pig,0,1,1
astray,pig,pig,0,1,1
bounty,pig,pig,0,1,1
intentional,pig,pig,0,1,1
headlight,pig,pig,0,1,1
substructure,pig,pig,0,1,1
cryogenic,pig,pig,0,1,1
undercut,pig,pig,0,1,1
rebus,pig,pig,0,1,1
swear,pig,pig,0,1,1
typeface,pig,pig,0,1,1
liaise,pig,pig,0,1,1
chiropody,pig,pig,0,1,1
dampen,pig,pig,0,1,1
foresight,pig,pig,0,1,1
portraitist,pig,pig,0,1,1
latch,pig,pig,0,1,1
bushy,pig,pig,0,1,1
simultaneously,pig,pig,0,1,1
inextinguishable,pig,pig,0,1,1
warranty,pig,pig,0,1,1
kingpin,pig,pig,0,1,1
declaim,pig,pig,0,1,1
colonist,pig,pig,0,1,1
stepson,pig,pig,0,1,1
toothbrush,pig,pig,0,1,1
physician,pig,pig,0,1,1
umpire,pig,pig,0,1,1
ton,pig,pig,0,1,1
dotage,pig,pig,0,1,1
authoritative,pig,pig,0,1,1
perfidious,pig,pig,0,1,1
deliverable,pig,pig,0,1,1
earwig,pig,pig,0,1,1
spool,pig,pig,0,1,1
sweltering,pig,pig,0,1,1
client,pig,pig,0,1,1
complaint,pig,pig,0,1,1
girth,pig,pig,0,1,1
digital,pig,pig,0,1,1
toolbox,pig,pig,0,1,1
manometer,pig,pig,0,1,1
dither,pig,pig,0,1,1
endow,pig,pig,0,1,1
housekeeping,pig,pig,0,1,1
best,pig,pig,0,1,1
beneficial,pig,pig,0,1,1
snivel,pig,pig,0,1,1
it,pig,pig,0,1,1
slang,pig,pig,0,1,1
deconvolution,pig,pig,0,1,1
ravishing,pig,pig,0,1,1
reshapes,pig,pig,0,1,1
impute,pig,pig,0,1,1
midnight,pig,pig,0,1,1
excitedly,pig,pig,0,1,1
kaftan,pig,pig,0,1,1
entry,pig,pig,0,1,1
quark,pig,pig,0,1,1
kinase,pig,pig,0,1,1
counterintuitive,pig,pig,0,1,1
selenium,pig,pig,0,1,1
lava,pig,pig,0,1,1
proportionality,pig,pig,0,1,1
copyist,pig,pig,0,1,1
cinematographer,pig,pig,0,1,1
spacecraft,pig,pig,0,1,1
initially,pig,pig,0,1,1
preface,pig,pig,0,1,1
grope,pig,pig,0,1,1
archivist,pig,pig,0,1,1
backache,pig,pig,0,1,1
nationality,pig,pig,0,1,1
indisposition,pig,pig,0,1,1
introduction,pig,pig,0,1,1
sturdy,pig,pig,0,1,1
steeple,pig,pig,0,1,1
grateful,pig,pig,0,1,1
heavily,pig,pig,0,1,1
fracture,pig,pig,0,1,1
penitentiary,pig,pig,0,1,1
reiterate,pig,pig,0,1,1
despoil,pig,pig,0,1,1
separable,pig,pig,0,1,1
deposition,pig,pig,0,1,1
dismal,pig,pig,0,1,1
discuss,pig,pig,0,1,1
frisk,pig,pig,0,1,1
chain,pig,pig,0,1,1
parallax,pig,pig,0,1,1
scenic,pig,pig,0,1,1
wedlock,pig,pig,0,1,1
refraction,pig,pig,0,1,1
octogenarian,pig,pig,0,1,1
profuse,pig,pig,0,1,1
etymology,pig,pig,0,1,1
pro,pig,pig,0,1,1
obstetrics,pig,pig,0,1,1
curtain,pig,pig,0,1,1
box,pig,pig,0,1,1
contend,pig,pig,0,1,1
thermoplastic,pig,pig,0,1,1
woodenly,pig,pig,0,1,1
meditation,pig,pig,0,1,1
extern,pig,pig,0,1,1
businesswoman,pig,pig,0,1,1
stargaze,pig,pig,0,1,1
pearl,pig,pig,0,1,1
obfuscate,pig,pig,0,1,1
entreat,pig,pig,0,1,1
represent,pig,pig,0,1,1
coin,pig,pig,0,1,1
conquered,pig,pig,0,1,1
epinephrine,pig,pig,0,1,1
bailiff,pig,pig,0,1,1
professional,pig,pig,0,1,1
backup,pig,pig,0,1,1
falconer,pig,pig,0,1,1
debauched,pig,pig,0,1,1
marigold,pig,pig,0,1,1
fallow,pig,pig,0,1,1
chorea,pig,pig,0,1,1
cordite,pig,pig,0,1,1
legality,pig,pig,0,1,1
corncrake,pig,pig,0,1,1
quaternion,pig,pig,0,1,1
ruffle,pig,pig,0,1,1
dichotomous,pig,pig,0,1,1
coracle,pig,pig,0,1,1
rage,pig,pig,0,1,1
caged,pig,pig,0,1,1
stopcock,pig,pig,0,1,1
undergraduate,pig,pig,0,1,1
maidenly,pig,pig,0,1,1
lender,pig,pig,0,1,1
silvered,pig,pig,0,1,1
uninspiring,pig,pig,0,1,1
spear,pig,pig,0,1,1
perceive,pig,pig,0,1,1
social,pig,pig,0,1,1
imprison,pig,pig,0,1,1
punt,pig,pig,0,1,1
paradox,pig,pig,0,1,1
coloured,pig,pig,0,1,1
nesting,pig,pig,0,1,1
balsam,pig,pig,0,1,1
fourteen,pig,pig,0,1,1
stork,pig,pig,0,1,1
atom,pig,pig,0,1,1
dodo,pig,pig,0,1,1
tastefully,pig,pig,0,1,1
likely,pig,pig,0,1,1
vestry,pig,pig,0,1,1
delirium,pig,pig,0,1,1
discourteous,pig,pig,0,1,1
show,pig,pig,0,1,1
rumbustious,pig,pig,0,1,1
shortbread,pig,pig,0,1,1
rejoinder,pig,pig,0,1,1
hostel,pig,pig,0,1,1
workmanlike,pig,pig,0,1,1
duiker,pig,pig,0,1,1
politely,pig,pig,0,1,1
choreographic,pig,pig,0,1,1
pentatonic,pig,pig,0,1,1
armed,pig,pig,0,1,1
absolutely,pig,pig,0,1,1
heliosphere,pig,pig,0,1,1
subsection,pig,pig,0,1,1
tetrahedron,pig,pig,0,1,1
motivator,pig,pig,0,1,1
reunify,pig,pig,0,1,1
heron,pig,pig,0,1,1
emir,pig,pig,0,1,1
braised,pig,pig,0,1,1
indictment,pig,pig,0,1,1
trunnion,pig,pig,0,1,1
sacral,pig,pig,0,1,1
optical,pig,pig,0,1,1
whinny,pig,pig,0,1,1
hippodrome,pig,pig,0,1,1
hot,pig,pig,0,1,1
guardroom,pig,pig,0,1,1
markup,pig,pig,0,1,1
homogeneity,pig,pig,0,1,1
unbecoming,pig,pig,0,1,1
smoother,pig,pig,0,1,1
widower,pig,pig,0,1,1
depressing,pig,pig,0,1,1
elementary,pig,pig,0,1,1
bauxite,pig,pig,0,1,1
euphonious,pig,pig,0,1,1
selectee,pig,pig,0,1,1
convertible,pig,pig,0,1,1
target,pig,pig,0,1,1
waterbed,pig,pig,0,1,1
thieve,pig,pig,0,1,1
unshorn,pig,pig,0,1,1
rephrases,pig,pig,0,1,1
safe,pig,pig,0,1,1
burgeon,pig,pig,0,1,1
fancier,pig,pig,0,1,1
unsolder,pig,pig,0,1,1
locked,pig,pig,0,1,1
stony,pig,pig,0,1,1
vise,pig,pig,0,1,1
avenger,pig,pig,0,1,1
stockist,pig,pig,0,1,1
flex,pig,pig,0,1,1
baa,pig,pig,0,1,1
rabbi,pig,pig,0,1,1
mouthwatering,pig,pig,0,1,1
drove,pig,pig,0,1,1
azimuth,pig,pig,0,1,1
uncongenial,pig,pig,0,1,1
porcine,pig,pig,0,1,1
cobbled,pig,pig,0,1,1
heritable,pig,pig,0,1,1
spangle,pig,pig,0,1,1
springboard,pig,pig,0,1,1
thoroughfare,pig,pig,0,1,1
meshed,pig,pig,0,1,1
biotechnology,pig,pig,0,1,1
futurity,pig,pig,0,1,1
encumber,pig,pig,0,1,1
hurt,pig,pig,0,1,1
creditable,pig,pig,0,1,1
spoon,pig,pig,0,1,1
registrable,pig,pig,0,1,1
toggle,pig,pig,0,1,1
sociobiology,pig,pig,0,1,1
wealthy,pig,pig,0,1,1
schoolchild,pig,pig,0,1,1
grate,pig,pig,0,1,1
expend,pig,pig,0,1,1
singularity,pig,pig,0,1,1
discontinuity,pig,pig,0,1,1
fillip,pig,pig,0,1,1
gender,pig,pig,0,1,1
expertly,pig,pig,0,1,1
hashish,pig,pig,0,1,1
metaphorical,pig,pig,0,1,1
canned,pig,pig,0,1,1
ascension,pig,pig,0,1,1
druggist,pig,pig,0,1,1
clicking,pig,pig,0,1,1
momentarily,pig,pig,0,1,1
undecorated,pig,pig,0,1,1
berth,pig,pig,0,1,1
ria,pig,pig,0,1,1
summer,pig,pig,0,1,1
unbridled,pig,pig,0,1,1
gleam,pig,pig,0,1,1
involve,pig,pig,0,1,1
copperplate,pig,pig,0,1,1
cycle,pig,pig,0,1,1
ceremonious,pig,pig,0,1,1
medal,pig,pig,0,1,1
lamented,pig,pig,0,1,1
redistribution,pig,pig,0,1,1
makeweight,pig,pig,0,1,1
offensively,pig,pig,0,1,1
wizened,pig,pig,0,1,1
dogsbody,pig,pig,0,1,1
zealot,pig,pig,0,1,1
expiratory,pig,pig,0,1,1
streaming,pig,pig,0,1,1
exceedingly,pig,pig,0,1,1
neutrality,pig,pig,0,1,1
awed,pig,pig,0,1,1
furrowed,pig,pig,0,1,1
shadow,pig,pig,0,1,1
soulless,pig,pig,0,1,1
headphones,pig,pig,0,1,1
lucky,pig,pig,0,1,1
isosceles,pig,pig,0,1,1
grandiosity,pig,pig,0,1,1
phosphate,pig,pig,0,1,1
conditioner,pig,pig,0,1,1
scrambling,pig,pig,0,1,1
capture,pig,pig,0,1,1
aptness,pig,pig,0,1,1
providential,pig,pig,0,1,1
motel,pig,pig,0,1,1
eroticism,pig,pig,0,1,1
oppression,pig,pig,0,1,1
visionary,pig,pig,0,1,1
charisma,pig,pig,0,1,1
trifling,pig,pig,0,1,1
clitoris,pig,pig,0,1,1
repugnance,pig,pig,0,1,1
purification,pig,pig,0,1,1
sledding,pig,pig,0,1,1
decorum,pig,pig,0,1,1
booth,pig,pig,0,1,1
bogeyman,pig,pig,0,1,1
checkpoint,pig,pig,0,1,1
packet,pig,pig,0,1,1
redhead,pig,pig,0,1,1
serviette,pig,pig,0,1,1
discus,pig,pig,0,1,1
ballet,pig,pig,0,1,1
paucity,pig,pig,0,1,1
peevish,pig,pig,0,1,1
defiance,pig,pig,0,1,1
dumper,pig,pig,0,1,1
impure,pig,pig,0,1,1
manufacturer,pig,pig,0,1,1
musculature,pig,pig,0,1,1
defeat,pig,pig,0,1,1
finis,pig,pig,0,1,1
symposium,pig,pig,0,1,1
idyll,pig,pig,0,1,1
undefiled,pig,pig,0,1,1
womanish,pig,pig,0,1,1
mucus,pig,pig,0,1,1
indicate,pig,pig,0,1,1
equal,pig,pig,0,1,1
aspersion,pig,pig,0,1,1
boat,pig,pig,0,1,1
intersect,pig,pig,0,1,1
oddly,pig,pig,0,1,1
chloroform,pig,pig,0,1,1
chomp,pig,pig,0,1,1
gatehouse,pig,pig,0,1,1
warden,pig,pig,0,1,1
emancipated,pig,pig,0,1,1
discernible,pig,pig,0,1,1
junior,pig,pig,0,1,1
deject,pig,pig,0,1,1
fairness,pig,pig,0,1,1
solitary,pig,pig,0,1,1
paramagnetic,pig,pig,0,1,1
corrosive,pig,pig,0,1,1
fascination,pig,pig,0,1,1
wallaby,pig,pig,0,1,1
occasion,pig,pig,0,1,1
jazz,pig,pig,0,1,1
carcinoma,pig,pig,0,1,1
petrified,pig,pig,0,1,1
usher,pig,pig,0,1,1
watershed,pig,pig,0,1,1
desecration,pig,pig,0,1,1
personify,pig,pig,0,1,1
apogee,pig,pig,0,1,1
annals,pig,pig,0,1,1
psychologically,pig,pig,0,1,1
beefcake,pig,pig,0,1,1
smutty,pig,pig,0,1,1
secede,pig,pig,0,1,1
predefined,pig,pig,0,1,1
histogram,pig,pig,0,1,1
madness,pig,pig,0,1,1
harassing,pig,pig,0,1,1
loutish,pig,pig,0,1,1
emanation,pig,pig,0,1,1
junction,pig,pig,0,1,1
browse,pig,pig,0,1,1
demote,pig,pig,0,1,1
encrypt,pig,pig,0,1,1
roo,pig,pig,0,1,1
blackball,pig,pig,0,1,1
unanimous,pig,pig,0,1,1
enlightened,pig,pig,0,1,1
perpetrate,pig,pig,0,1,1
beatification,pig,pig,0,1,1
gravel,pig,pig,0,1,1
anterior,pig,pig,0,1,1
enzyme,pig,pig,0,1,1
libertarian,pig,pig,0,1,1
agree,pig,pig,0,1,1
fluttering,pig,pig,0,1,1
ligand,pig,pig,0,1,1
redeploy,pig,pig,0,1,1
bromine,pig,pig,0,1,1
secular,pig,pig,0,1,1
labyrinth,pig,pig,0,1,1
gingham,pig,pig,0,1,1
imbecility,pig,pig,0,1,1
unofficially,pig,pig,0,1,1
rind,pig,pig,0,1,1
sat,pig,pig,0,1,1
necromancy,pig,pig,0,1,1
iatrogenic,pig,pig,0,1,1
pickerel,pig,pig,0,1,1
disapproving,pig,pig,0,1,1
soused,pig,pig,0,1,1
lander,pig,pig,0,1,1
hittable,pig,pig,0,1,1
defer,pig,pig,0,1,1
smother,pig,pig,0,1,1
saturate,pig,pig,0,1,1
hydrofoil,pig,pig,0,1,1
faulty,pig,pig,0,1,1
observer,pig,pig,0,1,1
overweight,pig,pig,0,1,1
filing,pig,pig,0,1,1
subtly,pig,pig,0,1,1
weakling,pig,pig,0,1,1
somehow,pig,pig,0,1,1
booking,pig,pig,0,1,1
snarl,pig,pig,0,1,1
lengthwise,pig,pig,0,1,1
perchlorate,pig,pig,0,1,1
redound,pig,pig,0,1,1
effectual,pig,pig,0,1,1
reattempt,pig,pig,0,1,1
fictional,pig,pig,0,1,1
glib,pig,pig,0,1,1
backbone,pig,pig,0,1,1
guano,pig,pig,0,1,1
maypole,pig,pig,0,1,1
opulence,pig,pig,0,1,1
overshot,pig,pig,0,1,1
keeper,pig,pig,0,1,1
explanatory,pig,pig,0,1,1
prodigy,pig,pig,0,1,1
damask,pig,pig,0,1,1
skylark,pig,pig,0,1,1
depot,pig,pig,0,1,1
unbending,pig,pig,0,1,1
ostracism,pig,pig,0,1,1
porch,pig,pig,0,1,1
triumphantly,pig,pig,0,1,1
antipathy,pig,pig,0,1,1
postulation,pig,pig,0,1,1
slack,pig,pig,0,1,1
complete,pig,pig,0,1,1
diversify,pig,pig,0,1,1
ergo,pig,pig,0,1,1
recuperative,pig,pig,0,1,1
mew,pig,pig,0,1,1
unseen,pig,pig,0,1,1
loving,pig,pig,0,1,1
tamp,pig,pig,0,1,1
blender,pig,pig,0,1,1
mutinous,pig,pig,0,1,1
locale,pig,pig,0,1,1
signing,pig,pig,0,1,1
hyperboloid,pig,pig,0,1,1
thresher,pig,pig,0,1,1
substantially,pig,pig,0,1,1
nugget,pig,pig,0,1,1
protest,pig,pig,0,1,1
fulmination,pig,pig,0,1,1
recipe,pig,pig,0,1,1
