given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
leprechaun,toil,toil,0,1,1
chaotic,toil,toil,0,1,1
district,toil,toil,0,1,1
caterpillar,toil,toil,0,1,1
sultana,toil,toil,0,1,1
empathetic,toil,toil,0,1,1
dashboard,toil,toil,0,1,1
radioactivity,toil,toil,0,1,1
tread,toil,toil,0,1,1
lout,toil,toil,0,1,1
carnivore,toil,toil,0,1,1
chuck,toil,toil,0,1,1
threshold,toil,toil,0,1,1
credible,toil,toil,0,1,1
rightness,toil,toil,0,1,1
dale,toil,toil,0,1,1
plum,toil,toil,0,1,1
duckbill,toil,toil,0,1,1
task,toil,toil,0,1,1
frog,toil,toil,0,1,1
glazing,toil,toil,0,1,1
customary,toil,toil,0,1,1
consolidation,toil,toil,0,1,1
unregarded,toil,toil,0,1,1
cosset,toil,toil,0,1,1
restoration,toil,toil,0,1,1
elephantine,toil,toil,0,1,1
meditate,toil,toil,0,1,1
sensitive,toil,toil,0,1,1
disappointingly,toil,toil,0,1,1
kindling,toil,toil,0,1,1
fright,toil,toil,0,1,1
bra,toil,toil,0,1,1
chromatic,toil,toil,0,1,1
lade,toil,toil,0,1,1
relict,toil,toil,0,1,1
waggery,toil,toil,0,1,1
subharmonic,toil,toil,0,1,1
livestock,toil,toil,0,1,1
requisition,toil,toil,0,1,1
endemic,toil,toil,0,1,1
lackadaisical,toil,toil,0,1,1
model,toil,toil,0,1,1
plausibility,toil,toil,0,1,1
dissemination,toil,toil,0,1,1
wafer,toil,toil,0,1,1
hunchbacked,toil,toil,0,1,1
euphonium,toil,toil,0,1,1
madhouse,toil,toil,0,1,1
archdeacon,toil,toil,0,1,1
assiduously,toil,toil,0,1,1
bewail,toil,toil,0,1,1
delimited,toil,toil,0,1,1
chimera,toil,toil,0,1,1
stove,toil,toil,0,1,1
mandible,toil,toil,0,1,1
well,toil,toil,0,1,1
feudalism,toil,toil,0,1,1
manpower,toil,toil,0,1,1
handkerchief,toil,toil,0,1,1
plummy,toil,toil,0,1,1
stricken,toil,toil,0,1,1
buzzard,toil,toil,0,1,1
washable,toil,toil,0,1,1
unanimously,toil,toil,0,1,1
insouciance,toil,toil,0,1,1
smart,toil,toil,0,1,1
keyboard,toil,toil,0,1,1
resale,toil,toil,0,1,1
glassy,toil,toil,0,1,1
pincer,toil,toil,0,1,1
remnant,toil,toil,0,1,1
lectureship,toil,toil,0,1,1
superstar,toil,toil,0,1,1
hatch,toil,toil,0,1,1
runaway,toil,toil,0,1,1
privation,toil,toil,0,1,1
responsibility,toil,toil,0,1,1
sponsor,toil,toil,0,1,1
fathering,toil,toil,0,1,1
moor,toil,toil,0,1,1
taint,toil,toil,0,1,1
upriver,toil,toil,0,1,1
vertebrate,toil,toil,0,1,1
embargo,toil,toil,0,1,1
disrepair,toil,toil,0,1,1
equable,toil,toil,0,1,1
disengage,toil,toil,0,1,1
toffee,toil,toil,0,1,1
mistress,toil,toil,0,1,1
herbivorous,toil,toil,0,1,1
sickening,toil,toil,0,1,1
potential,toil,toil,0,1,1
foxed,toil,toil,0,1,1
motorcycle,toil,toil,0,1,1
purl,toil,toil,0,1,1
valiantly,toil,toil,0,1,1
penthouse,toil,toil,0,1,1
leggings,toil,toil,0,1,1
tempest,toil,toil,0,1,1
republication,toil,toil,0,1,1
zinc,toil,toil,0,1,1
walnut,toil,toil,0,1,1
numerator,toil,toil,0,1,1
benevolence,toil,toil,0,1,1
beep,toil,toil,0,1,1
artichoke,toil,toil,0,1,1
atmosphere,toil,toil,0,1,1
texture,toil,toil,0,1,1
predilection,toil,toil,0,1,1
personnel,toil,toil,0,1,1
blandness,toil,toil,0,1,1
pharmacology,toil,toil,0,1,1
tipple,toil,toil,0,1,1
varied,toil,toil,0,1,1
homesickness,toil,toil,0,1,1
precipitous,toil,toil,0,1,1
fake,toil,toil,0,1,1
boatswain,toil,toil,0,1,1
subservience,toil,toil,0,1,1
passenger,toil,toil,0,1,1
entourage,toil,toil,0,1,1
crampon,toil,toil,0,1,1
sanitary,toil,toil,0,1,1
electrify,toil,toil,0,1,1
misdoing,toil,toil,0,1,1
hittable,toil,toil,0,1,1
corticosteroid,toil,toil,0,1,1
sycophancy,toil,toil,0,1,1
conformal,toil,toil,0,1,1
distorted,toil,toil,0,1,1
gyroscope,toil,toil,0,1,1
lecher,toil,toil,0,1,1
skintight,toil,toil,0,1,1
drawing,toil,toil,0,1,1
racketeering,toil,toil,0,1,1
hallow,toil,toil,0,1,1
whist,toil,toil,0,1,1
expire,toil,toil,0,1,1
louche,toil,toil,0,1,1
spanner,toil,toil,0,1,1
deprecation,toil,toil,0,1,1
undigested,toil,toil,0,1,1
intestine,toil,toil,0,1,1
reticulated,toil,toil,0,1,1
firmly,toil,toil,0,1,1
clink,toil,toil,0,1,1
keenness,toil,toil,0,1,1
intermix,toil,toil,0,1,1
hermetically,toil,toil,0,1,1
ventral,toil,toil,0,1,1
arduous,toil,toil,0,1,1
refinery,toil,toil,0,1,1
slot,toil,toil,0,1,1
monopolistic,toil,toil,0,1,1
stammer,toil,toil,0,1,1
pensionable,toil,toil,0,1,1
gab,toil,toil,0,1,1
superstitious,toil,toil,0,1,1
reluctant,toil,toil,0,1,1
tribalism,toil,toil,0,1,1
exceed,toil,toil,0,1,1
carping,toil,toil,0,1,1
contender,toil,toil,0,1,1
causal,toil,toil,0,1,1
first,toil,toil,0,1,1
eligibility,toil,toil,0,1,1
embattle,toil,toil,0,1,1
skydiving,toil,toil,0,1,1
rag,toil,toil,0,1,1
inflatable,toil,toil,0,1,1
sister,toil,toil,0,1,1
journalese,toil,toil,0,1,1
compellingly,toil,toil,0,1,1
sporran,toil,toil,0,1,1
necropsy,toil,toil,0,1,1
colloquially,toil,toil,0,1,1
armhole,toil,toil,0,1,1
generational,toil,toil,0,1,1
despite,toil,toil,0,1,1
assessment,toil,toil,0,1,1
hideously,toil,toil,0,1,1
fundamentally,toil,toil,0,1,1
moronic,toil,toil,0,1,1
hombre,toil,toil,0,1,1
wrecking,toil,toil,0,1,1
listed,toil,toil,0,1,1
giftware,toil,toil,0,1,1
blockade,toil,toil,0,1,1
disinfection,toil,toil,0,1,1
dung,toil,toil,0,1,1
preventive,toil,toil,0,1,1
disjoin,toil,toil,0,1,1
overdose,toil,toil,0,1,1
parthenogenesis,toil,toil,0,1,1
legally,toil,toil,0,1,1
blob,toil,toil,0,1,1
collapsible,toil,toil,0,1,1
compliment,toil,toil,0,1,1
letter,toil,toil,0,1,1
radio,toil,toil,0,1,1
pliant,toil,toil,0,1,1
delicious,toil,toil,0,1,1
southern,toil,toil,0,1,1
promenader,toil,toil,0,1,1
underbelly,toil,toil,0,1,1
meddlesome,toil,toil,0,1,1
retouch,toil,toil,0,1,1
funnily,toil,toil,0,1,1
hailstone,toil,toil,0,1,1
braiding,toil,toil,0,1,1
omission,toil,toil,0,1,1
woodpile,toil,toil,0,1,1
actor,toil,toil,0,1,1
condescending,toil,toil,0,1,1
concordat,toil,toil,0,1,1
antitrust,toil,toil,0,1,1
thorn,toil,toil,0,1,1
annoyingly,toil,toil,0,1,1
hardly,toil,toil,0,1,1
dynamo,toil,toil,0,1,1
maladministration,toil,toil,0,1,1
snugly,toil,toil,0,1,1
gardening,toil,toil,0,1,1
groundwater,toil,toil,0,1,1
invoice,toil,toil,0,1,1
hake,toil,toil,0,1,1
raillery,toil,toil,0,1,1
perpetuation,toil,toil,0,1,1
unpredictable,toil,toil,0,1,1
laborious,toil,toil,0,1,1
prophet,toil,toil,0,1,1
surmise,toil,toil,0,1,1
furtively,toil,toil,0,1,1
tapioca,toil,toil,0,1,1
linoleum,toil,toil,0,1,1
progesterone,toil,toil,0,1,1
rebuff,toil,toil,0,1,1
unnerve,toil,toil,0,1,1
swim,toil,toil,0,1,1
manuscript,toil,toil,0,1,1
lass,toil,toil,0,1,1
apsis,toil,toil,0,1,1
lepton,toil,toil,0,1,1
highlighter,toil,toil,0,1,1
uncooperative,toil,toil,0,1,1
winch,toil,toil,0,1,1
transmutation,toil,toil,0,1,1
reminiscent,toil,toil,0,1,1
replacement,toil,toil,0,1,1
athleticism,toil,toil,0,1,1
packer,toil,toil,0,1,1
barter,toil,toil,0,1,1
overall,toil,toil,0,1,1
somebody,toil,toil,0,1,1
mannequin,toil,toil,0,1,1
circle,toil,toil,0,1,1
questing,toil,toil,0,1,1
volcanic,toil,toil,0,1,1
attenuate,toil,toil,0,1,1
villainy,toil,toil,0,1,1
fungous,toil,toil,0,1,1
evil,toil,toil,0,1,1
perturbation,toil,toil,0,1,1
treasonous,toil,toil,0,1,1
appoint,toil,toil,0,1,1
raffle,toil,toil,0,1,1
giantess,toil,toil,0,1,1
biodegradable,toil,toil,0,1,1
notched,toil,toil,0,1,1
zaire,toil,toil,0,1,1
prudential,toil,toil,0,1,1
lime,toil,toil,0,1,1
midsummer,toil,toil,0,1,1
surfer,toil,toil,0,1,1
assuming,toil,toil,0,1,1
bicentennial,toil,toil,0,1,1
taxation,toil,toil,0,1,1
preferential,toil,toil,0,1,1
marketeer,toil,toil,0,1,1
sloth,toil,toil,0,1,1
timing,toil,toil,0,1,1
nose,toil,toil,0,1,1
helpmate,toil,toil,0,1,1
cetacean,toil,toil,0,1,1
thicken,toil,toil,0,1,1
selectivity,toil,toil,0,1,1
deflect,toil,toil,0,1,1
capriole,toil,toil,0,1,1
unalterable,toil,toil,0,1,1
relativity,toil,toil,0,1,1
bootleg,toil,toil,0,1,1
length,toil,toil,0,1,1
amuse,toil,toil,0,1,1
impish,toil,toil,0,1,1
gulf,toil,toil,0,1,1
punch,toil,toil,0,1,1
wicketkeeper,toil,toil,0,1,1
vegetative,toil,toil,0,1,1
oration,toil,toil,0,1,1
permissible,toil,toil,0,1,1
censure,toil,toil,0,1,1
windy,toil,toil,0,1,1
grievous,toil,toil,0,1,1
prejudge,toil,toil,0,1,1
bazaar,toil,toil,0,1,1
epidermis,toil,toil,0,1,1
tinder,toil,toil,0,1,1
wolfish,toil,toil,0,1,1
fractionate,toil,toil,0,1,1
boutique,toil,toil,0,1,1
outride,toil,toil,0,1,1
receptive,toil,toil,0,1,1
unprovable,toil,toil,0,1,1
twofaced,toil,toil,0,1,1
swag,toil,toil,0,1,1
terrifically,toil,toil,0,1,1
spew,toil,toil,0,1,1
aspic,toil,toil,0,1,1
expansionist,toil,toil,0,1,1
drainage,toil,toil,0,1,1
nib,toil,toil,0,1,1
cite,toil,toil,0,1,1
leisured,toil,toil,0,1,1
trust,toil,toil,0,1,1
dispassionately,toil,toil,0,1,1
human,toil,toil,0,1,1
catcher,toil,toil,0,1,1
merge,toil,toil,0,1,1
value,toil,toil,0,1,1
modest,toil,toil,0,1,1
laugh,toil,toil,0,1,1
perpetrate,toil,toil,0,1,1
stenographer,toil,toil,0,1,1
membrane,toil,toil,0,1,1
kipper,toil,toil,0,1,1
tableland,toil,toil,0,1,1
unbearable,toil,toil,0,1,1
codpiece,toil,toil,0,1,1
macaroni,toil,toil,0,1,1
traceability,toil,toil,0,1,1
theism,toil,toil,0,1,1
expressionless,toil,toil,0,1,1
harem,toil,toil,0,1,1
portion,toil,toil,0,1,1
lingual,toil,toil,0,1,1
honorific,toil,toil,0,1,1
communicable,toil,toil,0,1,1
diary,toil,toil,0,1,1
worried,toil,toil,0,1,1
simplify,toil,toil,0,1,1
unskilled,toil,toil,0,1,1
reintegration,toil,toil,0,1,1
achievement,toil,toil,0,1,1
brogue,toil,toil,0,1,1
framework,toil,toil,0,1,1
unmoved,toil,toil,0,1,1
gestate,toil,toil,0,1,1
ploy,toil,toil,0,1,1
wield,toil,toil,0,1,1
underrate,toil,toil,0,1,1
scamp,toil,toil,0,1,1
modular,toil,toil,0,1,1
sewing,toil,toil,0,1,1
parole,toil,toil,0,1,1
charitably,toil,toil,0,1,1
valve,toil,toil,0,1,1
legion,toil,toil,0,1,1
languor,toil,toil,0,1,1
weave,toil,toil,0,1,1
explosion,toil,toil,0,1,1
let,toil,toil,0,1,1
tremulous,toil,toil,0,1,1
cousin,toil,toil,0,1,1
ferocious,toil,toil,0,1,1
cute,toil,toil,0,1,1
discontinuity,toil,toil,0,1,1
synergy,toil,toil,0,1,1
quinquennial,toil,toil,0,1,1
neglected,toil,toil,0,1,1
periphrastic,toil,toil,0,1,1
sacrificial,toil,toil,0,1,1
sailed,toil,toil,0,1,1
reconvene,toil,toil,0,1,1
miscellany,toil,toil,0,1,1
mull,toil,toil,0,1,1
sheriff,toil,toil,0,1,1
intrusive,toil,toil,0,1,1
dimpled,toil,toil,0,1,1
minor,toil,toil,0,1,1
dip,toil,toil,0,1,1
grommet,toil,toil,0,1,1
unintentional,toil,toil,0,1,1
escape,toil,toil,0,1,1
basement,toil,toil,0,1,1
clinging,toil,toil,0,1,1
claimant,toil,toil,0,1,1
glazed,toil,toil,0,1,1
congestive,toil,toil,0,1,1
conic,toil,toil,0,1,1
wearying,toil,toil,0,1,1
hardiness,toil,toil,0,1,1
wolf,toil,toil,0,1,1
xylophone,toil,toil,0,1,1
intellectually,toil,toil,0,1,1
bike,toil,toil,0,1,1
oratorical,toil,toil,0,1,1
canned,toil,toil,0,1,1
operation,toil,toil,0,1,1
undrinkable,toil,toil,0,1,1
fondle,toil,toil,0,1,1
excitingly,toil,toil,0,1,1
prebend,toil,toil,0,1,1
extra,toil,toil,0,1,1
pecker,toil,toil,0,1,1
nicely,toil,toil,0,1,1
quaff,toil,toil,0,1,1
masochist,toil,toil,0,1,1
mercantile,toil,toil,0,1,1
glory,toil,toil,0,1,1
overlay,toil,toil,0,1,1
intelligibility,toil,toil,0,1,1
hydro,toil,toil,0,1,1
askew,toil,toil,0,1,1
wrongly,toil,toil,0,1,1
chair,toil,toil,0,1,1
conciliar,toil,toil,0,1,1
explicate,toil,toil,0,1,1
fictional,toil,toil,0,1,1
sedge,toil,toil,0,1,1
spangled,toil,toil,0,1,1
anger,toil,toil,0,1,1
stooge,toil,toil,0,1,1
caliph,toil,toil,0,1,1
laggard,toil,toil,0,1,1
pentathlete,toil,toil,0,1,1
dependency,toil,toil,0,1,1
morphogenesis,toil,toil,0,1,1
sentiment,toil,toil,0,1,1
talon,toil,toil,0,1,1
whack,toil,toil,0,1,1
negation,toil,toil,0,1,1
geocentric,toil,toil,0,1,1
boggy,toil,toil,0,1,1
nine,toil,toil,0,1,1
trussed,toil,toil,0,1,1
desk,toil,toil,0,1,1
thenceforth,toil,toil,0,1,1
poverty,toil,toil,0,1,1
pandemic,toil,toil,0,1,1
ecclesiastic,toil,toil,0,1,1
readmission,toil,toil,0,1,1
envious,toil,toil,0,1,1
testy,toil,toil,0,1,1
memento,toil,toil,0,1,1
transitory,toil,toil,0,1,1
decently,toil,toil,0,1,1
dignity,toil,toil,0,1,1
uninterested,toil,toil,0,1,1
unladylike,toil,toil,0,1,1
morsel,toil,toil,0,1,1
tribulation,toil,toil,0,1,1
easterly,toil,toil,0,1,1
stapler,toil,toil,0,1,1
happy,toil,toil,0,1,1
uncured,toil,toil,0,1,1
unhelpful,toil,toil,0,1,1
lack,toil,toil,0,1,1
farmhouse,toil,toil,0,1,1
vegetarian,toil,toil,0,1,1
medallion,toil,toil,0,1,1
crossroads,toil,toil,0,1,1
bloomer,toil,toil,0,1,1
cucumber,toil,toil,0,1,1
unbreakable,toil,toil,0,1,1
transmissible,toil,toil,0,1,1
uncreative,toil,toil,0,1,1
most,toil,toil,0,1,1
cushioned,toil,toil,0,1,1
deleterious,toil,toil,0,1,1
nest,toil,toil,0,1,1
wont,toil,toil,0,1,1
calypso,toil,toil,0,1,1
reappearance,toil,toil,0,1,1
diffuser,toil,toil,0,1,1
circumference,toil,toil,0,1,1
section,toil,toil,0,1,1
eyed,toil,toil,0,1,1
mankind,toil,toil,0,1,1
matte,toil,toil,0,1,1
wiper,toil,toil,0,1,1
debutant,toil,toil,0,1,1
matchless,toil,toil,0,1,1
physician,toil,toil,0,1,1
crumple,toil,toil,0,1,1
valid,toil,toil,0,1,1
raspberry,toil,toil,0,1,1
seem,toil,toil,0,1,1
despise,toil,toil,0,1,1
edgy,toil,toil,0,1,1
enhance,toil,toil,0,1,1
ourselves,toil,toil,0,1,1
clearheaded,toil,toil,0,1,1
crush,toil,toil,0,1,1
lithographic,toil,toil,0,1,1
baccarat,toil,toil,0,1,1
troll,toil,toil,0,1,1
overinflated,toil,toil,0,1,1
stoical,toil,toil,0,1,1
bygone,toil,toil,0,1,1
dentistry,toil,toil,0,1,1
litigant,toil,toil,0,1,1
thermoplastic,toil,toil,0,1,1
relational,toil,toil,0,1,1
suitably,toil,toil,0,1,1
seashore,toil,toil,0,1,1
secrete,toil,toil,0,1,1
nullify,toil,toil,0,1,1
pacific,toil,toil,0,1,1
licking,toil,toil,0,1,1
ascendancy,toil,toil,0,1,1
discoverer,toil,toil,0,1,1
jiujitsu,toil,toil,0,1,1
hypnotherapy,toil,toil,0,1,1
pupil,toil,toil,0,1,1
vex,toil,toil,0,1,1
remember,toil,toil,0,1,1
burgle,toil,toil,0,1,1
porridge,toil,toil,0,1,1
beige,toil,toil,0,1,1
leg,toil,toil,0,1,1
hullabaloo,toil,toil,0,1,1
armful,toil,toil,0,1,1
uncredited,toil,toil,0,1,1
tenfold,toil,toil,0,1,1
radix,toil,toil,0,1,1
reservoir,toil,toil,0,1,1
sarcastically,toil,toil,0,1,1
drinker,toil,toil,0,1,1
cacao,toil,toil,0,1,1
paten,toil,toil,0,1,1
unattractive,toil,toil,0,1,1
diaphanous,toil,toil,0,1,1
anxious,toil,toil,0,1,1
ago,toil,toil,0,1,1
redolent,toil,toil,0,1,1
dotty,toil,toil,0,1,1
symposium,toil,toil,0,1,1
blunder,toil,toil,0,1,1
enforcer,toil,toil,0,1,1
venturer,toil,toil,0,1,1
ghosting,toil,toil,0,1,1
steelworker,toil,toil,0,1,1
nuisance,toil,toil,0,1,1
stager,toil,toil,0,1,1
carol,toil,toil,0,1,1
ignoramus,toil,toil,0,1,1
tendril,toil,toil,0,1,1
storytelling,toil,toil,0,1,1
ovate,toil,toil,0,1,1
divinely,toil,toil,0,1,1
quantify,toil,toil,0,1,1
i,toil,toil,0,1,1
reader,toil,toil,0,1,1
tattle,toil,toil,0,1,1
monetarism,toil,toil,0,1,1
silting,toil,toil,0,1,1
horseless,toil,toil,0,1,1
organization,toil,toil,0,1,1
stale,toil,toil,0,1,1
fledge,toil,toil,0,1,1
rigidity,toil,toil,0,1,1
dredger,toil,toil,0,1,1
surtax,toil,toil,0,1,1
glass,toil,toil,0,1,1
tadpole,toil,toil,0,1,1
hooligan,toil,toil,0,1,1
chessboard,toil,toil,0,1,1
satanic,toil,toil,0,1,1
crossbow,toil,toil,0,1,1
consolation,toil,toil,0,1,1
emigration,toil,toil,0,1,1
hurdler,toil,toil,0,1,1
twill,toil,toil,0,1,1
subprogram,toil,toil,0,1,1
enhancement,toil,toil,0,1,1
wildfowl,toil,toil,0,1,1
dress,toil,toil,0,1,1
twit,toil,toil,0,1,1
birthplace,toil,toil,0,1,1
appraise,toil,toil,0,1,1
act,toil,toil,0,1,1
viewpoint,toil,toil,0,1,1
ditto,toil,toil,0,1,1
informality,toil,toil,0,1,1
hydrant,toil,toil,0,1,1
unpretentious,toil,toil,0,1,1
optional,toil,toil,0,1,1
automobile,toil,toil,0,1,1
duodenum,toil,toil,0,1,1
revive,toil,toil,0,1,1
reassemble,toil,toil,0,1,1
diversion,toil,toil,0,1,1
henceforth,toil,toil,0,1,1
earshot,toil,toil,0,1,1
wire,toil,toil,0,1,1
reprieve,toil,toil,0,1,1
motorcar,toil,toil,0,1,1
idealist,toil,toil,0,1,1
burgeon,toil,toil,0,1,1
bluish,toil,toil,0,1,1
gull,toil,toil,0,1,1
dictionary,toil,toil,0,1,1
bantering,toil,toil,0,1,1
unrestricted,toil,toil,0,1,1
fireball,toil,toil,0,1,1
pantry,toil,toil,0,1,1
scramble,toil,toil,0,1,1
militarily,toil,toil,0,1,1
lend,toil,toil,0,1,1
misdeal,toil,toil,0,1,1
suppressor,toil,toil,0,1,1
lewd,toil,toil,0,1,1
widowhood,toil,toil,0,1,1
gig,toil,toil,0,1,1
reckon,toil,toil,0,1,1
khan,toil,toil,0,1,1
reputedly,toil,toil,0,1,1
portico,toil,toil,0,1,1
potency,toil,toil,0,1,1
sink,toil,toil,0,1,1
shimmering,toil,toil,0,1,1
postcode,toil,toil,0,1,1
stratigraphy,toil,toil,0,1,1
sedan,toil,toil,0,1,1
lane,toil,toil,0,1,1
trill,toil,toil,0,1,1
interested,toil,toil,0,1,1
bloodstain,toil,toil,0,1,1
urea,toil,toil,0,1,1
uppermost,toil,toil,0,1,1
planetary,toil,toil,0,1,1
strain,toil,toil,0,1,1
prolonged,toil,toil,0,1,1
eyesight,toil,toil,0,1,1
emphasis,toil,toil,0,1,1
discord,toil,toil,0,1,1
intensity,toil,toil,0,1,1
typhoon,toil,toil,0,1,1
ticketed,toil,toil,0,1,1
extensibility,toil,toil,0,1,1
monastery,toil,toil,0,1,1
austerity,toil,toil,0,1,1
upland,toil,toil,0,1,1
wether,toil,toil,0,1,1
potpourri,toil,toil,0,1,1
macro,toil,toil,0,1,1
satisfyingly,toil,toil,0,1,1
songbook,toil,toil,0,1,1
seismic,toil,toil,0,1,1
gaiter,toil,toil,0,1,1
flaked,toil,toil,0,1,1
panache,toil,toil,0,1,1
sophisticated,toil,toil,0,1,1
biochemist,toil,toil,0,1,1
cloak,toil,toil,0,1,1
quorum,toil,toil,0,1,1
unhurt,toil,toil,0,1,1
herbalist,toil,toil,0,1,1
crossbar,toil,toil,0,1,1
unabridged,toil,toil,0,1,1
invertebrate,toil,toil,0,1,1
bunkum,toil,toil,0,1,1
sisterly,toil,toil,0,1,1
splitter,toil,toil,0,1,1
tufted,toil,toil,0,1,1
headman,toil,toil,0,1,1
genii,toil,toil,0,1,1
lobby,toil,toil,0,1,1
unredeemed,toil,toil,0,1,1
antenna,toil,toil,0,1,1
prompting,toil,toil,0,1,1
depiction,toil,toil,0,1,1
fumigation,toil,toil,0,1,1
interim,toil,toil,0,1,1
disagreeable,toil,toil,0,1,1
individually,toil,toil,0,1,1
interdependent,toil,toil,0,1,1
globally,toil,toil,0,1,1
pageboy,toil,toil,0,1,1
consensual,toil,toil,0,1,1
quickly,toil,toil,0,1,1
luckily,toil,toil,0,1,1
cultus,toil,toil,0,1,1
nasty,toil,toil,0,1,1
egregious,toil,toil,0,1,1
percussive,toil,toil,0,1,1
inwardness,toil,toil,0,1,1
workmanship,toil,toil,0,1,1
wildly,toil,toil,0,1,1
fortnight,toil,toil,0,1,1
haulage,toil,toil,0,1,1
tweet,toil,toil,0,1,1
clinker,toil,toil,0,1,1
sweatshirt,toil,toil,0,1,1
sir,toil,toil,0,1,1
shagged,toil,toil,0,1,1
fairway,toil,toil,0,1,1
lodger,toil,toil,0,1,1
isolationist,toil,toil,0,1,1
scallop,toil,toil,0,1,1
zooplankton,toil,toil,0,1,1
epitome,toil,toil,0,1,1
commonwealth,toil,toil,0,1,1
quadrupole,toil,toil,0,1,1
precession,toil,toil,0,1,1
subspecies,toil,toil,0,1,1
neurotic,toil,toil,0,1,1
direction,toil,toil,0,1,1
paddle,toil,toil,0,1,1
feminine,toil,toil,0,1,1
silky,toil,toil,0,1,1
cryptography,toil,toil,0,1,1
degradation,toil,toil,0,1,1
racket,toil,toil,0,1,1
reviewer,toil,toil,0,1,1
atmospherics,toil,toil,0,1,1
unchristian,toil,toil,0,1,1
bitty,toil,toil,0,1,1
upstream,toil,toil,0,1,1
foxhole,toil,toil,0,1,1
revalue,toil,toil,0,1,1
dispatch,toil,toil,0,1,1
ghost,toil,toil,0,1,1
heterosexuality,toil,toil,0,1,1
uninjured,toil,toil,0,1,1
turned,toil,toil,0,1,1
twelfth,toil,toil,0,1,1
mover,toil,toil,0,1,1
identifier,toil,toil,0,1,1
courteous,toil,toil,0,1,1
wing,toil,toil,0,1,1
magnificent,toil,toil,0,1,1
utter,toil,toil,0,1,1
superordinate,toil,toil,0,1,1
steadiness,toil,toil,0,1,1
refurbishment,toil,toil,0,1,1
destiny,toil,toil,0,1,1
oblige,toil,toil,0,1,1
examine,toil,toil,0,1,1
mode,toil,toil,0,1,1
obverse,toil,toil,0,1,1
crinkled,toil,toil,0,1,1
intention,toil,toil,0,1,1
trick,toil,toil,0,1,1
decency,toil,toil,0,1,1
copywriter,toil,toil,0,1,1
hurry,toil,toil,0,1,1
guinea,toil,toil,0,1,1
polycyclic,toil,toil,0,1,1
archbishop,toil,toil,0,1,1
old,toil,toil,0,1,1
corkscrew,toil,toil,0,1,1
uncontroversial,toil,toil,0,1,1
magnificence,toil,toil,0,1,1
chancy,toil,toil,0,1,1
epigenetic,toil,toil,0,1,1
daytime,toil,toil,0,1,1
guided,toil,toil,0,1,1
reticulum,toil,toil,0,1,1
unaware,toil,toil,0,1,1
unmissable,toil,toil,0,1,1
correspondence,toil,toil,0,1,1
embezzlement,toil,toil,0,1,1
prolong,toil,toil,0,1,1
duvet,toil,toil,0,1,1
hypersphere,toil,toil,0,1,1
global,toil,toil,0,1,1
burglar,toil,toil,0,1,1
undemanding,toil,toil,0,1,1
putrid,toil,toil,0,1,1
visual,toil,toil,0,1,1
reconfiguration,toil,toil,0,1,1
slayer,toil,toil,0,1,1
helmet,toil,toil,0,1,1
locksmith,toil,toil,0,1,1
circumvent,toil,toil,0,1,1
squall,toil,toil,0,1,1
punctilious,toil,toil,0,1,1
candlelight,toil,toil,0,1,1
sacral,toil,toil,0,1,1
indebted,toil,toil,0,1,1
cheerleader,toil,toil,0,1,1
retired,toil,toil,0,1,1
aright,toil,toil,0,1,1
you,toil,toil,0,1,1
doing,toil,toil,0,1,1
dowsing,toil,toil,0,1,1
rapeseed,toil,toil,0,1,1
incombustible,toil,toil,0,1,1
unsubstantiated,toil,toil,0,1,1
saxophone,toil,toil,0,1,1
repossession,toil,toil,0,1,1
conductivity,toil,toil,0,1,1
efficacious,toil,toil,0,1,1
scholasticism,toil,toil,0,1,1
realign,toil,toil,0,1,1
charioteer,toil,toil,0,1,1
masterful,toil,toil,0,1,1
muted,toil,toil,0,1,1
marine,toil,toil,0,1,1
strongroom,toil,toil,0,1,1
worksheet,toil,toil,0,1,1
shroud,toil,toil,0,1,1
sonic,toil,toil,0,1,1
disintegration,toil,toil,0,1,1
scam,toil,toil,0,1,1
indicant,toil,toil,0,1,1
troy,toil,toil,0,1,1
rheology,toil,toil,0,1,1
inquisitor,toil,toil,0,1,1
multiplicity,toil,toil,0,1,1
poisonous,toil,toil,0,1,1
injunction,toil,toil,0,1,1
environ,toil,toil,0,1,1
sanity,toil,toil,0,1,1
fusillade,toil,toil,0,1,1
shorts,toil,toil,0,1,1
displease,toil,toil,0,1,1
industrialist,toil,toil,0,1,1
cooperatively,toil,toil,0,1,1
vexing,toil,toil,0,1,1
momentary,toil,toil,0,1,1
redevelopment,toil,toil,0,1,1
residence,toil,toil,0,1,1
tiler,toil,toil,0,1,1
lacteal,toil,toil,0,1,1
barometer,toil,toil,0,1,1
linguistics,toil,toil,0,1,1
libidinous,toil,toil,0,1,1
slasher,toil,toil,0,1,1
reasonable,toil,toil,0,1,1
starling,toil,toil,0,1,1
newly,toil,toil,0,1,1
sympathetically,toil,toil,0,1,1
unlimited,toil,toil,0,1,1
doom,toil,toil,0,1,1
manifestly,toil,toil,0,1,1
perennially,toil,toil,0,1,1
dosage,toil,toil,0,1,1
lot,toil,toil,0,1,1
newscast,toil,toil,0,1,1
barrow,toil,toil,0,1,1
effort,toil,toil,0,1,1
transfinite,toil,toil,0,1,1
alphabet,toil,toil,0,1,1
escapism,toil,toil,0,1,1
clownish,toil,toil,0,1,1
institutional,toil,toil,0,1,1
