given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
one,per-func-to-ry,per-func-to-ry,0,4,4
prohibited,per-func-to-ry,per-func-to-ry,0,4,4
indoors,per-func-to-ry,per-func-to-ry,0,4,4
fealty,per-func-to-ry,per-func-to-ry,0,4,4
earthy,per-func-to-ry,per-func-to-ry,0,4,4
swingy,per-func-to-ry,per-func-to-ry,0,4,4
ingrown,per-func-to-ry,per-func-to-ry,0,4,4
destroy,per-func-to-ry,per-func-to-ry,0,4,4
velum,per-func-to-ry,per-func-to-ry,0,4,4
retreat,per-func-to-ry,per-func-to-ry,0,4,4
dispensary,per-func-to-ry,per-func-to-ry,0,4,4
apprise,per-func-to-ry,per-func-to-ry,0,4,4
overcapacity,per-func-to-ry,per-func-to-ry,0,4,4
pedagogue,per-func-to-ry,per-func-to-ry,0,4,4
husky,per-func-to-ry,per-func-to-ry,0,4,4
facade,per-func-to-ry,per-func-to-ry,0,4,4
dense,per-func-to-ry,per-func-to-ry,0,4,4
circumstance,per-func-to-ry,per-func-to-ry,0,4,4
tongue,per-func-to-ry,per-func-to-ry,0,4,4
dissenter,per-func-to-ry,per-func-to-ry,0,4,4
unemotional,per-func-to-ry,per-func-to-ry,0,4,4
outlier,per-func-to-ry,per-func-to-ry,0,4,4
gentrification,per-func-to-ry,per-func-to-ry,0,4,4
miscue,per-func-to-ry,per-func-to-ry,0,4,4
tumultuous,per-func-to-ry,per-func-to-ry,0,4,4
wakeful,per-func-to-ry,per-func-to-ry,0,4,4
pipeline,per-func-to-ry,per-func-to-ry,0,4,4
gloved,per-func-to-ry,per-func-to-ry,0,4,4
expedition,per-func-to-ry,per-func-to-ry,0,4,4
buttonhole,per-func-to-ry,per-func-to-ry,0,4,4
stranglehold,per-func-to-ry,per-func-to-ry,0,4,4
curate,per-func-to-ry,per-func-to-ry,0,4,4
obsessional,per-func-to-ry,per-func-to-ry,0,4,4
listing,per-func-to-ry,per-func-to-ry,0,4,4
boozer,per-func-to-ry,per-func-to-ry,0,4,4
honestly,per-func-to-ry,per-func-to-ry,0,4,4
rating,per-func-to-ry,per-func-to-ry,0,4,4
flower,per-func-to-ry,per-func-to-ry,0,4,4
textile,per-func-to-ry,per-func-to-ry,0,4,4
infiltrate,per-func-to-ry,per-func-to-ry,0,4,4
chalice,per-func-to-ry,per-func-to-ry,0,4,4
butchery,per-func-to-ry,per-func-to-ry,0,4,4
bedchamber,per-func-to-ry,per-func-to-ry,0,4,4
lethargy,per-func-to-ry,per-func-to-ry,0,4,4
limerick,per-func-to-ry,per-func-to-ry,0,4,4
unseemly,per-func-to-ry,per-func-to-ry,0,4,4
trillion,per-func-to-ry,per-func-to-ry,0,4,4
chapped,per-func-to-ry,per-func-to-ry,0,4,4
profile,per-func-to-ry,per-func-to-ry,0,4,4
fascinating,per-func-to-ry,per-func-to-ry,0,4,4
cereal,per-func-to-ry,per-func-to-ry,0,4,4
monochrome,per-func-to-ry,per-func-to-ry,0,4,4
orgy,per-func-to-ry,per-func-to-ry,0,4,4
nakedness,per-func-to-ry,per-func-to-ry,0,4,4
near,per-func-to-ry,per-func-to-ry,0,4,4
lament,per-func-to-ry,per-func-to-ry,0,4,4
curtained,per-func-to-ry,per-func-to-ry,0,4,4
oxtail,per-func-to-ry,per-func-to-ry,0,4,4
concertina,per-func-to-ry,per-func-to-ry,0,4,4
fragrance,per-func-to-ry,per-func-to-ry,0,4,4
repossession,per-func-to-ry,per-func-to-ry,0,4,4
twilight,per-func-to-ry,per-func-to-ry,0,4,4
model,per-func-to-ry,per-func-to-ry,0,4,4
cucumber,per-func-to-ry,per-func-to-ry,0,4,4
mutant,per-func-to-ry,per-func-to-ry,0,4,4
lineage,per-func-to-ry,per-func-to-ry,0,4,4
elect,per-func-to-ry,per-func-to-ry,0,4,4
uncredited,per-func-to-ry,per-func-to-ry,0,4,4
seasonality,per-func-to-ry,per-func-to-ry,0,4,4
horsewhip,per-func-to-ry,per-func-to-ry,0,4,4
maw,per-func-to-ry,per-func-to-ry,0,4,4
away,per-func-to-ry,per-func-to-ry,0,4,4
unappreciated,per-func-to-ry,per-func-to-ry,0,4,4
overlying,per-func-to-ry,per-func-to-ry,0,4,4
headword,per-func-to-ry,per-func-to-ry,0,4,4
rough,per-func-to-ry,per-func-to-ry,0,4,4
selfishness,per-func-to-ry,per-func-to-ry,0,4,4
prompting,per-func-to-ry,per-func-to-ry,0,4,4
cist,per-func-to-ry,per-func-to-ry,0,4,4
derivative,per-func-to-ry,per-func-to-ry,0,4,4
furtherance,per-func-to-ry,per-func-to-ry,0,4,4
uncooperative,per-func-to-ry,per-func-to-ry,0,4,4
paramour,per-func-to-ry,per-func-to-ry,0,4,4
degenerative,per-func-to-ry,per-func-to-ry,0,4,4
rebellious,per-func-to-ry,per-func-to-ry,0,4,4
overinflated,per-func-to-ry,per-func-to-ry,0,4,4
salesman,per-func-to-ry,per-func-to-ry,0,4,4
aptly,per-func-to-ry,per-func-to-ry,0,4,4
retrial,per-func-to-ry,per-func-to-ry,0,4,4
haversack,per-func-to-ry,per-func-to-ry,0,4,4
digestible,per-func-to-ry,per-func-to-ry,0,4,4
underlie,per-func-to-ry,per-func-to-ry,0,4,4
recordist,per-func-to-ry,per-func-to-ry,0,4,4
gentry,per-func-to-ry,per-func-to-ry,0,4,4
financially,per-func-to-ry,per-func-to-ry,0,4,4
teller,per-func-to-ry,per-func-to-ry,0,4,4
gimcrack,per-func-to-ry,per-func-to-ry,0,4,4
lazuli,per-func-to-ry,per-func-to-ry,0,4,4
interbreed,per-func-to-ry,per-func-to-ry,0,4,4
unionisation,per-func-to-ry,per-func-to-ry,0,4,4
hypothesis,per-func-to-ry,per-func-to-ry,0,4,4
pimp,per-func-to-ry,per-func-to-ry,0,4,4
hydrophobic,per-func-to-ry,per-func-to-ry,0,4,4
torrid,per-func-to-ry,per-func-to-ry,0,4,4
motivator,per-func-to-ry,per-func-to-ry,0,4,4
pectoral,per-func-to-ry,per-func-to-ry,0,4,4
flange,per-func-to-ry,per-func-to-ry,0,4,4
shredder,per-func-to-ry,per-func-to-ry,0,4,4
govern,per-func-to-ry,per-func-to-ry,0,4,4
testing,per-func-to-ry,per-func-to-ry,0,4,4
distemper,per-func-to-ry,per-func-to-ry,0,4,4
refract,per-func-to-ry,per-func-to-ry,0,4,4
cite,per-func-to-ry,per-func-to-ry,0,4,4
regressive,per-func-to-ry,per-func-to-ry,0,4,4
redraw,per-func-to-ry,per-func-to-ry,0,4,4
insulin,per-func-to-ry,per-func-to-ry,0,4,4
swampland,per-func-to-ry,per-func-to-ry,0,4,4
whisper,per-func-to-ry,per-func-to-ry,0,4,4
yen,per-func-to-ry,per-func-to-ry,0,4,4
because,per-func-to-ry,per-func-to-ry,0,4,4
crooner,per-func-to-ry,per-func-to-ry,0,4,4
rashly,per-func-to-ry,per-func-to-ry,0,4,4
unfreeze,per-func-to-ry,per-func-to-ry,0,4,4
doctrinal,per-func-to-ry,per-func-to-ry,0,4,4
pounce,per-func-to-ry,per-func-to-ry,0,4,4
expendable,per-func-to-ry,per-func-to-ry,0,4,4
tuber,per-func-to-ry,per-func-to-ry,0,4,4
thunderbolt,per-func-to-ry,per-func-to-ry,0,4,4
legalistic,per-func-to-ry,per-func-to-ry,0,4,4
encrust,per-func-to-ry,per-func-to-ry,0,4,4
annoyed,per-func-to-ry,per-func-to-ry,0,4,4
extent,per-func-to-ry,per-func-to-ry,0,4,4
cacao,per-func-to-ry,per-func-to-ry,0,4,4
insulting,per-func-to-ry,per-func-to-ry,0,4,4
rousing,per-func-to-ry,per-func-to-ry,0,4,4
dampen,per-func-to-ry,per-func-to-ry,0,4,4
tofu,per-func-to-ry,per-func-to-ry,0,4,4
labial,per-func-to-ry,per-func-to-ry,0,4,4
remonstrance,per-func-to-ry,per-func-to-ry,0,4,4
oven,per-func-to-ry,per-func-to-ry,0,4,4
aroma,per-func-to-ry,per-func-to-ry,0,4,4
guarantor,per-func-to-ry,per-func-to-ry,0,4,4
arch,per-func-to-ry,per-func-to-ry,0,4,4
definition,per-func-to-ry,per-func-to-ry,0,4,4
publican,per-func-to-ry,per-func-to-ry,0,4,4
bowl,per-func-to-ry,per-func-to-ry,0,4,4
raspberry,per-func-to-ry,per-func-to-ry,0,4,4
legion,per-func-to-ry,per-func-to-ry,0,4,4
slide,per-func-to-ry,per-func-to-ry,0,4,4
sparsely,per-func-to-ry,per-func-to-ry,0,4,4
pardonable,per-func-to-ry,per-func-to-ry,0,4,4
flippancy,per-func-to-ry,per-func-to-ry,0,4,4
toiletries,per-func-to-ry,per-func-to-ry,0,4,4
cartridge,per-func-to-ry,per-func-to-ry,0,4,4
rowboat,per-func-to-ry,per-func-to-ry,0,4,4
tuft,per-func-to-ry,per-func-to-ry,0,4,4
bounty,per-func-to-ry,per-func-to-ry,0,4,4
waggish,per-func-to-ry,per-func-to-ry,0,4,4
rheostat,per-func-to-ry,per-func-to-ry,0,4,4
potted,per-func-to-ry,per-func-to-ry,0,4,4
punch,per-func-to-ry,per-func-to-ry,0,4,4
studio,per-func-to-ry,per-func-to-ry,0,4,4
continuation,per-func-to-ry,per-func-to-ry,0,4,4
prong,per-func-to-ry,per-func-to-ry,0,4,4
preferential,per-func-to-ry,per-func-to-ry,0,4,4
vision,per-func-to-ry,per-func-to-ry,0,4,4
worthiness,per-func-to-ry,per-func-to-ry,0,4,4
barren,per-func-to-ry,per-func-to-ry,0,4,4
sixteen,per-func-to-ry,per-func-to-ry,0,4,4
outfall,per-func-to-ry,per-func-to-ry,0,4,4
sage,per-func-to-ry,per-func-to-ry,0,4,4
dissipation,per-func-to-ry,per-func-to-ry,0,4,4
thermoelectric,per-func-to-ry,per-func-to-ry,0,4,4
helium,per-func-to-ry,per-func-to-ry,0,4,4
unwieldy,per-func-to-ry,per-func-to-ry,0,4,4
wore,per-func-to-ry,per-func-to-ry,0,4,4
physiotherapy,per-func-to-ry,per-func-to-ry,0,4,4
follicular,per-func-to-ry,per-func-to-ry,0,4,4
eke,per-func-to-ry,per-func-to-ry,0,4,4
paramilitary,per-func-to-ry,per-func-to-ry,0,4,4
moss,per-func-to-ry,per-func-to-ry,0,4,4
refreshed,per-func-to-ry,per-func-to-ry,0,4,4
privet,per-func-to-ry,per-func-to-ry,0,4,4
cosseted,per-func-to-ry,per-func-to-ry,0,4,4
dismissively,per-func-to-ry,per-func-to-ry,0,4,4
twit,per-func-to-ry,per-func-to-ry,0,4,4
dredge,per-func-to-ry,per-func-to-ry,0,4,4
gripe,per-func-to-ry,per-func-to-ry,0,4,4
congress,per-func-to-ry,per-func-to-ry,0,4,4
sequoia,per-func-to-ry,per-func-to-ry,0,4,4
phonemic,per-func-to-ry,per-func-to-ry,0,4,4
nearby,per-func-to-ry,per-func-to-ry,0,4,4
libretto,per-func-to-ry,per-func-to-ry,0,4,4
phobic,per-func-to-ry,per-func-to-ry,0,4,4
byte,per-func-to-ry,per-func-to-ry,0,4,4
cloaca,per-func-to-ry,per-func-to-ry,0,4,4
fumigation,per-func-to-ry,per-func-to-ry,0,4,4
haggle,per-func-to-ry,per-func-to-ry,0,4,4
sponsored,per-func-to-ry,per-func-to-ry,0,4,4
tadpole,per-func-to-ry,per-func-to-ry,0,4,4
breast,per-func-to-ry,per-func-to-ry,0,4,4
rim,per-func-to-ry,per-func-to-ry,0,4,4
pointy,per-func-to-ry,per-func-to-ry,0,4,4
bodywork,per-func-to-ry,per-func-to-ry,0,4,4
congratulate,per-func-to-ry,per-func-to-ry,0,4,4
covetous,per-func-to-ry,per-func-to-ry,0,4,4
warship,per-func-to-ry,per-func-to-ry,0,4,4
foremost,per-func-to-ry,per-func-to-ry,0,4,4
autobiography,per-func-to-ry,per-func-to-ry,0,4,4
dolmen,per-func-to-ry,per-func-to-ry,0,4,4
appointment,per-func-to-ry,per-func-to-ry,0,4,4
temperament,per-func-to-ry,per-func-to-ry,0,4,4
harm,per-func-to-ry,per-func-to-ry,0,4,4
transposition,per-func-to-ry,per-func-to-ry,0,4,4
daemon,per-func-to-ry,per-func-to-ry,0,4,4
witticism,per-func-to-ry,per-func-to-ry,0,4,4
rustic,per-func-to-ry,per-func-to-ry,0,4,4
trapeze,per-func-to-ry,per-func-to-ry,0,4,4
holdall,per-func-to-ry,per-func-to-ry,0,4,4
secretariat,per-func-to-ry,per-func-to-ry,0,4,4
hypersensitive,per-func-to-ry,per-func-to-ry,0,4,4
paunch,per-func-to-ry,per-func-to-ry,0,4,4
milled,per-func-to-ry,per-func-to-ry,0,4,4
spleen,per-func-to-ry,per-func-to-ry,0,4,4
copy,per-func-to-ry,per-func-to-ry,0,4,4
else,per-func-to-ry,per-func-to-ry,0,4,4
disinfectant,per-func-to-ry,per-func-to-ry,0,4,4
simply,per-func-to-ry,per-func-to-ry,0,4,4
unwisdom,per-func-to-ry,per-func-to-ry,0,4,4
rejuvenation,per-func-to-ry,per-func-to-ry,0,4,4
fox,per-func-to-ry,per-func-to-ry,0,4,4
filling,per-func-to-ry,per-func-to-ry,0,4,4
warrior,per-func-to-ry,per-func-to-ry,0,4,4
jukebox,per-func-to-ry,per-func-to-ry,0,4,4
gridded,per-func-to-ry,per-func-to-ry,0,4,4
maze,per-func-to-ry,per-func-to-ry,0,4,4
gangster,per-func-to-ry,per-func-to-ry,0,4,4
obscurantist,per-func-to-ry,per-func-to-ry,0,4,4
reactive,per-func-to-ry,per-func-to-ry,0,4,4
dissension,per-func-to-ry,per-func-to-ry,0,4,4
engulf,per-func-to-ry,per-func-to-ry,0,4,4
motherly,per-func-to-ry,per-func-to-ry,0,4,4
circadian,per-func-to-ry,per-func-to-ry,0,4,4
counterpart,per-func-to-ry,per-func-to-ry,0,4,4
warpaint,per-func-to-ry,per-func-to-ry,0,4,4
syndication,per-func-to-ry,per-func-to-ry,0,4,4
dust,per-func-to-ry,per-func-to-ry,0,4,4
gramophone,per-func-to-ry,per-func-to-ry,0,4,4
precipice,per-func-to-ry,per-func-to-ry,0,4,4
astronomy,per-func-to-ry,per-func-to-ry,0,4,4
quartering,per-func-to-ry,per-func-to-ry,0,4,4
nutshell,per-func-to-ry,per-func-to-ry,0,4,4
lord,per-func-to-ry,per-func-to-ry,0,4,4
deceleration,per-func-to-ry,per-func-to-ry,0,4,4
propeller,per-func-to-ry,per-func-to-ry,0,4,4
rice,per-func-to-ry,per-func-to-ry,0,4,4
snob,per-func-to-ry,per-func-to-ry,0,4,4
urethra,per-func-to-ry,per-func-to-ry,0,4,4
lander,per-func-to-ry,per-func-to-ry,0,4,4
laborious,per-func-to-ry,per-func-to-ry,0,4,4
software,per-func-to-ry,per-func-to-ry,0,4,4
irritation,per-func-to-ry,per-func-to-ry,0,4,4
scratchy,per-func-to-ry,per-func-to-ry,0,4,4
repressive,per-func-to-ry,per-func-to-ry,0,4,4
widespread,per-func-to-ry,per-func-to-ry,0,4,4
watchman,per-func-to-ry,per-func-to-ry,0,4,4
keen,per-func-to-ry,per-func-to-ry,0,4,4
kinematics,per-func-to-ry,per-func-to-ry,0,4,4
handwriting,per-func-to-ry,per-func-to-ry,0,4,4
inspector,per-func-to-ry,per-func-to-ry,0,4,4
radical,per-func-to-ry,per-func-to-ry,0,4,4
grotto,per-func-to-ry,per-func-to-ry,0,4,4
peeps,per-func-to-ry,per-func-to-ry,0,4,4
king,per-func-to-ry,per-func-to-ry,0,4,4
compositor,per-func-to-ry,per-func-to-ry,0,4,4
number,per-func-to-ry,per-func-to-ry,0,4,4
disqualification,per-func-to-ry,per-func-to-ry,0,4,4
loom,per-func-to-ry,per-func-to-ry,0,4,4
caressing,per-func-to-ry,per-func-to-ry,0,4,4
paten,per-func-to-ry,per-func-to-ry,0,4,4
espousal,per-func-to-ry,per-func-to-ry,0,4,4
landward,per-func-to-ry,per-func-to-ry,0,4,4
napkin,per-func-to-ry,per-func-to-ry,0,4,4
reflexion,per-func-to-ry,per-func-to-ry,0,4,4
negotiate,per-func-to-ry,per-func-to-ry,0,4,4
pore,per-func-to-ry,per-func-to-ry,0,4,4
ideally,per-func-to-ry,per-func-to-ry,0,4,4
bass,per-func-to-ry,per-func-to-ry,0,4,4
snippet,per-func-to-ry,per-func-to-ry,0,4,4
employable,per-func-to-ry,per-func-to-ry,0,4,4
main,per-func-to-ry,per-func-to-ry,0,4,4
sediment,per-func-to-ry,per-func-to-ry,0,4,4
concur,per-func-to-ry,per-func-to-ry,0,4,4
disallow,per-func-to-ry,per-func-to-ry,0,4,4
menarche,per-func-to-ry,per-func-to-ry,0,4,4
flowering,per-func-to-ry,per-func-to-ry,0,4,4
soupy,per-func-to-ry,per-func-to-ry,0,4,4
bacterial,per-func-to-ry,per-func-to-ry,0,4,4
intern,per-func-to-ry,per-func-to-ry,0,4,4
flightless,per-func-to-ry,per-func-to-ry,0,4,4
lung,per-func-to-ry,per-func-to-ry,0,4,4
procedure,per-func-to-ry,per-func-to-ry,0,4,4
puff,per-func-to-ry,per-func-to-ry,0,4,4
biorhythm,per-func-to-ry,per-func-to-ry,0,4,4
restitution,per-func-to-ry,per-func-to-ry,0,4,4
downhill,per-func-to-ry,per-func-to-ry,0,4,4
bootleg,per-func-to-ry,per-func-to-ry,0,4,4
retrace,per-func-to-ry,per-func-to-ry,0,4,4
listed,per-func-to-ry,per-func-to-ry,0,4,4
threshold,per-func-to-ry,per-func-to-ry,0,4,4
squalor,per-func-to-ry,per-func-to-ry,0,4,4
provide,per-func-to-ry,per-func-to-ry,0,4,4
circumnavigation,per-func-to-ry,per-func-to-ry,0,4,4
jellyfish,per-func-to-ry,per-func-to-ry,0,4,4
scour,per-func-to-ry,per-func-to-ry,0,4,4
flustered,per-func-to-ry,per-func-to-ry,0,4,4
redwood,per-func-to-ry,per-func-to-ry,0,4,4
schoolgirl,per-func-to-ry,per-func-to-ry,0,4,4
chewy,per-func-to-ry,per-func-to-ry,0,4,4
uproarious,per-func-to-ry,per-func-to-ry,0,4,4
lettering,per-func-to-ry,per-func-to-ry,0,4,4
unquestioning,per-func-to-ry,per-func-to-ry,0,4,4
functional,per-func-to-ry,per-func-to-ry,0,4,4
histamine,per-func-to-ry,per-func-to-ry,0,4,4
closeness,per-func-to-ry,per-func-to-ry,0,4,4
scholasticism,per-func-to-ry,per-func-to-ry,0,4,4
deponent,per-func-to-ry,per-func-to-ry,0,4,4
overstatement,per-func-to-ry,per-func-to-ry,0,4,4
reorientation,per-func-to-ry,per-func-to-ry,0,4,4
test,per-func-to-ry,per-func-to-ry,0,4,4
fluting,per-func-to-ry,per-func-to-ry,0,4,4
dissonance,per-func-to-ry,per-func-to-ry,0,4,4
traitorous,per-func-to-ry,per-func-to-ry,0,4,4
grappling,per-func-to-ry,per-func-to-ry,0,4,4
jetty,per-func-to-ry,per-func-to-ry,0,4,4
hydrous,per-func-to-ry,per-func-to-ry,0,4,4
hauntingly,per-func-to-ry,per-func-to-ry,0,4,4
frequented,per-func-to-ry,per-func-to-ry,0,4,4
deep,per-func-to-ry,per-func-to-ry,0,4,4
fulfilled,per-func-to-ry,per-func-to-ry,0,4,4
paling,per-func-to-ry,per-func-to-ry,0,4,4
awfulness,per-func-to-ry,per-func-to-ry,0,4,4
validly,per-func-to-ry,per-func-to-ry,0,4,4
considerate,per-func-to-ry,per-func-to-ry,0,4,4
gamble,per-func-to-ry,per-func-to-ry,0,4,4
twinning,per-func-to-ry,per-func-to-ry,0,4,4
defeatist,per-func-to-ry,per-func-to-ry,0,4,4
radiator,per-func-to-ry,per-func-to-ry,0,4,4
duo,per-func-to-ry,per-func-to-ry,0,4,4
phytoplankton,per-func-to-ry,per-func-to-ry,0,4,4
cologne,per-func-to-ry,per-func-to-ry,0,4,4
right,per-func-to-ry,per-func-to-ry,0,4,4
constrain,per-func-to-ry,per-func-to-ry,0,4,4
lifetime,per-func-to-ry,per-func-to-ry,0,4,4
arrhythmia,per-func-to-ry,per-func-to-ry,0,4,4
frock,per-func-to-ry,per-func-to-ry,0,4,4
tollgate,per-func-to-ry,per-func-to-ry,0,4,4
unlisted,per-func-to-ry,per-func-to-ry,0,4,4
earpiece,per-func-to-ry,per-func-to-ry,0,4,4
freshwater,per-func-to-ry,per-func-to-ry,0,4,4
bookworm,per-func-to-ry,per-func-to-ry,0,4,4
sadistic,per-func-to-ry,per-func-to-ry,0,4,4
beam,per-func-to-ry,per-func-to-ry,0,4,4
apiece,per-func-to-ry,per-func-to-ry,0,4,4
grapevine,per-func-to-ry,per-func-to-ry,0,4,4
precursor,per-func-to-ry,per-func-to-ry,0,4,4
worldliness,per-func-to-ry,per-func-to-ry,0,4,4
unadventurous,per-func-to-ry,per-func-to-ry,0,4,4
poetry,per-func-to-ry,per-func-to-ry,0,4,4
doorpost,per-func-to-ry,per-func-to-ry,0,4,4
salutation,per-func-to-ry,per-func-to-ry,0,4,4
depress,per-func-to-ry,per-func-to-ry,0,4,4
caliper,per-func-to-ry,per-func-to-ry,0,4,4
yachtsman,per-func-to-ry,per-func-to-ry,0,4,4
dried,per-func-to-ry,per-func-to-ry,0,4,4
indigo,per-func-to-ry,per-func-to-ry,0,4,4
heredity,per-func-to-ry,per-func-to-ry,0,4,4
confederacy,per-func-to-ry,per-func-to-ry,0,4,4
fornication,per-func-to-ry,per-func-to-ry,0,4,4
vest,per-func-to-ry,per-func-to-ry,0,4,4
premiere,per-func-to-ry,per-func-to-ry,0,4,4
mightily,per-func-to-ry,per-func-to-ry,0,4,4
imprecation,per-func-to-ry,per-func-to-ry,0,4,4
seedbed,per-func-to-ry,per-func-to-ry,0,4,4
splutter,per-func-to-ry,per-func-to-ry,0,4,4
cordite,per-func-to-ry,per-func-to-ry,0,4,4
profession,per-func-to-ry,per-func-to-ry,0,4,4
paraboloid,per-func-to-ry,per-func-to-ry,0,4,4
dovecote,per-func-to-ry,per-func-to-ry,0,4,4
assemble,per-func-to-ry,per-func-to-ry,0,4,4
liturgical,per-func-to-ry,per-func-to-ry,0,4,4
dyne,per-func-to-ry,per-func-to-ry,0,4,4
recombinant,per-func-to-ry,per-func-to-ry,0,4,4
hotchpotch,per-func-to-ry,per-func-to-ry,0,4,4
backpedal,per-func-to-ry,per-func-to-ry,0,4,4
polonium,per-func-to-ry,per-func-to-ry,0,4,4
shortbread,per-func-to-ry,per-func-to-ry,0,4,4
slip,per-func-to-ry,per-func-to-ry,0,4,4
indicate,per-func-to-ry,per-func-to-ry,0,4,4
goldsmith,per-func-to-ry,per-func-to-ry,0,4,4
bindweed,per-func-to-ry,per-func-to-ry,0,4,4
answerable,per-func-to-ry,per-func-to-ry,0,4,4
benefactress,per-func-to-ry,per-func-to-ry,0,4,4
mindlessly,per-func-to-ry,per-func-to-ry,0,4,4
unreserved,per-func-to-ry,per-func-to-ry,0,4,4
beetle,per-func-to-ry,per-func-to-ry,0,4,4
bogeyman,per-func-to-ry,per-func-to-ry,0,4,4
polycrystalline,per-func-to-ry,per-func-to-ry,0,4,4
spark,per-func-to-ry,per-func-to-ry,0,4,4
bill,per-func-to-ry,per-func-to-ry,0,4,4
underling,per-func-to-ry,per-func-to-ry,0,4,4
unvarying,per-func-to-ry,per-func-to-ry,0,4,4
draughts,per-func-to-ry,per-func-to-ry,0,4,4
unnecessary,per-func-to-ry,per-func-to-ry,0,4,4
muscled,per-func-to-ry,per-func-to-ry,0,4,4
saddle,per-func-to-ry,per-func-to-ry,0,4,4
fragrant,per-func-to-ry,per-func-to-ry,0,4,4
unequivocal,per-func-to-ry,per-func-to-ry,0,4,4
intercommunication,per-func-to-ry,per-func-to-ry,0,4,4
snowdrop,per-func-to-ry,per-func-to-ry,0,4,4
fractionate,per-func-to-ry,per-func-to-ry,0,4,4
parfait,per-func-to-ry,per-func-to-ry,0,4,4
neckline,per-func-to-ry,per-func-to-ry,0,4,4
chemistry,per-func-to-ry,per-func-to-ry,0,4,4
feeler,per-func-to-ry,per-func-to-ry,0,4,4
broadsheet,per-func-to-ry,per-func-to-ry,0,4,4
change,per-func-to-ry,per-func-to-ry,0,4,4
manor,per-func-to-ry,per-func-to-ry,0,4,4
gerontocracy,per-func-to-ry,per-func-to-ry,0,4,4
parabola,per-func-to-ry,per-func-to-ry,0,4,4
volcanism,per-func-to-ry,per-func-to-ry,0,4,4
knee,per-func-to-ry,per-func-to-ry,0,4,4
pickpocketing,per-func-to-ry,per-func-to-ry,0,4,4
lido,per-func-to-ry,per-func-to-ry,0,4,4
collude,per-func-to-ry,per-func-to-ry,0,4,4
repertoire,per-func-to-ry,per-func-to-ry,0,4,4
crispy,per-func-to-ry,per-func-to-ry,0,4,4
crossing,per-func-to-ry,per-func-to-ry,0,4,4
ulcerate,per-func-to-ry,per-func-to-ry,0,4,4
soul,per-func-to-ry,per-func-to-ry,0,4,4
exceeding,per-func-to-ry,per-func-to-ry,0,4,4
emery,per-func-to-ry,per-func-to-ry,0,4,4
sharpen,per-func-to-ry,per-func-to-ry,0,4,4
ethos,per-func-to-ry,per-func-to-ry,0,4,4
lexicography,per-func-to-ry,per-func-to-ry,0,4,4
tailored,per-func-to-ry,per-func-to-ry,0,4,4
discreditable,per-func-to-ry,per-func-to-ry,0,4,4
inelegant,per-func-to-ry,per-func-to-ry,0,4,4
excelsior,per-func-to-ry,per-func-to-ry,0,4,4
homespun,per-func-to-ry,per-func-to-ry,0,4,4
reverberation,per-func-to-ry,per-func-to-ry,0,4,4
culprit,per-func-to-ry,per-func-to-ry,0,4,4
interlude,per-func-to-ry,per-func-to-ry,0,4,4
span,per-func-to-ry,per-func-to-ry,0,4,4
winch,per-func-to-ry,per-func-to-ry,0,4,4
federation,per-func-to-ry,per-func-to-ry,0,4,4
scholarly,per-func-to-ry,per-func-to-ry,0,4,4
veil,per-func-to-ry,per-func-to-ry,0,4,4
hydration,per-func-to-ry,per-func-to-ry,0,4,4
exhumation,per-func-to-ry,per-func-to-ry,0,4,4
cauldron,per-func-to-ry,per-func-to-ry,0,4,4
cockatoo,per-func-to-ry,per-func-to-ry,0,4,4
liquid,per-func-to-ry,per-func-to-ry,0,4,4
furnace,per-func-to-ry,per-func-to-ry,0,4,4
falcon,per-func-to-ry,per-func-to-ry,0,4,4
halfheartedly,per-func-to-ry,per-func-to-ry,0,4,4
wheel,per-func-to-ry,per-func-to-ry,0,4,4
outcry,per-func-to-ry,per-func-to-ry,0,4,4
dashed,per-func-to-ry,per-func-to-ry,0,4,4
nurserymen,per-func-to-ry,per-func-to-ry,0,4,4
untainted,per-func-to-ry,per-func-to-ry,0,4,4
arid,per-func-to-ry,per-func-to-ry,0,4,4
licensee,per-func-to-ry,per-func-to-ry,0,4,4
glorification,per-func-to-ry,per-func-to-ry,0,4,4
debatable,per-func-to-ry,per-func-to-ry,0,4,4
cheesecake,per-func-to-ry,per-func-to-ry,0,4,4
motivate,per-func-to-ry,per-func-to-ry,0,4,4
retro,per-func-to-ry,per-func-to-ry,0,4,4
spooky,per-func-to-ry,per-func-to-ry,0,4,4
jersey,per-func-to-ry,per-func-to-ry,0,4,4
brink,per-func-to-ry,per-func-to-ry,0,4,4
burg,per-func-to-ry,per-func-to-ry,0,4,4
plush,per-func-to-ry,per-func-to-ry,0,4,4
flee,per-func-to-ry,per-func-to-ry,0,4,4
hostility,per-func-to-ry,per-func-to-ry,0,4,4
western,per-func-to-ry,per-func-to-ry,0,4,4
impressionist,per-func-to-ry,per-func-to-ry,0,4,4
courtyard,per-func-to-ry,per-func-to-ry,0,4,4
optician,per-func-to-ry,per-func-to-ry,0,4,4
foxy,per-func-to-ry,per-func-to-ry,0,4,4
watershed,per-func-to-ry,per-func-to-ry,0,4,4
slink,per-func-to-ry,per-func-to-ry,0,4,4
bonanza,per-func-to-ry,per-func-to-ry,0,4,4
wicked,per-func-to-ry,per-func-to-ry,0,4,4
