given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
qualitative,ex-cerpt,ex-cerpt,0,2,2
unconsumed,ex-cerpt,ex-cerpt,0,2,2
revisit,ex-cerpt,ex-cerpt,0,2,2
punt,ex-cerpt,ex-cerpt,0,2,2
inactivation,ex-cerpt,ex-cerpt,0,2,2
reflector,ex-cerpt,ex-cerpt,0,2,2
registrar,ex-cerpt,ex-cerpt,0,2,2
antelope,ex-cerpt,ex-cerpt,0,2,2
whinny,ex-cerpt,ex-cerpt,0,2,2
hittable,ex-cerpt,ex-cerpt,0,2,2
gillie,ex-cerpt,ex-cerpt,0,2,2
spaceship,ex-cerpt,ex-cerpt,0,2,2
brag,ex-cerpt,ex-cerpt,0,2,2
consumable,ex-cerpt,ex-cerpt,0,2,2
conductance,ex-cerpt,ex-cerpt,0,2,2
scatter,ex-cerpt,ex-cerpt,0,2,2
shepherding,ex-cerpt,ex-cerpt,0,2,2
sinner,ex-cerpt,ex-cerpt,0,2,2
revelry,ex-cerpt,ex-cerpt,0,2,2
materiality,ex-cerpt,ex-cerpt,0,2,2
comfy,ex-cerpt,ex-cerpt,0,2,2
chemise,ex-cerpt,ex-cerpt,0,2,2
inadvertent,ex-cerpt,ex-cerpt,0,2,2
silo,ex-cerpt,ex-cerpt,0,2,2
poverty,ex-cerpt,ex-cerpt,0,2,2
mesosphere,ex-cerpt,ex-cerpt,0,2,2
bucolic,ex-cerpt,ex-cerpt,0,2,2
tickle,ex-cerpt,ex-cerpt,0,2,2
invent,ex-cerpt,ex-cerpt,0,2,2
archaeological,ex-cerpt,ex-cerpt,0,2,2
enforced,ex-cerpt,ex-cerpt,0,2,2
discharge,ex-cerpt,ex-cerpt,0,2,2
miscreant,ex-cerpt,ex-cerpt,0,2,2
recliner,ex-cerpt,ex-cerpt,0,2,2
chartered,ex-cerpt,ex-cerpt,0,2,2
paired,ex-cerpt,ex-cerpt,0,2,2
lux,ex-cerpt,ex-cerpt,0,2,2
chamois,ex-cerpt,ex-cerpt,0,2,2
touchdown,ex-cerpt,ex-cerpt,0,2,2
ferociously,ex-cerpt,ex-cerpt,0,2,2
intake,ex-cerpt,ex-cerpt,0,2,2
cavern,ex-cerpt,ex-cerpt,0,2,2
disgusting,ex-cerpt,ex-cerpt,0,2,2
psychoanalytic,ex-cerpt,ex-cerpt,0,2,2
corridor,ex-cerpt,ex-cerpt,0,2,2
curator,ex-cerpt,ex-cerpt,0,2,2
shellac,ex-cerpt,ex-cerpt,0,2,2
metronome,ex-cerpt,ex-cerpt,0,2,2
jarring,ex-cerpt,ex-cerpt,0,2,2
sump,ex-cerpt,ex-cerpt,0,2,2
typhoon,ex-cerpt,ex-cerpt,0,2,2
stowaway,ex-cerpt,ex-cerpt,0,2,2
featherweight,ex-cerpt,ex-cerpt,0,2,2
projecting,ex-cerpt,ex-cerpt,0,2,2
malignancy,ex-cerpt,ex-cerpt,0,2,2
parka,ex-cerpt,ex-cerpt,0,2,2
robustly,ex-cerpt,ex-cerpt,0,2,2
subtly,ex-cerpt,ex-cerpt,0,2,2
infiltration,ex-cerpt,ex-cerpt,0,2,2
expertise,ex-cerpt,ex-cerpt,0,2,2
treatise,ex-cerpt,ex-cerpt,0,2,2
machinist,ex-cerpt,ex-cerpt,0,2,2
fastener,ex-cerpt,ex-cerpt,0,2,2
scaremongering,ex-cerpt,ex-cerpt,0,2,2
join,ex-cerpt,ex-cerpt,0,2,2
gumboil,ex-cerpt,ex-cerpt,0,2,2
phantom,ex-cerpt,ex-cerpt,0,2,2
convincing,ex-cerpt,ex-cerpt,0,2,2
unborn,ex-cerpt,ex-cerpt,0,2,2
me,ex-cerpt,ex-cerpt,0,2,2
polyunsaturated,ex-cerpt,ex-cerpt,0,2,2
organically,ex-cerpt,ex-cerpt,0,2,2
unpleasing,ex-cerpt,ex-cerpt,0,2,2
swat,ex-cerpt,ex-cerpt,0,2,2
absent,ex-cerpt,ex-cerpt,0,2,2
slipping,ex-cerpt,ex-cerpt,0,2,2
widescreen,ex-cerpt,ex-cerpt,0,2,2
atmosphere,ex-cerpt,ex-cerpt,0,2,2
grid,ex-cerpt,ex-cerpt,0,2,2
damning,ex-cerpt,ex-cerpt,0,2,2
transmissible,ex-cerpt,ex-cerpt,0,2,2
squashed,ex-cerpt,ex-cerpt,0,2,2
submitter,ex-cerpt,ex-cerpt,0,2,2
courthouse,ex-cerpt,ex-cerpt,0,2,2
wring,ex-cerpt,ex-cerpt,0,2,2
utterly,ex-cerpt,ex-cerpt,0,2,2
defensively,ex-cerpt,ex-cerpt,0,2,2
ineffable,ex-cerpt,ex-cerpt,0,2,2
anticyclone,ex-cerpt,ex-cerpt,0,2,2
compaction,ex-cerpt,ex-cerpt,0,2,2
recalibrate,ex-cerpt,ex-cerpt,0,2,2
matriarch,ex-cerpt,ex-cerpt,0,2,2
effect,ex-cerpt,ex-cerpt,0,2,2
overcast,ex-cerpt,ex-cerpt,0,2,2
miscellany,ex-cerpt,ex-cerpt,0,2,2
embeddable,ex-cerpt,ex-cerpt,0,2,2
polymer,ex-cerpt,ex-cerpt,0,2,2
gullible,ex-cerpt,ex-cerpt,0,2,2
navigable,ex-cerpt,ex-cerpt,0,2,2
scrotum,ex-cerpt,ex-cerpt,0,2,2
same,ex-cerpt,ex-cerpt,0,2,2
shard,ex-cerpt,ex-cerpt,0,2,2
poor,ex-cerpt,ex-cerpt,0,2,2
termination,ex-cerpt,ex-cerpt,0,2,2
contest,ex-cerpt,ex-cerpt,0,2,2
exportability,ex-cerpt,ex-cerpt,0,2,2
polygamy,ex-cerpt,ex-cerpt,0,2,2
eloquently,ex-cerpt,ex-cerpt,0,2,2
watercress,ex-cerpt,ex-cerpt,0,2,2
clergy,ex-cerpt,ex-cerpt,0,2,2
hormonal,ex-cerpt,ex-cerpt,0,2,2
schooldays,ex-cerpt,ex-cerpt,0,2,2
tonsillectomy,ex-cerpt,ex-cerpt,0,2,2
legend,ex-cerpt,ex-cerpt,0,2,2
morocco,ex-cerpt,ex-cerpt,0,2,2
statuesque,ex-cerpt,ex-cerpt,0,2,2
land,ex-cerpt,ex-cerpt,0,2,2
prevalent,ex-cerpt,ex-cerpt,0,2,2
sardonic,ex-cerpt,ex-cerpt,0,2,2
cosine,ex-cerpt,ex-cerpt,0,2,2
tendency,ex-cerpt,ex-cerpt,0,2,2
discomfort,ex-cerpt,ex-cerpt,0,2,2
humorously,ex-cerpt,ex-cerpt,0,2,2
capacitor,ex-cerpt,ex-cerpt,0,2,2
plexus,ex-cerpt,ex-cerpt,0,2,2
brook,ex-cerpt,ex-cerpt,0,2,2
authoritarianism,ex-cerpt,ex-cerpt,0,2,2
harmlessly,ex-cerpt,ex-cerpt,0,2,2
trespass,ex-cerpt,ex-cerpt,0,2,2
beat,ex-cerpt,ex-cerpt,0,2,2
producer,ex-cerpt,ex-cerpt,0,2,2
fixate,ex-cerpt,ex-cerpt,0,2,2
recast,ex-cerpt,ex-cerpt,0,2,2
unimportance,ex-cerpt,ex-cerpt,0,2,2
insistence,ex-cerpt,ex-cerpt,0,2,2
enthalpy,ex-cerpt,ex-cerpt,0,2,2
denote,ex-cerpt,ex-cerpt,0,2,2
harshness,ex-cerpt,ex-cerpt,0,2,2
seascape,ex-cerpt,ex-cerpt,0,2,2
foodstuff,ex-cerpt,ex-cerpt,0,2,2
boast,ex-cerpt,ex-cerpt,0,2,2
dustpan,ex-cerpt,ex-cerpt,0,2,2
intelligentsia,ex-cerpt,ex-cerpt,0,2,2
conflictual,ex-cerpt,ex-cerpt,0,2,2
scarab,ex-cerpt,ex-cerpt,0,2,2
polypeptide,ex-cerpt,ex-cerpt,0,2,2
draconian,ex-cerpt,ex-cerpt,0,2,2
belt,ex-cerpt,ex-cerpt,0,2,2
untested,ex-cerpt,ex-cerpt,0,2,2
explanation,ex-cerpt,ex-cerpt,0,2,2
offhand,ex-cerpt,ex-cerpt,0,2,2
terrorism,ex-cerpt,ex-cerpt,0,2,2
interbreed,ex-cerpt,ex-cerpt,0,2,2
serially,ex-cerpt,ex-cerpt,0,2,2
imago,ex-cerpt,ex-cerpt,0,2,2
onshore,ex-cerpt,ex-cerpt,0,2,2
chronicler,ex-cerpt,ex-cerpt,0,2,2
sabbatical,ex-cerpt,ex-cerpt,0,2,2
babysitter,ex-cerpt,ex-cerpt,0,2,2
ceilidh,ex-cerpt,ex-cerpt,0,2,2
waspish,ex-cerpt,ex-cerpt,0,2,2
wagtail,ex-cerpt,ex-cerpt,0,2,2
gimmick,ex-cerpt,ex-cerpt,0,2,2
ram,ex-cerpt,ex-cerpt,0,2,2
breathable,ex-cerpt,ex-cerpt,0,2,2
hourly,ex-cerpt,ex-cerpt,0,2,2
misinformation,ex-cerpt,ex-cerpt,0,2,2
velour,ex-cerpt,ex-cerpt,0,2,2
iodide,ex-cerpt,ex-cerpt,0,2,2
silencer,ex-cerpt,ex-cerpt,0,2,2
biodiversity,ex-cerpt,ex-cerpt,0,2,2
kilowatt,ex-cerpt,ex-cerpt,0,2,2
sympathetically,ex-cerpt,ex-cerpt,0,2,2
bedchamber,ex-cerpt,ex-cerpt,0,2,2
pitiable,ex-cerpt,ex-cerpt,0,2,2
presentiment,ex-cerpt,ex-cerpt,0,2,2
chronically,ex-cerpt,ex-cerpt,0,2,2
parish,ex-cerpt,ex-cerpt,0,2,2
unmotivated,ex-cerpt,ex-cerpt,0,2,2
saturday,ex-cerpt,ex-cerpt,0,2,2
keyboardist,ex-cerpt,ex-cerpt,0,2,2
east,ex-cerpt,ex-cerpt,0,2,2
ontology,ex-cerpt,ex-cerpt,0,2,2
concealment,ex-cerpt,ex-cerpt,0,2,2
cratered,ex-cerpt,ex-cerpt,0,2,2
cornflakes,ex-cerpt,ex-cerpt,0,2,2
slipped,ex-cerpt,ex-cerpt,0,2,2
unemployed,ex-cerpt,ex-cerpt,0,2,2
briefcase,ex-cerpt,ex-cerpt,0,2,2
vacuity,ex-cerpt,ex-cerpt,0,2,2
opalescent,ex-cerpt,ex-cerpt,0,2,2
trigonometry,ex-cerpt,ex-cerpt,0,2,2
follow,ex-cerpt,ex-cerpt,0,2,2
radix,ex-cerpt,ex-cerpt,0,2,2
reset,ex-cerpt,ex-cerpt,0,2,2
use,ex-cerpt,ex-cerpt,0,2,2
judge,ex-cerpt,ex-cerpt,0,2,2
repatriation,ex-cerpt,ex-cerpt,0,2,2
inoffensive,ex-cerpt,ex-cerpt,0,2,2
receipt,ex-cerpt,ex-cerpt,0,2,2
torque,ex-cerpt,ex-cerpt,0,2,2
effort,ex-cerpt,ex-cerpt,0,2,2
evident,ex-cerpt,ex-cerpt,0,2,2
ladybug,ex-cerpt,ex-cerpt,0,2,2
grapevine,ex-cerpt,ex-cerpt,0,2,2
unburden,ex-cerpt,ex-cerpt,0,2,2
crab,ex-cerpt,ex-cerpt,0,2,2
stomach,ex-cerpt,ex-cerpt,0,2,2
saddlebag,ex-cerpt,ex-cerpt,0,2,2
installation,ex-cerpt,ex-cerpt,0,2,2
coaxial,ex-cerpt,ex-cerpt,0,2,2
canter,ex-cerpt,ex-cerpt,0,2,2
footwear,ex-cerpt,ex-cerpt,0,2,2
cowgirl,ex-cerpt,ex-cerpt,0,2,2
are,ex-cerpt,ex-cerpt,0,2,2
millenarianism,ex-cerpt,ex-cerpt,0,2,2
innocent,ex-cerpt,ex-cerpt,0,2,2
calibrate,ex-cerpt,ex-cerpt,0,2,2
croon,ex-cerpt,ex-cerpt,0,2,2
bedevil,ex-cerpt,ex-cerpt,0,2,2
pomp,ex-cerpt,ex-cerpt,0,2,2
yon,ex-cerpt,ex-cerpt,0,2,2
fissile,ex-cerpt,ex-cerpt,0,2,2
millipede,ex-cerpt,ex-cerpt,0,2,2
waiting,ex-cerpt,ex-cerpt,0,2,2
arbitrary,ex-cerpt,ex-cerpt,0,2,2
ethics,ex-cerpt,ex-cerpt,0,2,2
breastplate,ex-cerpt,ex-cerpt,0,2,2
phonological,ex-cerpt,ex-cerpt,0,2,2
press,ex-cerpt,ex-cerpt,0,2,2
privet,ex-cerpt,ex-cerpt,0,2,2
undiplomatic,ex-cerpt,ex-cerpt,0,2,2
extinguish,ex-cerpt,ex-cerpt,0,2,2
corrective,ex-cerpt,ex-cerpt,0,2,2
uncoordinated,ex-cerpt,ex-cerpt,0,2,2
cultivar,ex-cerpt,ex-cerpt,0,2,2
nightfall,ex-cerpt,ex-cerpt,0,2,2
stoically,ex-cerpt,ex-cerpt,0,2,2
gladden,ex-cerpt,ex-cerpt,0,2,2
belly,ex-cerpt,ex-cerpt,0,2,2
compendium,ex-cerpt,ex-cerpt,0,2,2
unsurprisingly,ex-cerpt,ex-cerpt,0,2,2
cocoon,ex-cerpt,ex-cerpt,0,2,2
plaintive,ex-cerpt,ex-cerpt,0,2,2
variable,ex-cerpt,ex-cerpt,0,2,2
dipole,ex-cerpt,ex-cerpt,0,2,2
bogus,ex-cerpt,ex-cerpt,0,2,2
fruitless,ex-cerpt,ex-cerpt,0,2,2
timing,ex-cerpt,ex-cerpt,0,2,2
ballistics,ex-cerpt,ex-cerpt,0,2,2
quick,ex-cerpt,ex-cerpt,0,2,2
waterway,ex-cerpt,ex-cerpt,0,2,2
nightwear,ex-cerpt,ex-cerpt,0,2,2
cauliflower,ex-cerpt,ex-cerpt,0,2,2
propeller,ex-cerpt,ex-cerpt,0,2,2
slalom,ex-cerpt,ex-cerpt,0,2,2
attached,ex-cerpt,ex-cerpt,0,2,2
eavesdrop,ex-cerpt,ex-cerpt,0,2,2
masterly,ex-cerpt,ex-cerpt,0,2,2
gamekeeper,ex-cerpt,ex-cerpt,0,2,2
billionth,ex-cerpt,ex-cerpt,0,2,2
constituent,ex-cerpt,ex-cerpt,0,2,2
teleconference,ex-cerpt,ex-cerpt,0,2,2
discredited,ex-cerpt,ex-cerpt,0,2,2
racialism,ex-cerpt,ex-cerpt,0,2,2
fluffy,ex-cerpt,ex-cerpt,0,2,2
crate,ex-cerpt,ex-cerpt,0,2,2
intoxicate,ex-cerpt,ex-cerpt,0,2,2
subterranean,ex-cerpt,ex-cerpt,0,2,2
unconscionable,ex-cerpt,ex-cerpt,0,2,2
overdue,ex-cerpt,ex-cerpt,0,2,2
secretly,ex-cerpt,ex-cerpt,0,2,2
insufferable,ex-cerpt,ex-cerpt,0,2,2
unsteady,ex-cerpt,ex-cerpt,0,2,2
painful,ex-cerpt,ex-cerpt,0,2,2
deceleration,ex-cerpt,ex-cerpt,0,2,2
instrumental,ex-cerpt,ex-cerpt,0,2,2
posting,ex-cerpt,ex-cerpt,0,2,2
hurry,ex-cerpt,ex-cerpt,0,2,2
boxing,ex-cerpt,ex-cerpt,0,2,2
avenue,ex-cerpt,ex-cerpt,0,2,2
wicketkeeper,ex-cerpt,ex-cerpt,0,2,2
canary,ex-cerpt,ex-cerpt,0,2,2
overexposure,ex-cerpt,ex-cerpt,0,2,2
rebook,ex-cerpt,ex-cerpt,0,2,2
clawed,ex-cerpt,ex-cerpt,0,2,2
ye,ex-cerpt,ex-cerpt,0,2,2
conflicted,ex-cerpt,ex-cerpt,0,2,2
polysyllabic,ex-cerpt,ex-cerpt,0,2,2
birthday,ex-cerpt,ex-cerpt,0,2,2
hew,ex-cerpt,ex-cerpt,0,2,2
ride,ex-cerpt,ex-cerpt,0,2,2
cackle,ex-cerpt,ex-cerpt,0,2,2
crucifix,ex-cerpt,ex-cerpt,0,2,2
devil,ex-cerpt,ex-cerpt,0,2,2
cartoon,ex-cerpt,ex-cerpt,0,2,2
gutsy,ex-cerpt,ex-cerpt,0,2,2
newlywed,ex-cerpt,ex-cerpt,0,2,2
martial,ex-cerpt,ex-cerpt,0,2,2
librettist,ex-cerpt,ex-cerpt,0,2,2
mendacity,ex-cerpt,ex-cerpt,0,2,2
jugged,ex-cerpt,ex-cerpt,0,2,2
nauseating,ex-cerpt,ex-cerpt,0,2,2
invalid,ex-cerpt,ex-cerpt,0,2,2
indecorous,ex-cerpt,ex-cerpt,0,2,2
laundry,ex-cerpt,ex-cerpt,0,2,2
protected,ex-cerpt,ex-cerpt,0,2,2
laze,ex-cerpt,ex-cerpt,0,2,2
frugality,ex-cerpt,ex-cerpt,0,2,2
connive,ex-cerpt,ex-cerpt,0,2,2
countless,ex-cerpt,ex-cerpt,0,2,2
communicable,ex-cerpt,ex-cerpt,0,2,2
bookkeeper,ex-cerpt,ex-cerpt,0,2,2
steamship,ex-cerpt,ex-cerpt,0,2,2
yacht,ex-cerpt,ex-cerpt,0,2,2
thoracic,ex-cerpt,ex-cerpt,0,2,2
shopping,ex-cerpt,ex-cerpt,0,2,2
trope,ex-cerpt,ex-cerpt,0,2,2
vacancy,ex-cerpt,ex-cerpt,0,2,2
category,ex-cerpt,ex-cerpt,0,2,2
hooking,ex-cerpt,ex-cerpt,0,2,2
pedestal,ex-cerpt,ex-cerpt,0,2,2
sustainability,ex-cerpt,ex-cerpt,0,2,2
ascription,ex-cerpt,ex-cerpt,0,2,2
bushel,ex-cerpt,ex-cerpt,0,2,2
leeward,ex-cerpt,ex-cerpt,0,2,2
stoat,ex-cerpt,ex-cerpt,0,2,2
irrelevance,ex-cerpt,ex-cerpt,0,2,2
roadblock,ex-cerpt,ex-cerpt,0,2,2
specificity,ex-cerpt,ex-cerpt,0,2,2
sportsman,ex-cerpt,ex-cerpt,0,2,2
derive,ex-cerpt,ex-cerpt,0,2,2
definitely,ex-cerpt,ex-cerpt,0,2,2
apprehensive,ex-cerpt,ex-cerpt,0,2,2
vast,ex-cerpt,ex-cerpt,0,2,2
baffle,ex-cerpt,ex-cerpt,0,2,2
waterline,ex-cerpt,ex-cerpt,0,2,2
chatty,ex-cerpt,ex-cerpt,0,2,2
axillary,ex-cerpt,ex-cerpt,0,2,2
thinkable,ex-cerpt,ex-cerpt,0,2,2
snowflake,ex-cerpt,ex-cerpt,0,2,2
pointed,ex-cerpt,ex-cerpt,0,2,2
wearily,ex-cerpt,ex-cerpt,0,2,2
borrowing,ex-cerpt,ex-cerpt,0,2,2
exercise,ex-cerpt,ex-cerpt,0,2,2
veto,ex-cerpt,ex-cerpt,0,2,2
distribute,ex-cerpt,ex-cerpt,0,2,2
sash,ex-cerpt,ex-cerpt,0,2,2
dashboard,ex-cerpt,ex-cerpt,0,2,2
hummock,ex-cerpt,ex-cerpt,0,2,2
dedicated,ex-cerpt,ex-cerpt,0,2,2
dissociate,ex-cerpt,ex-cerpt,0,2,2
quaint,ex-cerpt,ex-cerpt,0,2,2
nymphomaniac,ex-cerpt,ex-cerpt,0,2,2
rhubarb,ex-cerpt,ex-cerpt,0,2,2
ridiculousness,ex-cerpt,ex-cerpt,0,2,2
torpedo,ex-cerpt,ex-cerpt,0,2,2
knockout,ex-cerpt,ex-cerpt,0,2,2
sinistral,ex-cerpt,ex-cerpt,0,2,2
irreplaceable,ex-cerpt,ex-cerpt,0,2,2
uncultivated,ex-cerpt,ex-cerpt,0,2,2
pumpkin,ex-cerpt,ex-cerpt,0,2,2
deranged,ex-cerpt,ex-cerpt,0,2,2
pacifist,ex-cerpt,ex-cerpt,0,2,2
attempt,ex-cerpt,ex-cerpt,0,2,2
filth,ex-cerpt,ex-cerpt,0,2,2
arc,ex-cerpt,ex-cerpt,0,2,2
dragoon,ex-cerpt,ex-cerpt,0,2,2
withdrawal,ex-cerpt,ex-cerpt,0,2,2
gauze,ex-cerpt,ex-cerpt,0,2,2
expressive,ex-cerpt,ex-cerpt,0,2,2
smelt,ex-cerpt,ex-cerpt,0,2,2
payload,ex-cerpt,ex-cerpt,0,2,2
premises,ex-cerpt,ex-cerpt,0,2,2
herbivorous,ex-cerpt,ex-cerpt,0,2,2
overtake,ex-cerpt,ex-cerpt,0,2,2
altogether,ex-cerpt,ex-cerpt,0,2,2
byline,ex-cerpt,ex-cerpt,0,2,2
thank,ex-cerpt,ex-cerpt,0,2,2
mouse,ex-cerpt,ex-cerpt,0,2,2
telekinesis,ex-cerpt,ex-cerpt,0,2,2
territorial,ex-cerpt,ex-cerpt,0,2,2
lighten,ex-cerpt,ex-cerpt,0,2,2
sanction,ex-cerpt,ex-cerpt,0,2,2
skittish,ex-cerpt,ex-cerpt,0,2,2
chagrin,ex-cerpt,ex-cerpt,0,2,2
arsenal,ex-cerpt,ex-cerpt,0,2,2
conspicuously,ex-cerpt,ex-cerpt,0,2,2
perseverance,ex-cerpt,ex-cerpt,0,2,2
expressly,ex-cerpt,ex-cerpt,0,2,2
conclude,ex-cerpt,ex-cerpt,0,2,2
confusingly,ex-cerpt,ex-cerpt,0,2,2
untouched,ex-cerpt,ex-cerpt,0,2,2
inaugurate,ex-cerpt,ex-cerpt,0,2,2
principle,ex-cerpt,ex-cerpt,0,2,2
clairvoyant,ex-cerpt,ex-cerpt,0,2,2
chiral,ex-cerpt,ex-cerpt,0,2,2
sailcloth,ex-cerpt,ex-cerpt,0,2,2
societal,ex-cerpt,ex-cerpt,0,2,2
rostrum,ex-cerpt,ex-cerpt,0,2,2
cardiologist,ex-cerpt,ex-cerpt,0,2,2
inference,ex-cerpt,ex-cerpt,0,2,2
century,ex-cerpt,ex-cerpt,0,2,2
hung,ex-cerpt,ex-cerpt,0,2,2
outboard,ex-cerpt,ex-cerpt,0,2,2
camaraderie,ex-cerpt,ex-cerpt,0,2,2
footstool,ex-cerpt,ex-cerpt,0,2,2
pledge,ex-cerpt,ex-cerpt,0,2,2
moralistic,ex-cerpt,ex-cerpt,0,2,2
windfall,ex-cerpt,ex-cerpt,0,2,2
berserk,ex-cerpt,ex-cerpt,0,2,2
drive,ex-cerpt,ex-cerpt,0,2,2
loathing,ex-cerpt,ex-cerpt,0,2,2
jade,ex-cerpt,ex-cerpt,0,2,2
eliminate,ex-cerpt,ex-cerpt,0,2,2
manacle,ex-cerpt,ex-cerpt,0,2,2
unassisted,ex-cerpt,ex-cerpt,0,2,2
everywhere,ex-cerpt,ex-cerpt,0,2,2
together,ex-cerpt,ex-cerpt,0,2,2
production,ex-cerpt,ex-cerpt,0,2,2
origami,ex-cerpt,ex-cerpt,0,2,2
lengthy,ex-cerpt,ex-cerpt,0,2,2
bedazzle,ex-cerpt,ex-cerpt,0,2,2
middling,ex-cerpt,ex-cerpt,0,2,2
foaming,ex-cerpt,ex-cerpt,0,2,2
warrant,ex-cerpt,ex-cerpt,0,2,2
some,ex-cerpt,ex-cerpt,0,2,2
whittle,ex-cerpt,ex-cerpt,0,2,2
delusion,ex-cerpt,ex-cerpt,0,2,2
perhaps,ex-cerpt,ex-cerpt,0,2,2
previously,ex-cerpt,ex-cerpt,0,2,2
sprinkler,ex-cerpt,ex-cerpt,0,2,2
inversion,ex-cerpt,ex-cerpt,0,2,2
athletic,ex-cerpt,ex-cerpt,0,2,2
initiate,ex-cerpt,ex-cerpt,0,2,2
brigand,ex-cerpt,ex-cerpt,0,2,2
post,ex-cerpt,ex-cerpt,0,2,2
straightforward,ex-cerpt,ex-cerpt,0,2,2
unfenced,ex-cerpt,ex-cerpt,0,2,2
underdog,ex-cerpt,ex-cerpt,0,2,2
spinal,ex-cerpt,ex-cerpt,0,2,2
grimy,ex-cerpt,ex-cerpt,0,2,2
prudently,ex-cerpt,ex-cerpt,0,2,2
joist,ex-cerpt,ex-cerpt,0,2,2
oppose,ex-cerpt,ex-cerpt,0,2,2
hubcap,ex-cerpt,ex-cerpt,0,2,2
wide,ex-cerpt,ex-cerpt,0,2,2
multiple,ex-cerpt,ex-cerpt,0,2,2
republicanism,ex-cerpt,ex-cerpt,0,2,2
borrower,ex-cerpt,ex-cerpt,0,2,2
signers,ex-cerpt,ex-cerpt,0,2,2
tasty,ex-cerpt,ex-cerpt,0,2,2
awkwardly,ex-cerpt,ex-cerpt,0,2,2
tourniquet,ex-cerpt,ex-cerpt,0,2,2
vet,ex-cerpt,ex-cerpt,0,2,2
empirical,ex-cerpt,ex-cerpt,0,2,2
pristine,ex-cerpt,ex-cerpt,0,2,2
real,ex-cerpt,ex-cerpt,0,2,2
swarming,ex-cerpt,ex-cerpt,0,2,2
conspicuous,ex-cerpt,ex-cerpt,0,2,2
metrical,ex-cerpt,ex-cerpt,0,2,2
diligence,ex-cerpt,ex-cerpt,0,2,2
tentative,ex-cerpt,ex-cerpt,0,2,2
partisan,ex-cerpt,ex-cerpt,0,2,2
paternity,ex-cerpt,ex-cerpt,0,2,2
outguess,ex-cerpt,ex-cerpt,0,2,2
roofing,ex-cerpt,ex-cerpt,0,2,2
milliner,ex-cerpt,ex-cerpt,0,2,2
hearsay,ex-cerpt,ex-cerpt,0,2,2
elfin,ex-cerpt,ex-cerpt,0,2,2
columnar,ex-cerpt,ex-cerpt,0,2,2
military,ex-cerpt,ex-cerpt,0,2,2
historically,ex-cerpt,ex-cerpt,0,2,2
successively,ex-cerpt,ex-cerpt,0,2,2
roaming,ex-cerpt,ex-cerpt,0,2,2
babe,ex-cerpt,ex-cerpt,0,2,2
dependent,ex-cerpt,ex-cerpt,0,2,2
perestroika,ex-cerpt,ex-cerpt,0,2,2
fulling,ex-cerpt,ex-cerpt,0,2,2
heaving,ex-cerpt,ex-cerpt,0,2,2
stranglehold,ex-cerpt,ex-cerpt,0,2,2
quaff,ex-cerpt,ex-cerpt,0,2,2
toad,ex-cerpt,ex-cerpt,0,2,2
concept,ex-cerpt,ex-cerpt,0,2,2
relic,ex-cerpt,ex-cerpt,0,2,2
sainthood,ex-cerpt,ex-cerpt,0,2,2
patination,ex-cerpt,ex-cerpt,0,2,2
handy,ex-cerpt,ex-cerpt,0,2,2
overcrowd,ex-cerpt,ex-cerpt,0,2,2
coyness,ex-cerpt,ex-cerpt,0,2,2
treachery,ex-cerpt,ex-cerpt,0,2,2
kindergarten,ex-cerpt,ex-cerpt,0,2,2
wholesaler,ex-cerpt,ex-cerpt,0,2,2
unblemished,ex-cerpt,ex-cerpt,0,2,2
tonedeaf,ex-cerpt,ex-cerpt,0,2,2
letterpress,ex-cerpt,ex-cerpt,0,2,2
receptor,ex-cerpt,ex-cerpt,0,2,2
eviscerate,ex-cerpt,ex-cerpt,0,2,2
musk,ex-cerpt,ex-cerpt,0,2,2
flaccid,ex-cerpt,ex-cerpt,0,2,2
overcapacity,ex-cerpt,ex-cerpt,0,2,2
candlelit,ex-cerpt,ex-cerpt,0,2,2
endothermic,ex-cerpt,ex-cerpt,0,2,2
developmental,ex-cerpt,ex-cerpt,0,2,2
thug,ex-cerpt,ex-cerpt,0,2,2
pressing,ex-cerpt,ex-cerpt,0,2,2
stupidly,ex-cerpt,ex-cerpt,0,2,2
gotten,ex-cerpt,ex-cerpt,0,2,2
silica,ex-cerpt,ex-cerpt,0,2,2
oiled,ex-cerpt,ex-cerpt,0,2,2
exulting,ex-cerpt,ex-cerpt,0,2,2
southbound,ex-cerpt,ex-cerpt,0,2,2
hippie,ex-cerpt,ex-cerpt,0,2,2
arrhythmia,ex-cerpt,ex-cerpt,0,2,2
bridesmaid,ex-cerpt,ex-cerpt,0,2,2
accent,ex-cerpt,ex-cerpt,0,2,2
nonsensical,ex-cerpt,ex-cerpt,0,2,2
dairying,ex-cerpt,ex-cerpt,0,2,2
shoreward,ex-cerpt,ex-cerpt,0,2,2
lizard,ex-cerpt,ex-cerpt,0,2,2
gentry,ex-cerpt,ex-cerpt,0,2,2
arrogant,ex-cerpt,ex-cerpt,0,2,2
grandmother,ex-cerpt,ex-cerpt,0,2,2
cavalcade,ex-cerpt,ex-cerpt,0,2,2
undoing,ex-cerpt,ex-cerpt,0,2,2
manifest,ex-cerpt,ex-cerpt,0,2,2
unrevealing,ex-cerpt,ex-cerpt,0,2,2
foundational,ex-cerpt,ex-cerpt,0,2,2
dazed,ex-cerpt,ex-cerpt,0,2,2
secant,ex-cerpt,ex-cerpt,0,2,2
