given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
exploratory,ber-yl,ber-yl,0,2,2
psychology,ber-yl,ber-yl,0,2,2
reclothe,ber-yl,ber-yl,0,2,2
heronry,ber-yl,ber-yl,0,2,2
nutation,ber-yl,ber-yl,0,2,2
sorted,ber-yl,ber-yl,0,2,2
cauliflower,ber-yl,ber-yl,0,2,2
croquet,ber-yl,ber-yl,0,2,2
lapse,ber-yl,ber-yl,0,2,2
suppressor,ber-yl,ber-yl,0,2,2
clever,ber-yl,ber-yl,0,2,2
licensee,ber-yl,ber-yl,0,2,2
disinformation,ber-yl,ber-yl,0,2,2
wad,ber-yl,ber-yl,0,2,2
profusion,ber-yl,ber-yl,0,2,2
pickle,ber-yl,ber-yl,0,2,2
petrel,ber-yl,ber-yl,0,2,2
semiconducting,ber-yl,ber-yl,0,2,2
tangled,ber-yl,ber-yl,0,2,2
knowable,ber-yl,ber-yl,0,2,2
margarine,ber-yl,ber-yl,0,2,2
airport,ber-yl,ber-yl,0,2,2
epistemological,ber-yl,ber-yl,0,2,2
slumber,ber-yl,ber-yl,0,2,2
sealant,ber-yl,ber-yl,0,2,2
venerable,ber-yl,ber-yl,0,2,2
endless,ber-yl,ber-yl,0,2,2
communion,ber-yl,ber-yl,0,2,2
raptor,ber-yl,ber-yl,0,2,2
cuirass,ber-yl,ber-yl,0,2,2
simulation,ber-yl,ber-yl,0,2,2
excursus,ber-yl,ber-yl,0,2,2
squat,ber-yl,ber-yl,0,2,2
barrage,ber-yl,ber-yl,0,2,2
gummed,ber-yl,ber-yl,0,2,2
enactment,ber-yl,ber-yl,0,2,2
comradeship,ber-yl,ber-yl,0,2,2
indigenous,ber-yl,ber-yl,0,2,2
interlace,ber-yl,ber-yl,0,2,2
predispose,ber-yl,ber-yl,0,2,2
crockery,ber-yl,ber-yl,0,2,2
seafarer,ber-yl,ber-yl,0,2,2
decrease,ber-yl,ber-yl,0,2,2
utilitarian,ber-yl,ber-yl,0,2,2
ground,ber-yl,ber-yl,0,2,2
sacrament,ber-yl,ber-yl,0,2,2
firm,ber-yl,ber-yl,0,2,2
powerful,ber-yl,ber-yl,0,2,2
eyepiece,ber-yl,ber-yl,0,2,2
generally,ber-yl,ber-yl,0,2,2
unceasing,ber-yl,ber-yl,0,2,2
campsite,ber-yl,ber-yl,0,2,2
burned,ber-yl,ber-yl,0,2,2
anterior,ber-yl,ber-yl,0,2,2
pure,ber-yl,ber-yl,0,2,2
chock,ber-yl,ber-yl,0,2,2
drivel,ber-yl,ber-yl,0,2,2
crucial,ber-yl,ber-yl,0,2,2
prism,ber-yl,ber-yl,0,2,2
prepaid,ber-yl,ber-yl,0,2,2
knife,ber-yl,ber-yl,0,2,2
peek,ber-yl,ber-yl,0,2,2
snowstorm,ber-yl,ber-yl,0,2,2
jowl,ber-yl,ber-yl,0,2,2
sensor,ber-yl,ber-yl,0,2,2
blocked,ber-yl,ber-yl,0,2,2
narrowly,ber-yl,ber-yl,0,2,2
damaging,ber-yl,ber-yl,0,2,2
hateful,ber-yl,ber-yl,0,2,2
hypertext,ber-yl,ber-yl,0,2,2
attitude,ber-yl,ber-yl,0,2,2
duff,ber-yl,ber-yl,0,2,2
mater,ber-yl,ber-yl,0,2,2
catechist,ber-yl,ber-yl,0,2,2
asunder,ber-yl,ber-yl,0,2,2
simple,ber-yl,ber-yl,0,2,2
mistreatment,ber-yl,ber-yl,0,2,2
dissected,ber-yl,ber-yl,0,2,2
libation,ber-yl,ber-yl,0,2,2
constituency,ber-yl,ber-yl,0,2,2
commandeer,ber-yl,ber-yl,0,2,2
scrap,ber-yl,ber-yl,0,2,2
refractory,ber-yl,ber-yl,0,2,2
bloodshed,ber-yl,ber-yl,0,2,2
cope,ber-yl,ber-yl,0,2,2
phototypesetter,ber-yl,ber-yl,0,2,2
homosexuality,ber-yl,ber-yl,0,2,2
interconnection,ber-yl,ber-yl,0,2,2
roster,ber-yl,ber-yl,0,2,2
stiffen,ber-yl,ber-yl,0,2,2
vole,ber-yl,ber-yl,0,2,2
irrelevant,ber-yl,ber-yl,0,2,2
sealer,ber-yl,ber-yl,0,2,2
shogun,ber-yl,ber-yl,0,2,2
smirking,ber-yl,ber-yl,0,2,2
archangel,ber-yl,ber-yl,0,2,2
fascinatingly,ber-yl,ber-yl,0,2,2
songwriter,ber-yl,ber-yl,0,2,2
dozen,ber-yl,ber-yl,0,2,2
supremacy,ber-yl,ber-yl,0,2,2
gosh,ber-yl,ber-yl,0,2,2
blinker,ber-yl,ber-yl,0,2,2
urgent,ber-yl,ber-yl,0,2,2
burgeon,ber-yl,ber-yl,0,2,2
canny,ber-yl,ber-yl,0,2,2
terminus,ber-yl,ber-yl,0,2,2
foregone,ber-yl,ber-yl,0,2,2
median,ber-yl,ber-yl,0,2,2
owner,ber-yl,ber-yl,0,2,2
unmanageable,ber-yl,ber-yl,0,2,2
goon,ber-yl,ber-yl,0,2,2
babyish,ber-yl,ber-yl,0,2,2
livery,ber-yl,ber-yl,0,2,2
gamekeeper,ber-yl,ber-yl,0,2,2
gluttony,ber-yl,ber-yl,0,2,2
castigate,ber-yl,ber-yl,0,2,2
typhoon,ber-yl,ber-yl,0,2,2
matriarchy,ber-yl,ber-yl,0,2,2
synchronicity,ber-yl,ber-yl,0,2,2
indole,ber-yl,ber-yl,0,2,2
devotee,ber-yl,ber-yl,0,2,2
snugly,ber-yl,ber-yl,0,2,2
jettison,ber-yl,ber-yl,0,2,2
sandman,ber-yl,ber-yl,0,2,2
unweighted,ber-yl,ber-yl,0,2,2
gradually,ber-yl,ber-yl,0,2,2
murky,ber-yl,ber-yl,0,2,2
tripod,ber-yl,ber-yl,0,2,2
insist,ber-yl,ber-yl,0,2,2
pod,ber-yl,ber-yl,0,2,2
skin,ber-yl,ber-yl,0,2,2
microphone,ber-yl,ber-yl,0,2,2
discotheque,ber-yl,ber-yl,0,2,2
heretical,ber-yl,ber-yl,0,2,2
unripe,ber-yl,ber-yl,0,2,2
punky,ber-yl,ber-yl,0,2,2
boarded,ber-yl,ber-yl,0,2,2
lulu,ber-yl,ber-yl,0,2,2
pegged,ber-yl,ber-yl,0,2,2
congestive,ber-yl,ber-yl,0,2,2
hardback,ber-yl,ber-yl,0,2,2
panties,ber-yl,ber-yl,0,2,2
hushed,ber-yl,ber-yl,0,2,2
propane,ber-yl,ber-yl,0,2,2
outside,ber-yl,ber-yl,0,2,2
violin,ber-yl,ber-yl,0,2,2
grocery,ber-yl,ber-yl,0,2,2
groove,ber-yl,ber-yl,0,2,2
fantail,ber-yl,ber-yl,0,2,2
quisling,ber-yl,ber-yl,0,2,2
punster,ber-yl,ber-yl,0,2,2
theology,ber-yl,ber-yl,0,2,2
pluralist,ber-yl,ber-yl,0,2,2
lusty,ber-yl,ber-yl,0,2,2
involvement,ber-yl,ber-yl,0,2,2
accuse,ber-yl,ber-yl,0,2,2
ebb,ber-yl,ber-yl,0,2,2
pharmacist,ber-yl,ber-yl,0,2,2
negotiable,ber-yl,ber-yl,0,2,2
snaffle,ber-yl,ber-yl,0,2,2
obtrude,ber-yl,ber-yl,0,2,2
imperialist,ber-yl,ber-yl,0,2,2
phoneme,ber-yl,ber-yl,0,2,2
matins,ber-yl,ber-yl,0,2,2
positional,ber-yl,ber-yl,0,2,2
judiciously,ber-yl,ber-yl,0,2,2
exogenous,ber-yl,ber-yl,0,2,2
manufacture,ber-yl,ber-yl,0,2,2
skillet,ber-yl,ber-yl,0,2,2
crudity,ber-yl,ber-yl,0,2,2
body,ber-yl,ber-yl,0,2,2
undefiled,ber-yl,ber-yl,0,2,2
rejuvenate,ber-yl,ber-yl,0,2,2
decease,ber-yl,ber-yl,0,2,2
startling,ber-yl,ber-yl,0,2,2
crotch,ber-yl,ber-yl,0,2,2
detailed,ber-yl,ber-yl,0,2,2
brevity,ber-yl,ber-yl,0,2,2
array,ber-yl,ber-yl,0,2,2
waterbed,ber-yl,ber-yl,0,2,2
tub,ber-yl,ber-yl,0,2,2
decouple,ber-yl,ber-yl,0,2,2
hindbrain,ber-yl,ber-yl,0,2,2
lapwing,ber-yl,ber-yl,0,2,2
juggler,ber-yl,ber-yl,0,2,2
shinbone,ber-yl,ber-yl,0,2,2
eradicate,ber-yl,ber-yl,0,2,2
hob,ber-yl,ber-yl,0,2,2
branch,ber-yl,ber-yl,0,2,2
authoress,ber-yl,ber-yl,0,2,2
maladministration,ber-yl,ber-yl,0,2,2
superior,ber-yl,ber-yl,0,2,2
homestead,ber-yl,ber-yl,0,2,2
sprinkling,ber-yl,ber-yl,0,2,2
crenellations,ber-yl,ber-yl,0,2,2
clamber,ber-yl,ber-yl,0,2,2
hake,ber-yl,ber-yl,0,2,2
convected,ber-yl,ber-yl,0,2,2
crossing,ber-yl,ber-yl,0,2,2
stock,ber-yl,ber-yl,0,2,2
camshaft,ber-yl,ber-yl,0,2,2
punishment,ber-yl,ber-yl,0,2,2
screen,ber-yl,ber-yl,0,2,2
liberated,ber-yl,ber-yl,0,2,2
tame,ber-yl,ber-yl,0,2,2
offense,ber-yl,ber-yl,0,2,2
semiconscious,ber-yl,ber-yl,0,2,2
knowing,ber-yl,ber-yl,0,2,2
elevate,ber-yl,ber-yl,0,2,2
boundary,ber-yl,ber-yl,0,2,2
manuscript,ber-yl,ber-yl,0,2,2
spectroscopy,ber-yl,ber-yl,0,2,2
emphasis,ber-yl,ber-yl,0,2,2
scant,ber-yl,ber-yl,0,2,2
chad,ber-yl,ber-yl,0,2,2
indisposition,ber-yl,ber-yl,0,2,2
wrest,ber-yl,ber-yl,0,2,2
underrated,ber-yl,ber-yl,0,2,2
peaceable,ber-yl,ber-yl,0,2,2
doc,ber-yl,ber-yl,0,2,2
peer,ber-yl,ber-yl,0,2,2
bathos,ber-yl,ber-yl,0,2,2
refit,ber-yl,ber-yl,0,2,2
unrequited,ber-yl,ber-yl,0,2,2
personify,ber-yl,ber-yl,0,2,2
mantel,ber-yl,ber-yl,0,2,2
undisturbed,ber-yl,ber-yl,0,2,2
mascot,ber-yl,ber-yl,0,2,2
lure,ber-yl,ber-yl,0,2,2
decibel,ber-yl,ber-yl,0,2,2
fresh,ber-yl,ber-yl,0,2,2
converge,ber-yl,ber-yl,0,2,2
melodramatic,ber-yl,ber-yl,0,2,2
inveigh,ber-yl,ber-yl,0,2,2
docker,ber-yl,ber-yl,0,2,2
burly,ber-yl,ber-yl,0,2,2
illicit,ber-yl,ber-yl,0,2,2
untaxing,ber-yl,ber-yl,0,2,2
storekeeper,ber-yl,ber-yl,0,2,2
beryllium,ber-yl,ber-yl,0,2,2
reallocate,ber-yl,ber-yl,0,2,2
coca,ber-yl,ber-yl,0,2,2
forged,ber-yl,ber-yl,0,2,2
flirtatious,ber-yl,ber-yl,0,2,2
recalcitrant,ber-yl,ber-yl,0,2,2
livelihood,ber-yl,ber-yl,0,2,2
inimitable,ber-yl,ber-yl,0,2,2
deer,ber-yl,ber-yl,0,2,2
motor,ber-yl,ber-yl,0,2,2
camper,ber-yl,ber-yl,0,2,2
coronet,ber-yl,ber-yl,0,2,2
preamp,ber-yl,ber-yl,0,2,2
tome,ber-yl,ber-yl,0,2,2
enlarger,ber-yl,ber-yl,0,2,2
skater,ber-yl,ber-yl,0,2,2
pub,ber-yl,ber-yl,0,2,2
range,ber-yl,ber-yl,0,2,2
gremlin,ber-yl,ber-yl,0,2,2
magnetometer,ber-yl,ber-yl,0,2,2
stagger,ber-yl,ber-yl,0,2,2
horribly,ber-yl,ber-yl,0,2,2
chronicler,ber-yl,ber-yl,0,2,2
disorientated,ber-yl,ber-yl,0,2,2
experimentally,ber-yl,ber-yl,0,2,2
thyroid,ber-yl,ber-yl,0,2,2
giddiness,ber-yl,ber-yl,0,2,2
yeast,ber-yl,ber-yl,0,2,2
hardy,ber-yl,ber-yl,0,2,2
loveliness,ber-yl,ber-yl,0,2,2
inchoate,ber-yl,ber-yl,0,2,2
repossession,ber-yl,ber-yl,0,2,2
chromatography,ber-yl,ber-yl,0,2,2
shoal,ber-yl,ber-yl,0,2,2
suspended,ber-yl,ber-yl,0,2,2
referral,ber-yl,ber-yl,0,2,2
irrevocably,ber-yl,ber-yl,0,2,2
throughout,ber-yl,ber-yl,0,2,2
metrical,ber-yl,ber-yl,0,2,2
guise,ber-yl,ber-yl,0,2,2
wagtail,ber-yl,ber-yl,0,2,2
wheelbase,ber-yl,ber-yl,0,2,2
blandly,ber-yl,ber-yl,0,2,2
indeterminate,ber-yl,ber-yl,0,2,2
singularity,ber-yl,ber-yl,0,2,2
iced,ber-yl,ber-yl,0,2,2
inestimable,ber-yl,ber-yl,0,2,2
firmament,ber-yl,ber-yl,0,2,2
padded,ber-yl,ber-yl,0,2,2
unpredictably,ber-yl,ber-yl,0,2,2
enjoyably,ber-yl,ber-yl,0,2,2
sultana,ber-yl,ber-yl,0,2,2
glean,ber-yl,ber-yl,0,2,2
dredger,ber-yl,ber-yl,0,2,2
extractive,ber-yl,ber-yl,0,2,2
warehouseman,ber-yl,ber-yl,0,2,2
marl,ber-yl,ber-yl,0,2,2
enticement,ber-yl,ber-yl,0,2,2
rhizome,ber-yl,ber-yl,0,2,2
enabled,ber-yl,ber-yl,0,2,2
goatee,ber-yl,ber-yl,0,2,2
cooper,ber-yl,ber-yl,0,2,2
unaccompanied,ber-yl,ber-yl,0,2,2
await,ber-yl,ber-yl,0,2,2
sleaze,ber-yl,ber-yl,0,2,2
impatient,ber-yl,ber-yl,0,2,2
goldfish,ber-yl,ber-yl,0,2,2
woollike,ber-yl,ber-yl,0,2,2
trident,ber-yl,ber-yl,0,2,2
whatever,ber-yl,ber-yl,0,2,2
ranching,ber-yl,ber-yl,0,2,2
debacle,ber-yl,ber-yl,0,2,2
trove,ber-yl,ber-yl,0,2,2
respite,ber-yl,ber-yl,0,2,2
meeting,ber-yl,ber-yl,0,2,2
unforeseen,ber-yl,ber-yl,0,2,2
trying,ber-yl,ber-yl,0,2,2
timid,ber-yl,ber-yl,0,2,2
twill,ber-yl,ber-yl,0,2,2
sinter,ber-yl,ber-yl,0,2,2
battleship,ber-yl,ber-yl,0,2,2
etymology,ber-yl,ber-yl,0,2,2
serviette,ber-yl,ber-yl,0,2,2
linguistically,ber-yl,ber-yl,0,2,2
reprehensible,ber-yl,ber-yl,0,2,2
withered,ber-yl,ber-yl,0,2,2
phlox,ber-yl,ber-yl,0,2,2
bamboozle,ber-yl,ber-yl,0,2,2
kettle,ber-yl,ber-yl,0,2,2
equal,ber-yl,ber-yl,0,2,2
suction,ber-yl,ber-yl,0,2,2
embossed,ber-yl,ber-yl,0,2,2
crippled,ber-yl,ber-yl,0,2,2
panache,ber-yl,ber-yl,0,2,2
misaligned,ber-yl,ber-yl,0,2,2
motivate,ber-yl,ber-yl,0,2,2
defensive,ber-yl,ber-yl,0,2,2
monocle,ber-yl,ber-yl,0,2,2
pursuance,ber-yl,ber-yl,0,2,2
casket,ber-yl,ber-yl,0,2,2
habitation,ber-yl,ber-yl,0,2,2
householder,ber-yl,ber-yl,0,2,2
viva,ber-yl,ber-yl,0,2,2
breakthrough,ber-yl,ber-yl,0,2,2
parsimonious,ber-yl,ber-yl,0,2,2
duiker,ber-yl,ber-yl,0,2,2
retiree,ber-yl,ber-yl,0,2,2
clamorous,ber-yl,ber-yl,0,2,2
dictionary,ber-yl,ber-yl,0,2,2
rondavel,ber-yl,ber-yl,0,2,2
gotten,ber-yl,ber-yl,0,2,2
inducement,ber-yl,ber-yl,0,2,2
camera,ber-yl,ber-yl,0,2,2
before,ber-yl,ber-yl,0,2,2
racetrack,ber-yl,ber-yl,0,2,2
teaser,ber-yl,ber-yl,0,2,2
graceful,ber-yl,ber-yl,0,2,2
goalless,ber-yl,ber-yl,0,2,2
frankincense,ber-yl,ber-yl,0,2,2
thresh,ber-yl,ber-yl,0,2,2
regurgitation,ber-yl,ber-yl,0,2,2
capsule,ber-yl,ber-yl,0,2,2
faucet,ber-yl,ber-yl,0,2,2
indignantly,ber-yl,ber-yl,0,2,2
nimbleness,ber-yl,ber-yl,0,2,2
unobservant,ber-yl,ber-yl,0,2,2
loess,ber-yl,ber-yl,0,2,2
nebular,ber-yl,ber-yl,0,2,2
druggist,ber-yl,ber-yl,0,2,2
catsuit,ber-yl,ber-yl,0,2,2
domicile,ber-yl,ber-yl,0,2,2
germinal,ber-yl,ber-yl,0,2,2
handful,ber-yl,ber-yl,0,2,2
stoat,ber-yl,ber-yl,0,2,2
fly,ber-yl,ber-yl,0,2,2
handbag,ber-yl,ber-yl,0,2,2
apoplectic,ber-yl,ber-yl,0,2,2
viral,ber-yl,ber-yl,0,2,2
savagery,ber-yl,ber-yl,0,2,2
socket,ber-yl,ber-yl,0,2,2
unreservedly,ber-yl,ber-yl,0,2,2
pompadour,ber-yl,ber-yl,0,2,2
hideaway,ber-yl,ber-yl,0,2,2
dale,ber-yl,ber-yl,0,2,2
freakish,ber-yl,ber-yl,0,2,2
cladding,ber-yl,ber-yl,0,2,2
turnpike,ber-yl,ber-yl,0,2,2
reflect,ber-yl,ber-yl,0,2,2
cosmopolitan,ber-yl,ber-yl,0,2,2
reliability,ber-yl,ber-yl,0,2,2
hosanna,ber-yl,ber-yl,0,2,2
racialism,ber-yl,ber-yl,0,2,2
commissar,ber-yl,ber-yl,0,2,2
parody,ber-yl,ber-yl,0,2,2
changeless,ber-yl,ber-yl,0,2,2
grunter,ber-yl,ber-yl,0,2,2
indiscretion,ber-yl,ber-yl,0,2,2
chiral,ber-yl,ber-yl,0,2,2
vivacious,ber-yl,ber-yl,0,2,2
constellation,ber-yl,ber-yl,0,2,2
category,ber-yl,ber-yl,0,2,2
wreckage,ber-yl,ber-yl,0,2,2
confiscate,ber-yl,ber-yl,0,2,2
hat,ber-yl,ber-yl,0,2,2
royalty,ber-yl,ber-yl,0,2,2
gnaw,ber-yl,ber-yl,0,2,2
reticulum,ber-yl,ber-yl,0,2,2
stag,ber-yl,ber-yl,0,2,2
than,ber-yl,ber-yl,0,2,2
pasting,ber-yl,ber-yl,0,2,2
neurology,ber-yl,ber-yl,0,2,2
preface,ber-yl,ber-yl,0,2,2
hero,ber-yl,ber-yl,0,2,2
stepladder,ber-yl,ber-yl,0,2,2
vicissitude,ber-yl,ber-yl,0,2,2
gudgeon,ber-yl,ber-yl,0,2,2
chugging,ber-yl,ber-yl,0,2,2
interested,ber-yl,ber-yl,0,2,2
hasten,ber-yl,ber-yl,0,2,2
upbraid,ber-yl,ber-yl,0,2,2
beneficially,ber-yl,ber-yl,0,2,2
bootless,ber-yl,ber-yl,0,2,2
worst,ber-yl,ber-yl,0,2,2
conversion,ber-yl,ber-yl,0,2,2
triumph,ber-yl,ber-yl,0,2,2
stratigraphy,ber-yl,ber-yl,0,2,2
brazen,ber-yl,ber-yl,0,2,2
jihad,ber-yl,ber-yl,0,2,2
swimmingly,ber-yl,ber-yl,0,2,2
microsurgery,ber-yl,ber-yl,0,2,2
kinfolk,ber-yl,ber-yl,0,2,2
caped,ber-yl,ber-yl,0,2,2
thievish,ber-yl,ber-yl,0,2,2
liberally,ber-yl,ber-yl,0,2,2
keenly,ber-yl,ber-yl,0,2,2
quench,ber-yl,ber-yl,0,2,2
toxicity,ber-yl,ber-yl,0,2,2
humanitarian,ber-yl,ber-yl,0,2,2
spartan,ber-yl,ber-yl,0,2,2
calve,ber-yl,ber-yl,0,2,2
longhand,ber-yl,ber-yl,0,2,2
aromaticity,ber-yl,ber-yl,0,2,2
reclusive,ber-yl,ber-yl,0,2,2
decimal,ber-yl,ber-yl,0,2,2
slouch,ber-yl,ber-yl,0,2,2
infuriating,ber-yl,ber-yl,0,2,2
immeasurably,ber-yl,ber-yl,0,2,2
dinosaur,ber-yl,ber-yl,0,2,2
trample,ber-yl,ber-yl,0,2,2
donor,ber-yl,ber-yl,0,2,2
station,ber-yl,ber-yl,0,2,2
trance,ber-yl,ber-yl,0,2,2
pizzeria,ber-yl,ber-yl,0,2,2
upfield,ber-yl,ber-yl,0,2,2
inspirational,ber-yl,ber-yl,0,2,2
ramble,ber-yl,ber-yl,0,2,2
litigant,ber-yl,ber-yl,0,2,2
bonobo,ber-yl,ber-yl,0,2,2
vise,ber-yl,ber-yl,0,2,2
napoleon,ber-yl,ber-yl,0,2,2
defraud,ber-yl,ber-yl,0,2,2
complete,ber-yl,ber-yl,0,2,2
unmolested,ber-yl,ber-yl,0,2,2
twilight,ber-yl,ber-yl,0,2,2
treachery,ber-yl,ber-yl,0,2,2
unforgettable,ber-yl,ber-yl,0,2,2
instancy,ber-yl,ber-yl,0,2,2
kamikaze,ber-yl,ber-yl,0,2,2
jewelry,ber-yl,ber-yl,0,2,2
estimation,ber-yl,ber-yl,0,2,2
tobogganing,ber-yl,ber-yl,0,2,2
atrium,ber-yl,ber-yl,0,2,2
defensiveness,ber-yl,ber-yl,0,2,2
conquest,ber-yl,ber-yl,0,2,2
inlet,ber-yl,ber-yl,0,2,2
trade,ber-yl,ber-yl,0,2,2
woeful,ber-yl,ber-yl,0,2,2
mew,ber-yl,ber-yl,0,2,2
little,ber-yl,ber-yl,0,2,2
credit,ber-yl,ber-yl,0,2,2
riddle,ber-yl,ber-yl,0,2,2
piazza,ber-yl,ber-yl,0,2,2
responsible,ber-yl,ber-yl,0,2,2
plainly,ber-yl,ber-yl,0,2,2
ricochet,ber-yl,ber-yl,0,2,2
opposing,ber-yl,ber-yl,0,2,2
footballer,ber-yl,ber-yl,0,2,2
ides,ber-yl,ber-yl,0,2,2
reinterpret,ber-yl,ber-yl,0,2,2
underpopulated,ber-yl,ber-yl,0,2,2
prolong,ber-yl,ber-yl,0,2,2
videotaped,ber-yl,ber-yl,0,2,2
explicit,ber-yl,ber-yl,0,2,2
aorist,ber-yl,ber-yl,0,2,2
eliminate,ber-yl,ber-yl,0,2,2
perform,ber-yl,ber-yl,0,2,2
riveting,ber-yl,ber-yl,0,2,2
scurrilous,ber-yl,ber-yl,0,2,2
stormer,ber-yl,ber-yl,0,2,2
tideway,ber-yl,ber-yl,0,2,2
license,ber-yl,ber-yl,0,2,2
mortally,ber-yl,ber-yl,0,2,2
imperil,ber-yl,ber-yl,0,2,2
laudatory,ber-yl,ber-yl,0,2,2
protected,ber-yl,ber-yl,0,2,2
expostulate,ber-yl,ber-yl,0,2,2
prime,ber-yl,ber-yl,0,2,2
earful,ber-yl,ber-yl,0,2,2
capitalistic,ber-yl,ber-yl,0,2,2
integrative,ber-yl,ber-yl,0,2,2
disputatious,ber-yl,ber-yl,0,2,2
gore,ber-yl,ber-yl,0,2,2
yeti,ber-yl,ber-yl,0,2,2
scare,ber-yl,ber-yl,0,2,2
lambent,ber-yl,ber-yl,0,2,2
ileum,ber-yl,ber-yl,0,2,2
classifier,ber-yl,ber-yl,0,2,2
gnostic,ber-yl,ber-yl,0,2,2
large,ber-yl,ber-yl,0,2,2
hormonal,ber-yl,ber-yl,0,2,2
editorial,ber-yl,ber-yl,0,2,2
avuncular,ber-yl,ber-yl,0,2,2
frightening,ber-yl,ber-yl,0,2,2
clarity,ber-yl,ber-yl,0,2,2
bestride,ber-yl,ber-yl,0,2,2
streetwise,ber-yl,ber-yl,0,2,2
lowly,ber-yl,ber-yl,0,2,2
beachy,ber-yl,ber-yl,0,2,2
importunate,ber-yl,ber-yl,0,2,2
foursome,ber-yl,ber-yl,0,2,2
paraphrase,ber-yl,ber-yl,0,2,2
coverage,ber-yl,ber-yl,0,2,2
hangover,ber-yl,ber-yl,0,2,2
ellipse,ber-yl,ber-yl,0,2,2
option,ber-yl,ber-yl,0,2,2
curious,ber-yl,ber-yl,0,2,2
blackmailer,ber-yl,ber-yl,0,2,2
gymnast,ber-yl,ber-yl,0,2,2
repugnance,ber-yl,ber-yl,0,2,2
defensible,ber-yl,ber-yl,0,2,2
couplet,ber-yl,ber-yl,0,2,2
newlywed,ber-yl,ber-yl,0,2,2
haunted,ber-yl,ber-yl,0,2,2
snarl,ber-yl,ber-yl,0,2,2
sevenfold,ber-yl,ber-yl,0,2,2
forerunner,ber-yl,ber-yl,0,2,2
transactional,ber-yl,ber-yl,0,2,2
resonance,ber-yl,ber-yl,0,2,2
oneself,ber-yl,ber-yl,0,2,2
dean,ber-yl,ber-yl,0,2,2
celebrity,ber-yl,ber-yl,0,2,2
predictable,ber-yl,ber-yl,0,2,2
pal,ber-yl,ber-yl,0,2,2
obdurate,ber-yl,ber-yl,0,2,2
safely,ber-yl,ber-yl,0,2,2
epidemiological,ber-yl,ber-yl,0,2,2
mathematical,ber-yl,ber-yl,0,2,2
language,ber-yl,ber-yl,0,2,2
corroborate,ber-yl,ber-yl,0,2,2
compile,ber-yl,ber-yl,0,2,2
displacement,ber-yl,ber-yl,0,2,2
neckline,ber-yl,ber-yl,0,2,2
pubic,ber-yl,ber-yl,0,2,2
sententious,ber-yl,ber-yl,0,2,2
vitreous,ber-yl,ber-yl,0,2,2
unperturbed,ber-yl,ber-yl,0,2,2
conceited,ber-yl,ber-yl,0,2,2
individually,ber-yl,ber-yl,0,2,2
apery,ber-yl,ber-yl,0,2,2
thrift,ber-yl,ber-yl,0,2,2
farming,ber-yl,ber-yl,0,2,2
epilogue,ber-yl,ber-yl,0,2,2
castoff,ber-yl,ber-yl,0,2,2
restlessness,ber-yl,ber-yl,0,2,2
guidebook,ber-yl,ber-yl,0,2,2
mustang,ber-yl,ber-yl,0,2,2
snippet,ber-yl,ber-yl,0,2,2
assimilation,ber-yl,ber-yl,0,2,2
architrave,ber-yl,ber-yl,0,2,2
porthole,ber-yl,ber-yl,0,2,2
neutral,ber-yl,ber-yl,0,2,2
conciliar,ber-yl,ber-yl,0,2,2
byline,ber-yl,ber-yl,0,2,2
lucre,ber-yl,ber-yl,0,2,2
slaver,ber-yl,ber-yl,0,2,2
joy,ber-yl,ber-yl,0,2,2
unprocessed,ber-yl,ber-yl,0,2,2
thought,ber-yl,ber-yl,0,2,2
bakehouse,ber-yl,ber-yl,0,2,2
busking,ber-yl,ber-yl,0,2,2
instigation,ber-yl,ber-yl,0,2,2
tiger,ber-yl,ber-yl,0,2,2
wartime,ber-yl,ber-yl,0,2,2
theosophy,ber-yl,ber-yl,0,2,2
pint,ber-yl,ber-yl,0,2,2
apprehension,ber-yl,ber-yl,0,2,2
gasp,ber-yl,ber-yl,0,2,2
moray,ber-yl,ber-yl,0,2,2
cosmos,ber-yl,ber-yl,0,2,2
salesmanship,ber-yl,ber-yl,0,2,2
chart,ber-yl,ber-yl,0,2,2
mastermind,ber-yl,ber-yl,0,2,2
distaff,ber-yl,ber-yl,0,2,2
genteel,ber-yl,ber-yl,0,2,2
erectile,ber-yl,ber-yl,0,2,2
swallowtail,ber-yl,ber-yl,0,2,2
blindfold,ber-yl,ber-yl,0,2,2
nape,ber-yl,ber-yl,0,2,2
uncompromising,ber-yl,ber-yl,0,2,2
revert,ber-yl,ber-yl,0,2,2
retribution,ber-yl,ber-yl,0,2,2
melancholic,ber-yl,ber-yl,0,2,2
leaven,ber-yl,ber-yl,0,2,2
elliptic,ber-yl,ber-yl,0,2,2
experience,ber-yl,ber-yl,0,2,2
major,ber-yl,ber-yl,0,2,2
spiced,ber-yl,ber-yl,0,2,2
unadorned,ber-yl,ber-yl,0,2,2
investment,ber-yl,ber-yl,0,2,2
illiteracy,ber-yl,ber-yl,0,2,2
champ,ber-yl,ber-yl,0,2,2
seditious,ber-yl,ber-yl,0,2,2
damask,ber-yl,ber-yl,0,2,2
thallium,ber-yl,ber-yl,0,2,2
gravitation,ber-yl,ber-yl,0,2,2
merino,ber-yl,ber-yl,0,2,2
reprogram,ber-yl,ber-yl,0,2,2
remunerate,ber-yl,ber-yl,0,2,2
mining,ber-yl,ber-yl,0,2,2
consignment,ber-yl,ber-yl,0,2,2
