given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
extraordinary,stiff-en,stif-fen,1,2,2
monopole,stiff-en,stif-fen,1,2,2
evidently,stiff-en,stif-fen,1,2,2
underwood,stiff-en,stif-fen,1,2,2
stably,stiff-en,stif-fen,1,2,2
bespoke,stiff-en,stif-fen,1,2,2
uninterested,stiff-en,stif-fen,1,2,2
pacify,stiff-en,stif-fen,1,2,2
statute,stiff-en,stif-fen,1,2,2
spin,stiff-en,stif-fen,1,2,2
seething,stiff-en,stif-fen,1,2,2
symptom,stiff-en,stif-fen,1,2,2
befuddle,stiff-en,stif-fen,1,2,2
psychometric,stiff-en,stif-fen,1,2,2
cartilage,stiff-en,stif-fen,1,2,2
bodily,stiff-en,stif-fen,1,2,2
franking,stiff-en,stif-fen,1,2,2
snakeskin,stiff-en,stif-fen,1,2,2
screech,stiff-en,stif-fen,1,2,2
hairdo,stiff-en,stif-fen,1,2,2
bustle,stiff-en,stif-fen,1,2,2
satyr,stiff-en,stif-fen,1,2,2
restroom,stiff-en,stif-fen,1,2,2
outlast,stiff-en,stif-fen,1,2,2
phrenology,stiff-en,stif-fen,1,2,2
bubbly,stiff-en,stif-fen,1,2,2
colossus,stiff-en,stif-fen,1,2,2
protozoan,stiff-en,stif-fen,1,2,2
positivity,stiff-en,stif-fen,1,2,2
pasteboard,stiff-en,stif-fen,1,2,2
layer,stiff-en,stif-fen,1,2,2
commonplace,stiff-en,stif-fen,1,2,2
resolvent,stiff-en,stif-fen,1,2,2
deft,stiff-en,stif-fen,1,2,2
communicator,stiff-en,stif-fen,1,2,2
continuous,stiff-en,stif-fen,1,2,2
specially,stiff-en,stif-fen,1,2,2
unlamented,stiff-en,stif-fen,1,2,2
snifter,stiff-en,stif-fen,1,2,2
head,stiff-en,stif-fen,1,2,2
woolly,stiff-en,stif-fen,1,2,2
mishear,stiff-en,stif-fen,1,2,2
glimmer,stiff-en,stif-fen,1,2,2
waterhole,stiff-en,stif-fen,1,2,2
legal,stiff-en,stif-fen,1,2,2
ladybug,stiff-en,stif-fen,1,2,2
finale,stiff-en,stif-fen,1,2,2
unbroken,stiff-en,stif-fen,1,2,2
spike,stiff-en,stif-fen,1,2,2
methionine,stiff-en,stif-fen,1,2,2
ogre,stiff-en,stif-fen,1,2,2
empathy,stiff-en,stif-fen,1,2,2
condescending,stiff-en,stif-fen,1,2,2
unicycle,stiff-en,stif-fen,1,2,2
speaking,stiff-en,stif-fen,1,2,2
lumbar,stiff-en,stif-fen,1,2,2
drastic,stiff-en,stif-fen,1,2,2
weigh,stiff-en,stif-fen,1,2,2
physiologist,stiff-en,stif-fen,1,2,2
myocardial,stiff-en,stif-fen,1,2,2
gaff,stiff-en,stif-fen,1,2,2
vengeful,stiff-en,stif-fen,1,2,2
warfare,stiff-en,stif-fen,1,2,2
barbarity,stiff-en,stif-fen,1,2,2
henna,stiff-en,stif-fen,1,2,2
cognition,stiff-en,stif-fen,1,2,2
postmodernist,stiff-en,stif-fen,1,2,2
waterfall,stiff-en,stif-fen,1,2,2
metrical,stiff-en,stif-fen,1,2,2
initial,stiff-en,stif-fen,1,2,2
succeed,stiff-en,stif-fen,1,2,2
glum,stiff-en,stif-fen,1,2,2
plaid,stiff-en,stif-fen,1,2,2
spinach,stiff-en,stif-fen,1,2,2
mixed,stiff-en,stif-fen,1,2,2
backless,stiff-en,stif-fen,1,2,2
compulsive,stiff-en,stif-fen,1,2,2
reductive,stiff-en,stif-fen,1,2,2
devious,stiff-en,stif-fen,1,2,2
tweeter,stiff-en,stif-fen,1,2,2
conniving,stiff-en,stif-fen,1,2,2
detoxification,stiff-en,stif-fen,1,2,2
anteroom,stiff-en,stif-fen,1,2,2
boatman,stiff-en,stif-fen,1,2,2
vaccinate,stiff-en,stif-fen,1,2,2
vernacular,stiff-en,stif-fen,1,2,2
irrigation,stiff-en,stif-fen,1,2,2
impalpable,stiff-en,stif-fen,1,2,2
hypersphere,stiff-en,stif-fen,1,2,2
phenomenal,stiff-en,stif-fen,1,2,2
resort,stiff-en,stif-fen,1,2,2
attract,stiff-en,stif-fen,1,2,2
sigmoid,stiff-en,stif-fen,1,2,2
corgi,stiff-en,stif-fen,1,2,2
trout,stiff-en,stif-fen,1,2,2
snout,stiff-en,stif-fen,1,2,2
levitation,stiff-en,stif-fen,1,2,2
randy,stiff-en,stif-fen,1,2,2
conversation,stiff-en,stif-fen,1,2,2
telecommunication,stiff-en,stif-fen,1,2,2
saucy,stiff-en,stif-fen,1,2,2
rakish,stiff-en,stif-fen,1,2,2
rotund,stiff-en,stif-fen,1,2,2
befit,stiff-en,stif-fen,1,2,2
directory,stiff-en,stif-fen,1,2,2
concentration,stiff-en,stif-fen,1,2,2
penitentiary,stiff-en,stif-fen,1,2,2
legislation,stiff-en,stif-fen,1,2,2
refrigerator,stiff-en,stif-fen,1,2,2
raisin,stiff-en,stif-fen,1,2,2
diaphanous,stiff-en,stif-fen,1,2,2
shaggy,stiff-en,stif-fen,1,2,2
narrative,stiff-en,stif-fen,1,2,2
theistic,stiff-en,stif-fen,1,2,2
idiosyncrasy,stiff-en,stif-fen,1,2,2
shagged,stiff-en,stif-fen,1,2,2
pint,stiff-en,stif-fen,1,2,2
overpayment,stiff-en,stif-fen,1,2,2
grosser,stiff-en,stif-fen,1,2,2
firstborn,stiff-en,stif-fen,1,2,2
atheist,stiff-en,stif-fen,1,2,2
cosmopolitan,stiff-en,stif-fen,1,2,2
owe,stiff-en,stif-fen,1,2,2
gastronomy,stiff-en,stif-fen,1,2,2
caprice,stiff-en,stif-fen,1,2,2
pet,stiff-en,stif-fen,1,2,2
architectural,stiff-en,stif-fen,1,2,2
diplomat,stiff-en,stif-fen,1,2,2
grandparent,stiff-en,stif-fen,1,2,2
pair,stiff-en,stif-fen,1,2,2
tailorable,stiff-en,stif-fen,1,2,2
jazz,stiff-en,stif-fen,1,2,2
auditory,stiff-en,stif-fen,1,2,2
vituperate,stiff-en,stif-fen,1,2,2
sequence,stiff-en,stif-fen,1,2,2
princely,stiff-en,stif-fen,1,2,2
contribution,stiff-en,stif-fen,1,2,2
viceroy,stiff-en,stif-fen,1,2,2
blaster,stiff-en,stif-fen,1,2,2
elvish,stiff-en,stif-fen,1,2,2
proceeds,stiff-en,stif-fen,1,2,2
mantling,stiff-en,stif-fen,1,2,2
estimator,stiff-en,stif-fen,1,2,2
vary,stiff-en,stif-fen,1,2,2
stubble,stiff-en,stif-fen,1,2,2
thyme,stiff-en,stif-fen,1,2,2
available,stiff-en,stif-fen,1,2,2
boyfriend,stiff-en,stif-fen,1,2,2
milady,stiff-en,stif-fen,1,2,2
smashing,stiff-en,stif-fen,1,2,2
dinar,stiff-en,stif-fen,1,2,2
bereave,stiff-en,stif-fen,1,2,2
eigenstate,stiff-en,stif-fen,1,2,2
unelected,stiff-en,stif-fen,1,2,2
mike,stiff-en,stif-fen,1,2,2
relator,stiff-en,stif-fen,1,2,2
fennel,stiff-en,stif-fen,1,2,2
yearning,stiff-en,stif-fen,1,2,2
helpmate,stiff-en,stif-fen,1,2,2
pang,stiff-en,stif-fen,1,2,2
dollop,stiff-en,stif-fen,1,2,2
bifocal,stiff-en,stif-fen,1,2,2
joke,stiff-en,stif-fen,1,2,2
wench,stiff-en,stif-fen,1,2,2
yaw,stiff-en,stif-fen,1,2,2
ritual,stiff-en,stif-fen,1,2,2
cascade,stiff-en,stif-fen,1,2,2
revenge,stiff-en,stif-fen,1,2,2
padding,stiff-en,stif-fen,1,2,2
cadge,stiff-en,stif-fen,1,2,2
also,stiff-en,stif-fen,1,2,2
beaver,stiff-en,stif-fen,1,2,2
elude,stiff-en,stif-fen,1,2,2
recuperative,stiff-en,stif-fen,1,2,2
pawn,stiff-en,stif-fen,1,2,2
confidentiality,stiff-en,stif-fen,1,2,2
innermost,stiff-en,stif-fen,1,2,2
vessel,stiff-en,stif-fen,1,2,2
irksome,stiff-en,stif-fen,1,2,2
stockbroker,stiff-en,stif-fen,1,2,2
trencher,stiff-en,stif-fen,1,2,2
objectively,stiff-en,stif-fen,1,2,2
newsworthy,stiff-en,stif-fen,1,2,2
oscillate,stiff-en,stif-fen,1,2,2
retrograde,stiff-en,stif-fen,1,2,2
skylight,stiff-en,stif-fen,1,2,2
capacitive,stiff-en,stif-fen,1,2,2
numerous,stiff-en,stif-fen,1,2,2
doubtlessly,stiff-en,stif-fen,1,2,2
imitate,stiff-en,stif-fen,1,2,2
loathsome,stiff-en,stif-fen,1,2,2
mumbling,stiff-en,stif-fen,1,2,2
holy,stiff-en,stif-fen,1,2,2
silkworm,stiff-en,stif-fen,1,2,2
physiotherapy,stiff-en,stif-fen,1,2,2
innovator,stiff-en,stif-fen,1,2,2
attribute,stiff-en,stif-fen,1,2,2
tone,stiff-en,stif-fen,1,2,2
uncounted,stiff-en,stif-fen,1,2,2
pursue,stiff-en,stif-fen,1,2,2
hiding,stiff-en,stif-fen,1,2,2
bravo,stiff-en,stif-fen,1,2,2
menstruation,stiff-en,stif-fen,1,2,2
obverse,stiff-en,stif-fen,1,2,2
surd,stiff-en,stif-fen,1,2,2
quaff,stiff-en,stif-fen,1,2,2
brandish,stiff-en,stif-fen,1,2,2
molehill,stiff-en,stif-fen,1,2,2
pyrolysis,stiff-en,stif-fen,1,2,2
childbearing,stiff-en,stif-fen,1,2,2
inkwell,stiff-en,stif-fen,1,2,2
retype,stiff-en,stif-fen,1,2,2
vestibular,stiff-en,stif-fen,1,2,2
erosion,stiff-en,stif-fen,1,2,2
capably,stiff-en,stif-fen,1,2,2
superman,stiff-en,stif-fen,1,2,2
mercy,stiff-en,stif-fen,1,2,2
nonsmoker,stiff-en,stif-fen,1,2,2
nibbler,stiff-en,stif-fen,1,2,2
unpolished,stiff-en,stif-fen,1,2,2
watertight,stiff-en,stif-fen,1,2,2
supercilious,stiff-en,stif-fen,1,2,2
pouter,stiff-en,stif-fen,1,2,2
nonviolent,stiff-en,stif-fen,1,2,2
tourniquet,stiff-en,stif-fen,1,2,2
packing,stiff-en,stif-fen,1,2,2
turmoil,stiff-en,stif-fen,1,2,2
spine,stiff-en,stif-fen,1,2,2
fruit,stiff-en,stif-fen,1,2,2
doyen,stiff-en,stif-fen,1,2,2
paginate,stiff-en,stif-fen,1,2,2
antediluvian,stiff-en,stif-fen,1,2,2
feeler,stiff-en,stif-fen,1,2,2
morphology,stiff-en,stif-fen,1,2,2
hedgerow,stiff-en,stif-fen,1,2,2
sexist,stiff-en,stif-fen,1,2,2
silo,stiff-en,stif-fen,1,2,2
psychosomatic,stiff-en,stif-fen,1,2,2
overstretch,stiff-en,stif-fen,1,2,2
nonchalant,stiff-en,stif-fen,1,2,2
mirage,stiff-en,stif-fen,1,2,2
environmentalism,stiff-en,stif-fen,1,2,2
celluloid,stiff-en,stif-fen,1,2,2
inevitability,stiff-en,stif-fen,1,2,2
unexciting,stiff-en,stif-fen,1,2,2
prefer,stiff-en,stif-fen,1,2,2
spatula,stiff-en,stif-fen,1,2,2
blah,stiff-en,stif-fen,1,2,2
specular,stiff-en,stif-fen,1,2,2
loophole,stiff-en,stif-fen,1,2,2
globe,stiff-en,stif-fen,1,2,2
mutton,stiff-en,stif-fen,1,2,2
haircut,stiff-en,stif-fen,1,2,2
liquidator,stiff-en,stif-fen,1,2,2
irremediable,stiff-en,stif-fen,1,2,2
unapproved,stiff-en,stif-fen,1,2,2
fleshpots,stiff-en,stif-fen,1,2,2
perception,stiff-en,stif-fen,1,2,2
disbeliever,stiff-en,stif-fen,1,2,2
properly,stiff-en,stif-fen,1,2,2
trilateral,stiff-en,stif-fen,1,2,2
importance,stiff-en,stif-fen,1,2,2
noontide,stiff-en,stif-fen,1,2,2
trussed,stiff-en,stif-fen,1,2,2
prominently,stiff-en,stif-fen,1,2,2
domed,stiff-en,stif-fen,1,2,2
flair,stiff-en,stif-fen,1,2,2
dizziness,stiff-en,stif-fen,1,2,2
shortfall,stiff-en,stif-fen,1,2,2
bluntly,stiff-en,stif-fen,1,2,2
kelt,stiff-en,stif-fen,1,2,2
excitement,stiff-en,stif-fen,1,2,2
slay,stiff-en,stif-fen,1,2,2
thwack,stiff-en,stif-fen,1,2,2
tacit,stiff-en,stif-fen,1,2,2
cyberpunk,stiff-en,stif-fen,1,2,2
comparably,stiff-en,stif-fen,1,2,2
frequented,stiff-en,stif-fen,1,2,2
hexagram,stiff-en,stif-fen,1,2,2
uninteresting,stiff-en,stif-fen,1,2,2
overland,stiff-en,stif-fen,1,2,2
perplex,stiff-en,stif-fen,1,2,2
renowned,stiff-en,stif-fen,1,2,2
insubstantial,stiff-en,stif-fen,1,2,2
occipital,stiff-en,stif-fen,1,2,2
sisterly,stiff-en,stif-fen,1,2,2
unobservant,stiff-en,stif-fen,1,2,2
secessionist,stiff-en,stif-fen,1,2,2
unassertive,stiff-en,stif-fen,1,2,2
psychiatric,stiff-en,stif-fen,1,2,2
debenture,stiff-en,stif-fen,1,2,2
holdall,stiff-en,stif-fen,1,2,2
consumerist,stiff-en,stif-fen,1,2,2
hackneyed,stiff-en,stif-fen,1,2,2
sinister,stiff-en,stif-fen,1,2,2
preservation,stiff-en,stif-fen,1,2,2
subhuman,stiff-en,stif-fen,1,2,2
stationer,stiff-en,stif-fen,1,2,2
feminine,stiff-en,stif-fen,1,2,2
haunch,stiff-en,stif-fen,1,2,2
boarding,stiff-en,stif-fen,1,2,2
longhand,stiff-en,stif-fen,1,2,2
haversack,stiff-en,stif-fen,1,2,2
copra,stiff-en,stif-fen,1,2,2
rocketing,stiff-en,stif-fen,1,2,2
twenty,stiff-en,stif-fen,1,2,2
situate,stiff-en,stif-fen,1,2,2
yoke,stiff-en,stif-fen,1,2,2
translator,stiff-en,stif-fen,1,2,2
untapped,stiff-en,stif-fen,1,2,2
servant,stiff-en,stif-fen,1,2,2
detest,stiff-en,stif-fen,1,2,2
deface,stiff-en,stif-fen,1,2,2
outward,stiff-en,stif-fen,1,2,2
neatness,stiff-en,stif-fen,1,2,2
graceless,stiff-en,stif-fen,1,2,2
lineman,stiff-en,stif-fen,1,2,2
promoter,stiff-en,stif-fen,1,2,2
bookshelf,stiff-en,stif-fen,1,2,2
balmy,stiff-en,stif-fen,1,2,2
quivering,stiff-en,stif-fen,1,2,2
obtain,stiff-en,stif-fen,1,2,2
discoverer,stiff-en,stif-fen,1,2,2
mentor,stiff-en,stif-fen,1,2,2
superannuated,stiff-en,stif-fen,1,2,2
account,stiff-en,stif-fen,1,2,2
immunocompromised,stiff-en,stif-fen,1,2,2
county,stiff-en,stif-fen,1,2,2
herein,stiff-en,stif-fen,1,2,2
lecturer,stiff-en,stif-fen,1,2,2
unhinged,stiff-en,stif-fen,1,2,2
astride,stiff-en,stif-fen,1,2,2
spineless,stiff-en,stif-fen,1,2,2
epigraphy,stiff-en,stif-fen,1,2,2
ware,stiff-en,stif-fen,1,2,2
housebound,stiff-en,stif-fen,1,2,2
pie,stiff-en,stif-fen,1,2,2
dumbfound,stiff-en,stif-fen,1,2,2
converter,stiff-en,stif-fen,1,2,2
supervisor,stiff-en,stif-fen,1,2,2
defy,stiff-en,stif-fen,1,2,2
lightness,stiff-en,stif-fen,1,2,2
drum,stiff-en,stif-fen,1,2,2
screaming,stiff-en,stif-fen,1,2,2
concentrated,stiff-en,stif-fen,1,2,2
rice,stiff-en,stif-fen,1,2,2
yawl,stiff-en,stif-fen,1,2,2
registrable,stiff-en,stif-fen,1,2,2
trusted,stiff-en,stif-fen,1,2,2
hailstorm,stiff-en,stif-fen,1,2,2
jetsam,stiff-en,stif-fen,1,2,2
dad,stiff-en,stif-fen,1,2,2
perilously,stiff-en,stif-fen,1,2,2
exclusion,stiff-en,stif-fen,1,2,2
arthropod,stiff-en,stif-fen,1,2,2
marriageable,stiff-en,stif-fen,1,2,2
foresee,stiff-en,stif-fen,1,2,2
witless,stiff-en,stif-fen,1,2,2
digit,stiff-en,stif-fen,1,2,2
banishment,stiff-en,stif-fen,1,2,2
signify,stiff-en,stif-fen,1,2,2
repugnant,stiff-en,stif-fen,1,2,2
depravity,stiff-en,stif-fen,1,2,2
indoctrination,stiff-en,stif-fen,1,2,2
hunter,stiff-en,stif-fen,1,2,2
eyepatch,stiff-en,stif-fen,1,2,2
refrigerant,stiff-en,stif-fen,1,2,2
forwarder,stiff-en,stif-fen,1,2,2
insurer,stiff-en,stif-fen,1,2,2
appellation,stiff-en,stif-fen,1,2,2
cutlass,stiff-en,stif-fen,1,2,2
delate,stiff-en,stif-fen,1,2,2
neurotic,stiff-en,stif-fen,1,2,2
yodel,stiff-en,stif-fen,1,2,2
spectacles,stiff-en,stif-fen,1,2,2
descriptive,stiff-en,stif-fen,1,2,2
barrel,stiff-en,stif-fen,1,2,2
microorganism,stiff-en,stif-fen,1,2,2
inequality,stiff-en,stif-fen,1,2,2
platypus,stiff-en,stif-fen,1,2,2
melting,stiff-en,stif-fen,1,2,2
furtherance,stiff-en,stif-fen,1,2,2
roping,stiff-en,stif-fen,1,2,2
accidental,stiff-en,stif-fen,1,2,2
groupie,stiff-en,stif-fen,1,2,2
flawed,stiff-en,stif-fen,1,2,2
imposition,stiff-en,stif-fen,1,2,2
prophetic,stiff-en,stif-fen,1,2,2
rediscovery,stiff-en,stif-fen,1,2,2
fractional,stiff-en,stif-fen,1,2,2
obfuscate,stiff-en,stif-fen,1,2,2
unsinkable,stiff-en,stif-fen,1,2,2
unelectable,stiff-en,stif-fen,1,2,2
shepherd,stiff-en,stif-fen,1,2,2
testis,stiff-en,stif-fen,1,2,2
dependency,stiff-en,stif-fen,1,2,2
dewdrop,stiff-en,stif-fen,1,2,2
autonomy,stiff-en,stif-fen,1,2,2
pep,stiff-en,stif-fen,1,2,2
incompetence,stiff-en,stif-fen,1,2,2
essayist,stiff-en,stif-fen,1,2,2
untamed,stiff-en,stif-fen,1,2,2
bonobo,stiff-en,stif-fen,1,2,2
lashed,stiff-en,stif-fen,1,2,2
bleed,stiff-en,stif-fen,1,2,2
semester,stiff-en,stif-fen,1,2,2
twinned,stiff-en,stif-fen,1,2,2
desertification,stiff-en,stif-fen,1,2,2
impulsive,stiff-en,stif-fen,1,2,2
anterior,stiff-en,stif-fen,1,2,2
deterioration,stiff-en,stif-fen,1,2,2
flagship,stiff-en,stif-fen,1,2,2
ken,stiff-en,stif-fen,1,2,2
misconduct,stiff-en,stif-fen,1,2,2
siege,stiff-en,stif-fen,1,2,2
awesomeness,stiff-en,stif-fen,1,2,2
oracle,stiff-en,stif-fen,1,2,2
unenlightening,stiff-en,stif-fen,1,2,2
confessional,stiff-en,stif-fen,1,2,2
shuttle,stiff-en,stif-fen,1,2,2
deconstruction,stiff-en,stif-fen,1,2,2
swiftness,stiff-en,stif-fen,1,2,2
beggarly,stiff-en,stif-fen,1,2,2
windbag,stiff-en,stif-fen,1,2,2
real,stiff-en,stif-fen,1,2,2
ignoble,stiff-en,stif-fen,1,2,2
fanciful,stiff-en,stif-fen,1,2,2
farmyard,stiff-en,stif-fen,1,2,2
phase,stiff-en,stif-fen,1,2,2
exclusively,stiff-en,stif-fen,1,2,2
scrummage,stiff-en,stif-fen,1,2,2
empathic,stiff-en,stif-fen,1,2,2
uproar,stiff-en,stif-fen,1,2,2
cent,stiff-en,stif-fen,1,2,2
germinal,stiff-en,stif-fen,1,2,2
petroleum,stiff-en,stif-fen,1,2,2
purchase,stiff-en,stif-fen,1,2,2
usury,stiff-en,stif-fen,1,2,2
laconic,stiff-en,stif-fen,1,2,2
scarify,stiff-en,stif-fen,1,2,2
can,stiff-en,stif-fen,1,2,2
stoic,stiff-en,stif-fen,1,2,2
imitation,stiff-en,stif-fen,1,2,2
departed,stiff-en,stif-fen,1,2,2
tribunal,stiff-en,stif-fen,1,2,2
excellently,stiff-en,stif-fen,1,2,2
hemlock,stiff-en,stif-fen,1,2,2
greenery,stiff-en,stif-fen,1,2,2
scarlet,stiff-en,stif-fen,1,2,2
tadpole,stiff-en,stif-fen,1,2,2
fuchsia,stiff-en,stif-fen,1,2,2
unconfined,stiff-en,stif-fen,1,2,2
consultancy,stiff-en,stif-fen,1,2,2
serenity,stiff-en,stif-fen,1,2,2
cruise,stiff-en,stif-fen,1,2,2
sidelight,stiff-en,stif-fen,1,2,2
mores,stiff-en,stif-fen,1,2,2
gentle,stiff-en,stif-fen,1,2,2
dependent,stiff-en,stif-fen,1,2,2
physically,stiff-en,stif-fen,1,2,2
badtempered,stiff-en,stif-fen,1,2,2
franc,stiff-en,stif-fen,1,2,2
euphemism,stiff-en,stif-fen,1,2,2
breadboard,stiff-en,stif-fen,1,2,2
maid,stiff-en,stif-fen,1,2,2
become,stiff-en,stif-fen,1,2,2
default,stiff-en,stif-fen,1,2,2
migration,stiff-en,stif-fen,1,2,2
oviduct,stiff-en,stif-fen,1,2,2
ring,stiff-en,stif-fen,1,2,2
flask,stiff-en,stif-fen,1,2,2
replaceable,stiff-en,stif-fen,1,2,2
lackadaisical,stiff-en,stif-fen,1,2,2
through,stiff-en,stif-fen,1,2,2
toothpick,stiff-en,stif-fen,1,2,2
draftee,stiff-en,stif-fen,1,2,2
holocaust,stiff-en,stif-fen,1,2,2
overheat,stiff-en,stif-fen,1,2,2
attacking,stiff-en,stif-fen,1,2,2
grouper,stiff-en,stif-fen,1,2,2
useful,stiff-en,stif-fen,1,2,2
sandalwood,stiff-en,stif-fen,1,2,2
chattel,stiff-en,stif-fen,1,2,2
complement,stiff-en,stif-fen,1,2,2
extricate,stiff-en,stif-fen,1,2,2
quadruplicate,stiff-en,stif-fen,1,2,2
incompatible,stiff-en,stif-fen,1,2,2
clitoris,stiff-en,stif-fen,1,2,2
ascertain,stiff-en,stif-fen,1,2,2
gimlet,stiff-en,stif-fen,1,2,2
breastfeeding,stiff-en,stif-fen,1,2,2
beep,stiff-en,stif-fen,1,2,2
pilgrim,stiff-en,stif-fen,1,2,2
conjugation,stiff-en,stif-fen,1,2,2
disinvest,stiff-en,stif-fen,1,2,2
perpetuity,stiff-en,stif-fen,1,2,2
ferry,stiff-en,stif-fen,1,2,2
roundhouse,stiff-en,stif-fen,1,2,2
salamander,stiff-en,stif-fen,1,2,2
maim,stiff-en,stif-fen,1,2,2
petrified,stiff-en,stif-fen,1,2,2
fumble,stiff-en,stif-fen,1,2,2
biomorph,stiff-en,stif-fen,1,2,2
palpitate,stiff-en,stif-fen,1,2,2
pickerel,stiff-en,stif-fen,1,2,2
giftware,stiff-en,stif-fen,1,2,2
lullaby,stiff-en,stif-fen,1,2,2
conception,stiff-en,stif-fen,1,2,2
heyday,stiff-en,stif-fen,1,2,2
judo,stiff-en,stif-fen,1,2,2
suboptimal,stiff-en,stif-fen,1,2,2
flamingo,stiff-en,stif-fen,1,2,2
postman,stiff-en,stif-fen,1,2,2
raise,stiff-en,stif-fen,1,2,2
laden,stiff-en,stif-fen,1,2,2
gospel,stiff-en,stif-fen,1,2,2
watchmaker,stiff-en,stif-fen,1,2,2
machismo,stiff-en,stif-fen,1,2,2
skipper,stiff-en,stif-fen,1,2,2
underfed,stiff-en,stif-fen,1,2,2
mammal,stiff-en,stif-fen,1,2,2
craziness,stiff-en,stif-fen,1,2,2
minted,stiff-en,stif-fen,1,2,2
intimation,stiff-en,stif-fen,1,2,2
reinforcement,stiff-en,stif-fen,1,2,2
republish,stiff-en,stif-fen,1,2,2
aqueduct,stiff-en,stif-fen,1,2,2
armlet,stiff-en,stif-fen,1,2,2
glaze,stiff-en,stif-fen,1,2,2
gluttony,stiff-en,stif-fen,1,2,2
contravention,stiff-en,stif-fen,1,2,2
lamppost,stiff-en,stif-fen,1,2,2
firmness,stiff-en,stif-fen,1,2,2
euro,stiff-en,stif-fen,1,2,2
toluene,stiff-en,stif-fen,1,2,2
vertex,stiff-en,stif-fen,1,2,2
sleight,stiff-en,stif-fen,1,2,2
reversed,stiff-en,stif-fen,1,2,2
unanimity,stiff-en,stif-fen,1,2,2
noiseless,stiff-en,stif-fen,1,2,2
hourly,stiff-en,stif-fen,1,2,2
likeness,stiff-en,stif-fen,1,2,2
puzzled,stiff-en,stif-fen,1,2,2
fluid,stiff-en,stif-fen,1,2,2
castling,stiff-en,stif-fen,1,2,2
sharpener,stiff-en,stif-fen,1,2,2
banns,stiff-en,stif-fen,1,2,2
forensic,stiff-en,stif-fen,1,2,2
impish,stiff-en,stif-fen,1,2,2
narcotic,stiff-en,stif-fen,1,2,2
protuberance,stiff-en,stif-fen,1,2,2
decide,stiff-en,stif-fen,1,2,2
unusually,stiff-en,stif-fen,1,2,2
aquamarine,stiff-en,stif-fen,1,2,2
overwinter,stiff-en,stif-fen,1,2,2
existence,stiff-en,stif-fen,1,2,2
cheers,stiff-en,stif-fen,1,2,2
deliquescent,stiff-en,stif-fen,1,2,2
vacuum,stiff-en,stif-fen,1,2,2
awn,stiff-en,stif-fen,1,2,2
foxhole,stiff-en,stif-fen,1,2,2
genomic,stiff-en,stif-fen,1,2,2
thermoplastic,stiff-en,stif-fen,1,2,2
castellated,stiff-en,stif-fen,1,2,2
remittal,stiff-en,stif-fen,1,2,2
mutable,stiff-en,stif-fen,1,2,2
midwinter,stiff-en,stif-fen,1,2,2
crevice,stiff-en,stif-fen,1,2,2
hosanna,stiff-en,stif-fen,1,2,2
blistering,stiff-en,stif-fen,1,2,2
marque,stiff-en,stif-fen,1,2,2
papal,stiff-en,stif-fen,1,2,2
duplicate,stiff-en,stif-fen,1,2,2
circulate,stiff-en,stif-fen,1,2,2
slatted,stiff-en,stif-fen,1,2,2
graham,stiff-en,stif-fen,1,2,2
sarcophagus,stiff-en,stif-fen,1,2,2
unofficially,stiff-en,stif-fen,1,2,2
presentable,stiff-en,stif-fen,1,2,2
lesson,stiff-en,stif-fen,1,2,2
blessed,stiff-en,stif-fen,1,2,2
molten,stiff-en,stif-fen,1,2,2
surfactant,stiff-en,stif-fen,1,2,2
lather,stiff-en,stif-fen,1,2,2
reuse,stiff-en,stif-fen,1,2,2
culminate,stiff-en,stif-fen,1,2,2
friendlily,stiff-en,stif-fen,1,2,2
harlequin,stiff-en,stif-fen,1,2,2
thrall,stiff-en,stif-fen,1,2,2
elaborate,stiff-en,stif-fen,1,2,2
excerpt,stiff-en,stif-fen,1,2,2
imprecision,stiff-en,stif-fen,1,2,2
braiding,stiff-en,stif-fen,1,2,2
misplaced,stiff-en,stif-fen,1,2,2
geezer,stiff-en,stif-fen,1,2,2
literalism,stiff-en,stif-fen,1,2,2
nestling,stiff-en,stif-fen,1,2,2
outcrop,stiff-en,stif-fen,1,2,2
precocious,stiff-en,stif-fen,1,2,2
audiovisual,stiff-en,stif-fen,1,2,2
moisten,stiff-en,stif-fen,1,2,2
unpersuaded,stiff-en,stif-fen,1,2,2
thwart,stiff-en,stif-fen,1,2,2
navvy,stiff-en,stif-fen,1,2,2
robot,stiff-en,stif-fen,1,2,2
kitchenette,stiff-en,stif-fen,1,2,2
notify,stiff-en,stif-fen,1,2,2
scorching,stiff-en,stif-fen,1,2,2
soliciting,stiff-en,stif-fen,1,2,2
interrelatedness,stiff-en,stif-fen,1,2,2
smooch,stiff-en,stif-fen,1,2,2
tinderbox,stiff-en,stif-fen,1,2,2
cruiser,stiff-en,stif-fen,1,2,2
inroad,stiff-en,stif-fen,1,2,2
motion,stiff-en,stif-fen,1,2,2
stacked,stiff-en,stif-fen,1,2,2
overestimation,stiff-en,stif-fen,1,2,2
tenderness,stiff-en,stif-fen,1,2,2
recriminate,stiff-en,stif-fen,1,2,2
shelf,stiff-en,stif-fen,1,2,2
discontinued,stiff-en,stif-fen,1,2,2
diapason,stiff-en,stif-fen,1,2,2
buckler,stiff-en,stif-fen,1,2,2
reinstatement,stiff-en,stif-fen,1,2,2
primitive,stiff-en,stif-fen,1,2,2
